step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
147,471.160441,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.807,0.931725,65.0,100.0,79.0,1.0,2026-04-06T13:27:37.254778
148,473.525999,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4585,0.8204875,64.0,100.0,79.0,1.1,2026-04-06T13:27:37.734901
149,467.563213,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4585,0.8204875,64.0,100.0,79.0,1.1,2026-04-06T13:27:38.202700
150,473.212464,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.8615,0.9321791666666668,65.0,100.0,76.0,1.0,2026-04-06T13:27:38.678733
151,471.534347,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.8615,0.9321791666666668,65.0,100.0,76.0,1.0,2026-04-06T13:27:39.150480
152,473.506719,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.626,0.8218833333333334,65.0,99.0,87.0,1.0,2026-04-06T13:27:39.626713
153,471.254602,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.626,0.8218833333333334,65.0,99.0,87.0,1.0,2026-04-06T13:27:40.098191
154,473.255725,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.927,0.9160583333333334,65.0,100.0,79.0,1.1,2026-04-06T13:27:40.575166
155,470.401928,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.927,0.9160583333333334,65.0,100.0,79.0,1.1,2026-04-06T13:27:41.045790
156,473.623681,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4605,0.8288375,65.0,100.0,78.0,1.1,2026-04-06T13:27:41.522201
157,471.233552,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4605,0.8288375,65.0,100.0,78.0,1.1,2026-04-06T13:27:41.993658
158,473.605621,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3535,0.9196125,64.0,100.0,76.0,1.0,2026-04-06T13:27:42.473454
159,467.810167,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3535,0.9196125,64.0,100.0,76.0,1.0,2026-04-06T13:27:42.941497
160,473.352637,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.1365,0.8344708333333333,65.0,99.0,86.0,1.1,2026-04-06T13:27:43.417567
161,471.250962,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.1365,0.8344708333333333,65.0,99.0,86.0,1.1,2026-04-06T13:27:43.889038
162,473.451059,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4955,0.9207958333333334,65.0,100.0,78.0,1.1,2026-04-06T13:27:44.365202
163,471.289613,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4955,0.9207958333333334,65.0,100.0,78.0,1.1,2026-04-06T13:27:44.836710
164,473.578439,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6605,0.8221708333333333,65.0,100.0,78.0,1.0,2026-04-06T13:27:45.314259
165,470.172586,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6605,0.8221708333333333,65.0,100.0,78.0,1.0,2026-04-06T13:27:45.784752
166,473.099522,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.155,0.9262916666666667,64.0,100.0,76.0,1.1,2026-04-06T13:27:46.260610
167,471.295263,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.155,0.9262916666666667,64.0,100.0,76.0,1.1,2026-04-06T13:27:46.732123
168,473.398646,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.895,0.824125,65.0,99.0,83.0,1.0,2026-04-06T13:27:47.212049
169,467.572273,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.895,0.824125,65.0,99.0,83.0,1.0,2026-04-06T13:27:47.679847
170,473.344236,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.356,0.9279666666666666,64.0,100.0,79.0,1.0,2026-04-06T13:27:48.155956
171,471.427876,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.356,0.9279666666666666,64.0,100.0,79.0,1.0,2026-04-06T13:27:48.627604
172,473.434147,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.259,0.8271583333333333,65.0,100.0,78.0,1.1,2026-04-06T13:27:49.103794
173,471.435546,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.259,0.8271583333333333,65.0,100.0,78.0,1.1,2026-04-06T13:27:49.575453
174,473.245124,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9855,0.9165458333333334,64.0,100.0,76.0,1.0,2026-04-06T13:27:50.052329
175,470.572632,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9855,0.9165458333333334,64.0,100.0,76.0,1.0,2026-04-06T13:27:50.523157
176,473.284275,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.843,0.832025,65.0,99.0,81.0,1.0,2026-04-06T13:27:50.999133
177,471.400924,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.843,0.832025,65.0,99.0,81.0,1.0,2026-04-06T13:27:51.470762
178,473.362807,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.852,0.9154333333333333,64.0,100.0,79.0,1.1,2026-04-06T13:27:51.950676
179,467.688105,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.852,0.9154333333333333,64.0,100.0,79.0,1.1,2026-04-06T13:27:52.418583
180,473.253705,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8135,0.8317791666666667,64.0,100.0,77.0,1.1,2026-04-06T13:27:52.894557
181,471.537557,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8135,0.8317791666666667,64.0,100.0,77.0,1.1,2026-04-06T13:27:53.366325
182,473.477679,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.198,0.9183166666666666,64.0,99.0,87.0,1.1,2026-04-06T13:27:53.842370
183,471.457986,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.198,0.9183166666666666,64.0,99.0,87.0,1.1,2026-04-06T13:27:54.314047
184,474.105089,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.99,0.8415833333333332,64.0,99.0,79.0,1.0,2026-04-06T13:27:54.792249
185,470.44504,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.99,0.8415833333333332,64.0,99.0,79.0,1.0,2026-04-06T13:27:55.262981
186,473.101892,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.766,0.8230500000000001,64.0,100.0,79.0,1.1,2026-04-06T13:27:55.738850
187,470.935578,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.766,0.8230500000000001,64.0,100.0,79.0,1.1,2026-04-06T13:27:56.210002
188,473.306905,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.7515,0.9229291666666666,64.0,100.0,77.0,1.0,2026-04-06T13:27:56.689152
189,469.116178,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.7515,0.9229291666666666,64.0,100.0,77.0,1.0,2026-04-06T13:27:57.158493
190,473.369297,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.517,0.8209749999999999,64.0,99.0,88.0,1.1,2026-04-06T13:27:57.634604
191,471.143851,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.517,0.8209749999999999,64.0,99.0,88.0,1.1,2026-04-06T13:27:58.105965
192,472.664595,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3515,0.9279291666666667,64.0,100.0,79.0,1.0,2026-04-06T13:27:58.581327
193,471.204182,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3515,0.9279291666666667,64.0,100.0,79.0,1.0,2026-04-06T13:27:59.052764
194,473.207194,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.078,0.8089833333333334,64.0,100.0,79.0,1.0,2026-04-06T13:27:59.529767
195,470.150554,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.078,0.8089833333333334,64.0,100.0,79.0,1.0,2026-04-06T13:28:00.000137
196,473.043961,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.719,0.9309916666666666,64.0,100.0,77.0,1.1,2026-04-06T13:28:00.475908
197,470.246826,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.719,0.9309916666666666,64.0,100.0,77.0,1.1,2026-04-06T13:28:00.946381
198,473.747863,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.325,0.819375,64.0,99.0,88.0,1.0,2026-04-06T13:28:01.427679
199,466.321302,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.325,0.819375,64.0,99.0,88.0,1.0,2026-04-06T13:28:01.894218
200,473.148483,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.7295,0.9310791666666667,64.0,100.0,79.0,1.1,2026-04-06T13:28:02.370089
201,471.274403,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.7295,0.9310791666666667,64.0,100.0,79.0,1.1,2026-04-06T13:28:02.841579
202,473.155074,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7545,0.8229541666666667,63.0,100.0,78.0,1.1,2026-04-06T13:28:03.317440
203,471.09951,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7545,0.8229541666666667,63.0,100.0,78.0,1.1,2026-04-06T13:28:03.788773
204,473.100763,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0795,0.9173291666666666,64.0,100.0,77.0,1.1,2026-04-06T13:28:04.266954
205,468.719681,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0795,0.9173291666666666,64.0,100.0,77.0,1.1,2026-04-06T13:28:04.735896
206,472.744547,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0285,0.8335708333333334,64.0,99.0,87.0,1.1,2026-04-06T13:28:05.211306
207,470.988847,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0285,0.8335708333333334,64.0,99.0,87.0,1.1,2026-04-06T13:28:05.682507
208,473.290945,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0905,0.9174208333333334,63.0,100.0,78.0,1.1,2026-04-06T13:28:06.158493
209,471.277263,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0905,0.9174208333333334,63.0,100.0,78.0,1.1,2026-04-06T13:28:06.629994
210,472.094967,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.038,0.8253166666666666,64.0,100.0,79.0,1.1,2026-04-06T13:28:07.106202
211,470.109814,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.038,0.8253166666666666,64.0,100.0,79.0,1.1,2026-04-06T13:28:07.576538
212,472.9124,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4525,0.9204374999999999,64.0,100.0,76.0,1.1,2026-04-06T13:28:08.052152
213,470.188825,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4525,0.9204374999999999,64.0,100.0,76.0,1.1,2026-04-06T13:28:08.522569
214,472.641705,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.478,0.8289833333333333,63.0,99.0,82.0,1.0,2026-04-06T13:28:08.997928
215,471.297293,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.478,0.8289833333333333,63.0,99.0,82.0,1.0,2026-04-06T13:28:09.469441
216,472.94637,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.2425,0.9103541666666667,64.0,100.0,79.0,1.1,2026-04-06T13:28:09.946062
217,470.178834,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.2425,0.9103541666666667,64.0,100.0,79.0,1.1,2026-04-06T13:28:10.416456
218,472.981271,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7265,0.8310541666666666,63.0,100.0,78.0,1.1,2026-04-06T13:28:10.892204
219,470.943608,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7265,0.8310541666666666,63.0,100.0,78.0,1.1,2026-04-06T13:28:11.363363
220,472.879029,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5905,0.9132541666666667,64.0,100.0,76.0,1.1,2026-04-06T13:28:11.843742
221,466.309682,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5905,0.9132541666666667,64.0,100.0,76.0,1.1,2026-04-06T13:28:12.310276
222,472.2955,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,101.052,0.8421000000000001,64.0,99.0,80.0,1.1,2026-04-06T13:28:12.786405
223,469.8606,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,101.052,0.8421000000000001,64.0,99.0,80.0,1.1,2026-04-06T13:28:13.256478
224,473.097272,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6935,0.8224458333333333,63.0,100.0,79.0,1.1,2026-04-06T13:28:13.732537
225,471.031839,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6935,0.8224458333333333,63.0,100.0,79.0,1.1,2026-04-06T13:28:14.203812
226,472.072146,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.1835,0.9265291666666666,63.0,100.0,77.0,1.0,2026-04-06T13:28:14.683644
227,466.959113,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.1835,0.9265291666666666,63.0,100.0,77.0,1.0,2026-04-06T13:28:15.150829
228,473.063401,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6015,0.8216791666666667,63.0,99.0,88.0,1.1,2026-04-06T13:28:15.626623
229,470.942888,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6015,0.8216791666666667,63.0,99.0,88.0,1.1,2026-04-06T13:28:16.097802
230,473.072302,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3675,0.9280625,63.0,100.0,79.0,1.1,2026-04-06T13:28:16.573621
231,470.341718,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3675,0.9280625,63.0,100.0,79.0,1.1,2026-04-06T13:28:17.044172
232,473.714012,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.574,0.8131166666666666,64.0,100.0,79.0,1.1,2026-04-06T13:28:17.522816
233,468.876934,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.574,0.8131166666666666,64.0,100.0,79.0,1.1,2026-04-06T13:28:17.991909
234,473.327216,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.531,0.9294250000000001,63.0,100.0,77.0,1.0,2026-04-06T13:28:18.467947
235,470.853316,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.531,0.9294250000000001,63.0,100.0,77.0,1.0,2026-04-06T13:28:18.939014
236,472.985371,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.681,0.8223416666666666,63.0,99.0,87.0,1.1,2026-04-06T13:28:19.414814
237,470.701054,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.681,0.8223416666666666,63.0,99.0,87.0,1.1,2026-04-06T13:28:19.885828
238,472.689495,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4185,0.9118208333333333,64.0,100.0,79.0,1.1,2026-04-06T13:28:20.362144
239,469.83456,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4185,0.9118208333333333,64.0,100.0,79.0,1.1,2026-04-06T13:28:20.832202
240,472.739176,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.678,0.83065,63.0,100.0,79.0,1.1,2026-04-06T13:28:21.307676
241,470.989868,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.678,0.83065,63.0,100.0,79.0,1.1,2026-04-06T13:28:21.778885
242,472.95788,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9735,0.9164458333333333,63.0,100.0,76.0,1.1,2026-04-06T13:28:22.255025
243,470.586622,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9735,0.9164458333333333,63.0,100.0,76.0,1.1,2026-04-06T13:28:22.725834
244,473.056341,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3775,0.8198124999999999,63.0,99.0,85.0,1.1,2026-04-06T13:28:23.202892
245,470.193055,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3775,0.8198124999999999,63.0,99.0,85.0,1.1,2026-04-06T13:28:23.673305
246,472.847448,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.2585,0.9188208333333333,63.0,100.0,78.0,1.0,2026-04-06T13:28:24.148873
247,471.441675,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.2585,0.9188208333333333,63.0,100.0,78.0,1.0,2026-04-06T13:28:24.620543
248,472.814608,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6605,0.8221708333333333,64.0,100.0,78.0,1.1,2026-04-06T13:28:25.100573
249,466.596597,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6605,0.8221708333333333,64.0,100.0,78.0,1.1,2026-04-06T13:28:25.567396
250,472.626594,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.443,0.9203583333333333,63.0,100.0,76.0,1.1,2026-04-06T13:28:26.043600
251,470.083413,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.443,0.9203583333333333,63.0,100.0,76.0,1.1,2026-04-06T13:28:26.513895
252,472.592154,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.346,0.8278833333333334,63.0,99.0,81.0,1.2,2026-04-06T13:28:26.989290
253,470.785945,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.346,0.8278833333333334,63.0,99.0,81.0,1.2,2026-04-06T13:28:27.460291
254,472.593494,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.67,0.9139166666666666,63.0,100.0,79.0,1.0,2026-04-06T13:28:27.939635
255,467.208547,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.67,0.9139166666666666,63.0,100.0,79.0,1.0,2026-04-06T13:28:28.407060
256,472.228668,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.322,0.8360166666666666,63.0,100.0,78.0,1.1,2026-04-06T13:28:28.882074
257,470.648622,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.322,0.8360166666666666,63.0,100.0,78.0,1.1,2026-04-06T13:28:29.352937
258,472.551304,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5375,0.8211458333333334,63.0,99.0,89.0,1.0,2026-04-06T13:28:29.828209
259,470.585402,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5375,0.8211458333333334,63.0,99.0,89.0,1.0,2026-04-06T13:28:30.299013
260,472.756807,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8265,0.9235541666666667,62.0,100.0,79.0,1.0,2026-04-06T13:28:30.778908
261,466.424654,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8265,0.9235541666666667,62.0,100.0,79.0,1.0,2026-04-06T13:28:31.245568
262,472.92845,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9935,0.8249458333333333,63.0,100.0,78.0,1.1,2026-04-06T13:28:31.721312
263,470.850476,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9935,0.8249458333333333,63.0,100.0,78.0,1.1,2026-04-06T13:28:32.192397
264,472.665346,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.501,0.9291750000000001,63.0,100.0,77.0,1.1,2026-04-06T13:28:32.667761
265,470.665262,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.501,0.9291750000000001,63.0,100.0,77.0,1.1,2026-04-06T13:28:33.138636
266,473.196964,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.647,0.813725,62.0,99.0,88.0,1.0,2026-04-06T13:28:33.617689
267,468.06027,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.647,0.813725,62.0,99.0,88.0,1.0,2026-04-06T13:28:34.085971
268,472.736666,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.7555,0.9312958333333333,63.0,100.0,79.0,1.0,2026-04-06T13:28:34.561643
269,470.573781,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.7555,0.9312958333333333,63.0,100.0,79.0,1.0,2026-04-06T13:28:35.032444
270,472.855608,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6085,0.8217375,63.0,100.0,78.0,1.0,2026-04-06T13:28:35.508104
271,470.867156,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6085,0.8217375,63.0,100.0,78.0,1.0,2026-04-06T13:28:35.979187
272,472.893149,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6215,0.9135125,62.0,100.0,77.0,1.1,2026-04-06T13:28:36.456802
273,468.461667,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6215,0.9135125,62.0,100.0,77.0,1.1,2026-04-06T13:28:36.925483
274,472.658706,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5115,0.8292624999999999,62.0,99.0,87.0,1.1,2026-04-06T13:28:37.400864
275,470.805995,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5115,0.8292624999999999,62.0,99.0,87.0,1.1,2026-04-06T13:28:37.871885
276,473.095383,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4495,0.9204125000000001,63.0,100.0,79.0,1.1,2026-04-06T13:28:38.347733
277,470.929986,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4495,0.9204125000000001,63.0,100.0,79.0,1.1,2026-04-06T13:28:38.818891
278,472.697546,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4115,0.8200958333333334,62.0,100.0,78.0,1.1,2026-04-06T13:28:39.296180
279,469.299561,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4115,0.8200958333333334,62.0,100.0,78.0,1.1,2026-04-06T13:28:39.765698
280,472.91583,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.003,0.925025,63.0,100.0,76.0,1.1,2026-04-06T13:28:40.241435
281,470.53184,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.003,0.925025,63.0,100.0,76.0,1.1,2026-04-06T13:28:40.712196
282,473.104503,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1865,0.8265541666666666,63.0,99.0,82.0,1.1,2026-04-06T13:28:41.188016
283,470.774365,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1865,0.8265541666666666,63.0,99.0,82.0,1.1,2026-04-06T13:28:41.659004
284,472.748407,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9705,0.9164208333333334,63.0,100.0,78.0,1.1,2026-04-06T13:28:42.135472
285,469.9224,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9705,0.9164208333333334,63.0,100.0,78.0,1.1,2026-04-06T13:28:42.605618
286,472.704746,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4715,0.8289291666666667,62.0,100.0,78.0,1.1,2026-04-06T13:28:43.081036
287,470.551671,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4715,0.8289291666666667,62.0,100.0,78.0,1.1,2026-04-06T13:28:43.551805
288,473.113733,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9375,0.9161458333333333,63.0,99.0,87.0,1.1,2026-04-06T13:28:44.027651
289,471.08267,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9375,0.9161458333333333,63.0,99.0,87.0,1.1,2026-04-06T13:28:44.498945
290,472.789887,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.8405,0.8403375000000001,63.0,99.0,79.0,1.1,2026-04-06T13:28:44.975630
291,469.861669,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.8405,0.8403375000000001,63.0,99.0,79.0,1.1,2026-04-06T13:28:45.445717
292,473.070582,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0305,0.8252541666666666,62.0,100.0,78.0,1.1,2026-04-06T13:28:45.921509
293,470.968788,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0305,0.8252541666666666,62.0,100.0,78.0,1.1,2026-04-06T13:28:46.392708
294,473.029481,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9605,0.9246708333333333,63.0,100.0,77.0,1.1,2026-04-06T13:28:46.873791
