step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
505,139.70351,0.0,36.763962,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9455,0.2662125,60.0,98.0,72.0,1.1,2026-04-06T17:47:25.296545
506,139.459826,0.0,36.793603,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7475,0.2145625,60.0,98.0,77.0,1.0,2026-04-06T17:47:25.443950
507,132.337071,0.0,36.780483,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7475,0.2145625,60.0,98.0,77.0,1.0,2026-04-06T17:47:25.576502
508,139.224301,0.0,36.735322,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7475,0.2145625,60.0,98.0,77.0,1.0,2026-04-06T17:47:25.716141
509,139.570597,0.0,36.789032,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7475,0.2145625,60.0,98.0,77.0,1.0,2026-04-06T17:47:25.856136
510,139.518176,0.0,36.802083,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.64875,0.2637395833333333,59.0,99.0,71.0,1.1,2026-04-06T17:47:26.003818
511,132.159808,0.0,36.796322,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.64875,0.2637395833333333,59.0,99.0,71.0,1.1,2026-04-06T17:47:26.136196
512,139.588248,0.0,36.772252,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.64875,0.2637395833333333,59.0,99.0,71.0,1.1,2026-04-06T17:47:26.276195
513,139.503346,0.0,36.775653,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.64875,0.2637395833333333,59.0,99.0,71.0,1.1,2026-04-06T17:47:26.416115
514,139.287403,0.0,36.704002,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.62375,0.26353125000000005,59.0,99.0,74.0,1.0,2026-04-06T17:47:26.563637
515,132.153918,0.0,36.900355,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.62375,0.26353125000000005,59.0,99.0,74.0,1.0,2026-04-06T17:47:26.696004
516,139.513816,0.0,36.680331,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.62375,0.26353125000000005,59.0,99.0,74.0,1.0,2026-04-06T17:47:26.835933
517,139.339613,0.0,36.730621,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.62375,0.26353125000000005,59.0,99.0,74.0,1.0,2026-04-06T17:47:26.975689
518,139.564028,0.0,36.784282,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.56725,0.21306041666666667,59.0,98.0,81.0,1.1,2026-04-06T17:47:27.123495
519,132.020716,0.0,36.860933,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.56725,0.21306041666666667,59.0,98.0,81.0,1.1,2026-04-06T17:47:27.255724
520,139.628379,0.0,36.789433,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.56725,0.21306041666666667,59.0,98.0,81.0,1.1,2026-04-06T17:47:27.395769
521,139.73797,0.0,36.888265,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.56725,0.21306041666666667,59.0,98.0,81.0,1.1,2026-04-06T17:47:27.535913
522,139.285113,0.0,36.754782,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.919,0.2659916666666667,59.0,98.0,71.0,1.1,2026-04-06T17:47:27.683239
523,132.181868,0.0,36.789043,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.919,0.2659916666666667,59.0,98.0,71.0,1.1,2026-04-06T17:47:27.815632
524,139.502327,0.0,36.694981,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.919,0.2659916666666667,59.0,98.0,71.0,1.1,2026-04-06T17:47:27.955548
525,139.477116,0.0,36.729211,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.919,0.2659916666666667,59.0,98.0,71.0,1.1,2026-04-06T17:47:28.095433
526,139.337704,0.0,36.70435,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.72725,0.21439375,59.0,98.0,77.0,1.1,2026-04-06T17:47:28.237865
527,137.170965,0.0,36.848364,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.72725,0.21439375,59.0,98.0,77.0,1.1,2026-04-06T17:47:28.375234
528,139.327553,0.0,36.60847,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.72725,0.21439375,59.0,98.0,77.0,1.1,2026-04-06T17:47:28.514999
529,139.678679,0.0,36.807093,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.72725,0.21439375,59.0,98.0,77.0,1.1,2026-04-06T17:47:28.655086
530,139.655238,0.0,36.854074,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.8615,0.2571791666666667,59.0,99.0,70.0,1.0,2026-04-06T17:47:28.802976
531,131.943664,0.0,36.741501,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.8615,0.2571791666666667,59.0,99.0,70.0,1.0,2026-04-06T17:47:28.935126
532,139.477196,0.0,36.810472,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.8615,0.2571791666666667,59.0,99.0,70.0,1.0,2026-04-06T17:47:29.075040
533,139.670749,0.0,36.841223,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.8615,0.2571791666666667,59.0,99.0,70.0,1.0,2026-04-06T17:47:29.215116
534,139.381065,0.0,36.699051,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.52425,0.26270208333333334,59.0,99.0,74.0,1.1,2026-04-06T17:47:29.357243
535,137.526622,0.0,36.701061,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.52425,0.26270208333333334,59.0,99.0,74.0,1.1,2026-04-06T17:47:29.494976
536,139.481956,0.0,36.701001,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.52425,0.26270208333333334,59.0,99.0,74.0,1.1,2026-04-06T17:47:29.634776
537,139.599038,0.0,36.834634,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.52425,0.26270208333333334,59.0,99.0,74.0,1.1,2026-04-06T17:47:29.774783
538,139.522547,0.0,36.794993,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7085,0.2142375,59.0,98.0,82.0,1.0,2026-04-06T17:47:29.917313
539,137.162406,0.0,36.696581,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7085,0.2142375,59.0,98.0,82.0,1.0,2026-04-06T17:47:30.054675
540,139.751531,0.0,36.853803,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7085,0.2142375,59.0,98.0,82.0,1.0,2026-04-06T17:47:30.194839
541,139.543397,0.0,36.747872,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7085,0.2142375,59.0,98.0,82.0,1.0,2026-04-06T17:47:30.334804
542,139.569358,0.0,36.760912,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.13725,0.25947708333333336,59.0,98.0,71.0,1.1,2026-04-06T17:47:30.482399
543,132.196669,0.0,36.732752,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.13725,0.25947708333333336,59.0,98.0,71.0,1.1,2026-04-06T17:47:30.614816
544,139.385603,0.0,36.880734,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.13725,0.25947708333333336,59.0,98.0,71.0,1.1,2026-04-06T17:47:30.754657
545,139.581237,0.0,36.758792,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.13725,0.25947708333333336,59.0,98.0,71.0,1.1,2026-04-06T17:47:30.894664
546,139.459455,0.0,36.723831,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7675,0.21472916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:31.042307
547,131.931374,0.0,36.747641,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7675,0.21472916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:31.174450
548,139.505727,0.0,36.707591,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7675,0.21472916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:31.314389
549,139.632909,0.0,36.725922,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7675,0.21472916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:31.454427
550,139.450075,0.0,36.723992,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.624,0.2635333333333333,60.0,99.0,71.0,1.0,2026-04-06T17:47:31.602080
551,132.020595,0.0,36.761152,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.624,0.2635333333333333,60.0,99.0,71.0,1.0,2026-04-06T17:47:31.734314
552,139.573458,0.0,36.870624,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.624,0.2635333333333333,60.0,99.0,71.0,1.0,2026-04-06T17:47:31.874298
553,139.507476,0.0,36.778642,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.624,0.2635333333333333,60.0,99.0,71.0,1.0,2026-04-06T17:47:32.014210
554,139.404714,0.0,36.69677,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.59875,0.2633229166666667,59.0,99.0,74.0,1.1,2026-04-06T17:47:32.156324
555,137.44577,0.0,36.715831,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.59875,0.2633229166666667,59.0,99.0,74.0,1.1,2026-04-06T17:47:32.293968
556,139.544527,0.0,36.753862,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.59875,0.2633229166666667,59.0,99.0,74.0,1.1,2026-04-06T17:47:32.433934
557,139.70779,0.0,36.851204,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.59875,0.2633229166666667,59.0,99.0,74.0,1.1,2026-04-06T17:47:32.574063
558,139.432885,0.0,36.670041,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.69375,0.21411458333333333,60.0,98.0,81.0,1.1,2026-04-06T17:47:32.721756
559,131.945774,0.0,36.823453,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.69375,0.21411458333333333,60.0,98.0,81.0,1.1,2026-04-06T17:47:32.853930
560,139.513056,0.0,36.713901,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.69375,0.21411458333333333,60.0,98.0,81.0,1.1,2026-04-06T17:47:32.993867
561,139.452335,0.0,36.707851,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.69375,0.21411458333333333,60.0,98.0,81.0,1.1,2026-04-06T17:47:33.133754
562,139.510576,0.0,36.721781,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9165,0.2659708333333333,59.0,98.0,71.0,1.1,2026-04-06T17:47:33.276355
563,137.313998,0.0,36.829503,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9165,0.2659708333333333,59.0,98.0,71.0,1.1,2026-04-06T17:47:33.413870
564,139.345824,0.0,36.66134,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9165,0.2659708333333333,59.0,98.0,71.0,1.1,2026-04-06T17:47:33.553624
565,139.542117,0.0,36.788682,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9165,0.2659708333333333,59.0,98.0,71.0,1.1,2026-04-06T17:47:33.693580
566,139.629267,0.0,36.757462,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.90575,0.20754791666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:33.841590
567,131.703009,0.0,36.827403,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.90575,0.20754791666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:33.973505
568,139.619549,0.0,36.831403,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.90575,0.20754791666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:34.113577
569,139.444205,0.0,36.724021,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.90575,0.20754791666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:34.253432
570,139.600798,0.0,36.873753,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.61625,0.26346875000000003,60.0,99.0,70.0,1.1,2026-04-06T17:47:34.401301
571,131.814282,0.0,36.711902,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.61625,0.26346875000000003,60.0,99.0,70.0,1.1,2026-04-06T17:47:34.533357
572,139.628388,0.0,36.874824,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.61625,0.26346875000000003,60.0,99.0,70.0,1.1,2026-04-06T17:47:34.673417
573,139.611477,0.0,36.851164,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.61625,0.26346875000000003,60.0,99.0,70.0,1.1,2026-04-06T17:47:34.813452
574,139.593618,0.0,36.711721,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.57175,0.26309791666666665,60.0,99.0,74.0,1.1,2026-04-06T17:47:34.961133
575,132.094756,0.0,36.771112,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.57175,0.26309791666666665,60.0,99.0,74.0,1.1,2026-04-06T17:47:35.093444
576,139.577157,0.0,36.784682,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.57175,0.26309791666666665,60.0,99.0,74.0,1.1,2026-04-06T17:47:35.233453
577,139.533347,0.0,36.774922,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.57175,0.26309791666666665,60.0,99.0,74.0,1.1,2026-04-06T17:47:35.373388
578,139.361144,0.0,36.687421,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.536,0.21280000000000002,60.0,98.0,82.0,1.1,2026-04-06T17:47:35.520919
579,132.007166,0.0,36.719042,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.536,0.21280000000000002,60.0,98.0,82.0,1.1,2026-04-06T17:47:35.653136
580,139.452165,0.0,36.860994,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.536,0.21280000000000002,60.0,98.0,82.0,1.1,2026-04-06T17:47:35.793031
581,139.561266,0.0,36.731642,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.536,0.21280000000000002,60.0,98.0,82.0,1.1,2026-04-06T17:47:35.933009
582,139.600019,0.0,36.915885,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.97225,0.26643541666666665,60.0,98.0,71.0,1.1,2026-04-06T17:47:36.080637
583,132.279639,0.0,36.876814,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.97225,0.26643541666666665,60.0,98.0,71.0,1.1,2026-04-06T17:47:36.213128
584,139.379034,0.0,36.718121,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.97225,0.26643541666666665,60.0,98.0,71.0,1.1,2026-04-06T17:47:36.352934
585,139.533797,0.0,36.741742,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.97225,0.26643541666666665,60.0,98.0,71.0,1.1,2026-04-06T17:47:36.492881
586,139.508336,0.0,36.785833,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.738,0.21448333333333333,60.0,98.0,77.0,1.1,2026-04-06T17:47:36.640930
587,131.579338,0.0,36.780282,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.738,0.21448333333333333,60.0,98.0,77.0,1.1,2026-04-06T17:47:36.772719
588,139.499565,0.0,36.747952,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.738,0.21448333333333333,60.0,98.0,77.0,1.1,2026-04-06T17:47:36.912631
589,139.578427,0.0,36.787963,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.738,0.21448333333333333,60.0,98.0,77.0,1.1,2026-04-06T17:47:37.052624
590,139.537607,0.0,36.744102,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.589,0.26324166666666665,60.0,99.0,71.0,1.1,2026-04-06T17:47:37.200409
591,132.183319,0.0,36.750332,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.589,0.26324166666666665,60.0,99.0,71.0,1.1,2026-04-06T17:47:37.332806
592,139.305893,0.0,36.836302,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.589,0.26324166666666665,60.0,99.0,71.0,1.1,2026-04-06T17:47:37.472592
593,139.470426,0.0,36.685681,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.589,0.26324166666666665,60.0,99.0,71.0,1.1,2026-04-06T17:47:37.612490
594,139.399124,0.0,36.737142,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.565,0.2630416666666667,60.0,99.0,74.0,1.1,2026-04-06T17:47:37.754798
595,137.353658,0.0,36.754762,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.565,0.2630416666666667,60.0,99.0,74.0,1.1,2026-04-06T17:47:37.892367
596,139.545367,0.0,36.783222,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.565,0.2630416666666667,60.0,99.0,74.0,1.1,2026-04-06T17:47:38.032329
597,139.458466,0.0,36.746702,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.565,0.2630416666666667,60.0,99.0,74.0,1.1,2026-04-06T17:47:38.172200
598,139.496416,0.0,36.825342,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.72275,0.21435625,60.0,98.0,81.0,1.1,2026-04-06T17:47:38.314692
599,137.42081,0.0,36.862973,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.72275,0.21435625,60.0,98.0,81.0,1.1,2026-04-06T17:47:38.452318
600,139.547607,0.0,36.805903,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.72275,0.21435625,60.0,98.0,81.0,1.1,2026-04-06T17:47:38.592282
601,139.493676,0.0,36.792433,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.72275,0.21435625,60.0,98.0,81.0,1.1,2026-04-06T17:47:38.732201
602,139.596048,0.0,36.746902,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.14475,0.2595395833333333,60.0,98.0,71.0,1.1,2026-04-06T17:47:38.879695
603,132.085227,0.0,36.771513,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.14475,0.2595395833333333,60.0,98.0,71.0,1.1,2026-04-06T17:47:39.011990
604,139.662789,0.0,36.827923,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.14475,0.2595395833333333,60.0,98.0,71.0,1.1,2026-04-06T17:47:39.152078
605,139.577747,0.0,36.755712,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.14475,0.2595395833333333,60.0,98.0,71.0,1.1,2026-04-06T17:47:39.292067
606,139.480386,0.0,36.747821,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7615,0.21467916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:39.439577
607,132.22456,0.0,36.793503,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7615,0.21467916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:39.572028
608,139.594968,0.0,36.842454,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7615,0.21467916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:39.712037
609,139.680889,0.0,36.816173,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7615,0.21467916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:39.852129
610,139.519706,0.0,36.842514,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.5805,0.2631708333333333,60.0,99.0,70.0,1.0,2026-04-06T17:47:39.999537
611,132.145157,0.0,36.813083,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.5805,0.2631708333333333,60.0,99.0,70.0,1.0,2026-04-06T17:47:40.131907
612,139.468746,0.0,36.765482,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.5805,0.2631708333333333,60.0,99.0,70.0,1.0,2026-04-06T17:47:40.271788
613,139.551688,0.0,36.761001,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.5805,0.2631708333333333,60.0,99.0,70.0,1.0,2026-04-06T17:47:40.411763
614,139.490226,0.0,36.732361,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.63325,0.2636104166666667,60.0,99.0,74.0,1.1,2026-04-06T17:47:40.559488
615,131.798002,0.0,36.770443,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.63325,0.2636104166666667,60.0,99.0,74.0,1.1,2026-04-06T17:47:40.691502
616,139.558027,0.0,36.762303,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.63325,0.2636104166666667,60.0,99.0,74.0,1.1,2026-04-06T17:47:40.831477
617,139.596587,0.0,36.702081,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.63325,0.2636104166666667,60.0,99.0,74.0,1.1,2026-04-06T17:47:40.971493
618,139.597128,0.0,36.809852,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.57125,0.21309374999999997,60.0,98.0,81.0,1.1,2026-04-06T17:47:41.118942
619,132.268689,0.0,36.750461,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.57125,0.21309374999999997,60.0,98.0,81.0,1.1,2026-04-06T17:47:41.251420
620,139.633548,0.0,36.754801,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.57125,0.21309374999999997,60.0,98.0,81.0,1.1,2026-04-06T17:47:41.391469
621,139.529727,0.0,36.781962,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.57125,0.21309374999999997,60.0,98.0,81.0,1.1,2026-04-06T17:47:41.531410
622,139.472255,0.0,36.777433,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91425,0.2659520833333333,60.0,98.0,71.0,1.1,2026-04-06T17:47:41.678920
623,131.960945,0.0,36.753232,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91425,0.2659520833333333,60.0,98.0,71.0,1.1,2026-04-06T17:47:41.811094
624,139.627818,0.0,36.836334,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91425,0.2659520833333333,60.0,98.0,71.0,1.1,2026-04-06T17:47:41.951135
625,139.574567,0.0,36.784003,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91425,0.2659520833333333,60.0,98.0,71.0,1.1,2026-04-06T17:47:42.091123
626,139.454476,0.0,36.740261,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.76325,0.21469375000000002,60.0,98.0,77.0,1.1,2026-04-06T17:47:42.239261
627,131.635439,0.0,36.811343,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.76325,0.21469375000000002,60.0,98.0,77.0,1.1,2026-04-06T17:47:42.371129
628,139.403194,0.0,36.68796,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.76325,0.21469375000000002,60.0,98.0,77.0,1.1,2026-04-06T17:47:42.510956
629,139.429585,0.0,36.66391,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.76325,0.21469375000000002,60.0,98.0,77.0,1.1,2026-04-06T17:47:42.650792
630,139.582628,0.0,36.841994,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6455,0.2637125,60.0,99.0,70.0,1.1,2026-04-06T17:47:42.798677
631,131.896523,0.0,36.761703,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6455,0.2637125,60.0,99.0,70.0,1.1,2026-04-06T17:47:42.930789
632,139.601298,0.0,36.748242,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6455,0.2637125,60.0,99.0,70.0,1.1,2026-04-06T17:47:43.070810
633,139.637139,0.0,36.750821,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6455,0.2637125,60.0,99.0,70.0,1.1,2026-04-06T17:47:43.210854
634,139.340414,0.0,36.712981,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.58025,0.26316875,59.0,99.0,74.0,1.1,2026-04-06T17:47:43.353024
635,137.482692,0.0,36.852583,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.58025,0.26316875,59.0,99.0,74.0,1.1,2026-04-06T17:47:43.490715
636,139.496396,0.0,36.760332,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.58025,0.26316875,59.0,99.0,74.0,1.1,2026-04-06T17:47:43.630627
637,139.557357,0.0,36.867304,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.58025,0.26316875,59.0,99.0,74.0,1.1,2026-04-06T17:47:43.770611
638,139.554097,0.0,36.687601,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.70525,0.21421041666666668,60.0,98.0,81.0,1.1,2026-04-06T17:47:43.918300
639,132.126277,0.0,36.827943,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.70525,0.21421041666666668,60.0,98.0,81.0,1.1,2026-04-06T17:47:44.050641
640,139.542197,0.0,36.917695,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.70525,0.21421041666666668,60.0,98.0,81.0,1.1,2026-04-06T17:47:44.190597
641,139.6677,0.0,36.798732,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.70525,0.21421041666666668,60.0,98.0,81.0,1.1,2026-04-06T17:47:44.330677
642,139.567808,0.0,36.795612,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91975,0.26599791666666667,60.0,98.0,71.0,1.1,2026-04-06T17:47:44.477919
643,132.498774,0.0,36.799672,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91975,0.26599791666666667,60.0,98.0,71.0,1.1,2026-04-06T17:47:44.610636
644,139.231572,0.0,36.743192,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91975,0.26599791666666667,60.0,98.0,71.0,1.1,2026-04-06T17:47:44.750287
645,139.638858,0.0,36.798213,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.91975,0.26599791666666667,60.0,98.0,71.0,1.1,2026-04-06T17:47:44.890358
646,139.595548,0.0,36.782473,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8215,0.21517916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:45.037811
647,132.380081,0.0,36.804713,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8215,0.21517916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:45.170397
648,139.547988,0.0,36.68659,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8215,0.21517916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:45.310345
649,139.439715,0.0,36.749031,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8215,0.21517916666666667,60.0,98.0,77.0,1.1,2026-04-06T17:47:45.450203
650,139.384505,0.0,36.757332,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6515,0.2637625,60.0,99.0,70.0,1.1,2026-04-06T17:47:45.597793
