step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
14,471.253786,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4055,0.8283791666666667,58.0,100.0,78.0,1.0,2026-04-06T14:23:39.462999
15,468.202766,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4055,0.8283791666666667,58.0,100.0,78.0,1.0,2026-04-06T14:23:39.931422
16,471.783447,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6135,0.8217791666666667,58.0,99.0,88.0,1.1,2026-04-06T14:23:40.405951
17,469.621305,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6135,0.8217791666666667,58.0,99.0,88.0,1.1,2026-04-06T14:23:40.875829
18,472.122443,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.658,0.92215,58.0,100.0,79.0,1.1,2026-04-06T14:23:41.350786
19,469.634655,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.658,0.92215,58.0,100.0,79.0,1.1,2026-04-06T14:23:41.820718
20,471.818027,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.562,0.8130166666666667,59.0,100.0,79.0,1.1,2026-04-06T14:23:42.299534
21,465.184398,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.562,0.8130166666666667,59.0,100.0,79.0,1.1,2026-04-06T14:23:42.764945
22,472.390519,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.021,0.9251750000000001,59.0,100.0,77.0,1.1,2026-04-06T14:23:43.241286
23,468.238527,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.021,0.9251750000000001,59.0,100.0,77.0,1.1,2026-04-06T14:23:43.709752
24,471.91694,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.23,0.8269166666666667,59.0,99.0,87.0,1.1,2026-04-06T14:23:44.184459
25,469.832918,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.23,0.8269166666666667,59.0,99.0,87.0,1.1,2026-04-06T14:23:44.654515
26,471.795967,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.998,0.91665,59.0,100.0,79.0,1.1,2026-04-06T14:23:45.129160
27,469.346329,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.998,0.91665,59.0,100.0,79.0,1.1,2026-04-06T14:23:45.598726
28,471.46414,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5365,0.8211375000000001,59.0,100.0,79.0,1.1,2026-04-06T14:23:46.078546
29,464.167618,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5365,0.8211375000000001,59.0,100.0,79.0,1.1,2026-04-06T14:23:46.542927
30,471.622133,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.754,0.92295,59.0,100.0,76.0,1.1,2026-04-06T14:23:47.018910
31,468.289418,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.754,0.92295,59.0,100.0,76.0,1.1,2026-04-06T14:23:47.487428
32,472.006331,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.004,0.8250333333333334,59.0,99.0,81.0,1.0,2026-04-06T14:23:47.962323
33,469.688417,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.004,0.8250333333333334,59.0,99.0,81.0,1.0,2026-04-06T14:23:48.432233
34,471.644524,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6945,0.8224541666666667,59.0,100.0,79.0,1.1,2026-04-06T14:23:48.906690
35,469.810458,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6945,0.8224541666666667,59.0,100.0,79.0,1.1,2026-04-06T14:23:49.376730
36,472.043872,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.7985,0.9233208333333334,59.0,100.0,78.0,1.1,2026-04-06T14:23:49.852261
37,469.310788,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.7985,0.9233208333333334,59.0,100.0,78.0,1.1,2026-04-06T14:23:50.321799
38,472.43477,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.203,0.810025,59.0,99.0,89.0,1.1,2026-04-06T14:23:50.798020
39,468.89982,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.203,0.810025,59.0,99.0,89.0,1.1,2026-04-06T14:23:51.267187
40,471.95785,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.21,0.92675,59.0,100.0,79.0,1.1,2026-04-06T14:23:51.741941
41,470.029752,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.21,0.92675,59.0,100.0,79.0,1.1,2026-04-06T14:23:52.212188
42,472.136703,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.1385,0.8178208333333332,59.0,100.0,79.0,1.1,2026-04-06T14:23:52.687280
43,469.998152,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.1385,0.8178208333333332,59.0,100.0,79.0,1.1,2026-04-06T14:23:53.157482
44,471.97048,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6245,0.9135375,59.0,100.0,77.0,1.0,2026-04-06T14:23:53.636139
45,465.888842,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6245,0.9135375,59.0,100.0,77.0,1.0,2026-04-06T14:23:54.102260
46,472.231096,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0515,0.8337625000000001,59.0,99.0,86.0,1.1,2026-04-06T14:23:54.578020
47,469.202147,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0515,0.8337625000000001,59.0,99.0,86.0,1.1,2026-04-06T14:23:55.047445
48,472.083112,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6875,0.9223958333333333,60.0,100.0,79.0,1.0,2026-04-06T14:23:55.522249
49,469.652655,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6875,0.9223958333333333,60.0,100.0,79.0,1.0,2026-04-06T14:23:55.992122
50,9396.925856,0.0,0.0,0.0,0.0,8792.331198,3569.11376953125,19036.0,18699.89892578125,358.27,2.985583333333333,49.0,0.0,0.0,0.7,2026-04-06T14:24:05.392341
51,340.641647,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,358.27,2.985583333333333,49.0,0.0,0.0,0.7,2026-04-06T14:24:05.733521
52,470.95917,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,89.405,0.7450416666666667,56.0,100.0,76.0,1.0,2026-04-06T14:24:06.215431
53,460.569518,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,89.405,0.7450416666666667,56.0,100.0,76.0,1.0,2026-04-06T14:24:06.676289
54,471.059822,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.821,0.8235083333333334,56.0,99.0,80.0,1.0,2026-04-06T14:24:07.152028
55,467.680347,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.821,0.8235083333333334,56.0,99.0,80.0,1.0,2026-04-06T14:24:07.619933
56,471.231516,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2155,0.8184625000000001,56.0,100.0,79.0,1.1,2026-04-06T14:24:08.094125
57,469.126944,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2155,0.8184625000000001,56.0,100.0,79.0,1.1,2026-04-06T14:24:08.563471
58,471.237256,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.2645,0.9188708333333333,56.0,100.0,78.0,1.1,2026-04-06T14:24:09.037466
59,469.178896,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.2645,0.9188708333333333,56.0,100.0,78.0,1.1,2026-04-06T14:24:09.506952
60,471.792697,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.364,0.8113666666666667,57.0,99.0,87.0,1.1,2026-04-06T14:24:09.981548
61,469.122755,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.364,0.8113666666666667,57.0,99.0,87.0,1.1,2026-04-06T14:24:10.450890
62,471.45858,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.113,0.9092749999999999,57.0,100.0,79.0,1.1,2026-04-06T14:24:10.925478
63,469.237327,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.113,0.9092749999999999,57.0,100.0,79.0,1.1,2026-04-06T14:24:11.394947
64,471.464231,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.1115,0.8092625000000001,56.0,100.0,79.0,1.0,2026-04-06T14:24:11.870567
65,468.580145,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.1115,0.8092625000000001,56.0,100.0,79.0,1.0,2026-04-06T14:24:12.339391
66,471.398259,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.99,0.9165833333333333,57.0,100.0,76.0,1.1,2026-04-06T14:24:12.813576
67,469.576574,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.99,0.9165833333333333,57.0,100.0,76.0,1.1,2026-04-06T14:24:13.283370
68,471.868788,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.148,0.8179,57.0,99.0,82.0,1.0,2026-04-06T14:24:13.757949
69,469.789668,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.148,0.8179,57.0,99.0,82.0,1.0,2026-04-06T14:24:14.227953
70,471.636503,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.8945,0.9074541666666667,57.0,100.0,79.0,1.0,2026-04-06T14:24:14.702260
71,469.40594,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.8945,0.9074541666666667,57.0,100.0,79.0,1.0,2026-04-06T14:24:15.171977
72,471.541651,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.918,0.83265,58.0,100.0,77.0,1.0,2026-04-06T14:24:15.649596
73,466.245998,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.918,0.83265,58.0,100.0,77.0,1.0,2026-04-06T14:24:16.116066
74,471.44052,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3145,0.8192875,58.0,99.0,89.0,1.1,2026-04-06T14:24:16.591261
75,468.90669,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3145,0.8192875,58.0,99.0,89.0,1.1,2026-04-06T14:24:17.060391
76,471.839798,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0495,0.9170791666666666,57.0,100.0,79.0,1.1,2026-04-06T14:24:17.534935
77,469.823988,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0495,0.9170791666666666,57.0,100.0,79.0,1.1,2026-04-06T14:24:18.004972
78,472.099972,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.34,0.8111666666666667,57.0,100.0,79.0,1.0,2026-04-06T14:24:18.479764
79,470.058423,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.34,0.8111666666666667,57.0,100.0,79.0,1.0,2026-04-06T14:24:18.950059
80,471.727255,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.7465,0.9062208333333334,57.0,100.0,77.0,1.0,2026-04-06T14:24:19.428185
81,465.965623,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.7465,0.9062208333333334,57.0,100.0,77.0,1.0,2026-04-06T14:24:19.894372
82,471.898609,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0345,0.8252875,58.0,99.0,86.0,1.0,2026-04-06T14:24:20.370137
83,469.128394,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0345,0.8252875,58.0,99.0,86.0,1.0,2026-04-06T14:24:20.839488
84,472.019052,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7355,0.9144625000000001,58.0,100.0,79.0,1.1,2026-04-06T14:24:21.314232
85,469.846849,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7355,0.9144625000000001,58.0,100.0,79.0,1.1,2026-04-06T14:24:21.784293
86,471.895728,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9375,0.8161458333333333,58.0,100.0,78.0,1.1,2026-04-06T14:24:22.258921
87,470.313408,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9375,0.8161458333333333,58.0,100.0,78.0,1.1,2026-04-06T14:24:22.729454
88,472.049892,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.5545,0.9046208333333334,58.0,100.0,76.0,1.1,2026-04-06T14:24:23.207544
89,466.81108,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.5545,0.9046208333333334,58.0,100.0,76.0,1.1,2026-04-06T14:24:23.674578
90,471.746307,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0025,0.8250208333333333,58.0,99.0,81.0,1.1,2026-04-06T14:24:24.149670
91,469.558543,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0025,0.8250208333333333,58.0,99.0,81.0,1.1,2026-04-06T14:24:24.619453
92,472.353148,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.8295,0.8152458333333332,58.0,100.0,79.0,1.0,2026-04-06T14:24:25.094629
93,469.968812,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.8295,0.8152458333333332,58.0,100.0,79.0,1.0,2026-04-06T14:24:25.564817
94,472.375608,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5305,0.9127541666666666,58.0,100.0,77.0,1.0,2026-04-06T14:24:26.040502
95,469.367489,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5305,0.9127541666666666,58.0,100.0,77.0,1.0,2026-04-06T14:24:26.510098
96,472.569262,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,95.9985,0.7999875000000001,58.0,99.0,89.0,1.0,2026-04-06T14:24:26.986275
97,468.808059,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,95.9985,0.7999875000000001,58.0,99.0,89.0,1.0,2026-04-06T14:24:27.455301
98,472.026801,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.947,0.9245583333333333,58.0,100.0,79.0,1.0,2026-04-06T14:24:27.930025
99,469.799978,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.947,0.9245583333333333,58.0,100.0,79.0,1.0,2026-04-06T14:24:28.400042
100,9652.479343,0.0,0.0,0.0,0.0,9048.027188,3569.11376953125,19036.0,18699.89892578125,365.362,3.0446833333333334,47.0,0.0,0.0,0.7,2026-04-06T14:24:38.055751
101,360.619667,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,365.362,3.0446833333333334,47.0,0.0,0.0,0.7,2026-04-06T14:24:38.417212
102,448.355169,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,80.6845,0.6723708333333333,55.0,100.0,79.0,1.1,2026-04-06T14:24:38.868396
103,468.245267,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,80.6845,0.6723708333333333,55.0,100.0,79.0,1.1,2026-04-06T14:24:39.336855
104,470.302258,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5805,0.9131708333333334,55.0,100.0,77.0,1.0,2026-04-06T14:24:39.809858
105,468.782448,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5805,0.9131708333333334,55.0,100.0,77.0,1.0,2026-04-06T14:24:40.278869
106,470.582984,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.446,0.8203833333333334,55.0,99.0,82.0,1.0,2026-04-06T14:24:40.752225
107,468.602154,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.446,0.8203833333333334,55.0,99.0,82.0,1.0,2026-04-06T14:24:41.221060
108,470.690636,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3035,0.9108625,56.0,100.0,79.0,1.1,2026-04-06T14:24:41.694409
109,469.297988,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3035,0.9108625,56.0,100.0,79.0,1.1,2026-04-06T14:24:42.163946
110,470.877639,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.348,0.8362333333333334,56.0,100.0,77.0,1.1,2026-04-06T14:24:42.641011
111,465.28692,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.348,0.8362333333333334,56.0,100.0,77.0,1.1,2026-04-06T14:24:43.106531
112,470.93555,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5555,0.8212958333333333,56.0,99.0,89.0,1.1,2026-04-06T14:24:43.581013
113,468.028393,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5555,0.8212958333333333,56.0,99.0,89.0,1.1,2026-04-06T14:24:44.049260
114,471.016661,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.212,0.9267666666666667,56.0,100.0,80.0,1.1,2026-04-06T14:24:44.523226
115,468.87682,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.212,0.9267666666666667,56.0,100.0,80.0,1.1,2026-04-06T14:24:44.992320
116,471.153264,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.68,0.8223333333333334,56.0,100.0,79.0,1.0,2026-04-06T14:24:45.466168
117,469.020122,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.68,0.8223333333333334,56.0,100.0,79.0,1.0,2026-04-06T14:24:45.935404
118,470.93466,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9105,0.9159208333333333,57.0,100.0,77.0,1.0,2026-04-06T14:24:46.409116
119,468.827578,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9105,0.9159208333333333,57.0,100.0,77.0,1.0,2026-04-06T14:24:46.878244
120,470.772377,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.564,0.8213666666666666,56.0,99.0,82.0,1.1,2026-04-06T14:24:47.351959
121,468.91664,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.564,0.8213666666666666,56.0,99.0,82.0,1.1,2026-04-06T14:24:47.821092
122,471.132694,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.008,0.9084,57.0,100.0,79.0,1.1,2026-04-06T14:24:48.299683
123,464.470444,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.008,0.9084,57.0,100.0,79.0,1.1,2026-04-06T14:24:48.764381
124,471.351668,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7315,0.8310958333333333,57.0,100.0,78.0,1.0,2026-04-06T14:24:49.239440
125,468.268699,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7315,0.8310958333333333,57.0,100.0,78.0,1.0,2026-04-06T14:24:49.707938
126,471.205165,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6825,0.8223541666666667,56.0,99.0,89.0,1.1,2026-04-06T14:24:50.181870
127,469.206177,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6825,0.8223541666666667,56.0,99.0,89.0,1.1,2026-04-06T14:24:50.651296
128,471.367299,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.0875,0.9257291666666667,57.0,100.0,79.0,1.0,2026-04-06T14:24:51.125363
129,469.435131,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.0875,0.9257291666666667,57.0,100.0,79.0,1.0,2026-04-06T14:24:51.595028
130,471.665414,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.8455,0.8153791666666668,58.0,100.0,79.0,1.0,2026-04-06T14:24:52.069381
131,469.368009,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.8455,0.8153791666666668,58.0,100.0,79.0,1.0,2026-04-06T14:24:52.538980
132,471.471671,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.373,0.9114416666666667,58.0,100.0,77.0,1.1,2026-04-06T14:24:53.018225
133,464.210309,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.373,0.9114416666666667,58.0,100.0,77.0,1.1,2026-04-06T14:24:53.482654
134,471.340228,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.533,0.8294416666666667,57.0,99.0,85.0,1.0,2026-04-06T14:24:53.957656
135,468.643105,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.533,0.8294416666666667,57.0,99.0,85.0,1.0,2026-04-06T14:24:54.426516
136,471.753346,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.836,0.9236333333333333,57.0,100.0,79.0,1.0,2026-04-06T14:24:54.901002
137,469.680395,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.836,0.9236333333333333,57.0,100.0,79.0,1.0,2026-04-06T14:24:55.370906
138,471.691915,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.022,0.8251833333333334,58.0,100.0,78.0,1.1,2026-04-06T14:24:55.845332
139,468.778938,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.022,0.8251833333333334,58.0,100.0,78.0,1.1,2026-04-06T14:24:56.314341
140,472.280956,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.1385,0.9094874999999999,58.0,99.0,88.0,1.1,2026-04-06T14:24:56.789182
141,470.094023,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.1385,0.9094874999999999,58.0,99.0,88.0,1.1,2026-04-06T14:24:57.259489
142,471.273046,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.5365,0.8378041666666667,58.0,99.0,79.0,1.1,2026-04-06T14:24:57.736587
143,466.470813,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.5365,0.8378041666666667,58.0,99.0,79.0,1.1,2026-04-06T14:24:58.203275
144,471.307358,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.172,0.8264333333333332,57.0,100.0,79.0,1.1,2026-04-06T14:24:58.678495
145,468.506733,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.172,0.8264333333333332,57.0,100.0,79.0,1.1,2026-04-06T14:24:59.147222
146,471.555712,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8345,0.9236208333333334,58.0,100.0,77.0,1.1,2026-04-06T14:24:59.621614
