step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
148,248.631544,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.3285,0.4527375,61.0,100.0,75.0,1.2,2026-04-06T16:49:50.137257
149,251.272299,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.3905,0.4532541666666667,61.0,99.0,77.0,1.6,2026-04-06T16:49:50.391257
150,9185.201845,0.0,0.0,0.0,0.0,8845.982478,3437.98876953125,10940.0,10616.72705078125,571.86,4.765499999999999,51.0,0.0,0.0,0.8,2026-04-06T16:49:59.579415
151,168.378148,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,571.86,4.765499999999999,51.0,0.0,0.0,0.8,2026-04-06T16:49:59.748315
152,255.745406,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,571.86,4.765499999999999,51.0,0.0,0.0,0.8,2026-04-06T16:50:00.004503
153,250.981614,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,45.74666666666667,0.38122222222222224,57.0,99.0,74.0,1.6,2026-04-06T16:50:00.258868
154,248.091763,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,45.74666666666667,0.38122222222222224,57.0,99.0,74.0,1.6,2026-04-06T16:50:00.507170
155,256.339227,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.2425,0.4353541666666667,58.0,99.0,77.0,1.1,2026-04-06T16:50:00.766844
156,243.373763,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.2425,0.4353541666666667,58.0,99.0,77.0,1.1,2026-04-06T16:50:01.010441
157,250.975014,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.2425,0.4353541666666667,58.0,99.0,77.0,1.1,2026-04-06T16:50:01.261859
158,251.903309,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,57.367,0.4780583333333333,58.0,100.0,69.0,2.5,2026-04-06T16:50:01.516420
159,249.185082,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,57.367,0.4780583333333333,58.0,100.0,69.0,2.5,2026-04-06T16:50:01.765893
160,251.403921,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.151,0.4512583333333334,58.0,99.0,77.0,1.7,2026-04-06T16:50:02.024540
161,247.084927,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.151,0.4512583333333334,58.0,99.0,77.0,1.7,2026-04-06T16:50:02.271841
162,251.168467,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.744,0.44786666666666664,59.0,99.0,78.0,1.8,2026-04-06T16:50:02.526895
163,248.011522,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.744,0.44786666666666664,59.0,99.0,78.0,1.8,2026-04-06T16:50:02.775127
164,251.065765,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6255,0.4468791666666667,59.0,99.0,77.0,1.6,2026-04-06T16:50:03.028834
165,249.284574,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6255,0.4468791666666667,59.0,99.0,77.0,1.6,2026-04-06T16:50:03.278330
166,251.363781,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.231,0.44359166666666666,59.0,99.0,77.0,1.1,2026-04-06T16:50:03.532346
167,249.03819,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.231,0.44359166666666666,59.0,99.0,77.0,1.1,2026-04-06T16:50:03.781595
168,251.529763,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9105,0.4409208333333334,59.0,99.0,76.0,1.9,2026-04-06T16:50:04.035770
169,248.46938,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9105,0.4409208333333334,59.0,99.0,76.0,1.9,2026-04-06T16:50:04.284452
170,251.685695,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.79,0.4399166666666667,59.0,99.0,77.0,1.3,2026-04-06T16:50:04.543535
171,244.904568,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.79,0.4399166666666667,59.0,99.0,77.0,1.3,2026-04-06T16:50:04.788659
172,251.125897,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7265,0.44772083333333335,59.0,99.0,76.0,1.4,2026-04-06T16:50:05.043246
173,248.734065,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7265,0.44772083333333335,59.0,99.0,76.0,1.4,2026-04-06T16:50:05.292185
174,250.965373,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.934,0.44945,60.0,99.0,77.0,1.7,2026-04-06T16:50:05.545806
175,249.806503,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.934,0.44945,60.0,99.0,77.0,1.7,2026-04-06T16:50:05.795818
176,251.436221,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.453,0.4454416666666667,60.0,99.0,75.0,1.9,2026-04-06T16:50:06.049906
177,249.55857,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.453,0.4454416666666667,60.0,99.0,75.0,1.9,2026-04-06T16:50:06.299678
178,255.571643,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.832,0.4402666666666667,60.0,99.0,76.0,1.6,2026-04-06T16:50:06.562980
179,240.722457,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.832,0.4402666666666667,60.0,99.0,76.0,1.6,2026-04-06T16:50:06.803931
180,251.426931,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6505,0.4470875,60.0,99.0,74.0,1.4,2026-04-06T16:50:07.062824
181,245.251194,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6505,0.4470875,60.0,99.0,74.0,1.4,2026-04-06T16:50:07.308292
182,251.31672,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.707,0.44755833333333334,60.0,99.0,77.0,2.2,2026-04-06T16:50:07.562933
183,248.972539,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.707,0.44755833333333334,60.0,99.0,77.0,2.2,2026-04-06T16:50:07.812118
184,261.341422,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.064,0.45053333333333334,61.0,99.0,74.0,2.0,2026-04-06T16:50:08.076528
185,239.463845,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.064,0.45053333333333334,61.0,99.0,74.0,2.0,2026-04-06T16:50:08.316206
186,251.854148,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.064,0.45053333333333334,61.0,99.0,74.0,2.0,2026-04-06T16:50:08.568499
187,251.355979,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,56.422,0.4701833333333333,60.0,99.0,77.0,1.7,2026-04-06T16:50:08.823455
188,248.802736,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,56.422,0.4701833333333333,60.0,99.0,77.0,1.7,2026-04-06T16:50:09.072470
189,251.119086,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9005,0.44917083333333335,61.0,99.0,77.0,1.9,2026-04-06T16:50:09.326314
190,249.507749,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9005,0.44917083333333335,61.0,99.0,77.0,1.9,2026-04-06T16:50:09.576040
191,251.824209,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3485,0.4445708333333333,61.0,99.0,76.0,1.7,2026-04-06T16:50:09.830546
192,249.664691,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3485,0.4445708333333333,61.0,99.0,76.0,1.7,2026-04-06T16:50:10.080434
193,251.810767,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8635,0.44052916666666664,61.0,99.0,77.0,1.7,2026-04-06T16:50:10.335285
194,248.49022,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8635,0.44052916666666664,61.0,99.0,77.0,1.7,2026-04-06T16:50:10.583992
195,252.272006,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.1915,0.43492916666666664,60.0,99.0,75.0,1.5,2026-04-06T16:50:10.841620
196,248.44474,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.1915,0.43492916666666664,60.0,99.0,75.0,1.5,2026-04-06T16:50:11.090280
197,251.8855,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.597,0.4466416666666667,61.0,99.0,77.0,1.3,2026-04-06T16:50:11.344811
198,249.834444,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.597,0.4466416666666667,61.0,99.0,77.0,1.3,2026-04-06T16:50:11.594840
199,251.9521,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6065,0.4467208333333333,61.0,99.0,74.0,2.1,2026-04-06T16:50:11.849459
200,9168.03002,0.0,0.0,0.0,0.0,8828.60159,3437.98876953125,10940.0,10616.72705078125,566.24,4.718666666666667,51.0,0.0,0.0,1.3,2026-04-06T16:50:21.020309
201,163.073866,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,566.24,4.718666666666667,51.0,0.0,0.0,1.3,2026-04-06T16:50:21.183879
202,250.643908,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,566.24,4.718666666666667,51.0,0.0,0.0,1.3,2026-04-06T16:50:21.434961
203,251.282959,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,42.38066666666666,0.35317222222222217,57.0,100.0,72.0,1.9,2026-04-06T16:50:21.688935
204,248.509682,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,42.38066666666666,0.35317222222222217,57.0,100.0,72.0,1.9,2026-04-06T16:50:21.937661
205,251.708207,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5115,0.43759583333333335,58.0,99.0,77.0,1.7,2026-04-06T16:50:22.192516
206,248.517831,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5115,0.43759583333333335,58.0,99.0,77.0,1.7,2026-04-06T16:50:22.441341
207,251.522642,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.1695,0.43474583333333333,58.0,100.0,71.0,1.5,2026-04-06T16:50:22.697895
208,247.497633,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.1695,0.43474583333333333,58.0,100.0,71.0,1.5,2026-04-06T16:50:22.945591
209,251.186937,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.532,0.44609999999999994,58.0,99.0,78.0,1.4,2026-04-06T16:50:23.200099
210,249.048781,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.532,0.44609999999999994,58.0,99.0,78.0,1.4,2026-04-06T16:50:23.449366
211,251.070096,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1915,0.44326249999999995,59.0,100.0,69.0,2.0,2026-04-06T16:50:23.703102
212,249.376725,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1915,0.44326249999999995,59.0,100.0,69.0,2.0,2026-04-06T16:50:23.952688
213,251.872529,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0015,0.4416791666666667,59.0,99.0,78.0,1.8,2026-04-06T16:50:24.207435
214,248.933327,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0015,0.4416791666666667,59.0,99.0,78.0,1.8,2026-04-06T16:50:24.456586
215,251.888429,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.403,0.5283583333333333,59.0,100.0,68.0,1.4,2026-04-06T16:50:24.711403
216,249.234874,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.403,0.5283583333333333,59.0,100.0,68.0,1.4,2026-04-06T16:50:24.960854
217,251.505592,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.325,0.4527083333333333,59.0,99.0,76.0,1.9,2026-04-06T16:50:25.217186
218,247.543554,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.325,0.4527083333333333,59.0,99.0,76.0,1.9,2026-04-06T16:50:25.464945
219,251.478883,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.806,0.4483833333333333,59.0,99.0,77.0,1.5,2026-04-06T16:50:25.719996
220,249.055531,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.806,0.4483833333333333,59.0,99.0,77.0,1.5,2026-04-06T16:50:25.969272
221,251.312319,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.489,0.44574166666666665,60.0,99.0,77.0,1.7,2026-04-06T16:50:26.223274
222,249.542679,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.489,0.44574166666666665,60.0,99.0,77.0,1.7,2026-04-06T16:50:26.473032
223,251.93327,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1275,0.4427291666666666,60.0,99.0,77.0,2.0,2026-04-06T16:50:26.727671
224,249.280284,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1275,0.4427291666666666,60.0,99.0,77.0,2.0,2026-04-06T16:50:26.977166
225,251.90829,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.4135,0.43677916666666666,60.0,99.0,76.0,1.8,2026-04-06T16:50:27.236638
226,244.909949,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.4135,0.43677916666666666,60.0,99.0,76.0,1.8,2026-04-06T16:50:27.481763
227,251.386291,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6605,0.44717083333333335,60.0,99.0,77.0,1.4,2026-04-06T16:50:27.736720
228,248.701864,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6605,0.44717083333333335,60.0,99.0,77.0,1.4,2026-04-06T16:50:27.985659
229,251.492552,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9745,0.44978749999999995,59.0,99.0,75.0,2.0,2026-04-06T16:50:28.239826
230,249.838394,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9745,0.44978749999999995,59.0,99.0,75.0,2.0,2026-04-06T16:50:28.489870
231,251.693666,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4195,0.4451625,60.0,99.0,77.0,1.3,2026-04-06T16:50:28.744258
232,249.59126,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4195,0.4451625,60.0,99.0,77.0,1.3,2026-04-06T16:50:28.994073
233,251.643076,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6495,0.4387458333333334,60.0,99.0,75.0,2.1,2026-04-06T16:50:29.248424
234,249.380768,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6495,0.4387458333333334,60.0,99.0,75.0,2.1,2026-04-06T16:50:29.498016
235,251.742425,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5585,0.43798750000000003,60.0,99.0,77.0,1.9,2026-04-06T16:50:29.756034
236,246.024558,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5585,0.43798750000000003,60.0,99.0,77.0,1.9,2026-04-06T16:50:30.002282
237,251.33522,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.96,0.44966666666666666,60.0,99.0,74.0,1.5,2026-04-06T16:50:30.257732
238,248.330518,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.96,0.44966666666666666,60.0,99.0,74.0,1.5,2026-04-06T16:50:30.506281
239,251.638695,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8575,0.44881250000000006,60.0,99.0,76.0,1.4,2026-04-06T16:50:30.760643
240,249.445618,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8575,0.44881250000000006,60.0,99.0,76.0,1.4,2026-04-06T16:50:31.010378
241,251.9244,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.453,0.4454416666666667,60.0,99.0,74.0,1.7,2026-04-06T16:50:31.265070
242,249.897225,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.453,0.4454416666666667,60.0,99.0,74.0,1.7,2026-04-06T16:50:31.515184
243,252.243196,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6055,0.43837916666666665,60.0,99.0,76.0,1.9,2026-04-06T16:50:31.775240
244,244.785006,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6055,0.43837916666666665,60.0,99.0,76.0,1.9,2026-04-06T16:50:32.020229
245,251.715436,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.064,0.45053333333333334,60.0,100.0,75.0,1.6,2026-04-06T16:50:32.275155
246,249.210323,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.064,0.45053333333333334,60.0,100.0,75.0,1.6,2026-04-06T16:50:32.524582
247,251.861189,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9845,0.4498708333333333,61.0,99.0,77.0,1.9,2026-04-06T16:50:32.779121
248,250.028857,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9845,0.4498708333333333,61.0,99.0,77.0,1.9,2026-04-06T16:50:33.029354
249,252.406519,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.31,0.44425000000000003,61.0,100.0,73.0,1.4,2026-04-06T16:50:33.284448
250,9452.578552,0.0,0.0,0.0,0.0,9113.606208,3437.98876953125,10940.0,10616.72705078125,594.567,4.954725000000001,51.0,0.0,0.0,1.3,2026-04-06T16:50:42.739429
251,162.270852,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,594.567,4.954725000000001,51.0,0.0,0.0,1.3,2026-04-06T16:50:42.902110
252,250.412584,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,594.567,4.954725000000001,51.0,0.0,0.0,1.3,2026-04-06T16:50:43.152989
253,250.816322,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,48.202,0.40168333333333334,57.0,99.0,77.0,1.6,2026-04-06T16:50:43.411660
254,243.358592,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,48.202,0.40168333333333334,57.0,99.0,77.0,1.6,2026-04-06T16:50:43.655251
255,250.662928,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2085,0.4517375,58.0,99.0,77.0,1.4,2026-04-06T16:50:43.911997
256,245.495039,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2085,0.4517375,58.0,99.0,77.0,1.4,2026-04-06T16:50:44.157712
257,250.485375,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1465,0.45122083333333335,58.0,99.0,77.0,2.1,2026-04-06T16:50:44.411827
258,248.40367,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1465,0.45122083333333335,58.0,99.0,77.0,2.1,2026-04-06T16:50:44.660466
259,250.73963,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.229,0.4519083333333333,59.0,99.0,78.0,1.4,2026-04-06T16:50:44.914604
260,248.363179,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.229,0.4519083333333333,59.0,99.0,78.0,1.4,2026-04-06T16:50:45.163189
261,250.808,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8655,0.44887916666666666,58.0,99.0,76.0,1.9,2026-04-06T16:50:45.416696
262,249.059391,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8655,0.44887916666666666,58.0,99.0,76.0,1.9,2026-04-06T16:50:45.665976
263,250.820071,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.592,0.4466,59.0,99.0,77.0,1.8,2026-04-06T16:50:45.919531
264,248.819867,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.592,0.4466,59.0,99.0,77.0,1.8,2026-04-06T16:50:46.168581
265,251.019084,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4165,0.44513749999999996,58.0,99.0,76.0,1.3,2026-04-06T16:50:46.422299
266,248.488131,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4165,0.44513749999999996,58.0,99.0,76.0,1.3,2026-04-06T16:50:46.671012
267,251.184728,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.916,0.4409666666666667,59.0,99.0,78.0,2.0,2026-04-06T16:50:46.930510
268,243.081938,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.916,0.4409666666666667,59.0,99.0,78.0,2.0,2026-04-06T16:50:47.173828
269,251.272619,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.3745,0.4531208333333333,59.0,99.0,76.0,1.5,2026-04-06T16:50:47.430364
270,246.430084,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.3745,0.4531208333333333,59.0,99.0,76.0,1.5,2026-04-06T16:50:47.677025
271,250.78548,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.286,0.4523833333333333,59.0,99.0,77.0,1.4,2026-04-06T16:50:47.931783
272,247.893061,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.286,0.4523833333333333,59.0,99.0,77.0,1.4,2026-04-06T16:50:48.179899
273,251.044855,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.163,0.4513583333333333,60.0,99.0,75.0,2.1,2026-04-06T16:50:48.433649
274,249.454407,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.163,0.4513583333333333,60.0,99.0,75.0,2.1,2026-04-06T16:50:48.683329
275,251.390241,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.753,0.4479416666666666,59.0,99.0,77.0,1.5,2026-04-06T16:50:48.937447
276,248.922438,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.753,0.4479416666666666,59.0,99.0,77.0,1.5,2026-04-06T16:50:49.186602
277,251.350711,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1345,0.4427875,60.0,99.0,75.0,1.8,2026-04-06T16:50:49.440645
278,249.116022,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1345,0.4427875,60.0,99.0,75.0,1.8,2026-04-06T16:50:49.689973
279,251.145266,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.883,0.44069166666666665,60.0,99.0,77.0,1.8,2026-04-06T16:50:49.944233
280,248.284647,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.883,0.44069166666666665,60.0,99.0,77.0,1.8,2026-04-06T16:50:50.192745
281,251.395471,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.719,0.43932499999999997,59.0,99.0,74.0,2.0,2026-04-06T16:50:50.449449
282,246.322144,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.719,0.43932499999999997,59.0,99.0,74.0,2.0,2026-04-06T16:50:50.695988
283,250.968344,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.288,0.45239999999999997,60.0,99.0,77.0,1.5,2026-04-06T16:50:50.949782
284,249.130083,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.288,0.45239999999999997,60.0,99.0,77.0,1.5,2026-04-06T16:50:51.199143
285,250.873042,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.343,0.45285833333333336,60.0,99.0,75.0,1.5,2026-04-06T16:50:51.452725
286,250.453045,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.343,0.45285833333333336,60.0,99.0,75.0,1.5,2026-04-06T16:50:51.703402
287,251.006614,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.663,0.44719166666666665,60.0,99.0,76.0,2.0,2026-04-06T16:50:51.957152
288,249.056301,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.663,0.44719166666666665,60.0,99.0,76.0,2.0,2026-04-06T16:50:52.206444
289,251.38633,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4235,0.4451958333333333,60.0,99.0,75.0,1.7,2026-04-06T16:50:52.460569
290,249.204073,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4235,0.4451958333333333,60.0,99.0,75.0,1.7,2026-04-06T16:50:52.710004
291,251.582814,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9455,0.4412125,60.0,99.0,77.0,1.4,2026-04-06T16:50:52.968771
292,244.680135,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9455,0.4412125,60.0,99.0,77.0,1.4,2026-04-06T16:50:53.213687
293,251.28446,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4895,0.45407916666666664,60.0,100.0,74.0,1.9,2026-04-06T16:50:53.468499
294,248.603473,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4895,0.45407916666666664,60.0,100.0,74.0,1.9,2026-04-06T16:50:53.717326
295,251.570393,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4015,0.45334583333333334,60.0,99.0,76.0,1.7,2026-04-06T16:50:53.971607
