step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
356,139.219223,0.0,36.746352,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.72925,0.2644104166666667,59.0,99.0,70.0,1.6,2026-04-06T18:23:33.611156
357,139.261784,0.0,36.814634,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.72925,0.2644104166666667,59.0,99.0,70.0,1.6,2026-04-06T18:23:33.750908
358,139.5396,0.0,36.855734,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7375,0.26447916666666665,59.0,99.0,74.0,1.6,2026-04-06T18:23:33.897282
359,133.581696,0.0,36.861204,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7375,0.26447916666666665,59.0,99.0,74.0,1.6,2026-04-06T18:23:34.031086
360,139.206914,0.0,36.700502,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7375,0.26447916666666665,59.0,99.0,74.0,1.6,2026-04-06T18:23:34.170784
361,139.521059,0.0,36.816823,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7375,0.26447916666666665,59.0,99.0,74.0,1.6,2026-04-06T18:23:34.310797
362,139.215154,0.0,36.697052,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.633,0.21360833333333334,60.0,98.0,81.0,1.6,2026-04-06T18:23:34.456889
363,133.752228,0.0,36.920845,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.633,0.21360833333333334,60.0,98.0,81.0,1.6,2026-04-06T18:23:34.590862
364,139.209873,0.0,36.766782,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.633,0.21360833333333334,60.0,98.0,81.0,1.6,2026-04-06T18:23:34.730669
365,139.270495,0.0,36.714152,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.633,0.21360833333333334,60.0,98.0,81.0,1.6,2026-04-06T18:23:34.870434
366,139.410408,0.0,36.815604,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05825,0.26715208333333335,60.0,98.0,71.0,1.6,2026-04-06T18:23:35.016716
367,133.439452,0.0,36.893806,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05825,0.26715208333333335,60.0,98.0,71.0,1.6,2026-04-06T18:23:35.150379
368,139.725313,0.0,36.907155,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05825,0.26715208333333335,60.0,98.0,71.0,1.6,2026-04-06T18:23:35.290595
369,139.348136,0.0,36.799163,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05825,0.26715208333333335,60.0,98.0,71.0,1.6,2026-04-06T18:23:35.430435
370,139.485339,0.0,36.757113,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7925,0.2149375,60.0,98.0,77.0,1.6,2026-04-06T18:23:35.576511
371,133.619376,0.0,36.854624,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7925,0.2149375,60.0,98.0,77.0,1.6,2026-04-06T18:23:35.710354
372,139.54579,0.0,36.798563,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7925,0.2149375,60.0,98.0,77.0,1.6,2026-04-06T18:23:35.850391
373,139.52366,0.0,36.788073,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.7925,0.2149375,60.0,98.0,77.0,1.6,2026-04-06T18:23:35.990408
374,139.328486,0.0,36.811334,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.664,0.2638666666666667,60.0,99.0,70.0,1.6,2026-04-06T18:23:36.136329
375,133.566204,0.0,36.789594,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.664,0.2638666666666667,60.0,99.0,70.0,1.6,2026-04-06T18:23:36.270125
376,139.391237,0.0,36.798673,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.664,0.2638666666666667,60.0,99.0,70.0,1.6,2026-04-06T18:23:36.410016
377,139.555559,0.0,36.855324,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.664,0.2638666666666667,60.0,99.0,70.0,1.6,2026-04-06T18:23:36.550058
378,139.442187,0.0,36.770323,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.678,0.26398333333333335,60.0,99.0,74.0,1.6,2026-04-06T18:23:36.696296
379,133.589065,0.0,36.858174,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.678,0.26398333333333335,60.0,99.0,74.0,1.6,2026-04-06T18:23:36.830101
380,139.357107,0.0,36.744122,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.678,0.26398333333333335,60.0,99.0,74.0,1.6,2026-04-06T18:23:36.969958
381,139.465679,0.0,36.794883,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.678,0.26398333333333335,60.0,99.0,74.0,1.6,2026-04-06T18:23:37.109913
382,139.499508,0.0,36.713122,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.57425,0.21311875,60.0,98.0,82.0,1.6,2026-04-06T18:23:37.256001
383,133.670377,0.0,36.780573,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.57425,0.21311875,60.0,98.0,82.0,1.6,2026-04-06T18:23:37.389896
384,139.55791,0.0,36.944016,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.57425,0.21311875,60.0,98.0,82.0,1.6,2026-04-06T18:23:37.529956
385,139.258134,0.0,36.812953,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.57425,0.21311875,60.0,98.0,82.0,1.6,2026-04-06T18:23:37.669741
386,139.519279,0.0,36.927656,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.022,0.26685,60.0,98.0,71.0,1.6,2026-04-06T18:23:37.815791
387,133.760328,0.0,36.814493,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.022,0.26685,60.0,98.0,71.0,1.6,2026-04-06T18:23:37.949773
388,139.346116,0.0,36.783882,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.022,0.26685,60.0,98.0,71.0,1.6,2026-04-06T18:23:38.089618
389,139.645381,0.0,36.852315,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.022,0.26685,60.0,98.0,71.0,1.6,2026-04-06T18:23:38.229716
390,139.352576,0.0,36.773373,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.807,0.21505833333333332,60.0,98.0,77.0,1.6,2026-04-06T18:23:38.375615
391,133.742348,0.0,36.713012,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.807,0.21505833333333332,60.0,98.0,77.0,1.6,2026-04-06T18:23:38.509586
392,139.460688,0.0,36.787083,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.807,0.21505833333333332,60.0,98.0,77.0,1.6,2026-04-06T18:23:38.649540
393,139.281755,0.0,36.793074,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.807,0.21505833333333332,60.0,98.0,77.0,1.6,2026-04-06T18:23:38.789311
394,139.490739,0.0,36.820663,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73675,0.26447291666666667,60.0,99.0,71.0,1.6,2026-04-06T18:23:38.935583
395,133.25572,0.0,36.732562,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73675,0.26447291666666667,60.0,99.0,71.0,1.6,2026-04-06T18:23:39.069061
396,140.012828,0.0,36.941716,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73675,0.26447291666666667,60.0,99.0,71.0,1.6,2026-04-06T18:23:39.209573
397,139.381076,0.0,36.760853,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73675,0.26447291666666667,60.0,99.0,71.0,1.6,2026-04-06T18:23:39.349436
398,139.374766,0.0,36.700731,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6855,0.26404583333333337,60.0,99.0,74.0,1.6,2026-04-06T18:23:39.495518
399,133.491094,0.0,36.796224,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6855,0.26404583333333337,60.0,99.0,74.0,1.6,2026-04-06T18:23:39.629227
400,139.445907,0.0,36.821345,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6855,0.26404583333333337,60.0,99.0,74.0,1.6,2026-04-06T18:23:39.769175
401,139.651841,0.0,36.855114,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6855,0.26404583333333337,60.0,99.0,74.0,1.6,2026-04-06T18:23:39.909307
402,139.366016,0.0,36.687641,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.589,0.21324166666666666,60.0,98.0,81.0,1.6,2026-04-06T18:23:40.055180
403,133.593646,0.0,36.748972,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.589,0.21324166666666666,60.0,98.0,81.0,1.6,2026-04-06T18:23:40.188988
404,139.422856,0.0,36.797454,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.589,0.21324166666666666,60.0,98.0,81.0,1.6,2026-04-06T18:23:40.328913
405,139.5673,0.0,36.811783,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.589,0.21324166666666666,60.0,98.0,81.0,1.6,2026-04-06T18:23:40.468967
406,139.418047,0.0,36.771912,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05325,0.2671104166666667,60.0,98.0,72.0,1.6,2026-04-06T18:23:40.614687
407,133.866931,0.0,36.809174,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05325,0.2671104166666667,60.0,98.0,72.0,1.6,2026-04-06T18:23:40.748769
408,139.527849,0.0,36.744773,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05325,0.2671104166666667,60.0,98.0,72.0,1.6,2026-04-06T18:23:40.888769
409,139.718133,0.0,36.920235,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05325,0.2671104166666667,60.0,98.0,72.0,1.6,2026-04-06T18:23:41.028985
410,139.297225,0.0,36.739962,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.80725,0.21506041666666667,60.0,98.0,77.0,1.6,2026-04-06T18:23:41.174737
411,134.173165,0.0,37.020308,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.80725,0.21506041666666667,60.0,98.0,77.0,1.6,2026-04-06T18:23:41.309128
412,139.01083,0.0,36.778093,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.80725,0.21506041666666667,60.0,98.0,77.0,1.6,2026-04-06T18:23:41.448712
413,139.367857,0.0,36.741222,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.80725,0.21506041666666667,60.0,98.0,77.0,1.6,2026-04-06T18:23:41.588583
414,139.265704,0.0,36.766553,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73225,0.26443541666666665,60.0,99.0,70.0,1.6,2026-04-06T18:23:41.734598
415,133.632916,0.0,36.793414,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73225,0.26443541666666665,60.0,99.0,70.0,1.6,2026-04-06T18:23:41.868428
416,139.51634,0.0,36.792373,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73225,0.26443541666666665,60.0,99.0,70.0,1.6,2026-04-06T18:23:42.008446
417,139.55669,0.0,36.831194,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73225,0.26443541666666665,60.0,99.0,70.0,1.6,2026-04-06T18:23:42.148508
418,139.710083,0.0,36.841264,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6475,0.2637291666666667,60.0,99.0,74.0,1.6,2026-04-06T18:23:42.294650
419,133.713877,0.0,36.808664,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6475,0.2637291666666667,60.0,99.0,74.0,1.6,2026-04-06T18:23:42.428578
420,139.486289,0.0,36.815163,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6475,0.2637291666666667,60.0,99.0,74.0,1.6,2026-04-06T18:23:42.568551
421,139.420448,0.0,36.798543,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.6475,0.2637291666666667,60.0,99.0,74.0,1.6,2026-04-06T18:23:42.708478
422,139.377226,0.0,36.683901,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.649,0.21374166666666666,60.0,98.0,81.0,1.6,2026-04-06T18:23:42.854401
423,133.713488,0.0,36.791213,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.649,0.21374166666666666,60.0,98.0,81.0,1.6,2026-04-06T18:23:42.988335
424,139.317186,0.0,36.816783,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.649,0.21374166666666666,60.0,98.0,81.0,1.6,2026-04-06T18:23:43.128145
425,139.5484,0.0,36.791123,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.649,0.21374166666666666,60.0,98.0,81.0,1.6,2026-04-06T18:23:43.268181
426,139.340555,0.0,36.793054,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0655,0.2672125,60.0,98.0,71.0,1.6,2026-04-06T18:23:43.414021
427,133.932571,0.0,36.893015,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0655,0.2672125,60.0,98.0,71.0,1.6,2026-04-06T18:23:43.548154
428,139.55886,0.0,36.814633,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0655,0.2672125,60.0,98.0,71.0,1.6,2026-04-06T18:23:43.688204
429,139.362026,0.0,36.780993,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0655,0.2672125,60.0,98.0,71.0,1.6,2026-04-06T18:23:43.828060
430,139.501569,0.0,36.801613,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.81975,0.21516458333333333,60.0,98.0,77.0,1.6,2026-04-06T18:23:43.973822
431,133.86318,0.0,36.858914,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.81975,0.21516458333333333,60.0,98.0,77.0,1.6,2026-04-06T18:23:44.107907
432,139.452378,0.0,36.748222,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.81975,0.21516458333333333,60.0,98.0,77.0,1.6,2026-04-06T18:23:44.247859
433,139.344936,0.0,36.777063,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.81975,0.21516458333333333,60.0,98.0,77.0,1.6,2026-04-06T18:23:44.387709
434,139.56683,0.0,36.841563,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7975,0.26497916666666665,60.0,99.0,71.0,1.6,2026-04-06T18:23:44.533728
435,133.664747,0.0,36.824223,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7975,0.26497916666666665,60.0,99.0,71.0,1.6,2026-04-06T18:23:44.667609
436,139.487238,0.0,36.817944,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7975,0.26497916666666665,60.0,99.0,71.0,1.6,2026-04-06T18:23:44.807595
437,139.507568,0.0,36.815984,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7975,0.26497916666666665,60.0,99.0,71.0,1.6,2026-04-06T18:23:44.947599
438,139.375457,0.0,36.753952,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.751,0.26459166666666667,60.0,99.0,74.0,1.6,2026-04-06T18:23:45.093731
439,133.645017,0.0,36.903014,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.751,0.26459166666666667,60.0,99.0,74.0,1.6,2026-04-06T18:23:45.227586
440,139.340346,0.0,36.804714,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.751,0.26459166666666667,60.0,99.0,74.0,1.6,2026-04-06T18:23:45.367418
441,139.603411,0.0,36.929106,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.751,0.26459166666666667,60.0,99.0,74.0,1.6,2026-04-06T18:23:45.507511
442,139.479629,0.0,36.772302,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.60825,0.21340208333333335,60.0,98.0,82.0,1.6,2026-04-06T18:23:45.653423
443,133.859321,0.0,36.814164,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.60825,0.21340208333333335,60.0,98.0,82.0,1.6,2026-04-06T18:23:45.787505
444,139.364876,0.0,36.819114,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.60825,0.21340208333333335,60.0,98.0,82.0,1.6,2026-04-06T18:23:45.927368
445,139.397497,0.0,36.834304,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.60825,0.21340208333333335,60.0,98.0,82.0,1.6,2026-04-06T18:23:46.067252
446,139.668952,0.0,36.876564,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05825,0.26715208333333335,60.0,98.0,71.0,1.6,2026-04-06T18:23:46.213225
447,133.918632,0.0,36.849434,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05825,0.26715208333333335,60.0,98.0,71.0,1.6,2026-04-06T18:23:46.347354
448,139.379036,0.0,36.757153,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05825,0.26715208333333335,60.0,98.0,71.0,1.6,2026-04-06T18:23:46.487211
449,139.433658,0.0,36.794083,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.05825,0.26715208333333335,60.0,98.0,71.0,1.6,2026-04-06T18:23:46.627132
450,139.403458,0.0,36.758332,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8335,0.21527916666666666,60.0,98.0,78.0,1.6,2026-04-06T18:23:46.772997
451,133.908601,0.0,36.801984,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8335,0.21527916666666666,60.0,98.0,78.0,1.6,2026-04-06T18:23:46.907115
452,139.321675,0.0,36.743272,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8335,0.21527916666666666,60.0,98.0,78.0,1.6,2026-04-06T18:23:47.046920
453,139.430628,0.0,36.754372,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8335,0.21527916666666666,60.0,98.0,78.0,1.6,2026-04-06T18:23:47.186828
454,139.449138,0.0,36.790983,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7295,0.2644125,60.0,99.0,71.0,2.0,2026-04-06T18:23:47.332957
455,133.360152,0.0,36.693982,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7295,0.2644125,60.0,99.0,71.0,2.0,2026-04-06T18:23:47.466538
456,139.57134,0.0,36.792093,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7295,0.2644125,60.0,99.0,71.0,2.0,2026-04-06T18:23:47.606614
457,139.416448,0.0,36.762322,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7295,0.2644125,60.0,99.0,71.0,2.0,2026-04-06T18:23:47.746528
458,139.559689,0.0,36.743033,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7185,0.26432083333333334,60.0,99.0,74.0,1.8,2026-04-06T18:23:47.892850
459,133.427943,0.0,36.819744,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7185,0.26432083333333334,60.0,99.0,74.0,1.8,2026-04-06T18:23:48.026501
460,139.441518,0.0,36.751092,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7185,0.26432083333333334,60.0,99.0,74.0,1.8,2026-04-06T18:23:48.166442
461,139.629021,0.0,36.952465,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7185,0.26432083333333334,60.0,99.0,74.0,1.8,2026-04-06T18:23:48.306553
462,139.506108,0.0,36.697792,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.59225,0.21326875,60.0,98.0,81.0,1.8,2026-04-06T18:23:48.452514
463,133.761498,0.0,36.834784,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.59225,0.21326875,60.0,98.0,81.0,1.8,2026-04-06T18:23:48.586495
464,139.409407,0.0,36.830544,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.59225,0.21326875,60.0,98.0,81.0,1.8,2026-04-06T18:23:48.726404
465,140.13078,0.0,36.789123,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.59225,0.21326875,60.0,98.0,81.0,1.8,2026-04-06T18:23:48.867006
466,139.104551,0.0,36.866745,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.023,0.26685833333333336,60.0,98.0,72.0,1.6,2026-04-06T18:23:49.012368
467,133.761998,0.0,36.755502,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.023,0.26685833333333336,60.0,98.0,72.0,1.6,2026-04-06T18:23:49.146345
468,139.54962,0.0,36.840303,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.023,0.26685833333333336,60.0,98.0,72.0,1.6,2026-04-06T18:23:49.286390
469,139.393926,0.0,36.829985,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.023,0.26685833333333336,60.0,98.0,72.0,1.6,2026-04-06T18:23:49.426291
470,139.485418,0.0,36.822104,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.867,0.21555833333333332,60.0,98.0,77.0,1.6,2026-04-06T18:23:49.572051
471,133.818409,0.0,36.830264,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.867,0.21555833333333332,60.0,98.0,77.0,1.6,2026-04-06T18:23:49.706092
472,139.627161,0.0,36.784293,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.867,0.21555833333333332,60.0,98.0,77.0,1.6,2026-04-06T18:23:49.846181
473,139.60962,0.0,36.822814,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.867,0.21555833333333332,60.0,98.0,77.0,1.6,2026-04-06T18:23:49.986288
474,139.232024,0.0,36.735382,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.72475,0.2643729166666667,60.0,99.0,70.0,1.6,2026-04-06T18:23:50.132089
475,133.707767,0.0,36.819933,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.72475,0.2643729166666667,60.0,99.0,70.0,1.6,2026-04-06T18:23:50.266017
476,139.400757,0.0,36.837464,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.72475,0.2643729166666667,60.0,99.0,70.0,1.6,2026-04-06T18:23:50.405910
477,139.542629,0.0,36.810774,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.72475,0.2643729166666667,60.0,99.0,70.0,1.6,2026-04-06T18:23:50.545934
478,139.449198,0.0,36.834404,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7095,0.26424583333333335,60.0,99.0,74.0,1.6,2026-04-06T18:23:50.692044
479,133.745228,0.0,36.842383,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7095,0.26424583333333335,60.0,99.0,74.0,1.6,2026-04-06T18:23:50.825979
480,139.514079,0.0,36.806403,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7095,0.26424583333333335,60.0,99.0,74.0,1.6,2026-04-06T18:23:50.965992
481,139.350706,0.0,36.774873,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.7095,0.26424583333333335,60.0,99.0,74.0,1.6,2026-04-06T18:23:51.105839
482,139.253025,0.0,36.766872,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.6835,0.21402916666666666,60.0,98.0,82.0,1.6,2026-04-06T18:23:51.251845
483,133.646786,0.0,36.806884,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.6835,0.21402916666666666,60.0,98.0,82.0,1.6,2026-04-06T18:23:51.385708
484,139.524609,0.0,36.801624,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.6835,0.21402916666666666,60.0,98.0,82.0,1.6,2026-04-06T18:23:51.525721
485,139.474299,0.0,36.838104,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.6835,0.21402916666666666,60.0,98.0,82.0,1.6,2026-04-06T18:23:51.665696
486,139.405978,0.0,36.825543,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0605,0.2671708333333333,60.0,98.0,72.0,1.6,2026-04-06T18:23:51.811363
487,134.038984,0.0,36.855605,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0605,0.2671708333333333,60.0,98.0,72.0,1.6,2026-04-06T18:23:51.945617
488,139.397217,0.0,36.820814,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0605,0.2671708333333333,60.0,98.0,72.0,1.6,2026-04-06T18:23:52.085518
489,139.378867,0.0,36.870994,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.0605,0.2671708333333333,60.0,98.0,72.0,1.6,2026-04-06T18:23:52.225384
490,139.355406,0.0,36.806993,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.87075,0.21558958333333336,60.0,98.0,77.0,1.6,2026-04-06T18:23:52.371133
491,133.986123,0.0,36.856724,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.87075,0.21558958333333336,60.0,98.0,77.0,1.6,2026-04-06T18:23:52.505325
492,139.490328,0.0,36.732952,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.87075,0.21558958333333336,60.0,98.0,77.0,1.6,2026-04-06T18:23:52.645314
493,140.021748,0.0,36.728121,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.87075,0.21558958333333336,60.0,98.0,77.0,1.6,2026-04-06T18:23:52.785825
494,139.623621,0.0,36.766522,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.719,0.26432500000000003,60.0,98.0,70.0,1.4,2026-04-06T18:23:52.931291
495,134.547922,0.0,36.720673,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.719,0.26432500000000003,60.0,98.0,70.0,1.4,2026-04-06T18:23:53.066062
496,138.080864,0.0,36.60268,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.719,0.26432500000000003,60.0,98.0,70.0,1.4,2026-04-06T18:23:53.204627
497,139.492249,0.0,36.732272,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.719,0.26432500000000003,60.0,98.0,70.0,1.4,2026-04-06T18:23:53.344534
498,139.654102,0.0,36.749302,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73575,0.26446458333333334,60.0,99.0,74.0,1.1,2026-04-06T18:23:53.491025
499,133.276289,0.0,36.749273,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73575,0.26446458333333334,60.0,99.0,74.0,1.1,2026-04-06T18:23:53.624531
500,139.52345,0.0,36.746072,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73575,0.26446458333333334,60.0,99.0,74.0,1.1,2026-04-06T18:23:53.764466
501,139.356987,0.0,36.708332,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.73575,0.26446458333333334,60.0,99.0,74.0,1.1,2026-04-06T18:23:53.904258
