step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
148,471.763603,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.486,0.8207166666666666,58.0,99.0,89.0,1.7,2026-04-06T15:01:22.909440
149,470.591601,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.486,0.8207166666666666,58.0,99.0,89.0,1.7,2026-04-06T15:01:23.380269
150,9840.016466,0.0,0.0,0.0,0.0,9235.752297,3569.11376953125,19036.0,18699.89892578125,378.366,3.15305,47.0,0.0,0.0,1.7,2026-04-06T15:01:33.223230
151,378.221941,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,378.366,3.15305,47.0,0.0,0.0,1.7,2026-04-06T15:01:33.601937
152,432.399661,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,87.5145,0.7292875,54.0,100.0,79.0,2.1,2026-04-06T15:01:34.037840
153,468.642948,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,87.5145,0.7292875,54.0,100.0,79.0,2.1,2026-04-06T15:01:34.506754
154,471.266504,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,96.914,0.8076166666666666,54.0,100.0,78.0,1.7,2026-04-06T15:01:34.983206
155,466.716544,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,96.914,0.8076166666666666,54.0,100.0,78.0,1.7,2026-04-06T15:01:35.450155
156,471.065649,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.133,0.9177749999999999,54.0,100.0,76.0,1.9,2026-04-06T15:01:35.925075
157,467.866914,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.133,0.9177749999999999,54.0,100.0,76.0,1.9,2026-04-06T15:01:36.393174
158,470.510051,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7525,0.8229375,55.0,99.0,81.0,1.8,2026-04-06T15:01:36.866529
159,469.678646,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7525,0.8229375,55.0,99.0,81.0,1.8,2026-04-06T15:01:37.336429
160,471.177242,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.345,0.8112083333333333,55.0,100.0,79.0,1.9,2026-04-06T15:01:37.810629
161,469.466692,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.345,0.8112083333333333,55.0,100.0,79.0,1.9,2026-04-06T15:01:38.280326
162,471.172402,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.525,0.9127083333333333,55.0,100.0,77.0,2.1,2026-04-06T15:01:38.754429
163,469.392691,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.525,0.9127083333333333,55.0,100.0,77.0,2.1,2026-04-06T15:01:39.224031
164,471.105511,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,96.7125,0.8059375,55.0,99.0,89.0,1.7,2026-04-06T15:01:39.701818
165,465.35689,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,96.7125,0.8059375,55.0,99.0,89.0,1.7,2026-04-06T15:01:40.167411
166,471.589369,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.169,0.918075,56.0,100.0,79.0,2.0,2026-04-06T15:01:40.643045
167,468.441324,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.169,0.918075,56.0,100.0,79.0,2.0,2026-04-06T15:01:41.111723
168,471.412226,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4465,0.8203875,56.0,100.0,79.0,2.3,2026-04-06T15:01:41.585943
169,469.290759,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4465,0.8203875,56.0,100.0,79.0,2.3,2026-04-06T15:01:42.055467
170,471.184633,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.2695,0.9105791666666667,56.0,100.0,77.0,1.8,2026-04-06T15:01:42.529472
171,469.374731,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.2695,0.9105791666666667,56.0,100.0,77.0,1.8,2026-04-06T15:01:42.999088
172,471.455227,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9445,0.8162041666666667,56.0,99.0,82.0,1.9,2026-04-06T15:01:43.473426
173,469.38288,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9445,0.8162041666666667,56.0,99.0,82.0,1.9,2026-04-06T15:01:43.943049
174,471.447717,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.554,0.9046166666666666,56.0,100.0,79.0,2.1,2026-04-06T15:01:44.420099
175,466.406779,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.554,0.9046166666666666,56.0,100.0,79.0,2.1,2026-04-06T15:01:44.886735
176,471.567439,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1515,0.8262625,56.0,100.0,78.0,1.7,2026-04-06T15:01:45.362334
177,468.538406,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1515,0.8262625,56.0,100.0,78.0,1.7,2026-04-06T15:01:45.831089
178,471.250314,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.991,0.8165916666666667,56.0,99.0,89.0,2.0,2026-04-06T15:01:46.305145
179,469.461932,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.991,0.8165916666666667,56.0,99.0,89.0,2.0,2026-04-06T15:01:46.774831
180,471.758202,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9395,0.9161625,56.0,100.0,80.0,1.7,2026-04-06T15:01:47.249369
181,469.275199,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9395,0.9161625,56.0,100.0,80.0,1.7,2026-04-06T15:01:47.718890
182,471.691941,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.3815,0.8115125000000001,57.0,100.0,79.0,1.7,2026-04-06T15:01:48.193844
183,469.310699,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.3815,0.8115125000000001,57.0,100.0,79.0,1.7,2026-04-06T15:01:48.663381
184,471.740843,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.4665,0.9038875,57.0,100.0,77.0,1.7,2026-04-06T15:01:49.139152
185,468.600087,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.4665,0.9038875,57.0,100.0,77.0,1.7,2026-04-06T15:01:49.608074
186,472.077658,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.779,0.8231583333333333,57.0,99.0,87.0,2.2,2026-04-06T15:01:50.083119
187,469.770877,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.779,0.8231583333333333,57.0,99.0,87.0,2.2,2026-04-06T15:01:50.553119
188,471.64158,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4115,0.9117625,57.0,100.0,79.0,1.6,2026-04-06T15:01:51.027728
189,469.486783,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4115,0.9117625,57.0,100.0,79.0,1.6,2026-04-06T15:01:51.497443
190,472.148009,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.033,0.8169416666666667,57.0,100.0,78.0,2.0,2026-04-06T15:01:51.972797
191,469.490253,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.033,0.8169416666666667,57.0,100.0,78.0,2.0,2026-04-06T15:01:52.442515
192,472.1899,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.409,0.9034083333333334,57.0,100.0,76.0,1.6,2026-04-06T15:01:52.918320
193,469.529743,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.409,0.9034083333333334,57.0,100.0,76.0,1.6,2026-04-06T15:01:53.388078
194,471.60209,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7915,0.8232625,58.0,99.0,81.0,2.1,2026-04-06T15:01:53.862536
195,469.993082,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7915,0.8232625,58.0,99.0,81.0,2.1,2026-04-06T15:01:54.332749
196,472.072688,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9795,0.8164958333333334,58.0,100.0,79.0,1.7,2026-04-06T15:01:54.807894
197,469.86519,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9795,0.8164958333333334,58.0,100.0,79.0,1.7,2026-04-06T15:01:55.277989
198,472.312172,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6095,0.9134125,58.0,100.0,77.0,1.6,2026-04-06T15:01:55.756899
199,466.368027,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6095,0.9134125,58.0,100.0,77.0,1.6,2026-04-06T15:01:56.223484
200,9598.936533,0.0,0.0,0.0,0.0,8994.681304,3569.11376953125,19036.0,18699.89892578125,367.104,3.0591999999999997,46.0,0.0,0.0,1.6,2026-04-06T15:02:05.825013
201,339.290207,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,367.104,3.0591999999999997,46.0,0.0,0.0,1.6,2026-04-06T15:02:06.164681
202,470.176694,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,86.8395,0.7236625,53.0,100.0,79.0,1.7,2026-04-06T15:02:06.637902
203,468.626747,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,86.8395,0.7236625,53.0,100.0,79.0,1.7,2026-04-06T15:02:07.106754
204,470.330188,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2185,0.8184875,54.0,100.0,79.0,1.7,2026-04-06T15:02:07.579885
205,468.529996,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2185,0.8184875,54.0,100.0,79.0,1.7,2026-04-06T15:02:08.048637
206,470.706154,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6795,0.9139958333333333,54.0,100.0,77.0,1.6,2026-04-06T15:02:08.522219
207,468.348732,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6795,0.9139958333333333,54.0,100.0,77.0,1.6,2026-04-06T15:02:08.990786
208,471.178103,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3905,0.8199208333333333,55.0,99.0,82.0,1.7,2026-04-06T15:02:09.464904
209,469.173057,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3905,0.8199208333333333,55.0,99.0,82.0,1.7,2026-04-06T15:02:09.934306
210,471.0458,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.2615,0.9021791666666666,55.0,100.0,79.0,1.7,2026-04-06T15:02:10.412550
211,464.572156,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,108.2615,0.9021791666666666,55.0,100.0,79.0,1.7,2026-04-06T15:02:10.877347
212,471.488478,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6655,0.8222124999999999,54.0,100.0,78.0,1.6,2026-04-06T15:02:11.352724
213,467.343035,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6655,0.8222124999999999,54.0,100.0,78.0,1.6,2026-04-06T15:02:11.820284
214,470.745144,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6195,0.8301625,56.0,99.0,88.0,1.7,2026-04-06T15:02:12.294056
215,468.873281,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6195,0.8301625,56.0,99.0,88.0,1.7,2026-04-06T15:02:12.763153
216,471.309894,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.058,0.91715,55.0,100.0,79.0,1.7,2026-04-06T15:02:13.237148
217,469.007064,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.058,0.91715,55.0,100.0,79.0,1.7,2026-04-06T15:02:13.706373
218,471.340295,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.096,0.8174666666666667,56.0,100.0,79.0,1.8,2026-04-06T15:02:14.180538
219,468.923372,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.096,0.8174666666666667,56.0,100.0,79.0,1.8,2026-04-06T15:02:14.649769
220,471.384126,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.544,0.9128666666666666,56.0,100.0,77.0,1.8,2026-04-06T15:02:15.124095
221,468.75938,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.544,0.9128666666666666,56.0,100.0,77.0,1.8,2026-04-06T15:02:15.593073
222,471.359225,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.864,0.8155333333333333,55.0,99.0,84.0,1.8,2026-04-06T15:02:16.071471
223,464.8083,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.864,0.8155333333333333,55.0,99.0,84.0,1.8,2026-04-06T15:02:16.536511
224,471.330955,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.876,0.9239666666666667,56.0,100.0,79.0,1.6,2026-04-06T15:02:17.011595
225,468.323422,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.876,0.9239666666666667,56.0,100.0,79.0,1.6,2026-04-06T15:02:17.480155
226,471.264233,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9725,0.8247708333333332,57.0,100.0,77.0,1.9,2026-04-06T15:02:17.954257
227,469.244029,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9725,0.8247708333333332,57.0,100.0,77.0,1.9,2026-04-06T15:02:18.423727
228,471.147302,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5045,0.8208708333333332,56.0,99.0,89.0,1.7,2026-04-06T15:02:18.897884
229,469.191977,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5045,0.8208708333333332,56.0,99.0,89.0,1.7,2026-04-06T15:02:19.367300
230,471.358095,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.307,0.919225,56.0,100.0,79.0,1.8,2026-04-06T15:02:19.841376
231,469.585634,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.307,0.919225,56.0,100.0,79.0,1.8,2026-04-06T15:02:20.311192
232,471.200703,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.3205,0.8110041666666666,57.0,100.0,79.0,1.7,2026-04-06T15:02:20.788946
233,465.472052,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.3205,0.8110041666666666,57.0,100.0,79.0,1.7,2026-04-06T15:02:21.254640
234,471.910835,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.929,0.9244083333333333,57.0,100.0,77.0,1.8,2026-04-06T15:02:21.730522
235,467.890205,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.929,0.9244083333333333,57.0,100.0,77.0,1.8,2026-04-06T15:02:22.198673
236,471.537879,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2185,0.8268208333333334,56.0,99.0,87.0,1.7,2026-04-06T15:02:22.672991
237,469.312789,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2185,0.8268208333333334,56.0,99.0,87.0,1.7,2026-04-06T15:02:23.142531
238,471.445327,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.112,0.9175999999999999,57.0,100.0,79.0,1.7,2026-04-06T15:02:23.616694
239,469.367891,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.112,0.9175999999999999,57.0,100.0,79.0,1.7,2026-04-06T15:02:24.086279
240,471.507848,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.66,0.8221666666666666,57.0,100.0,78.0,1.6,2026-04-06T15:02:24.560502
241,469.595514,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.66,0.8221666666666666,57.0,100.0,78.0,1.6,2026-04-06T15:02:25.030317
242,471.61391,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.2455,0.9103791666666667,58.0,100.0,76.0,1.8,2026-04-06T15:02:25.508248
243,465.886169,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.2455,0.9103791666666667,58.0,100.0,76.0,1.8,2026-04-06T15:02:25.974364
244,471.262393,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6115,0.8300958333333334,57.0,99.0,81.0,1.6,2026-04-06T15:02:26.449277
245,468.866401,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6115,0.8300958333333334,57.0,99.0,81.0,1.6,2026-04-06T15:02:26.918359
246,471.517088,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.571,0.8214250000000001,57.0,100.0,79.0,2.1,2026-04-06T15:02:27.392603
247,469.544454,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.571,0.8214250000000001,57.0,100.0,79.0,2.1,2026-04-06T15:02:27.862382
248,471.802993,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.735,0.9227916666666667,58.0,100.0,77.0,2.0,2026-04-06T15:02:28.336866
249,469.572084,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.735,0.9227916666666667,58.0,100.0,77.0,2.0,2026-04-06T15:02:28.806656
250,9471.050058,0.0,0.0,0.0,0.0,8867.099995,3569.11376953125,19036.0,18699.89892578125,360.1135,3.000945833333333,47.0,0.0,0.0,1.7,2026-04-06T15:02:38.280910
251,340.420147,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,360.1135,3.000945833333333,47.0,0.0,0.0,1.7,2026-04-06T15:02:38.622119
252,470.351508,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,89.5205,0.7460041666666666,54.0,99.0,88.0,1.9,2026-04-06T15:02:39.095111
253,467.841133,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,89.5205,0.7460041666666666,54.0,99.0,88.0,1.9,2026-04-06T15:02:39.563173
254,470.734054,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.797,0.8399749999999999,54.0,100.0,80.0,1.7,2026-04-06T15:02:40.037181
255,468.087928,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.797,0.8399749999999999,54.0,100.0,80.0,1.7,2026-04-06T15:02:40.505486
256,469.94134,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.1345,0.8094541666666666,54.0,100.0,79.0,1.6,2026-04-06T15:02:40.981850
257,465.702996,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.1345,0.8094541666666666,54.0,100.0,79.0,1.6,2026-04-06T15:02:41.447779
258,470.956378,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.016,0.9168000000000001,55.0,100.0,77.0,1.7,2026-04-06T15:02:41.922831
259,467.61699,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.016,0.9168000000000001,55.0,100.0,77.0,1.7,2026-04-06T15:02:42.390671
260,470.774806,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.433,0.8286083333333334,54.0,99.0,86.0,1.7,2026-04-06T15:02:42.864758
261,468.299102,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.433,0.8286083333333334,54.0,99.0,86.0,1.7,2026-04-06T15:02:43.333268
262,470.967618,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.207,0.9183916666666667,55.0,100.0,79.0,1.9,2026-04-06T15:02:43.807126
263,468.722329,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.207,0.9183916666666667,55.0,100.0,79.0,1.9,2026-04-06T15:02:44.276073
264,470.573992,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.583,0.821525,55.0,100.0,78.0,1.6,2026-04-06T15:02:44.749365
265,469.062595,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.583,0.821525,55.0,100.0,78.0,1.6,2026-04-06T15:02:45.218655
266,471.04081,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9515,0.8162625,56.0,99.0,88.0,1.9,2026-04-06T15:02:45.692619
267,468.76952,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9515,0.8162625,56.0,99.0,88.0,1.9,2026-04-06T15:02:46.161604
268,470.902968,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.044,0.9170333333333333,55.0,100.0,79.0,1.8,2026-04-06T15:02:46.635549
269,468.992204,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.044,0.9170333333333333,55.0,100.0,79.0,1.8,2026-04-06T15:02:47.104757
270,470.868846,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.065,0.8088749999999999,56.0,100.0,79.0,1.6,2026-04-06T15:02:47.580803
271,466.49288,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.065,0.8088749999999999,56.0,100.0,79.0,1.6,2026-04-06T15:02:48.047516
272,471.084381,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3095,0.9275791666666666,56.0,100.0,77.0,2.1,2026-04-06T15:02:48.522508
273,468.105908,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3095,0.9275791666666666,56.0,100.0,77.0,2.1,2026-04-06T15:02:48.990836
274,471.546059,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.94,0.8244999999999999,56.0,99.0,87.0,2.0,2026-04-06T15:02:49.465093
275,469.401071,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.94,0.8244999999999999,56.0,99.0,87.0,2.0,2026-04-06T15:02:49.934706
276,471.154592,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1825,0.9181875000000002,56.0,100.0,79.0,1.7,2026-04-06T15:02:50.408537
277,469.454652,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1825,0.9181875000000002,56.0,100.0,79.0,1.7,2026-04-06T15:02:50.878213
278,471.326054,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5415,0.8211791666666667,57.0,100.0,78.0,2.1,2026-04-06T15:02:51.352245
279,469.32743,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5415,0.8211791666666667,57.0,100.0,78.0,2.1,2026-04-06T15:02:51.821799
280,471.167631,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.1125,0.9092708333333334,56.0,100.0,76.0,1.6,2026-04-06T15:02:52.300094
281,465.005854,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.1125,0.9092708333333334,56.0,100.0,76.0,1.6,2026-04-06T15:02:52.765319
282,471.516937,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.617,0.8301416666666668,56.0,99.0,80.0,1.7,2026-04-06T15:02:53.240739
283,468.159399,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.617,0.8301416666666668,56.0,99.0,80.0,1.7,2026-04-06T15:02:53.709116
284,472.028498,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.581,0.8215083333333334,57.0,100.0,79.0,1.7,2026-04-06T15:02:54.183850
285,469.547403,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.581,0.8215083333333334,57.0,100.0,79.0,1.7,2026-04-06T15:02:54.653616
286,471.462178,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.883,0.924025,57.0,100.0,77.0,1.7,2026-04-06T15:02:55.127866
287,469.473972,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.883,0.924025,57.0,100.0,77.0,1.7,2026-04-06T15:02:55.597596
288,471.416876,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.02,0.8168333333333333,57.0,99.0,88.0,1.7,2026-04-06T15:02:56.072127
289,469.35379,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.02,0.8168333333333333,57.0,99.0,88.0,1.7,2026-04-06T15:02:56.541698
290,471.760422,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.019,0.9084916666666667,57.0,100.0,79.0,1.9,2026-04-06T15:02:57.017920
291,468.027257,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.019,0.9084916666666667,57.0,100.0,79.0,1.9,2026-04-06T15:02:57.486176
292,471.05985,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6795,0.8306625000000001,57.0,100.0,79.0,1.6,2026-04-06T15:02:57.960121
293,469.243428,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6795,0.8306625000000001,57.0,100.0,79.0,1.6,2026-04-06T15:02:58.429577
294,471.543218,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1445,0.9178708333333333,57.0,100.0,76.0,1.7,2026-04-06T15:02:58.903847
295,469.849099,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1445,0.9178708333333333,57.0,100.0,76.0,1.7,2026-04-06T15:02:59.373910
296,471.474088,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.5975,0.8216458333333333,58.0,99.0,82.0,1.7,2026-04-06T15:02:59.848899
