step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
147,252.224206,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.3235,0.4360291666666667,62.0,99.0,76.0,1.1,2026-04-06T15:16:09.374606
148,249.282144,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.3235,0.4360291666666667,62.0,99.0,76.0,1.1,2026-04-06T15:16:09.624116
149,252.216786,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8,0.4483333333333333,62.0,99.0,76.0,1.1,2026-04-06T15:16:09.879058
150,250.17028,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8,0.4483333333333333,62.0,99.0,76.0,1.1,2026-04-06T15:16:10.129448
151,252.248307,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2225,0.4435208333333333,62.0,99.0,74.0,1.1,2026-04-06T15:16:10.384618
152,249.874635,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2225,0.4435208333333333,62.0,99.0,74.0,1.1,2026-04-06T15:16:10.634713
153,252.46841,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5045,0.4375375,62.0,99.0,77.0,1.1,2026-04-06T15:16:10.894027
154,246.294713,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5045,0.4375375,62.0,99.0,77.0,1.1,2026-04-06T15:16:11.140548
155,251.882509,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0275,0.4502291666666667,62.0,99.0,74.0,1.1,2026-04-06T15:16:11.396495
156,248.633903,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0275,0.4502291666666667,62.0,99.0,74.0,1.1,2026-04-06T15:16:11.645348
157,252.885876,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9735,0.4414458333333333,62.0,99.0,76.0,1.1,2026-04-06T15:16:11.900985
158,249.633831,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9735,0.4414458333333333,62.0,99.0,76.0,1.1,2026-04-06T15:16:12.150837
159,251.730828,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1805,0.44317083333333335,62.0,99.0,74.0,1.1,2026-04-06T15:16:12.405274
160,249.58501,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1805,0.44317083333333335,62.0,99.0,74.0,1.1,2026-04-06T15:16:12.655079
161,251.568164,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5785,0.4381541666666667,62.0,99.0,76.0,1.1,2026-04-06T15:16:12.913235
162,245.956977,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5785,0.4381541666666667,62.0,99.0,76.0,1.1,2026-04-06T15:16:13.159418
163,251.392821,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.222,0.45185000000000003,63.0,100.0,75.0,1.1,2026-04-06T15:16:13.413544
164,249.786923,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.222,0.45185000000000003,63.0,100.0,75.0,1.1,2026-04-06T15:16:13.663531
165,251.382031,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9895,0.4499125,63.0,99.0,77.0,1.1,2026-04-06T15:16:13.917627
166,249.258524,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9895,0.4499125,63.0,99.0,77.0,1.1,2026-04-06T15:16:14.167102
167,251.90511,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.532,0.44609999999999994,63.0,100.0,73.0,1.1,2026-04-06T15:16:14.421733
168,249.409167,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.532,0.44609999999999994,63.0,100.0,73.0,1.1,2026-04-06T15:16:14.671367
169,251.791939,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.97,0.4414166666666666,62.0,99.0,77.0,1.1,2026-04-06T15:16:14.926305
170,249.099861,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.97,0.4414166666666666,62.0,99.0,77.0,1.1,2026-04-06T15:16:15.175621
171,251.271409,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.515,0.437625,63.0,100.0,71.0,1.1,2026-04-06T15:16:15.432406
172,247.004675,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.515,0.437625,63.0,100.0,71.0,1.1,2026-04-06T15:16:15.679633
173,250.945063,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0285,0.4502375,63.0,99.0,77.0,1.0,2026-04-06T15:16:15.934432
174,248.609593,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0285,0.4502375,63.0,99.0,77.0,1.0,2026-04-06T15:16:16.183261
175,251.599344,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.775,0.448125,63.0,100.0,70.0,1.0,2026-04-06T15:16:16.437600
176,249.464508,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.775,0.448125,63.0,100.0,70.0,1.0,2026-04-06T15:16:16.687288
177,251.739038,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1155,0.44262916666666663,63.0,99.0,77.0,1.1,2026-04-06T15:16:16.942069
178,248.967089,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1155,0.44262916666666663,63.0,99.0,77.0,1.1,2026-04-06T15:16:17.191247
179,251.31403,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.8945,0.5324541666666667,63.0,100.0,68.0,1.1,2026-04-06T15:16:17.445563
180,249.287735,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.8945,0.5324541666666667,63.0,100.0,68.0,1.1,2026-04-06T15:16:17.695076
181,251.873249,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.44,0.4536666666666666,63.0,99.0,77.0,1.1,2026-04-06T15:16:17.951820
182,247.787879,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.44,0.4536666666666666,63.0,99.0,77.0,1.1,2026-04-06T15:16:18.199824
183,251.877619,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.945,0.4495416666666666,63.0,99.0,77.0,1.1,2026-04-06T15:16:18.454736
184,249.942906,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.945,0.4495416666666666,63.0,99.0,77.0,1.1,2026-04-06T15:16:18.704906
185,251.90035,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4285,0.4452375,63.0,99.0,76.0,1.1,2026-04-06T15:16:18.959545
186,249.676611,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4285,0.4452375,63.0,99.0,76.0,1.1,2026-04-06T15:16:19.209440
187,252.146184,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.999,0.4416583333333333,63.0,99.0,77.0,1.1,2026-04-06T15:16:19.464499
188,249.453208,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.999,0.4416583333333333,63.0,99.0,77.0,1.1,2026-04-06T15:16:19.714179
189,251.677696,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.632,0.4386,63.0,99.0,75.0,1.0,2026-04-06T15:16:19.971054
190,247.3057,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.632,0.4386,63.0,99.0,75.0,1.0,2026-04-06T15:16:20.218579
191,252.620173,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8625,0.44885416666666667,63.0,99.0,77.0,1.1,2026-04-06T15:16:20.473992
192,250.100888,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8625,0.44885416666666667,63.0,99.0,77.0,1.1,2026-04-06T15:16:20.724322
193,251.671936,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.524,0.44603333333333334,63.0,99.0,75.0,1.1,2026-04-06T15:16:20.978746
194,249.60851,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.524,0.44603333333333334,63.0,99.0,75.0,1.1,2026-04-06T15:16:21.228577
195,251.941171,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7135,0.4392791666666667,64.0,99.0,77.0,1.1,2026-04-06T15:16:21.483216
196,249.536859,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7135,0.4392791666666667,64.0,99.0,77.0,1.1,2026-04-06T15:16:21.732988
197,251.636126,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.606,0.43838333333333335,64.0,99.0,74.0,1.1,2026-04-06T15:16:21.990490
198,246.902653,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.606,0.43838333333333335,64.0,99.0,74.0,1.1,2026-04-06T15:16:22.237595
199,251.651975,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0435,0.4503625,63.0,99.0,76.0,1.1,2026-04-06T15:16:22.492722
200,249.278734,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0435,0.4503625,63.0,99.0,76.0,1.1,2026-04-06T15:16:22.742216
201,251.606465,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9205,0.4493375,63.0,99.0,74.0,1.1,2026-04-06T15:16:22.996564
202,249.809593,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9205,0.4493375,63.0,99.0,74.0,1.1,2026-04-06T15:16:23.246600
203,252.042382,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3395,0.4444958333333333,63.0,99.0,76.0,1.0,2026-04-06T15:16:23.501374
204,249.975506,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3395,0.4444958333333333,63.0,99.0,76.0,1.0,2026-04-06T15:16:23.751585
205,252.314937,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.786,0.4398833333333333,63.0,99.0,74.0,1.1,2026-04-06T15:16:24.009796
206,246.590098,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.786,0.4398833333333333,63.0,99.0,74.0,1.1,2026-04-06T15:16:24.256706
207,251.951331,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1055,0.45087916666666666,63.0,99.0,77.0,1.1,2026-04-06T15:16:24.512056
208,249.517378,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1055,0.45087916666666666,63.0,99.0,77.0,1.1,2026-04-06T15:16:24.761798
209,251.550263,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.943,0.449525,63.0,100.0,73.0,1.1,2026-04-06T15:16:25.016062
210,249.927175,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.943,0.449525,63.0,100.0,73.0,1.1,2026-04-06T15:16:25.266207
211,252.180595,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1365,0.44280416666666667,63.0,99.0,77.0,1.1,2026-04-06T15:16:25.521108
212,250.083948,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1365,0.44280416666666667,63.0,99.0,77.0,1.1,2026-04-06T15:16:25.771409
213,252.165165,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.434,0.43695,63.0,100.0,71.0,1.1,2026-04-06T15:16:26.029362
214,247.090866,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.434,0.43695,63.0,100.0,71.0,1.1,2026-04-06T15:16:26.276698
215,251.88395,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8845,0.44903750000000003,63.0,99.0,77.0,1.1,2026-04-06T15:16:26.531773
216,249.59589,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8845,0.44903750000000003,63.0,99.0,77.0,1.1,2026-04-06T15:16:26.781582
217,252.003682,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.363,0.44469166666666665,63.0,100.0,69.0,1.1,2026-04-06T15:16:27.036376
218,249.979666,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.363,0.44469166666666665,63.0,100.0,69.0,1.1,2026-04-06T15:16:27.286553
219,252.645284,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.8,0.5316666666666666,63.0,99.0,77.0,1.1,2026-04-06T15:16:27.542124
220,249.724342,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.8,0.5316666666666666,63.0,99.0,77.0,1.1,2026-04-06T15:16:27.792093
221,252.173305,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4865,0.45405416666666665,63.0,99.0,77.0,1.1,2026-04-06T15:16:28.049457
222,247.705887,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4865,0.45405416666666665,63.0,99.0,77.0,1.1,2026-04-06T15:16:28.297394
223,251.93411,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.93,0.4494166666666667,63.0,99.0,77.0,1.0,2026-04-06T15:16:28.552056
224,250.16832,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.93,0.4494166666666667,63.0,99.0,77.0,1.0,2026-04-06T15:16:28.802449
225,252.209785,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3775,0.44481249999999994,64.0,99.0,77.0,1.1,2026-04-06T15:16:29.057374
226,249.900185,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3775,0.44481249999999994,64.0,99.0,77.0,1.1,2026-04-06T15:16:29.307504
227,251.979732,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9185,0.44098750000000003,63.0,99.0,76.0,1.1,2026-04-06T15:16:29.562595
228,249.536849,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9185,0.44098750000000003,63.0,99.0,76.0,1.1,2026-04-06T15:16:29.812377
229,252.190275,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.3935,0.4366125,64.0,99.0,77.0,1.1,2026-04-06T15:16:30.068228
230,249.175082,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.3935,0.4366125,64.0,99.0,77.0,1.1,2026-04-06T15:16:30.317626
231,251.941991,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.946,0.44954999999999995,63.0,99.0,75.0,1.1,2026-04-06T15:16:30.572432
232,250.124619,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.946,0.44954999999999995,63.0,99.0,75.0,1.1,2026-04-06T15:16:30.822769
233,252.293227,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3045,0.4442041666666667,64.0,99.0,77.0,1.1,2026-04-06T15:16:31.077801
234,249.861885,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3045,0.4442041666666667,64.0,99.0,77.0,1.1,2026-04-06T15:16:31.327882
235,252.288187,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.578,0.43815000000000004,64.0,99.0,74.0,1.1,2026-04-06T15:16:31.587797
236,245.256704,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.578,0.43815000000000004,64.0,99.0,74.0,1.1,2026-04-06T15:16:31.833281
237,251.833679,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.845,0.4487083333333333,64.0,99.0,77.0,1.1,2026-04-06T15:16:32.088124
238,250.015787,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.845,0.4487083333333333,64.0,99.0,77.0,1.1,2026-04-06T15:16:32.338331
239,251.726478,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.028,0.4502333333333333,64.0,99.0,74.0,1.1,2026-04-06T15:16:32.592801
240,249.796213,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.028,0.4502333333333333,64.0,99.0,74.0,1.1,2026-04-06T15:16:32.842818
241,252.291787,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.316,0.44430000000000003,64.0,99.0,76.0,1.1,2026-04-06T15:16:33.097891
242,249.707432,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.316,0.44430000000000003,64.0,99.0,76.0,1.1,2026-04-06T15:16:33.347819
243,252.268396,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.606,0.43838333333333335,64.0,99.0,74.0,1.1,2026-04-06T15:16:33.607166
244,245.639881,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.606,0.43838333333333335,64.0,99.0,74.0,1.1,2026-04-06T15:16:33.853024
245,251.821459,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9155,0.4492958333333334,63.0,99.0,76.0,1.0,2026-04-06T15:16:34.108707
246,248.697185,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9155,0.4492958333333334,63.0,99.0,76.0,1.0,2026-04-06T15:16:34.357624
247,251.725147,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.942,0.4495166666666667,63.0,100.0,73.0,1.0,2026-04-06T15:16:34.612077
248,249.792414,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.942,0.4495166666666667,63.0,100.0,73.0,1.0,2026-04-06T15:16:34.862093
249,251.93337,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.266,0.44388333333333335,63.0,99.0,77.0,1.1,2026-04-06T15:16:35.116790
250,249.475137,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.266,0.44388333333333335,63.0,99.0,77.0,1.1,2026-04-06T15:16:35.366493
251,252.127664,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.466,0.4372166666666667,64.0,100.0,71.0,1.1,2026-04-06T15:16:35.626514
252,244.723245,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.466,0.4372166666666667,64.0,100.0,71.0,1.1,2026-04-06T15:16:35.871457
253,251.822819,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.774,0.44811666666666666,64.0,99.0,77.0,1.1,2026-04-06T15:16:36.126678
254,249.313455,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.774,0.44811666666666666,64.0,99.0,77.0,1.1,2026-04-06T15:16:36.376211
255,252.100203,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.669,0.44724166666666665,64.0,100.0,70.0,1.0,2026-04-06T15:16:36.630998
256,249.774633,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.669,0.44724166666666665,64.0,100.0,70.0,1.0,2026-04-06T15:16:36.880993
257,251.775468,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1905,0.44325416666666667,64.0,99.0,77.0,1.1,2026-04-06T15:16:37.135766
258,249.56437,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1905,0.44325416666666667,64.0,99.0,77.0,1.1,2026-04-06T15:16:37.385547
259,251.87692,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.7435,0.5311958333333333,64.0,99.0,77.0,1.1,2026-04-06T15:16:37.646537
260,243.326941,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.7435,0.5311958333333333,64.0,99.0,77.0,1.1,2026-04-06T15:16:37.890087
261,251.987521,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.925,0.449375,64.0,99.0,77.0,1.0,2026-04-06T15:16:38.145728
262,249.297375,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.925,0.449375,64.0,99.0,77.0,1.0,2026-04-06T15:16:38.395246
263,252.066293,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9945,0.44995416666666666,64.0,99.0,77.0,1.1,2026-04-06T15:16:38.650063
264,249.938076,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9945,0.44995416666666666,64.0,99.0,77.0,1.1,2026-04-06T15:16:38.900225
265,252.126964,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3785,0.44482083333333333,64.0,99.0,76.0,1.1,2026-04-06T15:16:39.155136
266,249.869275,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3785,0.44482083333333333,64.0,99.0,76.0,1.1,2026-04-06T15:16:39.405216
267,252.088724,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7575,0.4396458333333333,63.0,99.0,77.0,1.1,2026-04-06T15:16:39.665017
268,244.579722,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7575,0.4396458333333333,63.0,99.0,77.0,1.1,2026-04-06T15:16:39.909824
269,252.023772,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.003,0.45002499999999995,64.0,99.0,75.0,1.1,2026-04-06T15:16:40.167032
270,247.483583,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.003,0.45002499999999995,64.0,99.0,75.0,1.1,2026-04-06T15:16:40.414745
271,251.984422,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.772,0.44809999999999994,64.0,99.0,77.0,1.1,2026-04-06T15:16:40.670759
272,248.593313,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.772,0.44809999999999994,64.0,99.0,77.0,1.1,2026-04-06T15:16:40.919554
273,251.982402,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4245,0.4452041666666667,64.0,99.0,74.0,1.1,2026-04-06T15:16:41.179118
274,244.875697,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4245,0.4452041666666667,64.0,99.0,74.0,1.1,2026-04-06T15:16:41.424222
275,252.004332,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.3305,0.4360875,64.0,99.0,76.0,1.1,2026-04-06T15:16:41.684499
276,244.166846,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.3305,0.4360875,64.0,99.0,76.0,1.1,2026-04-06T15:16:41.928884
277,251.996972,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9945,0.44995416666666666,64.0,99.0,74.0,1.1,2026-04-06T15:16:42.184607
278,249.166642,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9945,0.44995416666666666,64.0,99.0,74.0,1.1,2026-04-06T15:16:42.433997
279,252.016982,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.086,0.45071666666666665,64.0,99.0,76.0,1.1,2026-04-06T15:16:42.688784
280,249.995617,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.086,0.45071666666666665,64.0,99.0,76.0,1.1,2026-04-06T15:16:42.938994
281,252.152325,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4215,0.4451791666666667,64.0,99.0,74.0,1.1,2026-04-06T15:16:43.193938
282,249.848864,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4215,0.4451791666666667,64.0,99.0,74.0,1.1,2026-04-06T15:16:43.444001
283,252.132615,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8115,0.44009583333333335,64.0,99.0,76.0,1.1,2026-04-06T15:16:43.703790
284,244.630553,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8115,0.44009583333333335,64.0,99.0,76.0,1.1,2026-04-06T15:16:43.948644
285,251.86024,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.242,0.4520166666666667,63.0,100.0,75.0,1.1,2026-04-06T15:16:44.204109
286,249.181743,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.242,0.4520166666666667,63.0,100.0,75.0,1.1,2026-04-06T15:16:44.453496
287,251.954721,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.019,0.4501583333333333,63.0,99.0,77.0,1.1,2026-04-06T15:16:44.708192
288,250.21965,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.019,0.4501583333333333,63.0,99.0,77.0,1.1,2026-04-06T15:16:44.958629
289,252.202956,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.374,0.44478333333333336,63.0,100.0,73.0,1.1,2026-04-06T15:16:45.213560
290,250.008757,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.374,0.44478333333333336,63.0,100.0,73.0,1.1,2026-04-06T15:16:45.463795
291,252.415089,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.4415,0.43701249999999997,64.0,99.0,78.0,1.1,2026-04-06T15:16:45.723279
292,245.836274,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.4415,0.43701249999999997,64.0,99.0,78.0,1.1,2026-04-06T15:16:45.969344
293,252.003622,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.771,0.4480916666666667,64.0,100.0,70.0,1.1,2026-04-06T15:16:46.225795
294,248.267156,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.771,0.4480916666666667,64.0,100.0,70.0,1.1,2026-04-06T15:16:46.474288
295,251.917969,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.472,0.4456,63.0,99.0,77.0,1.1,2026-04-06T15:16:46.728951
