step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
146,474.009329,0.0,166.166653,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2245,0.8268708333333333,66.0,99.0,79.0,0.5,2026-04-06T14:45:31.509833
147,472.243426,0.0,166.238504,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2245,0.8268708333333333,66.0,99.0,79.0,0.5,2026-04-06T14:45:31.982306
148,474.209653,0.0,166.228594,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.7635,0.9230291666666666,66.0,99.0,77.0,0.5,2026-04-06T14:45:32.460369
149,471.713937,0.0,166.452838,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.7635,0.9230291666666666,66.0,99.0,77.0,0.5,2026-04-06T14:45:32.932327
150,473.980038,0.0,166.400137,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1385,0.8261541666666666,66.0,99.0,88.0,0.5,2026-04-06T14:45:33.409386
151,472.189965,0.0,166.235355,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1385,0.8261541666666666,66.0,99.0,88.0,0.5,2026-04-06T14:45:33.881808
152,474.449747,0.0,166.340056,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.578,0.9214833333333333,66.0,99.0,79.0,0.5,2026-04-06T14:45:34.360332
153,470.802309,0.0,166.469308,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.578,0.9214833333333333,66.0,99.0,79.0,0.5,2026-04-06T14:45:34.831368
154,474.335705,0.0,166.320616,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.198,0.8266499999999999,66.0,99.0,78.0,0.5,2026-04-06T14:45:35.308778
155,472.109833,0.0,166.139823,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.198,0.8266499999999999,66.0,99.0,78.0,0.5,2026-04-06T14:45:35.781111
156,474.499929,0.0,166.311015,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4945,0.9207875,65.0,99.0,77.0,0.5,2026-04-06T14:45:36.259786
157,470.809089,0.0,166.423897,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4945,0.9207875,65.0,99.0,77.0,0.5,2026-04-06T14:45:36.730832
158,474.409796,0.0,166.337777,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2305,0.8269208333333333,65.0,99.0,88.0,0.5,2026-04-06T14:45:37.208274
159,472.380368,0.0,166.390547,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2305,0.8269208333333333,65.0,99.0,88.0,0.5,2026-04-06T14:45:37.680878
160,474.510218,0.0,166.397087,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6965,0.9224708333333334,65.0,99.0,79.0,0.5,2026-04-06T14:45:38.159255
161,471.138816,0.0,166.474958,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6965,0.9224708333333334,65.0,99.0,79.0,0.5,2026-04-06T14:45:38.630617
162,474.186753,0.0,166.288215,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2835,0.8273625,65.0,99.0,79.0,0.5,2026-04-06T14:45:39.107849
163,472.226475,0.0,166.261894,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2835,0.8273625,65.0,99.0,79.0,0.5,2026-04-06T14:45:39.580300
164,474.403527,0.0,166.384957,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.638,0.9219833333333334,65.0,99.0,77.0,0.5,2026-04-06T14:45:40.058730
165,471.239968,0.0,166.470668,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.638,0.9219833333333334,65.0,99.0,77.0,0.5,2026-04-06T14:45:40.530202
166,474.655101,0.0,166.55021,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5045,0.9208708333333333,65.0,99.0,88.0,0.5,2026-04-06T14:45:41.007614
167,472.844137,0.0,166.439888,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5045,0.9208708333333333,65.0,99.0,88.0,0.5,2026-04-06T14:45:41.480689
168,474.425467,0.0,166.359997,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.86,0.8405,65.0,99.0,79.0,0.5,2026-04-06T14:45:41.958441
169,471.936511,0.0,166.492509,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.86,0.8405,65.0,99.0,79.0,0.5,2026-04-06T14:45:42.430617
170,474.836894,0.0,166.478529,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3025,0.9191874999999999,65.0,99.0,78.0,0.5,2026-04-06T14:45:42.908124
171,472.535742,0.0,166.434598,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3025,0.9191874999999999,65.0,99.0,78.0,0.5,2026-04-06T14:45:43.380888
172,474.731673,0.0,166.240654,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.845,0.840375,65.0,99.0,77.0,0.5,2026-04-06T14:45:43.858459
173,472.526121,0.0,166.501539,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.845,0.840375,65.0,99.0,77.0,0.5,2026-04-06T14:45:44.331214
174,474.697352,0.0,166.739284,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1375,0.9178125,65.0,99.0,87.0,0.5,2026-04-06T14:45:44.809011
175,472.117444,0.0,166.296095,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1375,0.9178125,65.0,99.0,87.0,0.5,2026-04-06T14:45:45.281368
176,474.565471,0.0,166.309495,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.691,0.8390916666666667,65.0,99.0,80.0,0.5,2026-04-06T14:45:45.758869
177,472.216476,0.0,166.420178,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.691,0.8390916666666667,65.0,99.0,80.0,0.5,2026-04-06T14:45:46.231402
178,474.258864,0.0,166.54876,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1045,0.9175375,65.0,99.0,78.0,0.5,2026-04-06T14:45:46.708795
179,472.237866,0.0,166.335575,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1045,0.9175375,65.0,99.0,78.0,0.5,2026-04-06T14:45:47.181265
180,474.395828,0.0,166.283574,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.415,0.8367916666666667,65.0,99.0,77.0,0.5,2026-04-06T14:45:47.658454
181,472.540132,0.0,166.440267,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.415,0.8367916666666667,65.0,99.0,77.0,0.5,2026-04-06T14:45:48.131225
182,474.355936,0.0,166.603392,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0725,0.9172708333333334,66.0,99.0,75.0,0.5,2026-04-06T14:45:48.614409
183,466.514249,0.0,166.442957,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0725,0.9172708333333334,66.0,99.0,75.0,0.5,2026-04-06T14:45:49.081156
184,474.726993,0.0,166.452408,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.826,0.8318833333333333,65.0,99.0,80.0,0.5,2026-04-06T14:45:49.558700
185,472.538061,0.0,166.444568,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.826,0.8318833333333333,65.0,99.0,80.0,0.5,2026-04-06T14:45:50.031466
186,474.452847,0.0,166.590801,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9835,0.9165291666666667,65.0,99.0,78.0,0.5,2026-04-06T14:45:50.513351
187,467.762602,0.0,166.388606,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9835,0.9165291666666667,65.0,99.0,78.0,0.5,2026-04-06T14:45:50.981364
188,474.704943,0.0,166.342536,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8165,0.8318041666666668,65.0,99.0,77.0,0.8,2026-04-06T14:45:51.458833
189,472.530281,0.0,166.394506,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8165,0.8318041666666668,65.0,99.0,77.0,0.8,2026-04-06T14:45:51.931594
190,474.503358,0.0,166.53353,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.772,0.9147666666666667,65.0,99.0,75.0,0.7,2026-04-06T14:45:52.413096
191,468.541596,0.0,166.501779,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.772,0.9147666666666667,65.0,99.0,75.0,0.7,2026-04-06T14:45:52.881874
192,474.425338,0.0,166.344326,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6015,0.8300125,65.0,99.0,80.0,1.7,2026-04-06T14:45:53.359057
193,472.47676,0.0,166.264235,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6015,0.8300125,65.0,99.0,80.0,1.7,2026-04-06T14:45:53.831756
194,474.327585,0.0,166.492549,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.658,0.9138166666666667,65.0,99.0,79.0,1.1,2026-04-06T14:45:54.311978
195,469.157528,0.0,166.464258,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.658,0.9138166666666667,65.0,99.0,79.0,1.1,2026-04-06T14:45:54.781365
196,474.724664,0.0,166.400857,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6295,0.8302458333333332,65.0,99.0,77.0,0.9,2026-04-06T14:45:55.258764
197,472.374119,0.0,166.221064,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6295,0.8302458333333332,65.0,99.0,77.0,0.9,2026-04-06T14:45:55.731388
198,474.516278,0.0,166.500149,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.769,0.9147416666666667,65.0,99.0,75.0,0.8,2026-04-06T14:45:56.211844
199,469.619667,0.0,166.521109,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.769,0.9147416666666667,65.0,99.0,75.0,0.8,2026-04-06T14:45:56.681697
200,474.590741,0.0,166.469988,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.792,0.8316,65.0,99.0,81.0,1.0,2026-04-06T14:45:57.159085
201,472.651264,0.0,166.441908,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.792,0.8316,65.0,99.0,81.0,1.0,2026-04-06T14:45:57.631967
202,474.983347,0.0,166.540459,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.677,0.9139750000000001,65.0,99.0,78.0,1.0,2026-04-06T14:45:58.111015
203,471.286059,0.0,166.728553,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.677,0.9139750000000001,65.0,99.0,78.0,1.0,2026-04-06T14:45:58.582534
204,474.520649,0.0,166.327175,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0825,0.8340208333333333,65.0,99.0,77.0,1.0,2026-04-06T14:45:59.060018
205,472.47423,0.0,166.313217,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0825,0.8340208333333333,65.0,99.0,77.0,1.0,2026-04-06T14:45:59.532728
206,474.57241,0.0,166.293995,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8705,0.9155875000000001,65.0,99.0,75.0,1.1,2026-04-06T14:46:00.010971
207,471.795218,0.0,166.633481,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8705,0.9155875000000001,65.0,99.0,75.0,1.1,2026-04-06T14:46:00.482999
208,474.461948,0.0,166.342756,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0405,0.8336708333333332,65.0,99.0,81.0,1.0,2026-04-06T14:46:00.960292
209,472.96961,0.0,166.420508,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0405,0.8336708333333332,65.0,99.0,81.0,1.0,2026-04-06T14:46:01.433495
210,474.701222,0.0,166.497458,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0225,0.9168541666666666,66.0,99.0,78.0,1.0,2026-04-06T14:46:01.911838
211,471.903131,0.0,166.468548,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0225,0.9168541666666666,66.0,99.0,78.0,1.0,2026-04-06T14:46:02.383972
212,474.315075,0.0,166.469489,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0855,0.8340458333333334,66.0,99.0,78.0,1.1,2026-04-06T14:46:02.861012
213,472.694194,0.0,166.431688,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0855,0.8340458333333334,66.0,99.0,78.0,1.1,2026-04-06T14:46:03.333948
214,474.453067,0.0,166.278984,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.923,0.916025,66.0,99.0,76.0,1.1,2026-04-06T14:46:03.811924
215,471.591665,0.0,166.381296,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.923,0.916025,66.0,99.0,76.0,1.1,2026-04-06T14:46:04.283755
216,474.59902,0.0,166.408307,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6165,0.8301375,66.0,99.0,81.0,1.1,2026-04-06T14:46:04.761143
217,472.42526,0.0,166.491199,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6165,0.8301375,66.0,99.0,81.0,1.1,2026-04-06T14:46:05.233799
218,474.728473,0.0,166.429258,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8125,0.9151041666666667,66.0,99.0,78.0,1.1,2026-04-06T14:46:05.711459
219,472.151535,0.0,166.431307,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8125,0.9151041666666667,66.0,99.0,78.0,1.1,2026-04-06T14:46:06.183840
220,475.266413,0.0,166.622191,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.609,0.830075,66.0,99.0,78.0,1.2,2026-04-06T14:46:06.662281
221,472.346378,0.0,166.603521,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.609,0.830075,66.0,99.0,78.0,1.2,2026-04-06T14:46:07.134843
222,474.414486,0.0,166.267945,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8135,0.9151125000000001,66.0,99.0,76.0,1.2,2026-04-06T14:46:07.612043
223,472.521172,0.0,166.431197,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8135,0.9151125000000001,66.0,99.0,76.0,1.2,2026-04-06T14:46:08.084792
224,474.539159,0.0,166.54345,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5715,0.8297625,66.0,99.0,82.0,1.3,2026-04-06T14:46:08.567557
225,467.062789,0.0,166.411317,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5715,0.8297625,66.0,99.0,82.0,1.3,2026-04-06T14:46:09.034853
226,474.510749,0.0,166.233963,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3095,0.9275791666666666,66.0,99.0,79.0,1.2,2026-04-06T14:46:09.512120
227,472.575103,0.0,166.441957,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3095,0.9275791666666666,66.0,99.0,79.0,1.2,2026-04-06T14:46:09.984916
228,474.58004,0.0,166.447249,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.505,0.8292083333333332,66.0,99.0,77.0,1.2,2026-04-06T14:46:10.466890
229,467.450916,0.0,166.358446,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.505,0.8292083333333332,66.0,99.0,77.0,1.2,2026-04-06T14:46:10.934584
230,474.353725,0.0,166.140272,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.538,0.9294833333333333,65.0,99.0,76.0,1.1,2026-04-06T14:46:11.413158
231,470.901421,0.0,166.316106,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.538,0.9294833333333333,65.0,99.0,76.0,1.1,2026-04-06T14:46:11.884289
232,474.792384,0.0,166.632161,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.395,0.8282916666666666,66.0,99.0,82.0,1.1,2026-04-06T14:46:12.366349
233,468.006197,0.0,166.419798,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.395,0.8282916666666666,66.0,99.0,82.0,1.1,2026-04-06T14:46:12.834609
234,474.667821,0.0,166.306445,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.315,0.9276249999999999,66.0,99.0,79.0,1.1,2026-04-06T14:46:13.312080
235,472.590693,0.0,166.454427,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.315,0.9276249999999999,66.0,99.0,79.0,1.1,2026-04-06T14:46:13.784907
236,474.418817,0.0,166.579421,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2145,0.8267875,66.0,99.0,77.0,1.1,2026-04-06T14:46:14.266002
237,468.683769,0.0,166.500639,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2145,0.8267875,66.0,99.0,77.0,1.1,2026-04-06T14:46:14.734918
238,474.529069,0.0,166.392747,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9735,0.9247791666666666,66.0,99.0,75.0,1.1,2026-04-06T14:46:15.212270
239,472.193565,0.0,166.344096,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9735,0.9247791666666666,66.0,99.0,75.0,1.1,2026-04-06T14:46:15.684701
240,473.902647,0.0,166.369337,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.276,0.8272999999999999,65.0,99.0,82.0,1.1,2026-04-06T14:46:16.165225
241,468.416995,0.0,166.409967,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.276,0.8272999999999999,65.0,99.0,82.0,1.1,2026-04-06T14:46:16.633876
242,474.50744,0.0,166.258574,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.172,0.9264333333333333,65.0,99.0,79.0,1.1,2026-04-06T14:46:17.111163
243,472.43839,0.0,166.375116,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.172,0.9264333333333333,65.0,99.0,79.0,1.1,2026-04-06T14:46:17.583832
244,474.61428,0.0,166.592441,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.166,0.8263833333333334,66.0,99.0,77.0,1.1,2026-04-06T14:46:18.069457
245,464.046402,0.0,166.454068,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.166,0.8263833333333334,66.0,99.0,77.0,1.1,2026-04-06T14:46:18.533854
246,474.434048,0.0,166.353996,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.941,0.9245083333333334,65.0,99.0,75.0,1.1,2026-04-06T14:46:19.011107
247,472.602483,0.0,166.346566,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.941,0.9245083333333334,65.0,99.0,75.0,1.1,2026-04-06T14:46:19.483941
248,474.625161,0.0,166.460579,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.996,0.8249666666666666,65.0,99.0,83.0,1.1,2026-04-06T14:46:19.964133
249,468.885483,0.0,166.269694,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.996,0.8249666666666666,65.0,99.0,83.0,1.1,2026-04-06T14:46:20.433249
250,474.659732,0.0,166.868225,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6215,0.9218458333333334,65.0,99.0,79.0,1.1,2026-04-06T14:46:20.910701
251,472.378378,0.0,166.434567,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6215,0.9218458333333334,65.0,99.0,79.0,1.1,2026-04-06T14:46:21.383309
252,474.476568,0.0,166.54828,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7925,0.8232708333333334,65.0,99.0,77.0,1.1,2026-04-06T14:46:21.863595
253,469.418344,0.0,166.455188,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7925,0.8232708333333334,65.0,99.0,77.0,1.1,2026-04-06T14:46:22.333250
254,474.655161,0.0,166.275575,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8415,0.9236791666666666,65.0,99.0,76.0,1.1,2026-04-06T14:46:22.810656
255,472.039752,0.0,166.417927,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8415,0.9236791666666666,65.0,99.0,76.0,1.1,2026-04-06T14:46:23.282922
256,474.315495,0.0,166.293495,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.302,0.8275166666666668,65.0,99.0,83.0,1.1,2026-04-06T14:46:23.762843
257,469.872512,0.0,166.58888,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.302,0.8275166666666668,65.0,99.0,83.0,1.1,2026-04-06T14:46:24.232945
258,473.816576,0.0,166.53503,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.283,0.9273583333333334,65.0,99.0,78.0,1.1,2026-04-06T14:46:24.709570
259,472.304617,0.0,166.353876,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.283,0.9273583333333334,65.0,99.0,78.0,1.1,2026-04-06T14:46:25.182100
260,475.013008,0.0,166.900117,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3435,0.8195291666666668,65.0,99.0,78.0,1.1,2026-04-06T14:46:25.662217
261,470.096146,0.0,166.379177,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3435,0.8195291666666668,65.0,99.0,78.0,1.1,2026-04-06T14:46:26.132547
262,474.400287,0.0,166.417667,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9495,0.9245791666666667,65.0,100.0,76.0,1.1,2026-04-06T14:46:26.609669
263,472.654264,0.0,166.432028,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9495,0.9245791666666667,65.0,100.0,76.0,1.1,2026-04-06T14:46:27.082546
264,474.111221,0.0,166.600761,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3635,0.8196958333333334,66.0,99.0,83.0,1.1,2026-04-06T14:46:27.561846
265,470.115606,0.0,166.647432,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3635,0.8196958333333334,66.0,99.0,83.0,1.1,2026-04-06T14:46:28.032176
266,474.780755,0.0,165.894887,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.973,0.924775,65.0,99.0,78.0,1.1,2026-04-06T14:46:28.509673
267,472.650213,0.0,166.417177,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.973,0.924775,65.0,99.0,78.0,1.1,2026-04-06T14:46:28.982546
268,474.501468,0.0,166.369237,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.949,0.824575,65.0,100.0,78.0,1.1,2026-04-06T14:46:29.461328
269,470.84007,0.0,166.57799,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.949,0.824575,65.0,100.0,78.0,1.1,2026-04-06T14:46:29.932402
270,474.274435,0.0,166.375616,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.105,0.925875,65.0,99.0,76.0,1.1,2026-04-06T14:46:30.409403
271,472.178675,0.0,166.333895,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.105,0.925875,65.0,99.0,76.0,1.1,2026-04-06T14:46:30.881811
272,474.853115,0.0,166.469458,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9945,0.8249541666666667,65.0,99.0,83.0,1.1,2026-04-06T14:46:31.360670
273,471.091965,0.0,166.490058,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9945,0.8249541666666667,65.0,99.0,83.0,1.1,2026-04-06T14:46:31.831976
274,474.327966,0.0,166.351336,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2195,0.9268291666666667,66.0,99.0,78.0,1.1,2026-04-06T14:46:32.309064
275,472.290657,0.0,166.274615,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2195,0.9268291666666667,66.0,99.0,78.0,1.1,2026-04-06T14:46:32.781641
276,474.689482,0.0,166.364667,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0115,0.8250958333333333,66.0,99.0,78.0,1.1,2026-04-06T14:46:33.260020
277,471.053103,0.0,166.519229,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0115,0.8250958333333333,66.0,99.0,78.0,1.1,2026-04-06T14:46:33.731303
278,474.299745,0.0,166.260974,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2795,0.9273291666666666,65.0,99.0,76.0,1.1,2026-04-06T14:46:34.208322
279,472.783786,0.0,166.390667,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2795,0.9273291666666666,65.0,99.0,76.0,1.1,2026-04-06T14:46:34.681324
280,474.398387,0.0,166.457258,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1825,0.8265208333333335,65.0,99.0,84.0,1.1,2026-04-06T14:46:35.159785
281,471.034974,0.0,166.628191,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1825,0.8265208333333335,65.0,99.0,84.0,1.1,2026-04-06T14:46:35.631035
282,474.406377,0.0,166.318905,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2905,0.9274208333333332,65.0,99.0,78.0,1.1,2026-04-06T14:46:36.108141
283,472.452999,0.0,166.370367,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2905,0.9274208333333332,65.0,99.0,78.0,1.1,2026-04-06T14:46:36.580808
284,474.510278,0.0,166.311315,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.026,0.8252166666666666,65.0,99.0,78.0,1.1,2026-04-06T14:46:37.058943
285,471.123025,0.0,166.503579,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.026,0.8252166666666666,65.0,99.0,78.0,1.1,2026-04-06T14:46:37.530283
286,474.297545,0.0,166.435247,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.264,0.9272,65.0,99.0,75.0,1.1,2026-04-06T14:46:38.007298
287,472.491411,0.0,166.394617,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.264,0.9272,65.0,99.0,75.0,1.1,2026-04-06T14:46:38.480008
288,474.693822,0.0,166.485309,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.921,0.8243416666666668,65.0,99.0,84.0,1.1,2026-04-06T14:46:38.958261
289,471.685446,0.0,166.532239,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.921,0.8243416666666668,65.0,99.0,84.0,1.1,2026-04-06T14:46:39.430163
290,474.333435,0.0,166.409837,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.245,0.9270416666666668,65.0,99.0,78.0,1.1,2026-04-06T14:46:39.907346
291,472.266037,0.0,166.280035,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.245,0.9270416666666668,65.0,99.0,78.0,1.1,2026-04-06T14:46:40.379825
292,474.267324,0.0,166.317956,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.146,0.8262166666666667,65.0,99.0,78.0,1.1,2026-04-06T14:46:40.857766
