step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
438,141.052125,0.0,0.0,66.490692,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.92475,0.2160395833333333,60.0,98.0,70.0,1.1,2026-04-06T18:28:54.662670
439,138.772775,0.0,0.0,66.479572,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.92475,0.2160395833333333,60.0,98.0,70.0,1.1,2026-04-06T18:28:54.801662
440,140.408594,0.0,0.0,66.223138,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.92475,0.2160395833333333,60.0,98.0,70.0,1.1,2026-04-06T18:28:54.942493
441,140.277883,0.0,0.0,66.111095,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.92475,0.2160395833333333,60.0,98.0,70.0,1.1,2026-04-06T18:28:55.083171
442,140.195391,0.0,0.0,66.183627,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.846,0.2653833333333333,60.0,98.0,71.0,1.0,2026-04-06T18:28:55.226196
443,138.362549,0.0,0.0,66.260058,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.846,0.2653833333333333,60.0,98.0,71.0,1.0,2026-04-06T18:28:55.364775
444,140.242251,0.0,0.0,66.233997,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.846,0.2653833333333333,60.0,98.0,71.0,1.0,2026-04-06T18:28:55.505367
445,140.18787,0.0,0.0,66.251638,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.846,0.2653833333333333,60.0,98.0,71.0,1.0,2026-04-06T18:28:55.645974
446,141.3038,0.0,0.0,66.562394,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.59025,0.26325208333333333,61.0,97.0,79.0,1.1,2026-04-06T18:28:55.790048
447,138.217826,0.0,0.0,66.540263,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.59025,0.26325208333333333,61.0,97.0,79.0,1.1,2026-04-06T18:28:55.928532
448,140.454895,0.0,0.0,66.493693,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.59025,0.26325208333333333,61.0,97.0,79.0,1.1,2026-04-06T18:28:56.069425
449,140.538207,0.0,0.0,66.542563,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.59025,0.26325208333333333,61.0,97.0,79.0,1.1,2026-04-06T18:28:56.210388
450,140.546977,0.0,0.0,66.554883,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.71075,0.22258958333333334,60.0,98.0,75.0,1.0,2026-04-06T18:28:56.358010
451,134.556932,0.0,0.0,66.718277,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.71075,0.22258958333333334,60.0,98.0,75.0,1.0,2026-04-06T18:28:56.492788
452,141.001375,0.0,0.0,66.575324,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.71075,0.22258958333333334,60.0,98.0,75.0,1.0,2026-04-06T18:28:56.634219
453,141.119727,0.0,0.0,66.544503,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.71075,0.22258958333333334,60.0,98.0,75.0,1.0,2026-04-06T18:28:56.775765
454,140.713829,0.0,0.0,66.150516,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.661,0.2638416666666667,60.0,98.0,69.0,1.0,2026-04-06T18:28:56.919766
455,138.121055,0.0,0.0,66.115426,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.661,0.2638416666666667,60.0,98.0,69.0,1.0,2026-04-06T18:28:57.058096
456,140.879513,0.0,0.0,66.3364,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.661,0.2638416666666667,60.0,98.0,69.0,1.0,2026-04-06T18:28:57.199398
457,140.72127,0.0,0.0,66.417841,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.661,0.2638416666666667,60.0,98.0,69.0,1.0,2026-04-06T18:28:57.340547
458,140.629628,0.0,0.0,66.187627,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.735,0.21445833333333333,60.0,98.0,71.0,1.1,2026-04-06T18:28:57.483992
459,138.183775,0.0,0.0,66.206327,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.735,0.21445833333333333,60.0,98.0,71.0,1.1,2026-04-06T18:28:57.622384
460,140.327993,0.0,0.0,66.186937,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.735,0.21445833333333333,60.0,98.0,71.0,1.1,2026-04-06T18:28:57.763140
461,140.484946,0.0,0.0,66.33621,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.735,0.21445833333333333,60.0,98.0,71.0,1.1,2026-04-06T18:28:57.904028
462,140.190981,0.0,0.0,66.210007,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9385,0.2661541666666667,60.0,98.0,69.0,1.1,2026-04-06T18:28:58.046987
463,138.069893,0.0,0.0,66.206917,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9385,0.2661541666666667,60.0,98.0,69.0,1.1,2026-04-06T18:28:58.185258
464,140.514956,0.0,0.0,66.490683,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9385,0.2661541666666667,60.0,98.0,69.0,1.1,2026-04-06T18:28:58.326209
465,140.805102,0.0,0.0,66.597404,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.9385,0.2661541666666667,60.0,98.0,69.0,1.1,2026-04-06T18:28:58.467414
466,140.369924,0.0,0.0,66.582195,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.6695,0.2639125,60.0,98.0,75.0,1.1,2026-04-06T18:28:58.610820
467,138.121915,0.0,0.0,66.593644,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.6695,0.2639125,60.0,98.0,75.0,1.1,2026-04-06T18:28:58.749152
468,140.578247,0.0,0.0,66.534173,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.6695,0.2639125,60.0,98.0,75.0,1.1,2026-04-06T18:28:58.890178
469,140.934063,0.0,0.0,66.736256,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.6695,0.2639125,60.0,98.0,75.0,1.1,2026-04-06T18:28:59.031539
470,141.182588,0.0,0.0,66.667306,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.12525,0.20937708333333335,60.0,98.0,81.0,1.0,2026-04-06T18:28:59.177012
471,137.623336,0.0,0.0,66.581165,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.12525,0.20937708333333335,60.0,98.0,81.0,1.0,2026-04-06T18:28:59.314849
472,140.819491,0.0,0.0,66.135776,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.12525,0.20937708333333335,60.0,98.0,81.0,1.0,2026-04-06T18:28:59.456089
473,140.659038,0.0,0.0,66.109816,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.12525,0.20937708333333335,60.0,98.0,81.0,1.0,2026-04-06T18:28:59.597176
474,140.73796,0.0,0.0,66.251488,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.01,0.26675,61.0,98.0,71.0,1.1,2026-04-06T18:28:59.740591
475,138.95854,0.0,0.0,66.537243,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.01,0.26675,61.0,98.0,71.0,1.1,2026-04-06T18:28:59.879760
476,140.560588,0.0,0.0,66.34676,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.01,0.26675,61.0,98.0,71.0,1.1,2026-04-06T18:29:00.020741
477,140.319363,0.0,0.0,66.175456,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.01,0.26675,61.0,98.0,71.0,1.1,2026-04-06T18:29:00.161478
478,140.261821,0.0,0.0,66.177677,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.62725,0.2635604166666667,60.0,98.0,68.0,1.1,2026-04-06T18:29:00.304445
479,138.037453,0.0,0.0,66.097645,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.62725,0.2635604166666667,60.0,98.0,68.0,1.1,2026-04-06T18:29:00.442688
480,140.264332,0.0,0.0,66.236767,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.62725,0.2635604166666667,60.0,98.0,68.0,1.1,2026-04-06T18:29:00.583371
481,140.077739,0.0,0.0,66.235377,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.62725,0.2635604166666667,60.0,98.0,68.0,1.1,2026-04-06T18:29:00.723891
482,140.038448,0.0,0.0,66.184017,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.81525,0.21512708333333333,60.0,98.0,70.0,1.1,2026-04-06T18:29:00.866664
483,138.175466,0.0,0.0,66.464072,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.81525,0.21512708333333333,60.0,98.0,70.0,1.1,2026-04-06T18:29:01.005046
484,140.354254,0.0,0.0,66.521923,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.81525,0.21512708333333333,60.0,98.0,70.0,1.1,2026-04-06T18:29:01.145840
485,140.549948,0.0,0.0,66.646946,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.81525,0.21512708333333333,60.0,98.0,70.0,1.1,2026-04-06T18:29:01.286816
486,140.529097,0.0,0.0,66.537523,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.961,0.26634166666666664,60.0,98.0,69.0,1.0,2026-04-06T18:29:01.430521
487,138.251936,0.0,0.0,66.626755,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.961,0.26634166666666664,60.0,98.0,69.0,1.0,2026-04-06T18:29:01.568986
488,140.72109,0.0,0.0,66.584954,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.961,0.26634166666666664,60.0,98.0,69.0,1.0,2026-04-06T18:29:01.710122
489,141.122587,0.0,0.0,66.696276,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.961,0.26634166666666664,60.0,98.0,69.0,1.0,2026-04-06T18:29:01.851671
490,140.837233,0.0,0.0,66.510643,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.90125,0.2575104166666667,60.0,97.0,78.0,1.0,2026-04-06T18:29:01.996168
491,138.247727,0.0,0.0,66.551724,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.90125,0.2575104166666667,60.0,97.0,78.0,1.0,2026-04-06T18:29:02.134629
492,140.627118,0.0,0.0,66.126146,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.90125,0.2575104166666667,60.0,97.0,78.0,1.0,2026-04-06T18:29:02.275671
493,140.494336,0.0,0.0,66.009784,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.90125,0.2575104166666667,60.0,97.0,78.0,1.0,2026-04-06T18:29:02.416582
494,140.71304,0.0,0.0,66.33926,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.95575,0.21629791666666665,60.0,98.0,77.0,1.1,2026-04-06T18:29:02.560003
495,138.920679,0.0,0.0,66.529063,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.95575,0.21629791666666665,60.0,98.0,77.0,1.1,2026-04-06T18:29:02.699133
496,140.405004,0.0,0.0,66.191687,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.95575,0.21629791666666665,60.0,98.0,77.0,1.1,2026-04-06T18:29:02.839984
497,140.286842,0.0,0.0,66.117066,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.95575,0.21629791666666665,60.0,98.0,77.0,1.1,2026-04-06T18:29:02.980699
498,140.267813,0.0,0.0,66.182377,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.856,0.2654666666666667,60.0,98.0,71.0,1.0,2026-04-06T18:29:03.123649
499,138.098894,0.0,0.0,66.083025,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.856,0.2654666666666667,60.0,98.0,71.0,1.0,2026-04-06T18:29:03.261955
500,140.15276,0.0,0.0,66.174427,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.856,0.2654666666666667,60.0,98.0,71.0,1.0,2026-04-06T18:29:03.402543
501,140.1201,0.0,0.0,66.221818,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.856,0.2654666666666667,60.0,98.0,71.0,1.0,2026-04-06T18:29:03.543080
502,140.293072,0.0,0.0,66.258239,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.685,0.21404166666666666,60.0,98.0,73.0,1.1,2026-04-06T18:29:03.686448
503,137.84875,0.0,0.0,66.464971,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.685,0.21404166666666666,60.0,98.0,73.0,1.1,2026-04-06T18:29:03.824505
504,140.461105,0.0,0.0,66.546173,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.685,0.21404166666666666,60.0,98.0,73.0,1.1,2026-04-06T18:29:03.965387
505,140.209111,0.0,0.0,66.430551,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.685,0.21404166666666666,60.0,98.0,73.0,1.1,2026-04-06T18:29:04.106030
506,140.486886,0.0,0.0,66.590224,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.8685,0.26557083333333337,60.0,98.0,69.0,1.0,2026-04-06T18:29:04.249646
507,137.956242,0.0,0.0,66.512263,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.8685,0.26557083333333337,60.0,98.0,69.0,1.0,2026-04-06T18:29:04.387814
508,140.731481,0.0,0.0,66.547864,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.8685,0.26557083333333337,60.0,98.0,69.0,1.0,2026-04-06T18:29:04.528967
509,140.842772,0.0,0.0,66.738347,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.8685,0.26557083333333337,60.0,98.0,69.0,1.0,2026-04-06T18:29:04.670223
510,140.914904,0.0,0.0,66.512472,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.09225,0.25910208333333334,60.0,98.0,74.0,1.1,2026-04-06T18:29:04.815187
511,137.643336,0.0,0.0,66.594944,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.09225,0.25910208333333334,60.0,98.0,74.0,1.1,2026-04-06T18:29:04.953039
512,140.798201,0.0,0.0,66.123246,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.09225,0.25910208333333334,60.0,98.0,74.0,1.1,2026-04-06T18:29:05.094252
513,140.761341,0.0,0.0,66.092455,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.09225,0.25910208333333334,60.0,98.0,74.0,1.1,2026-04-06T18:29:05.235408
514,140.343663,0.0,0.0,66.030005,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.62775,0.21356458333333334,60.0,97.0,80.0,1.1,2026-04-06T18:29:05.378454
515,139.004889,0.0,0.0,66.508342,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.62775,0.21356458333333334,60.0,97.0,80.0,1.1,2026-04-06T18:29:05.517682
516,140.322854,0.0,0.0,66.244028,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.62775,0.21356458333333334,60.0,97.0,80.0,1.1,2026-04-06T18:29:05.658464
517,140.508086,0.0,0.0,66.196917,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.62775,0.21356458333333334,60.0,97.0,80.0,1.1,2026-04-06T18:29:05.799390
518,140.15892,0.0,0.0,66.076755,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.956,0.2663,60.0,98.0,72.0,1.0,2026-04-06T18:29:05.942267
519,138.252667,0.0,0.0,66.228907,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.956,0.2663,60.0,98.0,72.0,1.0,2026-04-06T18:29:06.080732
520,140.081028,0.0,0.0,66.199497,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.956,0.2663,60.0,98.0,72.0,1.0,2026-04-06T18:29:06.221247
521,140.290142,0.0,0.0,66.228348,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.956,0.2663,60.0,98.0,72.0,1.0,2026-04-06T18:29:06.361981
522,140.102779,0.0,0.0,66.189307,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.781,0.26484166666666664,60.0,98.0,69.0,1.1,2026-04-06T18:29:06.504802
523,138.40824,0.0,0.0,66.485042,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.781,0.26484166666666664,60.0,98.0,69.0,1.1,2026-04-06T18:29:06.643416
524,140.400084,0.0,0.0,66.594774,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.781,0.26484166666666664,60.0,98.0,69.0,1.1,2026-04-06T18:29:06.784231
525,140.339533,0.0,0.0,66.445271,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.781,0.26484166666666664,60.0,98.0,69.0,1.1,2026-04-06T18:29:06.925008
526,140.414955,0.0,0.0,66.506013,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6505,0.21375416666666666,60.0,98.0,71.0,1.0,2026-04-06T18:29:07.068439
527,138.797677,0.0,0.0,66.604875,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6505,0.21375416666666666,60.0,98.0,71.0,1.0,2026-04-06T18:29:07.207442
528,140.71733,0.0,0.0,66.492123,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6505,0.21375416666666666,60.0,98.0,71.0,1.0,2026-04-06T18:29:07.348604
529,140.941933,0.0,0.0,66.693696,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6505,0.21375416666666666,60.0,98.0,71.0,1.0,2026-04-06T18:29:07.489977
530,140.902183,0.0,0.0,66.502873,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.37425,0.2614520833333333,60.0,98.0,68.0,1.0,2026-04-06T18:29:07.634564
531,138.168535,0.0,0.0,66.476592,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.37425,0.2614520833333333,60.0,98.0,68.0,1.0,2026-04-06T18:29:07.772954
532,140.587458,0.0,0.0,66.206308,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.37425,0.2614520833333333,60.0,98.0,68.0,1.0,2026-04-06T18:29:07.913855
533,140.549167,0.0,0.0,65.997814,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.37425,0.2614520833333333,60.0,98.0,68.0,1.0,2026-04-06T18:29:08.054830
534,140.663589,0.0,0.0,66.35455,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.658,0.26381666666666664,60.0,98.0,78.0,1.0,2026-04-06T18:29:08.198209
535,138.733174,0.0,0.0,66.39751,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.658,0.26381666666666664,60.0,98.0,78.0,1.0,2026-04-06T18:29:08.337148
536,140.569677,0.0,0.0,66.36115,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.658,0.26381666666666664,60.0,98.0,78.0,1.0,2026-04-06T18:29:08.478138
537,140.358853,0.0,0.0,66.120016,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.658,0.26381666666666664,60.0,98.0,78.0,1.0,2026-04-06T18:29:08.618917
538,140.202321,0.0,0.0,66.137266,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8285,0.21523749999999997,60.0,98.0,79.0,1.0,2026-04-06T18:29:08.761835
539,138.287497,0.0,0.0,66.238408,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8285,0.21523749999999997,60.0,98.0,79.0,1.0,2026-04-06T18:29:08.900338
540,140.352894,0.0,0.0,66.237808,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8285,0.21523749999999997,60.0,98.0,79.0,1.0,2026-04-06T18:29:09.041115
541,140.263242,0.0,0.0,66.199248,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8285,0.21523749999999997,60.0,98.0,79.0,1.0,2026-04-06T18:29:09.181793
542,140.312743,0.0,0.0,66.469752,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.09475,0.26745625,60.0,98.0,71.0,1.1,2026-04-06T18:29:09.324844
543,138.352718,0.0,0.0,66.540803,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.09475,0.26745625,60.0,98.0,71.0,1.1,2026-04-06T18:29:09.463405
544,140.333973,0.0,0.0,66.415311,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.09475,0.26745625,60.0,98.0,71.0,1.1,2026-04-06T18:29:09.604164
545,140.354394,0.0,0.0,66.557584,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.09475,0.26745625,60.0,98.0,71.0,1.1,2026-04-06T18:29:09.744954
546,140.569777,0.0,0.0,66.498433,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.31025,0.26091875,59.0,98.0,69.0,1.1,2026-04-06T18:29:09.894385
547,132.414036,0.0,0.0,66.633555,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.31025,0.26091875,59.0,98.0,69.0,1.1,2026-04-06T18:29:10.027022
548,140.593488,0.0,0.0,66.485102,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.31025,0.26091875,59.0,98.0,69.0,1.1,2026-04-06T18:29:10.168039
549,140.978134,0.0,0.0,66.570354,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.31025,0.26091875,59.0,98.0,69.0,1.1,2026-04-06T18:29:10.309422
550,141.30028,0.0,0.0,66.565613,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.18325,0.21819375000000002,60.0,98.0,69.0,1.0,2026-04-06T18:29:10.454346
551,137.81545,0.0,0.0,66.161837,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.18325,0.21819375000000002,60.0,98.0,69.0,1.0,2026-04-06T18:29:10.592379
552,140.782081,0.0,0.0,66.120606,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.18325,0.21819375000000002,60.0,98.0,69.0,1.0,2026-04-06T18:29:10.733586
553,140.409924,0.0,0.0,66.016994,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,26.18325,0.21819375000000002,60.0,98.0,69.0,1.0,2026-04-06T18:29:10.874407
554,141.687037,0.0,0.0,66.511783,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.70425,0.26420208333333334,60.0,98.0,73.0,1.1,2026-04-06T18:29:11.018811
555,138.236217,0.0,0.0,66.178207,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.70425,0.26420208333333334,60.0,98.0,73.0,1.1,2026-04-06T18:29:11.157276
556,140.261932,0.0,0.0,66.079415,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.70425,0.26420208333333334,60.0,98.0,73.0,1.1,2026-04-06T18:29:11.297981
557,140.378264,0.0,0.0,66.234688,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.70425,0.26420208333333334,60.0,98.0,73.0,1.1,2026-04-06T18:29:11.438785
558,140.329323,0.0,0.0,66.244338,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.65225,0.21376875,60.0,97.0,79.0,1.0,2026-04-06T18:29:11.581833
559,137.87498,0.0,0.0,66.101466,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.65225,0.21376875,60.0,97.0,79.0,1.0,2026-04-06T18:29:11.719921
560,140.239072,0.0,0.0,66.199627,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.65225,0.21376875,60.0,97.0,79.0,1.0,2026-04-06T18:29:11.860584
561,139.929306,0.0,0.0,66.200867,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.65225,0.21376875,60.0,97.0,79.0,1.0,2026-04-06T18:29:12.000965
562,140.505696,0.0,0.0,66.469332,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.98325,0.26652708333333336,60.0,98.0,74.0,1.1,2026-04-06T18:29:12.144165
563,138.566642,0.0,0.0,66.611904,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.98325,0.26652708333333336,60.0,98.0,74.0,1.1,2026-04-06T18:29:12.282947
564,140.458185,0.0,0.0,66.601494,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.98325,0.26652708333333336,60.0,98.0,74.0,1.1,2026-04-06T18:29:12.423830
565,140.490687,0.0,0.0,66.601775,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.98325,0.26652708333333336,60.0,98.0,74.0,1.1,2026-04-06T18:29:12.564736
566,140.785141,0.0,0.0,66.610475,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.4635,0.26219583333333335,59.0,98.0,69.0,1.1,2026-04-06T18:29:12.712972
567,133.975492,0.0,0.0,66.735257,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.4635,0.26219583333333335,59.0,98.0,69.0,1.1,2026-04-06T18:29:12.847165
568,140.952804,0.0,0.0,66.646094,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.4635,0.26219583333333335,59.0,98.0,69.0,1.1,2026-04-06T18:29:12.988545
569,141.164147,0.0,0.0,66.622215,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.4635,0.26219583333333335,59.0,98.0,69.0,1.1,2026-04-06T18:29:13.130129
570,140.897853,0.0,0.0,66.203428,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6475,0.2137291666666667,60.0,98.0,71.0,1.0,2026-04-06T18:29:13.274595
571,137.788919,0.0,0.0,66.167997,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6475,0.2137291666666667,60.0,98.0,71.0,1.0,2026-04-06T18:29:13.412607
572,140.69291,0.0,0.0,66.263169,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6475,0.2137291666666667,60.0,98.0,71.0,1.0,2026-04-06T18:29:13.553726
573,140.72512,0.0,0.0,66.320969,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.6475,0.2137291666666667,60.0,98.0,71.0,1.0,2026-04-06T18:29:13.694864
574,140.70049,0.0,0.0,66.37617,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.01825,0.26681875,60.0,98.0,69.0,1.1,2026-04-06T18:29:13.838311
575,138.316159,0.0,0.0,66.190797,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.01825,0.26681875,60.0,98.0,69.0,1.1,2026-04-06T18:29:13.976841
576,140.172871,0.0,0.0,66.076896,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.01825,0.26681875,60.0,98.0,69.0,1.1,2026-04-06T18:29:14.117450
577,140.14998,0.0,0.0,66.192377,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.01825,0.26681875,60.0,98.0,69.0,1.1,2026-04-06T18:29:14.258032
578,140.275783,0.0,0.0,66.083666,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.68375,0.26403125,60.0,98.0,76.0,1.0,2026-04-06T18:29:14.401005
579,137.958542,0.0,0.0,66.175447,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.68375,0.26403125,60.0,98.0,76.0,1.0,2026-04-06T18:29:14.539176
580,140.075239,0.0,0.0,66.194048,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.68375,0.26403125,60.0,98.0,76.0,1.0,2026-04-06T18:29:14.679667
581,140.896713,0.0,0.0,66.529103,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.68375,0.26403125,60.0,98.0,76.0,1.0,2026-04-06T18:29:14.820999
582,140.255151,0.0,0.0,66.548543,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.77825,0.21481875,60.0,98.0,79.0,1.1,2026-04-06T18:29:14.964123
583,138.286827,0.0,0.0,66.545703,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.77825,0.21481875,60.0,98.0,79.0,1.1,2026-04-06T18:29:15.102621
584,140.443386,0.0,0.0,66.546633,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.77825,0.21481875,60.0,98.0,79.0,1.1,2026-04-06T18:29:15.243487
