step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
70,141.078162,0.0,0.0,0.0,37.920374,0.0,3508.73876953125,6950.0,6580.95361328125,31.3985,0.26165416666666663,58.0,98.0,69.0,0.6,2026-04-06T18:33:13.220394
71,141.311886,0.0,0.0,0.0,37.944495,0.0,3508.73876953125,6950.0,6580.95361328125,31.3985,0.26165416666666663,58.0,98.0,69.0,0.6,2026-04-06T18:33:13.362230
72,141.383807,0.0,0.0,0.0,37.902784,0.0,3508.73876953125,6950.0,6580.95361328125,31.3985,0.26165416666666663,58.0,98.0,69.0,0.6,2026-04-06T18:33:13.504144
73,141.455129,0.0,0.0,0.0,37.825333,0.0,3508.73876953125,6950.0,6580.95361328125,31.423,0.2618583333333333,58.0,97.0,69.0,0.5,2026-04-06T18:33:13.648358
74,142.386604,0.0,0.0,0.0,38.004426,0.0,3508.73876953125,6950.0,6580.95361328125,31.423,0.2618583333333333,58.0,97.0,69.0,0.5,2026-04-06T18:33:13.791003
75,141.966417,0.0,0.0,0.0,38.134047,0.0,3508.73876953125,6950.0,6580.95361328125,31.423,0.2618583333333333,58.0,97.0,69.0,0.5,2026-04-06T18:33:13.933513
76,141.572641,0.0,0.0,0.0,37.971506,0.0,3508.73876953125,6950.0,6580.95361328125,31.423,0.2618583333333333,58.0,97.0,69.0,0.5,2026-04-06T18:33:14.075673
77,141.492049,0.0,0.0,0.0,37.832913,0.0,3508.73876953125,6950.0,6580.95361328125,30.50125,0.25417708333333333,58.0,97.0,77.0,0.5,2026-04-06T18:33:14.220925
78,141.327166,0.0,0.0,0.0,37.952855,0.0,3508.73876953125,6950.0,6580.95361328125,30.50125,0.25417708333333333,58.0,97.0,77.0,0.5,2026-04-06T18:33:14.362519
79,141.624331,0.0,0.0,0.0,38.055236,0.0,3508.73876953125,6950.0,6580.95361328125,30.50125,0.25417708333333333,58.0,97.0,77.0,0.5,2026-04-06T18:33:14.504633
80,141.631972,0.0,0.0,0.0,37.984046,0.0,3508.73876953125,6950.0,6580.95361328125,30.50125,0.25417708333333333,58.0,97.0,77.0,0.5,2026-04-06T18:33:14.646807
81,141.890716,0.0,0.0,0.0,37.892624,0.0,3508.73876953125,6950.0,6580.95361328125,26.62725,0.22189375,58.0,97.0,69.0,0.5,2026-04-06T18:33:14.791732
82,141.699533,0.0,0.0,0.0,37.989526,0.0,3508.73876953125,6950.0,6580.95361328125,26.62725,0.22189375,58.0,97.0,69.0,0.5,2026-04-06T18:33:14.933687
83,141.607152,0.0,0.0,0.0,38.028856,0.0,3508.73876953125,6950.0,6580.95361328125,26.62725,0.22189375,58.0,97.0,69.0,0.5,2026-04-06T18:33:15.075839
84,141.304746,0.0,0.0,0.0,38.080937,0.0,3508.73876953125,6950.0,6580.95361328125,26.62725,0.22189375,58.0,97.0,69.0,0.5,2026-04-06T18:33:15.217682
85,141.133993,0.0,0.0,0.0,38.023416,0.0,3508.73876953125,6950.0,6580.95361328125,31.07925,0.25899374999999997,58.0,97.0,77.0,0.5,2026-04-06T18:33:15.361634
86,141.502669,0.0,0.0,0.0,37.937954,0.0,3508.73876953125,6950.0,6580.95361328125,31.07925,0.25899374999999997,58.0,97.0,77.0,0.5,2026-04-06T18:33:15.503397
87,142.513917,0.0,0.0,0.0,38.102587,0.0,3508.73876953125,6950.0,6580.95361328125,31.07925,0.25899374999999997,58.0,97.0,77.0,0.5,2026-04-06T18:33:15.646602
88,141.891276,0.0,0.0,0.0,37.904214,0.0,3508.73876953125,6950.0,6580.95361328125,31.07925,0.25899374999999997,58.0,97.0,77.0,0.5,2026-04-06T18:33:15.789056
89,141.848226,0.0,0.0,0.0,37.847873,0.0,3508.73876953125,6950.0,6580.95361328125,30.845,0.25704166666666667,58.0,97.0,79.0,0.5,2026-04-06T18:33:15.938037
90,140.97763,0.0,0.0,0.0,37.845833,0.0,3508.73876953125,6950.0,6580.95361328125,30.845,0.25704166666666667,58.0,97.0,79.0,0.5,2026-04-06T18:33:16.079281
91,141.316476,0.0,0.0,0.0,37.946165,0.0,3508.73876953125,6950.0,6580.95361328125,30.845,0.25704166666666667,58.0,97.0,79.0,0.5,2026-04-06T18:33:16.221129
92,141.474439,0.0,0.0,0.0,38.078587,0.0,3508.73876953125,6950.0,6580.95361328125,30.845,0.25704166666666667,58.0,97.0,79.0,0.5,2026-04-06T18:33:16.363144
93,141.52305,0.0,0.0,0.0,37.951294,0.0,3508.73876953125,6950.0,6580.95361328125,26.27675,0.21897291666666666,58.0,97.0,73.0,0.5,2026-04-06T18:33:16.507713
94,142.299633,0.0,0.0,0.0,37.945835,0.0,3508.73876953125,6950.0,6580.95361328125,26.27675,0.21897291666666666,58.0,97.0,73.0,0.5,2026-04-06T18:33:16.650268
95,141.806135,0.0,0.0,0.0,37.983096,0.0,3508.73876953125,6950.0,6580.95361328125,26.27675,0.21897291666666666,58.0,97.0,73.0,0.5,2026-04-06T18:33:16.792609
96,141.588881,0.0,0.0,0.0,38.039106,0.0,3508.73876953125,6950.0,6580.95361328125,26.27675,0.21897291666666666,58.0,97.0,73.0,0.5,2026-04-06T18:33:16.934727
97,141.856285,0.0,0.0,0.0,37.871234,0.0,3508.73876953125,6950.0,6580.95361328125,31.01525,0.2584604166666667,58.0,98.0,70.0,0.7,2026-04-06T18:33:17.079883
98,141.663192,0.0,0.0,0.0,38.066767,0.0,3508.73876953125,6950.0,6580.95361328125,31.01525,0.2584604166666667,58.0,98.0,70.0,0.7,2026-04-06T18:33:17.221808
99,141.753374,0.0,0.0,0.0,38.014496,0.0,3508.73876953125,6950.0,6580.95361328125,31.01525,0.2584604166666667,58.0,98.0,70.0,0.7,2026-04-06T18:33:17.364094
100,141.699123,0.0,0.0,0.0,37.921935,0.0,3508.73876953125,6950.0,6580.95361328125,31.01525,0.2584604166666667,58.0,98.0,70.0,0.7,2026-04-06T18:33:17.506331
101,141.899736,0.0,0.0,0.0,37.829282,0.0,3508.73876953125,6950.0,6580.95361328125,31.273,0.26060833333333333,58.0,98.0,68.0,1.0,2026-04-06T18:33:17.651356
102,141.273135,0.0,0.0,0.0,37.909314,0.0,3508.73876953125,6950.0,6580.95361328125,31.273,0.26060833333333333,58.0,98.0,68.0,1.0,2026-04-06T18:33:17.792888
103,141.584211,0.0,0.0,0.0,37.932165,0.0,3508.73876953125,6950.0,6580.95361328125,31.273,0.26060833333333333,58.0,98.0,68.0,1.0,2026-04-06T18:33:17.934959
104,141.211644,0.0,0.0,0.0,37.856373,0.0,3508.73876953125,6950.0,6580.95361328125,31.273,0.26060833333333333,58.0,98.0,68.0,1.0,2026-04-06T18:33:18.076688
105,141.132762,0.0,0.0,0.0,37.868004,0.0,3508.73876953125,6950.0,6580.95361328125,30.481,0.25400833333333334,59.0,97.0,76.0,0.7,2026-04-06T18:33:18.221106
106,141.374907,0.0,0.0,0.0,37.870013,0.0,3508.73876953125,6950.0,6580.95361328125,30.481,0.25400833333333334,59.0,97.0,76.0,0.7,2026-04-06T18:33:18.362743
107,141.405667,0.0,0.0,0.0,37.846383,0.0,3508.73876953125,6950.0,6580.95361328125,30.481,0.25400833333333334,59.0,97.0,76.0,0.7,2026-04-06T18:33:18.504670
108,141.915907,0.0,0.0,0.0,38.007746,0.0,3508.73876953125,6950.0,6580.95361328125,30.481,0.25400833333333334,59.0,97.0,76.0,0.7,2026-04-06T18:33:18.647103
109,142.072839,0.0,0.0,0.0,37.833643,0.0,3508.73876953125,6950.0,6580.95361328125,26.4075,0.22006249999999997,58.0,97.0,68.0,1.8,2026-04-06T18:33:18.797074
110,141.294715,0.0,0.0,0.0,37.832613,0.0,3508.73876953125,6950.0,6580.95361328125,26.4075,0.22006249999999997,58.0,97.0,68.0,1.8,2026-04-06T18:33:18.938629
111,141.117473,0.0,0.0,0.0,37.804763,0.0,3508.73876953125,6950.0,6580.95361328125,26.4075,0.22006249999999997,58.0,97.0,68.0,1.8,2026-04-06T18:33:19.080272
112,141.434038,0.0,0.0,0.0,37.817973,0.0,3508.73876953125,6950.0,6580.95361328125,26.4075,0.22006249999999997,58.0,97.0,68.0,1.8,2026-04-06T18:33:19.222228
113,141.591621,0.0,0.0,0.0,38.008246,0.0,3508.73876953125,6950.0,6580.95361328125,31.7665,0.26472083333333335,59.0,97.0,75.0,1.2,2026-04-06T18:33:19.366681
114,142.311403,0.0,0.0,0.0,37.925934,0.0,3508.73876953125,6950.0,6580.95361328125,31.7665,0.26472083333333335,59.0,97.0,75.0,1.2,2026-04-06T18:33:19.509273
115,141.905456,0.0,0.0,0.0,37.962365,0.0,3508.73876953125,6950.0,6580.95361328125,31.7665,0.26472083333333335,59.0,97.0,75.0,1.2,2026-04-06T18:33:19.651759
116,141.670083,0.0,0.0,0.0,38.017397,0.0,3508.73876953125,6950.0,6580.95361328125,31.7665,0.26472083333333335,59.0,97.0,75.0,1.2,2026-04-06T18:33:19.793960
117,141.251154,0.0,0.0,0.0,37.805692,0.0,3508.73876953125,6950.0,6580.95361328125,30.78125,0.2565104166666667,59.0,96.0,79.0,1.0,2026-04-06T18:33:19.938998
118,141.294826,0.0,0.0,0.0,37.863933,0.0,3508.73876953125,6950.0,6580.95361328125,30.78125,0.2565104166666667,59.0,96.0,79.0,1.0,2026-04-06T18:33:20.080551
119,141.679802,0.0,0.0,0.0,37.887254,0.0,3508.73876953125,6950.0,6580.95361328125,30.78125,0.2565104166666667,59.0,96.0,79.0,1.0,2026-04-06T18:33:20.222760
120,142.476226,0.0,0.0,0.0,38.545585,0.0,3508.73876953125,6950.0,6580.95361328125,30.78125,0.2565104166666667,59.0,96.0,79.0,1.0,2026-04-06T18:33:20.365759
121,142.472307,0.0,0.0,0.0,38.027007,0.0,3508.73876953125,6950.0,6580.95361328125,30.91475,0.25762291666666665,59.0,96.0,74.0,0.9,2026-04-06T18:33:20.516544
122,141.405648,0.0,0.0,0.0,37.952515,0.0,3508.73876953125,6950.0,6580.95361328125,30.91475,0.25762291666666665,59.0,96.0,74.0,0.9,2026-04-06T18:33:20.658213
123,141.329266,0.0,0.0,0.0,37.912954,0.0,3508.73876953125,6950.0,6580.95361328125,30.91475,0.25762291666666665,59.0,96.0,74.0,0.9,2026-04-06T18:33:20.800057
124,141.432098,0.0,0.0,0.0,37.911304,0.0,3508.73876953125,6950.0,6580.95361328125,30.91475,0.25762291666666665,59.0,96.0,74.0,0.9,2026-04-06T18:33:20.942008
125,141.725723,0.0,0.0,0.0,38.043567,0.0,3508.73876953125,6950.0,6580.95361328125,26.86875,0.22390625,59.0,98.0,71.0,0.9,2026-04-06T18:33:21.086515
126,142.435686,0.0,0.0,0.0,37.893274,0.0,3508.73876953125,6950.0,6580.95361328125,26.86875,0.22390625,59.0,98.0,71.0,0.9,2026-04-06T18:33:21.229210
127,141.750923,0.0,0.0,0.0,37.956385,0.0,3508.73876953125,6950.0,6580.95361328125,26.86875,0.22390625,59.0,98.0,71.0,0.9,2026-04-06T18:33:21.371529
128,141.424567,0.0,0.0,0.0,37.847642,0.0,3508.73876953125,6950.0,6580.95361328125,26.86875,0.22390625,59.0,98.0,71.0,0.9,2026-04-06T18:33:21.513481
129,142.031289,0.0,0.0,0.0,38.289151,0.0,3508.73876953125,6950.0,6580.95361328125,30.95475,0.25795625,59.0,98.0,68.0,0.8,2026-04-06T18:33:21.658898
130,141.51161,0.0,0.0,0.0,37.902994,0.0,3508.73876953125,6950.0,6580.95361328125,30.95475,0.25795625,59.0,98.0,68.0,0.8,2026-04-06T18:33:21.800771
131,141.503729,0.0,0.0,0.0,37.787602,0.0,3508.73876953125,6950.0,6580.95361328125,30.95475,0.25795625,59.0,98.0,68.0,0.8,2026-04-06T18:33:21.942802
132,141.59065,0.0,0.0,0.0,37.826292,0.0,3508.73876953125,6950.0,6580.95361328125,30.95475,0.25795625,59.0,98.0,68.0,0.8,2026-04-06T18:33:22.084904
133,141.826585,0.0,0.0,0.0,37.771432,0.0,3508.73876953125,6950.0,6580.95361328125,30.99675,0.25830624999999996,59.0,97.0,73.0,0.8,2026-04-06T18:33:22.229792
134,141.56507,0.0,0.0,0.0,37.856273,0.0,3508.73876953125,6950.0,6580.95361328125,30.99675,0.25830624999999996,59.0,97.0,73.0,0.8,2026-04-06T18:33:22.371605
135,141.606802,0.0,0.0,0.0,37.945665,0.0,3508.73876953125,6950.0,6580.95361328125,30.99675,0.25830624999999996,59.0,97.0,73.0,0.8,2026-04-06T18:33:22.513701
136,141.407598,0.0,0.0,0.0,37.984075,0.0,3508.73876953125,6950.0,6580.95361328125,30.99675,0.25830624999999996,59.0,97.0,73.0,0.8,2026-04-06T18:33:22.655601
137,141.305326,0.0,0.0,0.0,37.852403,0.0,3508.73876953125,6950.0,6580.95361328125,25.87175,0.21559791666666664,59.0,98.0,68.0,1.0,2026-04-06T18:33:22.799696
138,141.733053,0.0,0.0,0.0,38.007797,0.0,3508.73876953125,6950.0,6580.95361328125,25.87175,0.21559791666666664,59.0,98.0,68.0,1.0,2026-04-06T18:33:22.941673
139,141.842914,0.0,0.0,0.0,37.808092,0.0,3508.73876953125,6950.0,6580.95361328125,25.87175,0.21559791666666664,59.0,98.0,68.0,1.0,2026-04-06T18:33:23.084061
140,142.089029,0.0,0.0,0.0,37.966354,0.0,3508.73876953125,6950.0,6580.95361328125,25.87175,0.21559791666666664,59.0,98.0,68.0,1.0,2026-04-06T18:33:23.226681
141,142.303313,0.0,0.0,0.0,37.893014,0.0,3508.73876953125,6950.0,6580.95361328125,31.395,0.261625,59.0,97.0,73.0,1.0,2026-04-06T18:33:23.375866
142,141.713533,0.0,0.0,0.0,38.094278,0.0,3508.73876953125,6950.0,6580.95361328125,31.395,0.261625,59.0,97.0,73.0,1.0,2026-04-06T18:33:23.517872
143,142.246082,0.0,0.0,0.0,38.438604,0.0,3508.73876953125,6950.0,6580.95361328125,31.395,0.261625,59.0,97.0,73.0,1.0,2026-04-06T18:33:23.660719
144,141.757933,0.0,0.0,0.0,37.883074,0.0,3508.73876953125,6950.0,6580.95361328125,31.395,0.261625,59.0,97.0,73.0,1.0,2026-04-06T18:33:23.803011
