step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
291,252.4843,0.0,78.439678,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1885,0.4432375,64.0,99.0,76.0,0.5,2026-04-06T15:21:57.001241
292,249.917146,0.0,78.164853,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1885,0.4432375,64.0,99.0,76.0,0.5,2026-04-06T15:21:57.251372
293,252.641113,0.0,78.267164,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7335,0.4394458333333333,64.0,100.0,75.0,0.5,2026-04-06T15:21:57.507570
294,249.781293,0.0,78.521779,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7335,0.4394458333333333,64.0,100.0,75.0,0.5,2026-04-06T15:21:57.757570
295,252.415799,0.0,78.188763,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.255,0.452125,64.0,99.0,76.0,0.5,2026-04-06T15:21:58.012654
296,250.842382,0.0,78.382936,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.255,0.452125,64.0,99.0,76.0,0.5,2026-04-06T15:21:58.263710
297,252.799445,0.0,78.347736,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2015,0.44334583333333333,64.0,100.0,72.0,0.5,2026-04-06T15:21:58.519161
298,250.498336,0.0,78.07498,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2015,0.44334583333333333,64.0,100.0,72.0,0.5,2026-04-06T15:21:58.769876
299,252.963269,0.0,78.394206,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.621,0.4385083333333334,64.0,99.0,77.0,0.5,2026-04-06T15:21:59.026703
300,249.468207,0.0,78.361615,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.621,0.4385083333333334,64.0,99.0,77.0,0.5,2026-04-06T15:21:59.276381
301,252.580282,0.0,78.067501,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.759,0.4479916666666667,64.0,100.0,69.0,0.5,2026-04-06T15:21:59.531639
302,250.441514,0.0,78.388786,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.759,0.4479916666666667,64.0,100.0,69.0,0.5,2026-04-06T15:21:59.782299
303,252.796486,0.0,78.382406,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0525,0.4421041666666667,64.0,99.0,77.0,0.5,2026-04-06T15:22:00.037742
304,250.591697,0.0,78.118482,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0525,0.4421041666666667,64.0,99.0,77.0,0.5,2026-04-06T15:22:00.288553
305,252.915168,0.0,78.59708,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.5315,0.5294291666666666,64.0,99.0,77.0,0.5,2026-04-06T15:22:00.547082
306,247.837589,0.0,78.401076,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.5315,0.5294291666666666,64.0,99.0,77.0,0.5,2026-04-06T15:22:00.795247
307,252.510411,0.0,78.160732,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8255,0.4485458333333333,64.0,99.0,76.0,0.5,2026-04-06T15:22:01.050422
308,250.653679,0.0,78.523319,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8255,0.4485458333333333,64.0,99.0,76.0,0.5,2026-04-06T15:22:01.301293
309,252.963749,0.0,78.426887,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.418,0.44515,64.0,99.0,77.0,0.5,2026-04-06T15:22:01.556923
310,250.608418,0.0,78.181933,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.418,0.44515,64.0,99.0,77.0,0.5,2026-04-06T15:22:01.807750
311,252.753235,0.0,78.442097,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7215,0.4393458333333333,64.0,99.0,76.0,0.5,2026-04-06T15:22:02.065855
312,248.010923,0.0,78.298144,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7215,0.4393458333333333,64.0,99.0,76.0,0.5,2026-04-06T15:22:02.314082
313,252.638393,0.0,78.073641,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.902,0.4491833333333333,65.0,99.0,77.0,0.6,2026-04-06T15:22:02.569422
314,250.888243,0.0,78.509029,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.902,0.4491833333333333,65.0,99.0,77.0,0.6,2026-04-06T15:22:02.820529
315,252.855357,0.0,78.304345,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4905,0.4457541666666666,64.0,99.0,74.0,0.5,2026-04-06T15:22:03.076113
316,250.601358,0.0,78.115901,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4905,0.4457541666666666,64.0,99.0,74.0,0.5,2026-04-06T15:22:03.326930
317,253.012368,0.0,78.537568,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5845,0.4382041666666666,64.0,99.0,76.0,0.5,2026-04-06T15:22:03.585647
318,247.791699,0.0,78.332595,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5845,0.4382041666666666,64.0,99.0,76.0,0.5,2026-04-06T15:22:03.833660
319,252.624353,0.0,78.086891,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2195,0.4518291666666666,64.0,99.0,73.0,0.5,2026-04-06T15:22:04.088963
320,250.985434,0.0,78.579669,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2195,0.4518291666666666,64.0,99.0,73.0,0.5,2026-04-06T15:22:04.340164
321,252.941468,0.0,78.374715,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4695,0.44557916666666664,65.0,99.0,76.0,1.0,2026-04-06T15:22:04.595858
322,250.560177,0.0,78.259184,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4695,0.44557916666666664,65.0,99.0,76.0,1.0,2026-04-06T15:22:04.846670
323,252.960989,0.0,78.465998,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.773,0.439775,64.0,99.0,74.0,0.8,2026-04-06T15:22:05.105319
324,247.638916,0.0,78.332175,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.773,0.439775,64.0,99.0,74.0,0.8,2026-04-06T15:22:05.353189
325,252.305737,0.0,78.07431,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.144,0.4512,64.0,99.0,77.0,1.5,2026-04-06T15:22:05.608131
326,250.832762,0.0,78.58538,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.144,0.4512,64.0,99.0,77.0,1.5,2026-04-06T15:22:05.859170
327,252.626043,0.0,78.246974,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5705,0.4464208333333333,65.0,100.0,72.0,1.4,2026-04-06T15:22:06.114489
328,250.17815,0.0,78.155392,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5705,0.4464208333333333,65.0,100.0,72.0,1.4,2026-04-06T15:22:06.364881
329,253.0483,0.0,78.58729,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6455,0.4387125,64.0,99.0,78.0,1.0,2026-04-06T15:22:06.624279
330,246.931363,0.0,78.245154,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6455,0.4387125,64.0,99.0,78.0,1.0,2026-04-06T15:22:06.871424
331,252.4662,0.0,78.108021,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.995,0.4499583333333333,65.0,100.0,70.0,0.9,2026-04-06T15:22:07.126663
332,251.156188,0.0,78.719062,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.995,0.4499583333333333,65.0,100.0,70.0,0.9,2026-04-06T15:22:07.378027
333,252.661433,0.0,78.267174,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.006,0.4417166666666667,64.0,99.0,78.0,0.9,2026-04-06T15:22:07.633333
334,250.392663,0.0,78.188711,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.006,0.4417166666666667,64.0,99.0,78.0,0.9,2026-04-06T15:22:07.883954
335,253.355885,0.0,78.665291,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.5735,0.5297791666666667,64.0,99.0,77.0,0.9,2026-04-06T15:22:08.144702
336,245.914776,0.0,78.236774,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.5735,0.5297791666666667,64.0,99.0,77.0,0.9,2026-04-06T15:22:08.390837
337,252.565762,0.0,78.162863,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.748,0.44789999999999996,65.0,99.0,76.0,0.9,2026-04-06T15:22:08.646063
338,251.163567,0.0,78.693791,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.748,0.44789999999999996,65.0,99.0,76.0,0.9,2026-04-06T15:22:08.897443
339,252.571062,0.0,78.216993,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3895,0.4449125,64.0,99.0,76.0,0.9,2026-04-06T15:22:09.152673
340,250.294632,0.0,78.214264,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3895,0.4449125,64.0,99.0,76.0,0.9,2026-04-06T15:22:09.403178
341,253.06197,0.0,78.549779,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.999,0.4416583333333333,65.0,99.0,76.0,0.9,2026-04-06T15:22:09.663823
342,246.487066,0.0,78.448267,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.999,0.4416583333333333,65.0,99.0,76.0,0.9,2026-04-06T15:22:09.910558
343,252.46743,0.0,78.149902,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8315,0.4485958333333333,65.0,99.0,76.0,1.0,2026-04-06T15:22:10.165820
344,250.968854,0.0,78.562739,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8315,0.4485958333333333,65.0,99.0,76.0,1.0,2026-04-06T15:22:10.417004
345,252.685534,0.0,78.206873,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7135,0.4476125000000001,65.0,99.0,74.0,0.8,2026-04-06T15:22:10.672362
346,250.417915,0.0,78.191633,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7135,0.4476125000000001,65.0,99.0,74.0,0.8,2026-04-06T15:22:10.922997
347,252.987099,0.0,78.687432,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8505,0.4404208333333333,65.0,99.0,76.0,1.6,2026-04-06T15:22:11.183166
348,246.580277,0.0,78.299194,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8505,0.4404208333333333,65.0,99.0,76.0,1.6,2026-04-06T15:22:11.429962
349,252.420329,0.0,78.172812,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.9285,0.4577375,65.0,99.0,74.0,1.1,2026-04-06T15:22:11.685856
350,250.832521,0.0,78.939216,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.9285,0.4577375,65.0,99.0,74.0,1.1,2026-04-06T15:22:11.936903
351,252.769444,0.0,78.271374,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.0595,0.4338291666666667,65.0,99.0,77.0,1.0,2026-04-06T15:22:12.192397
352,250.622828,0.0,78.228893,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.0595,0.4338291666666667,65.0,99.0,77.0,1.0,2026-04-06T15:22:12.443238
353,253.069191,0.0,78.561549,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.817,0.44014166666666665,65.0,99.0,74.0,1.1,2026-04-06T15:22:12.702528
354,247.017185,0.0,78.298184,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.817,0.44014166666666665,65.0,99.0,74.0,1.1,2026-04-06T15:22:12.949769
355,252.607733,0.0,78.155662,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.107,0.4508916666666667,65.0,99.0,76.0,1.0,2026-04-06T15:22:13.205027
356,251.122657,0.0,78.647601,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.107,0.4508916666666667,65.0,99.0,76.0,1.0,2026-04-06T15:22:13.456365
357,252.584622,0.0,78.198083,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.612,0.4467666666666667,65.0,100.0,72.0,1.0,2026-04-06T15:22:13.711698
358,250.589568,0.0,78.160442,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.612,0.4467666666666667,65.0,100.0,72.0,1.0,2026-04-06T15:22:13.962499
359,253.156892,0.0,78.61573,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.685,0.4390416666666667,64.0,99.0,77.0,1.1,2026-04-06T15:22:14.222200
360,246.824041,0.0,78.304845,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.685,0.4390416666666667,64.0,99.0,77.0,1.1,2026-04-06T15:22:14.469257
361,252.650093,0.0,78.152232,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0435,0.4503625,65.0,100.0,70.0,1.0,2026-04-06T15:22:14.724569
362,251.626305,0.0,78.624901,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0435,0.4503625,65.0,100.0,70.0,1.0,2026-04-06T15:22:14.976420
363,252.967509,0.0,78.324755,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0725,0.44227083333333334,65.0,99.0,77.0,1.1,2026-04-06T15:22:15.232134
364,250.623578,0.0,78.234454,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0725,0.44227083333333334,65.0,99.0,77.0,1.1,2026-04-06T15:22:15.482971
365,253.173512,0.0,78.601159,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.6115,0.5300958333333333,64.0,99.0,76.0,1.1,2026-04-06T15:22:15.742283
366,247.499673,0.0,78.375075,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.6115,0.5300958333333333,64.0,99.0,76.0,1.1,2026-04-06T15:22:15.989998
367,252.351988,0.0,78.192463,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0995,0.4508291666666666,65.0,99.0,77.0,1.0,2026-04-06T15:22:16.245081
368,250.778079,0.0,78.675381,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0995,0.4508291666666666,65.0,99.0,77.0,1.0,2026-04-06T15:22:16.496077
369,253.160892,0.0,78.60209,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.061,0.442175,65.0,99.0,76.0,1.1,2026-04-06T15:22:16.751964
370,250.524256,0.0,78.193373,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.061,0.442175,65.0,99.0,76.0,1.1,2026-04-06T15:22:17.002706
371,253.288504,0.0,78.933086,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.4395,0.43699583333333336,64.0,99.0,76.0,1.1,2026-04-06T15:22:17.261400
372,248.256797,0.0,78.488188,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.4395,0.43699583333333336,64.0,99.0,76.0,1.1,2026-04-06T15:22:17.509889
373,252.662614,0.0,78.125122,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9835,0.44986249999999994,65.0,99.0,77.0,1.1,2026-04-06T15:22:17.765299
374,250.72482,0.0,78.504408,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9835,0.44986249999999994,65.0,99.0,77.0,1.1,2026-04-06T15:22:18.016244
375,253.087841,0.0,78.411067,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.469,0.445575,65.0,99.0,75.0,1.1,2026-04-06T15:22:18.271999
376,250.687149,0.0,78.132182,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.469,0.445575,65.0,99.0,75.0,1.1,2026-04-06T15:22:18.522896
377,252.773346,0.0,78.493978,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6755,0.4389625,64.0,99.0,76.0,1.1,2026-04-06T15:22:18.780977
378,248.213405,0.0,78.572199,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6755,0.4389625,64.0,99.0,76.0,1.1,2026-04-06T15:22:19.029412
379,254.377123,0.0,79.552457,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3155,0.44429583333333333,65.0,99.0,74.0,1.1,2026-04-06T15:22:19.286681
380,251.019365,0.0,78.369456,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3155,0.44429583333333333,65.0,99.0,74.0,1.1,2026-04-06T15:22:19.537911
381,252.996409,0.0,78.58449,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1085,0.4425708333333333,64.0,99.0,76.0,1.1,2026-04-06T15:22:19.793984
382,250.127769,0.0,78.155603,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1085,0.4425708333333333,64.0,99.0,76.0,1.1,2026-04-06T15:22:20.044328
383,252.392429,0.0,78.290584,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8495,0.4404125,65.0,100.0,74.0,1.1,2026-04-06T15:22:20.300224
384,249.912596,0.0,78.343485,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8495,0.4404125,65.0,100.0,74.0,1.1,2026-04-06T15:22:20.550354
385,252.640072,0.0,78.344086,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0705,0.45058750000000003,65.0,99.0,76.0,1.1,2026-04-06T15:22:20.805666
386,250.73933,0.0,78.407347,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0705,0.45058750000000003,65.0,99.0,76.0,1.1,2026-04-06T15:22:21.056614
387,252.891257,0.0,78.451768,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.232,0.4436,65.0,100.0,72.0,1.1,2026-04-06T15:22:21.312137
388,250.835551,0.0,78.187103,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.232,0.4436,65.0,100.0,72.0,1.1,2026-04-06T15:22:21.563189
389,252.899267,0.0,78.456458,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6745,0.4389541666666667,64.0,99.0,77.0,1.1,2026-04-06T15:22:21.819645
390,249.824214,0.0,78.324365,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6745,0.4389541666666667,64.0,99.0,77.0,1.1,2026-04-06T15:22:22.069683
391,252.761945,0.0,78.117352,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8535,0.4487791666666667,65.0,100.0,70.0,1.1,2026-04-06T15:22:22.325143
392,250.78868,0.0,78.446367,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8535,0.4487791666666667,65.0,100.0,70.0,1.1,2026-04-06T15:22:22.576145
393,252.845037,0.0,78.409596,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.1625,0.5346875,65.0,99.0,77.0,1.1,2026-04-06T15:22:22.831593
394,250.652818,0.0,78.165072,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.1625,0.5346875,65.0,99.0,77.0,1.1,2026-04-06T15:22:23.082456
395,252.937228,0.0,78.366165,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.3915,0.4532625,65.0,99.0,77.0,1.1,2026-04-06T15:22:23.339858
396,248.606633,0.0,78.405436,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.3915,0.4532625,65.0,99.0,77.0,1.1,2026-04-06T15:22:23.588681
397,252.863227,0.0,78.177323,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1235,0.45102916666666665,64.0,99.0,77.0,1.0,2026-04-06T15:22:23.844206
398,250.351553,0.0,78.017669,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1235,0.45102916666666665,64.0,99.0,77.0,1.0,2026-04-06T15:22:24.094769
399,252.820607,0.0,78.447877,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.478,0.44565000000000005,65.0,99.0,77.0,1.0,2026-04-06T15:22:24.350271
400,252.243226,0.0,79.669959,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.478,0.44565000000000005,65.0,99.0,77.0,1.0,2026-04-06T15:22:24.602740
401,252.861647,0.0,78.420767,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.687,0.43072499999999997,65.0,99.0,75.0,1.1,2026-04-06T15:22:24.859156
402,249.62927,0.0,78.430737,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.687,0.43072499999999997,65.0,99.0,75.0,1.1,2026-04-06T15:22:25.109007
403,253.546658,0.0,78.295454,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.309,0.452575,65.0,98.0,76.0,1.0,2026-04-06T15:22:25.365269
404,250.834021,0.0,78.414777,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.309,0.452575,65.0,98.0,76.0,1.0,2026-04-06T15:22:25.616334
405,253.013749,0.0,78.616121,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.993,0.4416083333333333,65.0,99.0,74.0,1.0,2026-04-06T15:22:25.872358
406,250.306062,0.0,78.200463,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.993,0.4416083333333333,65.0,99.0,74.0,1.0,2026-04-06T15:22:26.122879
407,252.958418,0.0,78.378566,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.465,0.43720833333333337,65.0,99.0,77.0,1.0,2026-04-06T15:22:26.379526
408,249.931056,0.0,78.680091,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.465,0.43720833333333337,65.0,99.0,77.0,1.0,2026-04-06T15:22:26.629674
409,252.752195,0.0,78.226403,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.081,0.450675,65.0,99.0,74.0,1.1,2026-04-06T15:22:26.885112
410,250.983574,0.0,78.470757,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.081,0.450675,65.0,99.0,74.0,1.1,2026-04-06T15:22:27.136307
411,253.099931,0.0,78.524998,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1035,0.4425291666666667,65.0,99.0,76.0,1.0,2026-04-06T15:22:27.392483
412,250.568707,0.0,78.275454,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1035,0.4425291666666667,65.0,99.0,76.0,1.0,2026-04-06T15:22:27.643273
413,252.965689,0.0,78.419116,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6495,0.4387458333333334,65.0,100.0,74.0,1.0,2026-04-06T15:22:27.900000
414,250.032038,0.0,78.60589,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6495,0.4387458333333334,65.0,100.0,74.0,1.0,2026-04-06T15:22:28.150259
415,252.826306,0.0,78.214563,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.869,0.4489083333333333,65.0,99.0,76.0,1.1,2026-04-06T15:22:28.405917
416,250.677269,0.0,78.319125,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.869,0.4489083333333333,65.0,99.0,76.0,1.1,2026-04-06T15:22:28.656822
417,253.029799,0.0,78.541109,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.866,0.44055,64.0,100.0,72.0,1.0,2026-04-06T15:22:28.917834
418,245.923596,0.0,78.404697,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.866,0.44055,64.0,100.0,72.0,1.0,2026-04-06T15:22:29.163984
419,252.665903,0.0,78.247974,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7975,0.4483125,65.0,99.0,77.0,1.1,2026-04-06T15:22:29.419783
420,250.370792,0.0,78.63466,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7975,0.4483125,65.0,99.0,77.0,1.1,2026-04-06T15:22:29.670366
421,253.742882,0.0,79.312182,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.395,0.43662500000000004,65.0,100.0,69.0,1.0,2026-04-06T15:22:29.927044
422,250.625418,0.0,78.277494,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.395,0.43662500000000004,65.0,100.0,69.0,1.0,2026-04-06T15:22:30.177890
423,253.277464,0.0,78.63229,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.713,0.5309416666666666,65.0,99.0,77.0,1.1,2026-04-06T15:22:30.437362
424,247.325921,0.0,78.422947,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.713,0.5309416666666666,65.0,99.0,77.0,1.1,2026-04-06T15:22:30.685010
425,252.47481,0.0,78.201793,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1315,0.45109583333333336,65.0,99.0,77.0,1.2,2026-04-06T15:22:30.940197
426,251.165167,0.0,78.664661,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1315,0.45109583333333336,65.0,99.0,77.0,1.2,2026-04-06T15:22:31.191582
427,253.04555,0.0,78.62784,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.074,0.44228333333333336,65.0,99.0,76.0,1.1,2026-04-06T15:22:31.447289
428,250.76499,0.0,78.178133,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.074,0.44228333333333336,65.0,99.0,76.0,1.1,2026-04-06T15:22:31.698267
429,253.170003,0.0,78.62225,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.734,0.43945,65.0,99.0,76.0,1.1,2026-04-06T15:22:31.956829
430,248.46665,0.0,78.516759,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.734,0.43945,65.0,99.0,76.0,1.1,2026-04-06T15:22:32.205510
431,252.901727,0.0,78.175632,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0085,0.4500708333333333,65.0,99.0,75.0,1.1,2026-04-06T15:22:32.461114
432,250.673348,0.0,78.478008,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0085,0.4500708333333333,65.0,99.0,75.0,1.1,2026-04-06T15:22:32.712003
433,252.886147,0.0,78.396617,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5935,0.4466125,65.0,99.0,77.0,1.1,2026-04-06T15:22:32.967559
434,250.635128,0.0,78.165142,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5935,0.4466125,65.0,99.0,77.0,1.1,2026-04-06T15:22:33.218417
435,252.330467,0.0,78.03785,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.087,0.4423916666666667,65.0,99.0,74.0,1.1,2026-04-06T15:22:33.476413
436,247.457823,0.0,78.340456,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.087,0.4423916666666667,65.0,99.0,74.0,1.1,2026-04-06T15:22:33.724092
437,254.122108,0.0,79.526266,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3345,0.44445416666666665,65.0,99.0,76.0,1.1,2026-04-06T15:22:33.980881
