step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
594,140.906877,0.0,0.0,0.0,37.667503,0.0,3508.73876953125,6950.0,6580.95361328125,30.49675,0.2541395833333333,57.0,98.0,79.0,1.6,2026-04-06T17:21:34.883801
595,140.97342,0.0,0.0,0.0,37.780496,0.0,3508.73876953125,6950.0,6580.95361328125,30.49675,0.2541395833333333,57.0,98.0,79.0,1.6,2026-04-06T17:21:35.025295
596,140.949538,0.0,0.0,0.0,37.667204,0.0,3508.73876953125,6950.0,6580.95361328125,30.49675,0.2541395833333333,57.0,98.0,79.0,1.6,2026-04-06T17:21:35.166779
597,141.04635,0.0,0.0,0.0,37.690834,0.0,3508.73876953125,6950.0,6580.95361328125,26.79325,0.22327708333333335,57.0,98.0,70.0,1.6,2026-04-06T17:21:35.310508
598,141.366435,0.0,0.0,0.0,37.703925,0.0,3508.73876953125,6950.0,6580.95361328125,26.79325,0.22327708333333335,57.0,98.0,70.0,1.6,2026-04-06T17:21:35.452150
599,141.775203,0.0,0.0,0.0,37.656144,0.0,3508.73876953125,6950.0,6580.95361328125,26.79325,0.22327708333333335,57.0,98.0,70.0,1.6,2026-04-06T17:21:35.594446
600,141.03567,0.0,0.0,0.0,37.600303,0.0,3508.73876953125,6950.0,6580.95361328125,26.79325,0.22327708333333335,57.0,98.0,70.0,1.6,2026-04-06T17:21:35.735990
601,140.819376,0.0,0.0,0.0,37.688915,0.0,3508.73876953125,6950.0,6580.95361328125,30.92325,0.25769375,57.0,98.0,79.0,1.6,2026-04-06T17:21:35.881501
602,140.619023,0.0,0.0,0.0,37.682735,0.0,3508.73876953125,6950.0,6580.95361328125,30.92325,0.25769375,57.0,98.0,79.0,1.6,2026-04-06T17:21:36.022394
603,140.793006,0.0,0.0,0.0,37.667515,0.0,3508.73876953125,6950.0,6580.95361328125,30.92325,0.25769375,57.0,98.0,79.0,1.6,2026-04-06T17:21:36.163705
604,140.962228,0.0,0.0,0.0,37.717855,0.0,3508.73876953125,6950.0,6580.95361328125,30.92325,0.25769375,57.0,98.0,79.0,1.6,2026-04-06T17:21:36.305192
605,141.217063,0.0,0.0,0.0,37.653554,0.0,3508.73876953125,6950.0,6580.95361328125,31.088,0.25906666666666667,57.0,97.0,78.0,1.6,2026-04-06T17:21:36.449112
606,141.344595,0.0,0.0,0.0,37.663434,0.0,3508.73876953125,6950.0,6580.95361328125,31.088,0.25906666666666667,57.0,97.0,78.0,1.6,2026-04-06T17:21:36.590707
607,141.469917,0.0,0.0,0.0,37.555383,0.0,3508.73876953125,6950.0,6580.95361328125,31.088,0.25906666666666667,57.0,97.0,78.0,1.6,2026-04-06T17:21:36.732694
608,141.359345,0.0,0.0,0.0,37.595763,0.0,3508.73876953125,6950.0,6580.95361328125,31.088,0.25906666666666667,57.0,97.0,78.0,1.6,2026-04-06T17:21:36.874608
609,140.326678,0.0,0.0,0.0,37.669214,0.0,3508.73876953125,6950.0,6580.95361328125,25.9345,0.21612083333333332,56.0,98.0,72.0,1.6,2026-04-06T17:21:37.023219
610,141.274854,0.0,0.0,0.0,37.715485,0.0,3508.73876953125,6950.0,6580.95361328125,25.9345,0.21612083333333332,56.0,98.0,72.0,1.6,2026-04-06T17:21:37.164770
611,140.997739,0.0,0.0,0.0,37.565403,0.0,3508.73876953125,6950.0,6580.95361328125,25.9345,0.21612083333333332,56.0,98.0,72.0,1.6,2026-04-06T17:21:37.306271
612,141.159672,0.0,0.0,0.0,37.802116,0.0,3508.73876953125,6950.0,6580.95361328125,25.9345,0.21612083333333332,56.0,98.0,72.0,1.6,2026-04-06T17:21:37.447943
613,141.388467,0.0,0.0,0.0,37.726196,0.0,3508.73876953125,6950.0,6580.95361328125,31.38325,0.26152708333333335,57.0,98.0,69.0,1.6,2026-04-06T17:21:37.592066
614,141.717052,0.0,0.0,0.0,37.705505,0.0,3508.73876953125,6950.0,6580.95361328125,31.38325,0.26152708333333335,57.0,98.0,69.0,1.6,2026-04-06T17:21:37.734036
615,141.109011,0.0,0.0,0.0,37.757816,0.0,3508.73876953125,6950.0,6580.95361328125,31.38325,0.26152708333333335,57.0,98.0,69.0,1.6,2026-04-06T17:21:37.875645
616,141.235323,0.0,0.0,0.0,37.785736,0.0,3508.73876953125,6950.0,6580.95361328125,31.38325,0.26152708333333335,57.0,98.0,69.0,1.6,2026-04-06T17:21:38.017390
617,141.119971,0.0,0.0,0.0,37.692035,0.0,3508.73876953125,6950.0,6580.95361328125,30.6865,0.2557208333333333,57.0,97.0,71.0,1.6,2026-04-06T17:21:38.162430
618,140.686904,0.0,0.0,0.0,37.650264,0.0,3508.73876953125,6950.0,6580.95361328125,30.6865,0.2557208333333333,57.0,97.0,71.0,1.6,2026-04-06T17:21:38.303374
619,140.931707,0.0,0.0,0.0,37.617823,0.0,3508.73876953125,6950.0,6580.95361328125,30.6865,0.2557208333333333,57.0,97.0,71.0,1.6,2026-04-06T17:21:38.444840
620,141.130472,0.0,0.0,0.0,37.719185,0.0,3508.73876953125,6950.0,6580.95361328125,30.6865,0.2557208333333333,57.0,97.0,71.0,1.6,2026-04-06T17:21:38.586502
621,141.160222,0.0,0.0,0.0,37.675084,0.0,3508.73876953125,6950.0,6580.95361328125,26.216,0.21846666666666667,57.0,98.0,69.0,1.6,2026-04-06T17:21:38.730585
622,141.915186,0.0,0.0,0.0,37.648684,0.0,3508.73876953125,6950.0,6580.95361328125,26.216,0.21846666666666667,57.0,98.0,69.0,1.6,2026-04-06T17:21:38.872758
623,141.232943,0.0,0.0,0.0,37.559462,0.0,3508.73876953125,6950.0,6580.95361328125,26.216,0.21846666666666667,57.0,98.0,69.0,1.6,2026-04-06T17:21:39.014503
624,140.901268,0.0,0.0,0.0,37.804227,0.0,3508.73876953125,6950.0,6580.95361328125,26.216,0.21846666666666667,57.0,98.0,69.0,1.6,2026-04-06T17:21:39.155944
625,140.936108,0.0,0.0,0.0,37.635953,0.0,3508.73876953125,6950.0,6580.95361328125,31.0195,0.25849583333333337,57.0,98.0,73.0,1.6,2026-04-06T17:21:39.300329
626,140.679414,0.0,0.0,0.0,37.649944,0.0,3508.73876953125,6950.0,6580.95361328125,31.0195,0.25849583333333337,57.0,98.0,73.0,1.6,2026-04-06T17:21:39.441268
627,140.933808,0.0,0.0,0.0,37.754265,0.0,3508.73876953125,6950.0,6580.95361328125,31.0195,0.25849583333333337,57.0,98.0,73.0,1.6,2026-04-06T17:21:39.582722
628,140.832417,0.0,0.0,0.0,37.529072,0.0,3508.73876953125,6950.0,6580.95361328125,31.0195,0.25849583333333337,57.0,98.0,73.0,1.6,2026-04-06T17:21:39.724061
629,141.352384,0.0,0.0,0.0,37.842587,0.0,3508.73876953125,6950.0,6580.95361328125,31.5385,0.26282083333333334,57.0,96.0,78.0,1.6,2026-04-06T17:21:39.868123
630,141.318185,0.0,0.0,0.0,37.555862,0.0,3508.73876953125,6950.0,6580.95361328125,31.5385,0.26282083333333334,57.0,96.0,78.0,1.6,2026-04-06T17:21:40.009693
631,141.660171,0.0,0.0,0.0,37.701025,0.0,3508.73876953125,6950.0,6580.95361328125,31.5385,0.26282083333333334,57.0,96.0,78.0,1.6,2026-04-06T17:21:40.151868
632,141.262084,0.0,0.0,0.0,37.529412,0.0,3508.73876953125,6950.0,6580.95361328125,31.5385,0.26282083333333334,57.0,96.0,78.0,1.6,2026-04-06T17:21:40.293639
633,140.891638,0.0,0.0,0.0,37.675145,0.0,3508.73876953125,6950.0,6580.95361328125,30.4795,0.2539958333333333,57.0,97.0,76.0,1.6,2026-04-06T17:21:40.440287
634,141.165353,0.0,0.0,0.0,37.650814,0.0,3508.73876953125,6950.0,6580.95361328125,30.4795,0.2539958333333333,57.0,97.0,76.0,1.6,2026-04-06T17:21:40.581712
635,142.21086,0.0,0.0,0.0,37.642393,0.0,3508.73876953125,6950.0,6580.95361328125,30.4795,0.2539958333333333,57.0,97.0,76.0,1.6,2026-04-06T17:21:40.724438
636,141.486808,0.0,0.0,0.0,37.659364,0.0,3508.73876953125,6950.0,6580.95361328125,30.4795,0.2539958333333333,57.0,97.0,76.0,1.6,2026-04-06T17:21:40.866370
637,141.153262,0.0,0.0,0.0,37.723305,0.0,3508.73876953125,6950.0,6580.95361328125,26.2615,0.21884583333333335,57.0,98.0,71.0,1.6,2026-04-06T17:21:41.010301
638,141.937735,0.0,0.0,0.0,37.661244,0.0,3508.73876953125,6950.0,6580.95361328125,26.2615,0.21884583333333335,57.0,98.0,71.0,1.6,2026-04-06T17:21:41.152483
639,141.225103,0.0,0.0,0.0,37.752606,0.0,3508.73876953125,6950.0,6580.95361328125,26.2615,0.21884583333333335,57.0,98.0,71.0,1.6,2026-04-06T17:21:41.294213
640,140.800466,0.0,0.0,0.0,37.544752,0.0,3508.73876953125,6950.0,6580.95361328125,26.2615,0.21884583333333335,57.0,98.0,71.0,1.6,2026-04-06T17:21:41.435515
641,141.291464,0.0,0.0,0.0,37.792096,0.0,3508.73876953125,6950.0,6580.95361328125,30.962,0.25801666666666667,57.0,98.0,68.0,1.6,2026-04-06T17:21:41.580528
642,140.869998,0.0,0.0,0.0,37.644205,0.0,3508.73876953125,6950.0,6580.95361328125,30.962,0.25801666666666667,57.0,98.0,68.0,1.6,2026-04-06T17:21:41.721654
643,140.992419,0.0,0.0,0.0,37.693555,0.0,3508.73876953125,6950.0,6580.95361328125,30.962,0.25801666666666667,57.0,98.0,68.0,1.6,2026-04-06T17:21:41.863155
644,141.087971,0.0,0.0,0.0,37.763967,0.0,3508.73876953125,6950.0,6580.95361328125,30.962,0.25801666666666667,57.0,98.0,68.0,1.6,2026-04-06T17:21:42.004733
645,141.000838,0.0,0.0,0.0,37.679834,0.0,3508.73876953125,6950.0,6580.95361328125,31.10575,0.25921458333333336,57.0,98.0,75.0,2.1,2026-04-06T17:21:42.148434
646,141.331725,0.0,0.0,0.0,37.598753,0.0,3508.73876953125,6950.0,6580.95361328125,31.10575,0.25921458333333336,57.0,98.0,75.0,2.1,2026-04-06T17:21:42.290006
647,141.730332,0.0,0.0,0.0,37.611103,0.0,3508.73876953125,6950.0,6580.95361328125,31.10575,0.25921458333333336,57.0,98.0,75.0,2.1,2026-04-06T17:21:42.432256
648,141.203173,0.0,0.0,0.0,37.853368,0.0,3508.73876953125,6950.0,6580.95361328125,31.10575,0.25921458333333336,57.0,98.0,75.0,2.1,2026-04-06T17:21:42.573961
649,141.455107,0.0,0.0,0.0,37.771096,0.0,3508.73876953125,6950.0,6580.95361328125,25.8905,0.21575416666666666,57.0,98.0,69.0,2.2,2026-04-06T17:21:42.719397
650,139.072366,0.0,0.0,0.0,37.621744,0.0,3508.73876953125,6950.0,6580.95361328125,25.8905,0.21575416666666666,57.0,98.0,69.0,2.2,2026-04-06T17:21:42.858725
651,140.659783,0.0,0.0,0.0,37.716555,0.0,3508.73876953125,6950.0,6580.95361328125,25.8905,0.21575416666666666,57.0,98.0,69.0,2.2,2026-04-06T17:21:42.999885
652,140.887447,0.0,0.0,0.0,37.697265,0.0,3508.73876953125,6950.0,6580.95361328125,25.8905,0.21575416666666666,57.0,98.0,69.0,2.2,2026-04-06T17:21:43.141268
653,140.933068,0.0,0.0,0.0,37.760395,0.0,3508.73876953125,6950.0,6580.95361328125,31.9985,0.2666541666666667,57.0,97.0,76.0,1.6,2026-04-06T17:21:43.284939
654,141.069851,0.0,0.0,0.0,37.545132,0.0,3508.73876953125,6950.0,6580.95361328125,31.9985,0.2666541666666667,57.0,97.0,76.0,1.6,2026-04-06T17:21:43.426266
655,141.252423,0.0,0.0,0.0,37.629633,0.0,3508.73876953125,6950.0,6580.95361328125,31.9985,0.2666541666666667,57.0,97.0,76.0,1.6,2026-04-06T17:21:43.568039
656,142.000747,0.0,0.0,0.0,37.656934,0.0,3508.73876953125,6950.0,6580.95361328125,31.9985,0.2666541666666667,57.0,97.0,76.0,1.6,2026-04-06T17:21:43.710573
657,141.376156,0.0,0.0,0.0,37.542252,0.0,3508.73876953125,6950.0,6580.95361328125,30.77675,0.25647291666666666,57.0,97.0,80.0,1.6,2026-04-06T17:21:43.858761
658,140.721534,0.0,0.0,0.0,37.760665,0.0,3508.73876953125,6950.0,6580.95361328125,30.77675,0.25647291666666666,57.0,97.0,80.0,1.6,2026-04-06T17:21:43.999734
659,140.819246,0.0,0.0,0.0,37.685135,0.0,3508.73876953125,6950.0,6580.95361328125,30.77675,0.25647291666666666,57.0,97.0,80.0,1.6,2026-04-06T17:21:44.141061
660,140.947958,0.0,0.0,0.0,37.648564,0.0,3508.73876953125,6950.0,6580.95361328125,30.77675,0.25647291666666666,57.0,97.0,80.0,1.6,2026-04-06T17:21:44.282535
661,141.06178,0.0,0.0,0.0,37.678854,0.0,3508.73876953125,6950.0,6580.95361328125,26.3485,0.21957083333333335,57.0,97.0,73.0,1.6,2026-04-06T17:21:44.426265
662,141.341065,0.0,0.0,0.0,37.637894,0.0,3508.73876953125,6950.0,6580.95361328125,26.3485,0.21957083333333335,57.0,97.0,73.0,1.6,2026-04-06T17:21:44.567860
663,141.865314,0.0,0.0,0.0,37.586973,0.0,3508.73876953125,6950.0,6580.95361328125,26.3485,0.21957083333333335,57.0,97.0,73.0,1.6,2026-04-06T17:21:44.710224
664,141.925095,0.0,0.0,0.0,37.669004,0.0,3508.73876953125,6950.0,6580.95361328125,26.3485,0.21957083333333335,57.0,97.0,73.0,1.6,2026-04-06T17:21:44.852666
665,141.425047,0.0,0.0,0.0,37.593643,0.0,3508.73876953125,6950.0,6580.95361328125,30.741,0.256175,57.0,98.0,69.0,1.6,2026-04-06T17:21:44.998715
666,140.661733,0.0,0.0,0.0,37.708644,0.0,3508.73876953125,6950.0,6580.95361328125,30.741,0.256175,57.0,98.0,69.0,1.6,2026-04-06T17:21:45.139630
667,140.872177,0.0,0.0,0.0,37.734516,0.0,3508.73876953125,6950.0,6580.95361328125,30.741,0.256175,57.0,98.0,69.0,1.6,2026-04-06T17:21:45.281003
668,140.978519,0.0,0.0,0.0,37.624113,0.0,3508.73876953125,6950.0,6580.95361328125,30.741,0.256175,57.0,98.0,69.0,1.6,2026-04-06T17:21:45.422462
669,141.05829,0.0,0.0,0.0,37.702645,0.0,3508.73876953125,6950.0,6580.95361328125,31.5645,0.2630375,57.0,98.0,69.0,1.6,2026-04-06T17:21:45.566222
670,141.441776,0.0,0.0,0.0,37.697285,0.0,3508.73876953125,6950.0,6580.95361328125,31.5645,0.2630375,57.0,98.0,69.0,1.6,2026-04-06T17:21:45.707917
671,141.59459,0.0,0.0,0.0,37.543082,0.0,3508.73876953125,6950.0,6580.95361328125,31.5645,0.2630375,57.0,98.0,69.0,1.6,2026-04-06T17:21:45.850021
672,141.401886,0.0,0.0,0.0,37.632134,0.0,3508.73876953125,6950.0,6580.95361328125,31.5645,0.2630375,57.0,98.0,69.0,1.6,2026-04-06T17:21:45.991926
673,140.869667,0.0,0.0,0.0,37.609584,0.0,3508.73876953125,6950.0,6580.95361328125,30.51225,0.25426875000000004,57.0,98.0,79.0,1.6,2026-04-06T17:21:46.139084
674,140.861958,0.0,0.0,0.0,37.653754,0.0,3508.73876953125,6950.0,6580.95361328125,30.51225,0.25426875000000004,57.0,98.0,79.0,1.6,2026-04-06T17:21:46.280198
675,140.967499,0.0,0.0,0.0,37.534992,0.0,3508.73876953125,6950.0,6580.95361328125,30.51225,0.25426875000000004,57.0,98.0,79.0,1.6,2026-04-06T17:21:46.421689
676,140.993778,0.0,0.0,0.0,37.688284,0.0,3508.73876953125,6950.0,6580.95361328125,30.51225,0.25426875000000004,57.0,98.0,79.0,1.6,2026-04-06T17:21:46.563198
677,141.238274,0.0,0.0,0.0,37.739326,0.0,3508.73876953125,6950.0,6580.95361328125,26.818,0.22348333333333337,57.0,97.0,70.0,1.6,2026-04-06T17:21:46.707155
678,141.502048,0.0,0.0,0.0,37.646234,0.0,3508.73876953125,6950.0,6580.95361328125,26.818,0.22348333333333337,57.0,97.0,70.0,1.6,2026-04-06T17:21:46.848910
679,141.944116,0.0,0.0,0.0,37.724266,0.0,3508.73876953125,6950.0,6580.95361328125,26.818,0.22348333333333337,57.0,97.0,70.0,1.6,2026-04-06T17:21:46.991335
680,140.948669,0.0,0.0,0.0,37.588603,0.0,3508.73876953125,6950.0,6580.95361328125,26.818,0.22348333333333337,57.0,97.0,70.0,1.6,2026-04-06T17:21:47.132784
681,141.203103,0.0,0.0,0.0,37.818307,0.0,3508.73876953125,6950.0,6580.95361328125,30.92775,0.25773124999999997,57.0,98.0,79.0,1.6,2026-04-06T17:21:47.278037
682,140.668494,0.0,0.0,0.0,37.702525,0.0,3508.73876953125,6950.0,6580.95361328125,30.92775,0.25773124999999997,57.0,98.0,79.0,1.6,2026-04-06T17:21:47.418958
683,140.762665,0.0,0.0,0.0,37.530422,0.0,3508.73876953125,6950.0,6580.95361328125,30.92775,0.25773124999999997,57.0,98.0,79.0,1.6,2026-04-06T17:21:47.560229
684,140.900847,0.0,0.0,0.0,37.590153,0.0,3508.73876953125,6950.0,6580.95361328125,30.92775,0.25773124999999997,57.0,98.0,79.0,1.6,2026-04-06T17:21:47.701656
685,141.114661,0.0,0.0,0.0,37.641904,0.0,3508.73876953125,6950.0,6580.95361328125,31.16325,0.25969375,57.0,97.0,78.0,1.6,2026-04-06T17:21:47.845518
686,141.416736,0.0,0.0,0.0,37.710926,0.0,3508.73876953125,6950.0,6580.95361328125,31.16325,0.25969375,57.0,97.0,78.0,1.6,2026-04-06T17:21:47.987194
687,141.63933,0.0,0.0,0.0,37.644994,0.0,3508.73876953125,6950.0,6580.95361328125,31.16325,0.25969375,57.0,97.0,78.0,1.6,2026-04-06T17:21:48.129336
688,141.432927,0.0,0.0,0.0,37.758246,0.0,3508.73876953125,6950.0,6580.95361328125,31.16325,0.25969375,57.0,97.0,78.0,1.6,2026-04-06T17:21:48.271282
689,140.736065,0.0,0.0,0.0,37.584583,0.0,3508.73876953125,6950.0,6580.95361328125,25.935,0.21612499999999998,57.0,98.0,71.0,1.6,2026-04-06T17:21:48.417970
690,141.444047,0.0,0.0,0.0,37.648644,0.0,3508.73876953125,6950.0,6580.95361328125,25.935,0.21612499999999998,57.0,98.0,71.0,1.6,2026-04-06T17:21:48.559813
691,141.513338,0.0,0.0,0.0,37.755476,0.0,3508.73876953125,6950.0,6580.95361328125,25.935,0.21612499999999998,57.0,98.0,71.0,1.6,2026-04-06T17:21:48.701841
692,142.13539,0.0,0.0,0.0,37.613313,0.0,3508.73876953125,6950.0,6580.95361328125,25.935,0.21612499999999998,57.0,98.0,71.0,1.6,2026-04-06T17:21:48.844493
693,141.364286,0.0,0.0,0.0,37.720875,0.0,3508.73876953125,6950.0,6580.95361328125,31.29875,0.2608229166666667,57.0,98.0,69.0,1.6,2026-04-06T17:21:48.988613
694,141.748503,0.0,0.0,0.0,37.681255,0.0,3508.73876953125,6950.0,6580.95361328125,31.29875,0.2608229166666667,57.0,98.0,69.0,1.6,2026-04-06T17:21:49.130615
695,140.899118,0.0,0.0,0.0,37.661174,0.0,3508.73876953125,6950.0,6580.95361328125,31.29875,0.2608229166666667,57.0,98.0,69.0,1.6,2026-04-06T17:21:49.272016
696,141.152872,0.0,0.0,0.0,37.624954,0.0,3508.73876953125,6950.0,6580.95361328125,31.29875,0.2608229166666667,57.0,98.0,69.0,1.6,2026-04-06T17:21:49.413681
697,140.974828,0.0,0.0,0.0,37.609223,0.0,3508.73876953125,6950.0,6580.95361328125,30.66525,0.25554375,57.0,97.0,72.0,1.6,2026-04-06T17:21:49.558214
698,140.904997,0.0,0.0,0.0,37.668274,0.0,3508.73876953125,6950.0,6580.95361328125,30.66525,0.25554375,57.0,97.0,72.0,1.6,2026-04-06T17:21:49.699366
699,140.998829,0.0,0.0,0.0,37.732585,0.0,3508.73876953125,6950.0,6580.95361328125,30.66525,0.25554375,57.0,97.0,72.0,1.6,2026-04-06T17:21:49.840860
700,141.148932,0.0,0.0,0.0,37.687545,0.0,3508.73876953125,6950.0,6580.95361328125,30.66525,0.25554375,57.0,97.0,72.0,1.6,2026-04-06T17:21:49.982535
701,141.007749,0.0,0.0,0.0,37.599763,0.0,3508.73876953125,6950.0,6580.95361328125,26.2305,0.2185875,57.0,98.0,68.0,1.6,2026-04-06T17:21:50.126370
702,141.945675,0.0,0.0,0.0,37.781397,0.0,3508.73876953125,6950.0,6580.95361328125,26.2305,0.2185875,57.0,98.0,68.0,1.6,2026-04-06T17:21:50.268564
703,141.717732,0.0,0.0,0.0,37.763406,0.0,3508.73876953125,6950.0,6580.95361328125,26.2305,0.2185875,57.0,98.0,68.0,1.6,2026-04-06T17:21:50.410796
704,140.948788,0.0,0.0,0.0,37.699945,0.0,3508.73876953125,6950.0,6580.95361328125,26.2305,0.2185875,57.0,98.0,68.0,1.6,2026-04-06T17:21:50.552255
705,141.132602,0.0,0.0,0.0,37.724865,0.0,3508.73876953125,6950.0,6580.95361328125,31.01225,0.2584354166666667,57.0,98.0,72.0,1.6,2026-04-06T17:21:50.697063
706,140.718994,0.0,0.0,0.0,37.669604,0.0,3508.73876953125,6950.0,6580.95361328125,31.01225,0.2584354166666667,57.0,98.0,72.0,1.6,2026-04-06T17:21:50.838036
707,141.145702,0.0,0.0,0.0,37.813567,0.0,3508.73876953125,6950.0,6580.95361328125,31.01225,0.2584354166666667,57.0,98.0,72.0,1.6,2026-04-06T17:21:50.979701
708,141.107561,0.0,0.0,0.0,37.773456,0.0,3508.73876953125,6950.0,6580.95361328125,31.01225,0.2584354166666667,57.0,98.0,72.0,1.6,2026-04-06T17:21:51.121329
709,141.264024,0.0,0.0,0.0,37.834977,0.0,3508.73876953125,6950.0,6580.95361328125,31.5245,0.2627041666666667,57.0,96.0,79.0,1.6,2026-04-06T17:21:51.265343
710,141.565999,0.0,0.0,0.0,37.678994,0.0,3508.73876953125,6950.0,6580.95361328125,31.5245,0.2627041666666667,57.0,96.0,79.0,1.6,2026-04-06T17:21:51.407178
711,141.748912,0.0,0.0,0.0,37.759086,0.0,3508.73876953125,6950.0,6580.95361328125,31.5245,0.2627041666666667,57.0,96.0,79.0,1.6,2026-04-06T17:21:51.549449
712,141.249093,0.0,0.0,0.0,37.737735,0.0,3508.73876953125,6950.0,6580.95361328125,31.5245,0.2627041666666667,57.0,96.0,79.0,1.6,2026-04-06T17:21:51.691219
713,141.191732,0.0,0.0,0.0,37.717315,0.0,3508.73876953125,6950.0,6580.95361328125,30.39875,0.2533229166666667,57.0,97.0,76.0,1.6,2026-04-06T17:21:51.836947
714,140.865847,0.0,0.0,0.0,37.838767,0.0,3508.73876953125,6950.0,6580.95361328125,30.39875,0.2533229166666667,57.0,97.0,76.0,1.6,2026-04-06T17:21:51.978071
715,140.772585,0.0,0.0,0.0,37.610714,0.0,3508.73876953125,6950.0,6580.95361328125,30.39875,0.2533229166666667,57.0,97.0,76.0,1.6,2026-04-06T17:21:52.119356
716,140.949438,0.0,0.0,0.0,37.659905,0.0,3508.73876953125,6950.0,6580.95361328125,30.39875,0.2533229166666667,57.0,97.0,76.0,1.6,2026-04-06T17:21:52.260812
717,141.244424,0.0,0.0,0.0,37.688134,0.0,3508.73876953125,6950.0,6580.95361328125,26.93625,0.22446875000000002,57.0,98.0,71.0,1.6,2026-04-06T17:21:52.404772
718,141.527928,0.0,0.0,0.0,37.674774,0.0,3508.73876953125,6950.0,6580.95361328125,26.93625,0.22446875000000002,57.0,98.0,71.0,1.6,2026-04-06T17:21:52.546547
719,141.900816,0.0,0.0,0.0,37.615114,0.0,3508.73876953125,6950.0,6580.95361328125,26.93625,0.22446875000000002,57.0,98.0,71.0,1.6,2026-04-06T17:21:52.688956
720,141.430827,0.0,0.0,0.0,37.754035,0.0,3508.73876953125,6950.0,6580.95361328125,26.93625,0.22446875000000002,57.0,98.0,71.0,1.6,2026-04-06T17:21:52.830935
721,139.570364,0.0,0.0,0.0,37.650554,0.0,3508.73876953125,6950.0,6580.95361328125,31.12775,0.2593979166666667,57.0,98.0,68.0,1.6,2026-04-06T17:21:52.976329
722,140.780425,0.0,0.0,0.0,37.767196,0.0,3508.73876953125,6950.0,6580.95361328125,31.12775,0.2593979166666667,57.0,98.0,68.0,1.6,2026-04-06T17:21:53.117363
723,140.943768,0.0,0.0,0.0,37.786256,0.0,3508.73876953125,6950.0,6580.95361328125,31.12775,0.2593979166666667,57.0,98.0,68.0,1.6,2026-04-06T17:21:53.258822
724,140.977569,0.0,0.0,0.0,37.713695,0.0,3508.73876953125,6950.0,6580.95361328125,31.12775,0.2593979166666667,57.0,98.0,68.0,1.6,2026-04-06T17:21:53.400331
725,141.275864,0.0,0.0,0.0,37.792416,0.0,3508.73876953125,6950.0,6580.95361328125,31.06275,0.25885625,57.0,98.0,75.0,1.6,2026-04-06T17:21:53.544331
726,141.528518,0.0,0.0,0.0,37.680674,0.0,3508.73876953125,6950.0,6580.95361328125,31.06275,0.25885625,57.0,98.0,75.0,1.6,2026-04-06T17:21:53.686110
727,142.086498,0.0,0.0,0.0,37.800856,0.0,3508.73876953125,6950.0,6580.95361328125,31.06275,0.25885625,57.0,98.0,75.0,1.6,2026-04-06T17:21:53.828706
728,141.115671,0.0,0.0,0.0,37.618394,0.0,3508.73876953125,6950.0,6580.95361328125,31.06275,0.25885625,57.0,98.0,75.0,1.6,2026-04-06T17:21:53.970353
729,140.932028,0.0,0.0,0.0,37.675485,0.0,3508.73876953125,6950.0,6580.95361328125,25.90075,0.2158395833333333,57.0,98.0,69.0,1.6,2026-04-06T17:21:54.115930
730,140.651643,0.0,0.0,0.0,37.722445,0.0,3508.73876953125,6950.0,6580.95361328125,25.90075,0.2158395833333333,57.0,98.0,69.0,1.6,2026-04-06T17:21:54.256839
731,141.01266,0.0,0.0,0.0,37.708435,0.0,3508.73876953125,6950.0,6580.95361328125,25.90075,0.2158395833333333,57.0,98.0,69.0,1.6,2026-04-06T17:21:54.398369
732,140.903368,0.0,0.0,0.0,37.669995,0.0,3508.73876953125,6950.0,6580.95361328125,25.90075,0.2158395833333333,57.0,98.0,69.0,1.6,2026-04-06T17:21:54.539770
733,141.243924,0.0,0.0,0.0,37.675294,0.0,3508.73876953125,6950.0,6580.95361328125,31.82875,0.2652395833333333,57.0,98.0,75.0,1.6,2026-04-06T17:21:54.683791
734,141.432327,0.0,0.0,0.0,37.689835,0.0,3508.73876953125,6950.0,6580.95361328125,31.82875,0.2652395833333333,57.0,98.0,75.0,1.6,2026-04-06T17:21:54.825477
735,141.585889,0.0,0.0,0.0,37.696665,0.0,3508.73876953125,6950.0,6580.95361328125,31.82875,0.2652395833333333,57.0,98.0,75.0,1.6,2026-04-06T17:21:54.967580
736,139.800429,0.0,0.0,0.0,37.696085,0.0,3508.73876953125,6950.0,6580.95361328125,31.82875,0.2652395833333333,57.0,98.0,75.0,1.6,2026-04-06T17:21:55.107898
737,141.308715,0.0,0.0,0.0,37.676865,0.0,3508.73876953125,6950.0,6580.95361328125,30.7375,0.25614583333333335,57.0,96.0,80.0,2.1,2026-04-06T17:21:55.255453
738,140.689054,0.0,0.0,0.0,37.728755,0.0,3508.73876953125,6950.0,6580.95361328125,30.7375,0.25614583333333335,57.0,96.0,80.0,2.1,2026-04-06T17:21:55.396402
739,141.080951,0.0,0.0,0.0,37.746726,0.0,3508.73876953125,6950.0,6580.95361328125,30.7375,0.25614583333333335,57.0,96.0,80.0,2.1,2026-04-06T17:21:55.537999
