step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
146,475.327255,0.0,0.0,0.0,37.947441,0.0,3569.11376953125,19036.0,18699.89892578125,98.676,0.8223,57.0,100.0,77.0,1.9,2026-04-06T14:55:54.330002
147,475.291315,0.0,0.0,0.0,37.943031,0.0,3569.11376953125,19036.0,18699.89892578125,104.92,0.8743333333333333,57.0,100.0,77.0,1.8,2026-04-06T14:55:54.820266
148,475.398346,0.0,0.0,0.0,38.046413,0.0,3569.11376953125,19036.0,18699.89892578125,104.92,0.8743333333333333,57.0,100.0,77.0,1.8,2026-04-06T14:55:55.295943
149,475.314035,0.0,0.0,0.0,37.968172,0.0,3569.11376953125,19036.0,18699.89892578125,108.942,0.9078499999999999,58.0,100.0,76.0,2.1,2026-04-06T14:55:55.774940
150,475.851234,0.0,0.0,0.0,38.089344,0.0,3569.11376953125,19036.0,18699.89892578125,108.942,0.9078499999999999,58.0,100.0,76.0,2.1,2026-04-06T14:55:56.251062
151,475.084321,0.0,0.0,0.0,38.107944,0.0,3569.11376953125,19036.0,18699.89892578125,109.013,0.9084416666666667,58.0,100.0,75.0,1.9,2026-04-06T14:55:56.730062
152,475.08839,0.0,0.0,0.0,37.996052,0.0,3569.11376953125,19036.0,18699.89892578125,109.013,0.9084416666666667,58.0,100.0,75.0,1.9,2026-04-06T14:55:57.205426
153,475.139962,0.0,0.0,0.0,37.949602,0.0,3569.11376953125,19036.0,18699.89892578125,99.6795,0.8306625000000001,57.0,100.0,77.0,2.0,2026-04-06T14:55:57.689410
154,475.228173,0.0,0.0,0.0,37.950622,0.0,3569.11376953125,19036.0,18699.89892578125,99.6795,0.8306625000000001,57.0,100.0,77.0,2.0,2026-04-06T14:55:58.164930
155,475.340386,0.0,0.0,0.0,38.208336,0.0,3569.11376953125,19036.0,18699.89892578125,108.3985,0.9033208333333334,57.0,99.0,79.0,1.8,2026-04-06T14:55:58.668512
156,474.682984,0.0,0.0,0.0,37.932821,0.0,3569.11376953125,19036.0,18699.89892578125,106.47,0.88725,57.0,100.0,76.0,1.7,2026-04-06T14:55:59.159251
157,475.666311,0.0,0.0,0.0,38.070944,0.0,3569.11376953125,19036.0,18699.89892578125,106.47,0.88725,57.0,100.0,76.0,1.7,2026-04-06T14:55:59.635213
158,475.495718,0.0,0.0,0.0,37.956512,0.0,3569.11376953125,19036.0,18699.89892578125,98.0135,0.8167791666666666,58.0,100.0,78.0,1.8,2026-04-06T14:56:00.114495
159,475.975887,0.0,0.0,0.0,37.951141,0.0,3569.11376953125,19036.0,18699.89892578125,98.0135,0.8167791666666666,58.0,100.0,78.0,1.8,2026-04-06T14:56:00.590750
160,474.870217,0.0,0.0,0.0,38.035783,0.0,3569.11376953125,19036.0,18699.89892578125,109.512,0.9126000000000001,58.0,100.0,77.0,1.7,2026-04-06T14:56:01.068924
161,475.365986,0.0,0.0,0.0,37.974112,0.0,3569.11376953125,19036.0,18699.89892578125,109.512,0.9126000000000001,58.0,100.0,77.0,1.7,2026-04-06T14:56:01.544557
162,474.566161,0.0,0.0,0.0,37.928841,0.0,3569.11376953125,19036.0,18699.89892578125,110.012,0.9167666666666667,57.0,99.0,83.0,1.6,2026-04-06T14:56:02.029891
163,475.222013,0.0,0.0,0.0,37.945952,0.0,3569.11376953125,19036.0,18699.89892578125,110.012,0.9167666666666667,57.0,99.0,83.0,1.6,2026-04-06T14:56:02.505401
164,474.901267,0.0,0.0,0.0,38.142594,0.0,3569.11376953125,19036.0,18699.89892578125,99.587,0.8298916666666667,57.0,100.0,77.0,1.8,2026-04-06T14:56:03.006705
165,475.685342,0.0,0.0,0.0,38.045063,0.0,3569.11376953125,19036.0,18699.89892578125,108.318,0.90265,57.0,100.0,77.0,1.9,2026-04-06T14:56:03.498394
166,475.668351,0.0,0.0,0.0,37.915791,0.0,3569.11376953125,19036.0,18699.89892578125,108.318,0.90265,57.0,100.0,77.0,1.9,2026-04-06T14:56:03.974348
167,475.428927,0.0,0.0,0.0,38.001512,0.0,3569.11376953125,19036.0,18699.89892578125,107.1645,0.8930375,58.0,99.0,77.0,1.9,2026-04-06T14:56:04.453397
168,475.671731,0.0,0.0,0.0,38.015443,0.0,3569.11376953125,19036.0,18699.89892578125,107.1645,0.8930375,58.0,99.0,77.0,1.9,2026-04-06T14:56:04.929372
169,475.403776,0.0,0.0,0.0,38.001143,0.0,3569.11376953125,19036.0,18699.89892578125,98.1,0.8175,58.0,100.0,77.0,1.8,2026-04-06T14:56:05.407546
170,475.228903,0.0,0.0,0.0,38.027072,0.0,3569.11376953125,19036.0,18699.89892578125,98.1,0.8175,58.0,100.0,77.0,1.8,2026-04-06T14:56:05.883052
171,475.504519,0.0,0.0,0.0,38.201477,0.0,3569.11376953125,19036.0,18699.89892578125,110.681,0.9223416666666666,58.0,100.0,76.0,1.8,2026-04-06T14:56:06.364640
172,475.628511,0.0,0.0,0.0,37.990442,0.0,3569.11376953125,19036.0,18699.89892578125,110.681,0.9223416666666666,58.0,100.0,76.0,1.8,2026-04-06T14:56:06.840543
173,475.951725,0.0,0.0,0.0,37.904031,0.0,3569.11376953125,19036.0,18699.89892578125,108.455,0.9037916666666667,57.0,100.0,76.0,1.8,2026-04-06T14:56:07.346315
174,475.818413,0.0,0.0,0.0,38.096514,0.0,3569.11376953125,19036.0,18699.89892578125,106.915,0.8909583333333334,57.0,99.0,81.0,1.9,2026-04-06T14:56:07.838052
175,475.366206,0.0,0.0,0.0,37.889471,0.0,3569.11376953125,19036.0,18699.89892578125,106.915,0.8909583333333334,57.0,99.0,81.0,1.9,2026-04-06T14:56:08.313701
176,475.423997,0.0,0.0,0.0,37.87796,0.0,3569.11376953125,19036.0,18699.89892578125,98.385,0.819875,58.0,100.0,77.0,1.8,2026-04-06T14:56:08.792774
177,475.646851,0.0,0.0,0.0,37.968092,0.0,3569.11376953125,19036.0,18699.89892578125,98.385,0.819875,58.0,100.0,77.0,1.8,2026-04-06T14:56:09.268702
178,475.535039,0.0,0.0,0.0,37.951782,0.0,3569.11376953125,19036.0,18699.89892578125,109.1385,0.9094874999999999,58.0,100.0,75.0,1.8,2026-04-06T14:56:09.747013
179,475.454667,0.0,0.0,0.0,37.971872,0.0,3569.11376953125,19036.0,18699.89892578125,109.1385,0.9094874999999999,58.0,100.0,75.0,1.8,2026-04-06T14:56:10.222735
180,475.195033,0.0,0.0,0.0,38.020062,0.0,3569.11376953125,19036.0,18699.89892578125,99.535,0.8294583333333333,58.0,100.0,77.0,1.7,2026-04-06T14:56:10.703248
181,475.479118,0.0,0.0,0.0,38.013442,0.0,3569.11376953125,19036.0,18699.89892578125,99.535,0.8294583333333333,58.0,100.0,77.0,1.7,2026-04-06T14:56:11.179015
182,476.007297,0.0,0.0,0.0,38.009002,0.0,3569.11376953125,19036.0,18699.89892578125,109.621,0.9135083333333333,57.0,100.0,77.0,1.7,2026-04-06T14:56:11.685128
183,475.641231,0.0,0.0,0.0,37.982293,0.0,3569.11376953125,19036.0,18699.89892578125,103.386,0.8615499999999999,58.0,100.0,76.0,1.9,2026-04-06T14:56:12.164127
184,474.764726,0.0,0.0,0.0,38.098604,0.0,3569.11376953125,19036.0,18699.89892578125,103.386,0.8615499999999999,58.0,100.0,76.0,1.9,2026-04-06T14:56:12.639166
185,475.697361,0.0,0.0,0.0,37.954602,0.0,3569.11376953125,19036.0,18699.89892578125,109.427,0.9118916666666668,58.0,100.0,76.0,1.9,2026-04-06T14:56:13.122163
186,475.03683,0.0,0.0,0.0,38.000602,0.0,3569.11376953125,19036.0,18699.89892578125,109.427,0.9118916666666668,58.0,100.0,76.0,1.9,2026-04-06T14:56:13.597466
187,475.468068,0.0,0.0,0.0,38.051243,0.0,3569.11376953125,19036.0,18699.89892578125,100.0685,0.8339041666666667,58.0,100.0,77.0,1.9,2026-04-06T14:56:14.076045
188,475.314375,0.0,0.0,0.0,37.962401,0.0,3569.11376953125,19036.0,18699.89892578125,100.0685,0.8339041666666667,58.0,100.0,77.0,1.9,2026-04-06T14:56:14.551634
189,475.627171,0.0,0.0,0.0,38.005163,0.0,3569.11376953125,19036.0,18699.89892578125,108.2745,0.9022875,58.0,99.0,81.0,1.7,2026-04-06T14:56:15.029916
190,475.807133,0.0,0.0,0.0,37.978682,0.0,3569.11376953125,19036.0,18699.89892578125,108.2745,0.9022875,58.0,99.0,81.0,1.7,2026-04-06T14:56:15.505985
191,475.431647,0.0,0.0,0.0,37.994782,0.0,3569.11376953125,19036.0,18699.89892578125,99.9885,0.8332375000000001,58.0,100.0,77.0,1.7,2026-04-06T14:56:15.984164
192,475.501528,0.0,0.0,0.0,38.007473,0.0,3569.11376953125,19036.0,18699.89892578125,99.9885,0.8332375000000001,58.0,100.0,77.0,1.7,2026-04-06T14:56:16.459931
193,475.376726,0.0,0.0,0.0,38.137074,0.0,3569.11376953125,19036.0,18699.89892578125,109.375,0.9114583333333334,58.0,100.0,75.0,1.9,2026-04-06T14:56:16.941145
194,475.335285,0.0,0.0,0.0,37.926701,0.0,3569.11376953125,19036.0,18699.89892578125,109.375,0.9114583333333334,58.0,100.0,75.0,1.9,2026-04-06T14:56:17.416759
195,475.491597,0.0,0.0,0.0,37.934321,0.0,3569.11376953125,19036.0,18699.89892578125,99.882,0.83235,58.0,100.0,77.0,1.8,2026-04-06T14:56:17.895407
196,475.407757,0.0,0.0,0.0,37.947631,0.0,3569.11376953125,19036.0,18699.89892578125,99.882,0.83235,58.0,100.0,77.0,1.8,2026-04-06T14:56:18.371081
197,475.513548,0.0,0.0,0.0,37.982242,0.0,3569.11376953125,19036.0,18699.89892578125,109.1195,0.9093291666666666,58.0,99.0,77.0,1.9,2026-04-06T14:56:18.849384
198,475.506588,0.0,0.0,0.0,38.104574,0.0,3569.11376953125,19036.0,18699.89892578125,109.1195,0.9093291666666666,58.0,99.0,77.0,1.9,2026-04-06T14:56:19.325192
199,475.426447,0.0,0.0,0.0,38.011762,0.0,3569.11376953125,19036.0,18699.89892578125,98.625,0.821875,58.0,100.0,77.0,1.7,2026-04-06T14:56:19.803386
200,475.348945,0.0,0.0,0.0,37.952381,0.0,3569.11376953125,19036.0,18699.89892578125,98.625,0.821875,58.0,100.0,77.0,1.7,2026-04-06T14:56:20.279007
201,475.433107,0.0,0.0,0.0,38.128414,0.0,3569.11376953125,19036.0,18699.89892578125,110.7015,0.9225125000000001,58.0,100.0,76.0,1.9,2026-04-06T14:56:20.760063
202,475.129703,0.0,0.0,0.0,37.894321,0.0,3569.11376953125,19036.0,18699.89892578125,110.7015,0.9225125000000001,58.0,100.0,76.0,1.9,2026-04-06T14:56:21.235461
203,475.383536,0.0,0.0,0.0,37.936601,0.0,3569.11376953125,19036.0,18699.89892578125,109.2275,0.9102291666666668,58.0,100.0,76.0,1.9,2026-04-06T14:56:21.714053
204,475.265114,0.0,0.0,0.0,37.935272,0.0,3569.11376953125,19036.0,18699.89892578125,109.2275,0.9102291666666668,58.0,100.0,76.0,1.9,2026-04-06T14:56:22.189590
205,475.147302,0.0,0.0,0.0,38.046973,0.0,3569.11376953125,19036.0,18699.89892578125,100.399,0.8366583333333334,59.0,100.0,77.0,1.9,2026-04-06T14:56:22.667482
206,475.501138,0.0,0.0,0.0,37.902181,0.0,3569.11376953125,19036.0,18699.89892578125,100.399,0.8366583333333334,59.0,100.0,77.0,1.9,2026-04-06T14:56:23.143253
207,475.322955,0.0,0.0,0.0,37.975852,0.0,3569.11376953125,19036.0,18699.89892578125,108.975,0.908125,58.0,99.0,82.0,1.9,2026-04-06T14:56:23.622047
208,475.375096,0.0,0.0,0.0,37.927911,0.0,3569.11376953125,19036.0,18699.89892578125,108.975,0.908125,58.0,99.0,82.0,1.9,2026-04-06T14:56:24.097689
209,475.391107,0.0,0.0,0.0,37.971411,0.0,3569.11376953125,19036.0,18699.89892578125,99.8505,0.8320875,58.0,100.0,76.0,1.9,2026-04-06T14:56:24.579042
210,475.365005,0.0,0.0,0.0,37.949916,0.0,3569.11376953125,19036.0,18699.89892578125,99.8505,0.8320875,58.0,100.0,76.0,1.9,2026-04-06T14:56:25.054689
211,475.485738,0.0,0.0,0.0,37.974687,0.0,3569.11376953125,19036.0,18699.89892578125,109.5235,0.9126958333333333,58.0,100.0,74.0,1.9,2026-04-06T14:56:25.538222
212,475.334995,0.0,0.0,0.0,37.892715,0.0,3569.11376953125,19036.0,18699.89892578125,109.5235,0.9126958333333333,58.0,100.0,74.0,1.9,2026-04-06T14:56:26.013833
213,475.682441,0.0,0.0,0.0,38.012247,0.0,3569.11376953125,19036.0,18699.89892578125,99.8115,0.8317625,58.0,100.0,77.0,1.8,2026-04-06T14:56:26.492756
214,475.543298,0.0,0.0,0.0,38.024998,0.0,3569.11376953125,19036.0,18699.89892578125,99.8115,0.8317625,58.0,100.0,77.0,1.8,2026-04-06T14:56:26.968565
215,475.334885,0.0,0.0,0.0,37.956636,0.0,3569.11376953125,19036.0,18699.89892578125,108.991,0.9082583333333334,58.0,99.0,77.0,1.6,2026-04-06T14:56:27.446700
216,475.511709,0.0,0.0,0.0,38.13558,0.0,3569.11376953125,19036.0,18699.89892578125,108.991,0.9082583333333334,58.0,99.0,77.0,1.6,2026-04-06T14:56:27.922474
217,475.113232,0.0,0.0,0.0,37.865805,0.0,3569.11376953125,19036.0,18699.89892578125,98.6125,0.8217708333333333,58.0,100.0,77.0,1.7,2026-04-06T14:56:28.400315
218,475.647591,0.0,0.0,0.0,38.002397,0.0,3569.11376953125,19036.0,18699.89892578125,98.6125,0.8217708333333333,58.0,100.0,77.0,1.7,2026-04-06T14:56:28.876223
219,475.466878,0.0,0.0,0.0,38.020978,0.0,3569.11376953125,19036.0,18699.89892578125,110.513,0.9209416666666668,58.0,100.0,76.0,1.9,2026-04-06T14:56:29.357248
220,475.414106,0.0,0.0,0.0,38.069078,0.0,3569.11376953125,19036.0,18699.89892578125,110.513,0.9209416666666668,58.0,100.0,76.0,1.9,2026-04-06T14:56:29.832942
221,475.176033,0.0,0.0,0.0,37.893275,0.0,3569.11376953125,19036.0,18699.89892578125,109.278,0.9106500000000001,58.0,100.0,76.0,1.9,2026-04-06T14:56:30.311158
222,475.509839,0.0,0.0,0.0,37.954246,0.0,3569.11376953125,19036.0,18699.89892578125,109.278,0.9106500000000001,58.0,100.0,76.0,1.9,2026-04-06T14:56:30.786944
223,475.428407,0.0,0.0,0.0,37.933286,0.0,3569.11376953125,19036.0,18699.89892578125,100.517,0.8376416666666666,58.0,100.0,77.0,1.9,2026-04-06T14:56:31.265201
224,475.671461,0.0,0.0,0.0,37.937246,0.0,3569.11376953125,19036.0,18699.89892578125,100.517,0.8376416666666666,58.0,100.0,77.0,1.9,2026-04-06T14:56:31.741148
225,475.412796,0.0,0.0,0.0,37.903736,0.0,3569.11376953125,19036.0,18699.89892578125,108.9695,0.9080791666666667,58.0,99.0,81.0,1.9,2026-04-06T14:56:32.219830
226,475.880795,0.0,0.0,0.0,38.20063,0.0,3569.11376953125,19036.0,18699.89892578125,108.9695,0.9080791666666667,58.0,99.0,81.0,1.9,2026-04-06T14:56:32.695977
227,475.521318,0.0,0.0,0.0,37.995196,0.0,3569.11376953125,19036.0,18699.89892578125,99.73,0.8310833333333334,58.0,100.0,76.0,1.9,2026-04-06T14:56:33.176304
228,475.429918,0.0,0.0,0.0,37.958846,0.0,3569.11376953125,19036.0,18699.89892578125,99.73,0.8310833333333334,58.0,100.0,76.0,1.9,2026-04-06T14:56:33.651987
229,475.460218,0.0,0.0,0.0,37.995047,0.0,3569.11376953125,19036.0,18699.89892578125,109.7445,0.9145375,58.0,100.0,74.0,1.7,2026-04-06T14:56:34.135581
230,475.358326,0.0,0.0,0.0,37.971887,0.0,3569.11376953125,19036.0,18699.89892578125,109.7445,0.9145375,58.0,100.0,74.0,1.7,2026-04-06T14:56:34.611178
231,475.65589,0.0,0.0,0.0,38.024878,0.0,3569.11376953125,19036.0,18699.89892578125,99.7945,0.8316208333333334,58.0,100.0,77.0,1.9,2026-04-06T14:56:35.090123
232,475.278545,0.0,0.0,0.0,37.980426,0.0,3569.11376953125,19036.0,18699.89892578125,99.7945,0.8316208333333334,58.0,100.0,77.0,1.9,2026-04-06T14:56:35.565651
233,475.64596,0.0,0.0,0.0,37.946156,0.0,3569.11376953125,19036.0,18699.89892578125,109.133,0.9094416666666666,59.0,99.0,77.0,1.8,2026-04-06T14:56:36.044007
234,475.515598,0.0,0.0,0.0,37.898356,0.0,3569.11376953125,19036.0,18699.89892578125,109.133,0.9094416666666666,59.0,99.0,77.0,1.8,2026-04-06T14:56:36.519770
235,475.617581,0.0,0.0,0.0,38.19192,0.0,3569.11376953125,19036.0,18699.89892578125,98.634,0.82195,59.0,100.0,77.0,1.9,2026-04-06T14:56:36.998190
236,475.751472,0.0,0.0,0.0,37.930216,0.0,3569.11376953125,19036.0,18699.89892578125,98.634,0.82195,59.0,100.0,77.0,1.9,2026-04-06T14:56:37.474251
237,475.493318,0.0,0.0,0.0,38.012427,0.0,3569.11376953125,19036.0,18699.89892578125,110.546,0.9212166666666667,58.0,100.0,76.0,1.9,2026-04-06T14:56:37.954654
238,475.250874,0.0,0.0,0.0,37.906936,0.0,3569.11376953125,19036.0,18699.89892578125,110.546,0.9212166666666667,58.0,100.0,76.0,1.9,2026-04-06T14:56:38.430179
239,475.569029,0.0,0.0,0.0,37.899375,0.0,3569.11376953125,19036.0,18699.89892578125,109.267,0.9105583333333332,59.0,100.0,76.0,1.9,2026-04-06T14:56:38.908792
240,475.772213,0.0,0.0,0.0,37.954806,0.0,3569.11376953125,19036.0,18699.89892578125,109.267,0.9105583333333332,59.0,100.0,76.0,1.9,2026-04-06T14:56:39.384835
241,475.485778,0.0,0.0,0.0,37.967966,0.0,3569.11376953125,19036.0,18699.89892578125,100.4875,0.8373958333333333,59.0,100.0,77.0,1.9,2026-04-06T14:56:39.863084
242,475.392386,0.0,0.0,0.0,37.962347,0.0,3569.11376953125,19036.0,18699.89892578125,100.4875,0.8373958333333333,59.0,100.0,77.0,1.9,2026-04-06T14:56:40.338746
243,475.774803,0.0,0.0,0.0,38.108718,0.0,3569.11376953125,19036.0,18699.89892578125,109.0365,0.9086375000000001,59.0,99.0,81.0,1.9,2026-04-06T14:56:40.817627
244,475.719592,0.0,0.0,0.0,37.989487,0.0,3569.11376953125,19036.0,18699.89892578125,109.0365,0.9086375000000001,59.0,99.0,81.0,1.9,2026-04-06T14:56:41.293697
245,475.637631,0.0,0.0,0.0,38.013017,0.0,3569.11376953125,19036.0,18699.89892578125,100.044,0.8336999999999999,58.0,100.0,77.0,1.7,2026-04-06T14:56:41.773607
246,475.442427,0.0,0.0,0.0,37.967187,0.0,3569.11376953125,19036.0,18699.89892578125,100.044,0.8336999999999999,58.0,100.0,77.0,1.7,2026-04-06T14:56:42.249333
247,475.662991,0.0,0.0,0.0,38.049918,0.0,3569.11376953125,19036.0,18699.89892578125,109.63,0.9135833333333332,58.0,100.0,74.0,1.8,2026-04-06T14:56:42.733049
248,475.279524,0.0,0.0,0.0,37.970616,0.0,3569.11376953125,19036.0,18699.89892578125,109.63,0.9135833333333332,58.0,100.0,74.0,1.8,2026-04-06T14:56:43.208598
249,475.282885,0.0,0.0,0.0,37.911806,0.0,3569.11376953125,19036.0,18699.89892578125,99.7035,0.8308625000000001,58.0,100.0,77.0,1.6,2026-04-06T14:56:43.687201
250,475.404317,0.0,0.0,0.0,37.964036,0.0,3569.11376953125,19036.0,18699.89892578125,99.7035,0.8308625000000001,58.0,100.0,77.0,1.6,2026-04-06T14:56:44.162882
251,475.391676,0.0,0.0,0.0,37.953786,0.0,3569.11376953125,19036.0,18699.89892578125,109.1185,0.9093208333333332,59.0,99.0,77.0,1.7,2026-04-06T14:56:44.641028
252,475.674521,0.0,0.0,0.0,37.987257,0.0,3569.11376953125,19036.0,18699.89892578125,109.1185,0.9093208333333332,59.0,99.0,77.0,1.7,2026-04-06T14:56:45.116962
253,475.351236,0.0,0.0,0.0,37.909146,0.0,3569.11376953125,19036.0,18699.89892578125,98.483,0.8206916666666667,59.0,100.0,77.0,1.9,2026-04-06T14:56:45.595134
254,475.431148,0.0,0.0,0.0,37.943286,0.0,3569.11376953125,19036.0,18699.89892578125,98.483,0.8206916666666667,59.0,100.0,77.0,1.9,2026-04-06T14:56:46.070829
255,475.884765,0.0,0.0,0.0,38.410265,0.0,3569.11376953125,19036.0,18699.89892578125,110.502,0.92085,58.0,100.0,76.0,1.8,2026-04-06T14:56:46.552063
256,475.315635,0.0,0.0,0.0,37.969787,0.0,3569.11376953125,19036.0,18699.89892578125,110.502,0.92085,58.0,100.0,76.0,1.8,2026-04-06T14:56:47.027656
257,475.390667,0.0,0.0,0.0,37.952557,0.0,3569.11376953125,19036.0,18699.89892578125,109.278,0.9106500000000001,59.0,100.0,76.0,1.8,2026-04-06T14:56:47.506036
258,475.480358,0.0,0.0,0.0,38.031287,0.0,3569.11376953125,19036.0,18699.89892578125,109.278,0.9106500000000001,59.0,100.0,76.0,1.8,2026-04-06T14:56:47.981784
259,475.56157,0.0,0.0,0.0,38.042348,0.0,3569.11376953125,19036.0,18699.89892578125,100.5375,0.8378125,59.0,100.0,77.0,2.0,2026-04-06T14:56:48.460133
260,475.61295,0.0,0.0,0.0,38.029618,0.0,3569.11376953125,19036.0,18699.89892578125,100.5375,0.8378125,59.0,100.0,77.0,2.0,2026-04-06T14:56:48.936023
261,475.524919,0.0,0.0,0.0,38.019237,0.0,3569.11376953125,19036.0,18699.89892578125,108.9405,0.9078375000000001,59.0,99.0,82.0,1.7,2026-04-06T14:56:49.415105
262,475.768393,0.0,0.0,0.0,37.996807,0.0,3569.11376953125,19036.0,18699.89892578125,108.9405,0.9078375000000001,59.0,99.0,82.0,1.7,2026-04-06T14:56:49.891159
263,475.530759,0.0,0.0,0.0,38.035998,0.0,3569.11376953125,19036.0,18699.89892578125,99.972,0.8331,59.0,100.0,77.0,1.9,2026-04-06T14:56:50.371005
264,475.443887,0.0,0.0,0.0,38.045148,0.0,3569.11376953125,19036.0,18699.89892578125,99.972,0.8331,59.0,100.0,77.0,1.9,2026-04-06T14:56:50.846719
265,475.758352,0.0,0.0,0.0,37.996637,0.0,3569.11376953125,19036.0,18699.89892578125,109.632,0.9136,58.0,100.0,74.0,1.8,2026-04-06T14:56:51.330263
266,475.6235,0.0,0.0,0.0,37.987036,0.0,3569.11376953125,19036.0,18699.89892578125,109.632,0.9136,58.0,100.0,74.0,1.8,2026-04-06T14:56:51.806156
267,475.480397,0.0,0.0,0.0,37.934986,0.0,3569.11376953125,19036.0,18699.89892578125,99.9275,0.8327291666666666,59.0,100.0,77.0,1.7,2026-04-06T14:56:52.284901
268,475.965036,0.0,0.0,0.0,38.16311,0.0,3569.11376953125,19036.0,18699.89892578125,99.9275,0.8327291666666666,59.0,100.0,77.0,1.7,2026-04-06T14:56:52.761140
269,475.963446,0.0,0.0,0.0,38.114039,0.0,3569.11376953125,19036.0,18699.89892578125,108.85,0.9070833333333334,59.0,99.0,77.0,1.9,2026-04-06T14:56:53.239890
270,475.57889,0.0,0.0,0.0,37.930066,0.0,3569.11376953125,19036.0,18699.89892578125,108.85,0.9070833333333334,59.0,99.0,77.0,1.9,2026-04-06T14:56:53.715746
271,475.316725,0.0,0.0,0.0,37.930817,0.0,3569.11376953125,19036.0,18699.89892578125,98.725,0.8227083333333334,59.0,100.0,78.0,2.0,2026-04-06T14:56:54.193881
272,475.484438,0.0,0.0,0.0,37.997547,0.0,3569.11376953125,19036.0,18699.89892578125,98.725,0.8227083333333334,59.0,100.0,78.0,2.0,2026-04-06T14:56:54.669640
273,475.460747,0.0,0.0,0.0,37.885715,0.0,3569.11376953125,19036.0,18699.89892578125,110.607,0.921725,58.0,100.0,76.0,1.7,2026-04-06T14:56:55.149909
274,475.537109,0.0,0.0,0.0,38.018107,0.0,3569.11376953125,19036.0,18699.89892578125,110.607,0.921725,58.0,100.0,76.0,1.7,2026-04-06T14:56:55.625718
275,475.681492,0.0,0.0,0.0,37.898176,0.0,3569.11376953125,19036.0,18699.89892578125,109.1985,0.9099875,58.0,100.0,76.0,1.8,2026-04-06T14:56:56.108860
276,475.708832,0.0,0.0,0.0,38.106349,0.0,3569.11376953125,19036.0,18699.89892578125,109.1985,0.9099875,58.0,100.0,76.0,1.8,2026-04-06T14:56:56.584835
277,475.664971,0.0,0.0,0.0,37.973557,0.0,3569.11376953125,19036.0,18699.89892578125,100.014,0.83345,58.0,100.0,77.0,1.7,2026-04-06T14:56:57.091160
278,475.696132,0.0,0.0,0.0,37.984367,0.0,3569.11376953125,19036.0,18699.89892578125,106.062,0.88385,59.0,100.0,77.0,1.6,2026-04-06T14:56:57.570566
279,475.774423,0.0,0.0,0.0,38.165449,0.0,3569.11376953125,19036.0,18699.89892578125,106.062,0.88385,59.0,100.0,77.0,1.6,2026-04-06T14:56:58.046595
280,475.5506,0.0,0.0,0.0,37.982667,0.0,3569.11376953125,19036.0,18699.89892578125,109.3505,0.9112541666666666,58.0,100.0,74.0,1.7,2026-04-06T14:56:58.528320
281,475.262093,0.0,0.0,0.0,37.805234,0.0,3569.11376953125,19036.0,18699.89892578125,109.3505,0.9112541666666666,58.0,100.0,74.0,1.7,2026-04-06T14:56:59.003851
282,475.439917,0.0,0.0,0.0,38.010637,0.0,3569.11376953125,19036.0,18699.89892578125,99.911,0.8325916666666666,59.0,100.0,77.0,1.7,2026-04-06T14:56:59.482534
283,475.503288,0.0,0.0,0.0,38.025728,0.0,3569.11376953125,19036.0,18699.89892578125,99.911,0.8325916666666666,59.0,100.0,77.0,1.7,2026-04-06T14:56:59.958302
284,475.706511,0.0,0.0,0.0,37.974007,0.0,3569.11376953125,19036.0,18699.89892578125,108.9715,0.9080958333333333,59.0,99.0,77.0,1.9,2026-04-06T14:57:00.436819
285,475.434837,0.0,0.0,0.0,37.931376,0.0,3569.11376953125,19036.0,18699.89892578125,108.9715,0.9080958333333333,59.0,99.0,77.0,1.9,2026-04-06T14:57:00.912548
286,475.407956,0.0,0.0,0.0,37.953787,0.0,3569.11376953125,19036.0,18699.89892578125,98.4865,0.8207208333333335,59.0,100.0,77.0,1.5,2026-04-06T14:57:01.390761
287,475.480519,0.0,0.0,0.0,37.985447,0.0,3569.11376953125,19036.0,18699.89892578125,98.4865,0.8207208333333335,59.0,100.0,77.0,1.5,2026-04-06T14:57:01.866515
288,475.482578,0.0,0.0,0.0,37.992328,0.0,3569.11376953125,19036.0,18699.89892578125,110.498,0.9208166666666667,59.0,100.0,76.0,1.2,2026-04-06T14:57:02.347299
289,475.424487,0.0,0.0,0.0,37.938226,0.0,3569.11376953125,19036.0,18699.89892578125,110.498,0.9208166666666667,59.0,100.0,76.0,1.2,2026-04-06T14:57:02.822998
290,475.638711,0.0,0.0,0.0,38.079468,0.0,3569.11376953125,19036.0,18699.89892578125,109.385,0.9115416666666667,58.0,100.0,76.0,1.3,2026-04-06T14:57:03.306740
291,475.702662,0.0,0.0,0.0,38.112719,0.0,3569.11376953125,19036.0,18699.89892578125,109.385,0.9115416666666667,58.0,100.0,76.0,1.3,2026-04-06T14:57:03.782720
292,475.802764,0.0,0.0,0.0,37.995467,0.0,3569.11376953125,19036.0,18699.89892578125,100.143,0.834525,59.0,100.0,77.0,1.4,2026-04-06T14:57:04.266365
293,475.516258,0.0,0.0,0.0,37.942576,0.0,3569.11376953125,19036.0,18699.89892578125,100.143,0.834525,59.0,100.0,77.0,1.4,2026-04-06T14:57:04.742197
