step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
147,250.714163,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1585,0.4513208333333333,59.0,99.0,77.0,1.0,2026-04-06T15:52:30.485452
148,247.922154,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1585,0.4513208333333333,59.0,99.0,77.0,1.0,2026-04-06T15:52:30.733598
149,250.585371,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1535,0.4512791666666667,58.0,99.0,77.0,1.1,2026-04-06T15:52:30.986852
150,248.979783,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1535,0.4512791666666667,58.0,99.0,77.0,1.1,2026-04-06T15:52:31.236039
151,250.680262,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7915,0.44826249999999995,59.0,99.0,76.0,1.0,2026-04-06T15:52:31.489378
152,248.662997,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7915,0.44826249999999995,59.0,99.0,76.0,1.0,2026-04-06T15:52:31.738271
153,250.677022,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.68,0.44733333333333336,59.0,99.0,77.0,1.0,2026-04-06T15:52:31.991636
154,248.489994,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.68,0.44733333333333336,59.0,99.0,77.0,1.0,2026-04-06T15:52:32.240339
155,250.824364,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4535,0.4454458333333333,59.0,99.0,77.0,1.1,2026-04-06T15:52:32.493817
156,248.595516,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4535,0.4454458333333333,59.0,99.0,77.0,1.1,2026-04-06T15:52:32.742618
157,251.926654,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.944,0.44120000000000004,59.0,99.0,77.0,1.1,2026-04-06T15:52:33.002747
158,243.102089,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.944,0.44120000000000004,59.0,99.0,77.0,1.1,2026-04-06T15:52:33.246135
159,250.727203,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.49,0.45408333333333334,59.0,99.0,76.0,1.1,2026-04-06T15:52:33.502506
160,245.708365,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.49,0.45408333333333334,59.0,99.0,76.0,1.1,2026-04-06T15:52:33.748428
161,250.784324,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.237,0.451975,59.0,99.0,77.0,1.0,2026-04-06T15:52:34.002493
162,248.531014,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.237,0.451975,59.0,99.0,77.0,1.0,2026-04-06T15:52:34.251236
163,250.890626,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.174,0.45145,59.0,99.0,75.0,1.0,2026-04-06T15:52:34.504787
164,249.142864,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.174,0.45145,59.0,99.0,75.0,1.0,2026-04-06T15:52:34.754153
165,250.613241,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9815,0.44984583333333333,58.0,99.0,77.0,1.1,2026-04-06T15:52:35.007439
166,248.930522,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9815,0.44984583333333333,58.0,99.0,77.0,1.1,2026-04-06T15:52:35.256575
167,251.028258,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.739,0.447825,59.0,99.0,74.0,1.0,2026-04-06T15:52:35.510274
168,248.726958,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.739,0.447825,59.0,99.0,74.0,1.0,2026-04-06T15:52:35.759206
169,250.916097,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2355,0.4436291666666667,58.0,99.0,77.0,1.1,2026-04-06T15:52:36.012809
170,248.938791,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2355,0.4436291666666667,58.0,99.0,77.0,1.1,2026-04-06T15:52:36.261954
171,251.406145,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9125,0.4409375,59.0,99.0,74.0,1.0,2026-04-06T15:52:36.521850
172,242.712413,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9125,0.4409375,59.0,99.0,74.0,1.0,2026-04-06T15:52:36.764778
173,250.817745,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.254,0.4521166666666666,59.0,99.0,76.0,1.0,2026-04-06T15:52:37.021386
174,245.569642,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.254,0.4521166666666666,59.0,99.0,76.0,1.0,2026-04-06T15:52:37.267174
175,250.847766,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.442,0.4536833333333333,59.0,99.0,74.0,1.1,2026-04-06T15:52:37.521718
176,247.399524,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.442,0.4536833333333333,59.0,99.0,74.0,1.1,2026-04-06T15:52:37.769327
177,252.074297,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.743,0.4478583333333333,59.0,99.0,77.0,1.1,2026-04-06T15:52:38.024071
178,249.506942,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.743,0.4478583333333333,59.0,99.0,77.0,1.1,2026-04-06T15:52:38.273789
179,250.630342,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8585,0.4488208333333333,59.0,99.0,74.0,1.1,2026-04-06T15:52:38.527090
180,249.002113,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8585,0.4488208333333333,59.0,99.0,74.0,1.1,2026-04-06T15:52:38.776311
181,251.493506,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5675,0.4463958333333334,59.0,99.0,77.0,1.1,2026-04-06T15:52:39.030558
182,248.408243,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5675,0.4463958333333334,59.0,99.0,77.0,1.1,2026-04-06T15:52:39.279185
183,250.924926,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2755,0.45229583333333334,59.0,99.0,75.0,1.1,2026-04-06T15:52:39.532808
184,248.897701,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2755,0.45229583333333334,59.0,99.0,75.0,1.1,2026-04-06T15:52:39.781910
185,250.687462,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.834,0.43195,59.0,99.0,77.0,1.1,2026-04-06T15:52:40.040473
186,243.337004,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.834,0.43195,59.0,99.0,77.0,1.1,2026-04-06T15:52:40.284023
187,252.241119,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.73,0.44775,59.0,100.0,75.0,1.0,2026-04-06T15:52:40.540384
188,247.470156,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.73,0.44775,59.0,100.0,75.0,1.0,2026-04-06T15:52:40.788063
189,250.768934,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4805,0.45400416666666665,59.0,99.0,77.0,1.1,2026-04-06T15:52:41.042314
190,248.045686,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4805,0.45400416666666665,59.0,99.0,77.0,1.1,2026-04-06T15:52:41.290575
191,250.856445,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.22,0.4518333333333333,59.0,100.0,74.0,1.1,2026-04-06T15:52:41.544072
192,249.299128,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.22,0.4518333333333333,59.0,100.0,74.0,1.1,2026-04-06T15:52:41.793585
193,251.571007,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.627,0.4468916666666667,59.0,99.0,77.0,1.1,2026-04-06T15:52:42.047813
194,248.842111,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.627,0.4468916666666667,59.0,99.0,77.0,1.1,2026-04-06T15:52:42.296864
195,250.496819,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.555,0.4462916666666667,60.0,100.0,72.0,1.1,2026-04-06T15:52:42.550131
196,248.586355,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.555,0.4462916666666667,60.0,100.0,72.0,1.1,2026-04-06T15:52:42.798943
197,251.211502,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0055,0.4417125,59.0,99.0,77.0,1.0,2026-04-06T15:52:43.053236
198,248.494464,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0055,0.4417125,59.0,99.0,77.0,1.0,2026-04-06T15:52:43.301948
199,251.051468,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.855,0.4404583333333333,59.0,100.0,72.0,1.1,2026-04-06T15:52:43.559050
200,245.894867,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.855,0.4404583333333333,59.0,100.0,72.0,1.1,2026-04-06T15:52:43.805160
201,251.188112,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.146,0.4512166666666667,59.0,99.0,77.0,1.1,2026-04-06T15:52:44.059496
202,248.84473,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.146,0.4512166666666667,59.0,99.0,77.0,1.1,2026-04-06T15:52:44.308552
203,251.09749,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9555,0.44962916666666664,59.0,100.0,70.0,1.1,2026-04-06T15:52:44.562305
204,249.445121,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9555,0.44962916666666664,59.0,100.0,70.0,1.1,2026-04-06T15:52:44.811963
205,251.233582,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.584,0.44653333333333334,60.0,99.0,77.0,1.1,2026-04-06T15:52:45.066073
206,248.844219,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.584,0.44653333333333334,60.0,99.0,77.0,1.1,2026-04-06T15:52:45.315123
207,251.558857,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.16,0.443,59.0,100.0,69.0,1.1,2026-04-06T15:52:45.569753
208,248.531484,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.16,0.443,59.0,100.0,69.0,1.1,2026-04-06T15:52:45.818500
209,251.296012,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.962,0.5330166666666667,59.0,99.0,77.0,1.1,2026-04-06T15:52:46.072909
210,248.3073,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.962,0.5330166666666667,59.0,99.0,77.0,1.1,2026-04-06T15:52:46.321424
211,250.980537,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.7135,0.4559458333333334,60.0,99.0,77.0,1.1,2026-04-06T15:52:46.579364
212,244.964992,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.7135,0.4559458333333334,60.0,99.0,77.0,1.1,2026-04-06T15:52:46.824549
213,251.041369,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.202,0.4516833333333333,59.0,99.0,77.0,1.1,2026-04-06T15:52:47.078905
214,248.379562,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.202,0.4516833333333333,59.0,99.0,77.0,1.1,2026-04-06T15:52:47.327498
215,250.938897,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.379,0.45315833333333333,60.0,99.0,78.0,1.1,2026-04-06T15:52:47.581098
216,249.515702,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.379,0.45315833333333333,60.0,99.0,78.0,1.1,2026-04-06T15:52:47.830821
217,251.336123,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.848,0.4487333333333334,60.0,99.0,76.0,1.0,2026-04-06T15:52:48.084793
218,249.171476,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.848,0.4487333333333334,60.0,99.0,76.0,1.0,2026-04-06T15:52:48.334177
219,251.598248,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5565,0.44630416666666667,59.0,99.0,77.0,1.1,2026-04-06T15:52:48.588502
220,248.746809,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5565,0.44630416666666667,59.0,99.0,77.0,1.1,2026-04-06T15:52:48.837461
221,251.230451,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.165,0.44304166666666667,60.0,99.0,76.0,1.0,2026-04-06T15:52:49.091757
222,248.881511,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.165,0.44304166666666667,60.0,99.0,76.0,1.0,2026-04-06T15:52:49.340848
223,251.135089,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7695,0.43974583333333334,60.0,99.0,77.0,1.0,2026-04-06T15:52:49.597651
224,246.096972,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7695,0.43974583333333334,60.0,99.0,77.0,1.0,2026-04-06T15:52:49.843968
225,250.945837,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2665,0.45222083333333335,59.0,99.0,75.0,1.1,2026-04-06T15:52:50.098553
226,248.381562,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2665,0.45222083333333335,59.0,99.0,75.0,1.1,2026-04-06T15:52:50.347152
227,251.202561,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2305,0.4519208333333333,60.0,99.0,77.0,1.0,2026-04-06T15:52:50.601074
228,249.284457,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2305,0.4519208333333333,60.0,99.0,77.0,1.0,2026-04-06T15:52:50.850592
229,251.362665,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.746,0.44788333333333336,59.0,99.0,74.0,1.1,2026-04-06T15:52:51.104651
230,249.208767,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.746,0.44788333333333336,59.0,99.0,74.0,1.1,2026-04-06T15:52:51.354052
231,251.14007,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.113,0.44260833333333327,60.0,99.0,77.0,1.1,2026-04-06T15:52:51.607846
232,249.005802,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.113,0.44260833333333327,60.0,99.0,77.0,1.1,2026-04-06T15:52:51.857059
233,251.262642,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.852,0.44043333333333334,60.0,99.0,74.0,1.1,2026-04-06T15:52:52.111387
234,248.242689,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.852,0.44043333333333334,60.0,99.0,74.0,1.1,2026-04-06T15:52:52.359845
235,250.998718,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6765,0.4389708333333333,59.0,99.0,77.0,1.1,2026-04-06T15:52:52.616632
236,245.92148,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6765,0.4389708333333333,59.0,99.0,77.0,1.1,2026-04-06T15:52:52.862771
237,250.719643,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.373,0.4531083333333333,60.0,99.0,74.0,1.1,2026-04-06T15:52:53.117495
238,247.885773,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.373,0.4531083333333333,60.0,99.0,74.0,1.1,2026-04-06T15:52:53.365603
239,251.043218,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.403,0.4533583333333333,59.0,99.0,76.0,1.1,2026-04-06T15:52:53.619314
240,249.304279,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.403,0.4533583333333333,59.0,99.0,76.0,1.1,2026-04-06T15:52:53.868825
241,251.342034,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.849,0.4487416666666666,60.0,99.0,74.0,1.0,2026-04-06T15:52:54.122877
242,249.187996,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.849,0.4487416666666666,60.0,99.0,74.0,1.0,2026-04-06T15:52:54.372281
243,251.411395,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.433,0.445275,60.0,99.0,77.0,1.1,2026-04-06T15:52:54.626463
244,248.83197,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.433,0.445275,60.0,99.0,77.0,1.1,2026-04-06T15:52:54.875505
245,251.328953,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0705,0.44225416666666667,59.0,99.0,74.0,1.0,2026-04-06T15:52:55.129807
246,248.607506,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0705,0.44225416666666667,59.0,99.0,74.0,1.0,2026-04-06T15:52:55.378623
247,251.363194,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8745,0.4406208333333333,60.0,99.0,77.0,1.0,2026-04-06T15:52:55.635704
248,246.242674,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8745,0.4406208333333333,60.0,99.0,77.0,1.0,2026-04-06T15:52:55.882233
249,250.920806,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.368,0.4530666666666667,60.0,100.0,74.0,1.0,2026-04-06T15:52:56.137095
250,248.075977,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.368,0.4530666666666667,60.0,100.0,74.0,1.0,2026-04-06T15:52:56.385384
251,250.936166,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.275,0.45229166666666665,59.0,99.0,77.0,1.0,2026-04-06T15:52:56.639013
252,249.301968,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.275,0.45229166666666665,59.0,99.0,77.0,1.0,2026-04-06T15:52:56.888526
253,251.66991,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8095,0.44841250000000005,60.0,100.0,73.0,1.1,2026-04-06T15:52:57.142823
254,249.349949,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8095,0.44841250000000005,60.0,100.0,73.0,1.1,2026-04-06T15:52:57.392387
255,251.463146,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.208,0.4434,60.0,99.0,77.0,1.1,2026-04-06T15:52:57.646540
256,249.065283,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.208,0.4434,60.0,99.0,77.0,1.1,2026-04-06T15:52:57.895803
257,251.205721,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8235,0.4401958333333334,60.0,100.0,72.0,1.1,2026-04-06T15:52:58.155305
258,243.71392,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8235,0.4401958333333334,60.0,100.0,72.0,1.1,2026-04-06T15:52:58.399236
259,251.346614,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.36,0.453,60.0,99.0,77.0,1.0,2026-04-06T15:52:58.653612
260,249.117454,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.36,0.453,60.0,99.0,77.0,1.0,2026-04-06T15:52:58.902945
261,250.827035,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1505,0.4512541666666667,60.0,100.0,70.0,1.0,2026-04-06T15:52:59.157177
262,248.556545,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1505,0.4512541666666667,60.0,100.0,70.0,1.0,2026-04-06T15:52:59.405947
263,250.730783,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.783,0.44819166666666665,60.0,99.0,77.0,1.1,2026-04-06T15:52:59.659334
264,249.091425,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.783,0.44819166666666665,60.0,99.0,77.0,1.1,2026-04-06T15:52:59.908641
265,251.265773,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.53,0.44608333333333333,60.0,100.0,69.0,1.0,2026-04-06T15:53:00.162844
266,248.561356,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.53,0.44608333333333333,60.0,100.0,69.0,1.0,2026-04-06T15:53:00.411620
267,251.343764,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.3045,0.5358708333333334,60.0,99.0,77.0,1.0,2026-04-06T15:53:00.665711
268,249.082014,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.3045,0.5358708333333334,60.0,99.0,77.0,1.0,2026-04-06T15:53:00.915009
269,251.441755,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.648,0.4554,60.0,99.0,77.0,1.1,2026-04-06T15:53:01.174969
270,243.240142,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.648,0.4554,60.0,99.0,77.0,1.1,2026-04-06T15:53:01.418425
271,251.318503,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2005,0.4516708333333333,60.0,99.0,77.0,1.0,2026-04-06T15:53:01.672808
272,249.057004,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2005,0.4516708333333333,60.0,99.0,77.0,1.0,2026-04-06T15:53:01.922081
273,250.904946,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4275,0.45356250000000004,60.0,99.0,77.0,1.1,2026-04-06T15:53:02.175628
274,249.43128,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4275,0.45356250000000004,60.0,99.0,77.0,1.1,2026-04-06T15:53:02.425271
275,251.012538,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1925,0.4516041666666667,60.0,99.0,76.0,1.1,2026-04-06T15:53:02.678963
276,249.121415,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1925,0.4516041666666667,60.0,99.0,76.0,1.1,2026-04-06T15:53:02.928294
277,251.422105,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.646,0.44705,60.0,99.0,77.0,1.1,2026-04-06T15:53:03.182392
278,248.86286,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.646,0.44705,60.0,99.0,77.0,1.1,2026-04-06T15:53:03.431464
279,251.423375,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2405,0.4436708333333333,60.0,99.0,76.0,1.0,2026-04-06T15:53:03.685736
280,248.925401,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2405,0.4436708333333333,60.0,99.0,76.0,1.0,2026-04-06T15:53:03.934883
281,251.641299,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.845,0.44037499999999996,60.0,99.0,77.0,1.1,2026-04-06T15:53:04.193112
282,245.686924,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.845,0.44037499999999996,60.0,99.0,77.0,1.1,2026-04-06T15:53:04.439004
283,251.273153,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1995,0.4516625,60.0,99.0,75.0,1.1,2026-04-06T15:53:04.693332
284,249.094495,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1995,0.4516625,60.0,99.0,75.0,1.1,2026-04-06T15:53:04.942642
285,251.243862,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.269,0.45224166666666665,60.0,99.0,77.0,1.1,2026-04-06T15:53:05.196540
286,249.516732,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.269,0.45224166666666665,60.0,99.0,77.0,1.1,2026-04-06T15:53:05.446276
287,251.778332,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7205,0.44767083333333335,60.0,99.0,75.0,1.1,2026-04-06T15:53:05.700725
288,249.333348,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7205,0.44767083333333335,60.0,99.0,75.0,1.1,2026-04-06T15:53:05.950263
289,251.527456,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0755,0.4422958333333333,60.0,99.0,77.0,1.1,2026-04-06T15:53:06.204433
290,248.87687,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0755,0.4422958333333333,60.0,99.0,77.0,1.1,2026-04-06T15:53:06.453523
291,251.498956,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9685,0.4414041666666667,60.0,99.0,74.0,1.1,2026-04-06T15:53:06.712694
292,244.471084,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9685,0.4414041666666667,60.0,99.0,74.0,1.1,2026-04-06T15:53:06.957387
293,251.228411,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1315,0.45109583333333336,60.0,99.0,77.0,1.1,2026-04-06T15:53:07.212227
294,248.292051,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1315,0.45109583333333336,60.0,99.0,77.0,1.1,2026-04-06T15:53:07.460730
295,250.987097,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.545,0.4545416666666667,60.0,99.0,74.0,1.1,2026-04-06T15:53:07.714387
