step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
292,245.671384,0.0,78.296452,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.918,0.44098333333333334,60.0,99.0,76.0,1.1,2026-04-06T15:58:16.843189
293,252.226059,0.0,78.1674,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7775,0.44814583333333335,60.0,99.0,76.0,1.1,2026-04-06T15:58:17.099062
294,249.512442,0.0,78.482615,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7775,0.44814583333333335,60.0,99.0,76.0,1.1,2026-04-06T15:58:17.348790
295,252.457043,0.0,78.034968,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.734,0.4477833333333333,60.0,99.0,75.0,1.1,2026-04-06T15:58:17.603903
296,250.486718,0.0,78.250421,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.734,0.4477833333333333,60.0,99.0,75.0,1.1,2026-04-06T15:58:17.854609
297,252.518264,0.0,78.556846,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7315,0.43942916666666665,60.0,99.0,76.0,1.1,2026-04-06T15:58:18.110317
298,249.634274,0.0,78.030638,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7315,0.43942916666666665,60.0,99.0,76.0,1.1,2026-04-06T15:58:18.360160
299,252.498303,0.0,78.317772,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.3505,0.4362541666666666,60.0,99.0,74.0,1.1,2026-04-06T15:58:18.616569
300,249.41013,0.0,78.381754,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.3505,0.4362541666666666,60.0,99.0,74.0,1.1,2026-04-06T15:58:18.866197
301,252.065836,0.0,78.028307,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0745,0.45062083333333336,60.0,99.0,76.0,1.0,2026-04-06T15:58:19.120950
302,250.254915,0.0,78.464395,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0745,0.45062083333333336,60.0,99.0,76.0,1.0,2026-04-06T15:58:19.371426
303,252.776319,0.0,78.324582,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2775,0.4439791666666667,61.0,99.0,74.0,1.1,2026-04-06T15:58:19.626904
304,250.358216,0.0,78.064478,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2775,0.4439791666666667,61.0,99.0,74.0,1.1,2026-04-06T15:58:19.877472
305,252.464643,0.0,78.536736,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7405,0.43950416666666664,60.0,99.0,76.0,1.0,2026-04-06T15:58:20.136054
306,247.111039,0.0,78.308302,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7405,0.43950416666666664,60.0,99.0,76.0,1.0,2026-04-06T15:58:20.383396
307,252.214119,0.0,78.110909,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.94,0.44949999999999996,61.0,100.0,74.0,1.2,2026-04-06T15:58:20.638460
308,250.53814,0.0,78.626227,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.94,0.44949999999999996,61.0,100.0,74.0,1.2,2026-04-06T15:58:20.889210
309,252.436044,0.0,78.21131,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.536,0.4461333333333333,60.0,99.0,77.0,1.1,2026-04-06T15:58:21.144313
310,250.054912,0.0,78.245902,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.536,0.4461333333333333,60.0,99.0,77.0,1.1,2026-04-06T15:58:21.394579
311,252.620106,0.0,78.515845,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6545,0.4387875,60.0,100.0,72.0,1.1,2026-04-06T15:58:21.650243
312,250.009371,0.0,78.119889,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6545,0.4387875,60.0,100.0,72.0,1.1,2026-04-06T15:58:21.900470
313,251.957514,0.0,78.14228,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.218,0.43515000000000004,60.0,99.0,77.0,1.0,2026-04-06T15:58:22.155623
314,249.574383,0.0,78.460445,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.218,0.43515000000000004,60.0,99.0,77.0,1.0,2026-04-06T15:58:22.405412
315,251.810462,0.0,77.998776,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7465,0.4478875,60.0,100.0,70.0,1.1,2026-04-06T15:58:22.659905
316,250.398557,0.0,78.452594,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7465,0.4478875,60.0,100.0,70.0,1.1,2026-04-06T15:58:22.910514
317,252.468033,0.0,78.373814,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9945,0.44162083333333335,60.0,99.0,77.0,1.1,2026-04-06T15:58:23.166003
318,249.796896,0.0,78.094387,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9945,0.44162083333333335,60.0,99.0,77.0,1.1,2026-04-06T15:58:23.416016
319,252.349872,0.0,78.573887,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.548,0.5295666666666666,61.0,99.0,77.0,1.0,2026-04-06T15:58:23.675689
320,245.490531,0.0,78.288812,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.548,0.5295666666666666,61.0,99.0,77.0,1.0,2026-04-06T15:58:23.921401
321,252.078477,0.0,78.1968,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.792,0.44826666666666665,60.0,99.0,77.0,1.0,2026-04-06T15:58:24.176903
322,249.914628,0.0,78.598367,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.792,0.44826666666666665,60.0,99.0,77.0,1.0,2026-04-06T15:58:24.427074
323,252.089047,0.0,78.1703,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.596,0.4466333333333333,61.0,99.0,77.0,1.1,2026-04-06T15:58:24.681823
324,250.393127,0.0,78.24771,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.596,0.4466333333333333,61.0,99.0,77.0,1.1,2026-04-06T15:58:24.932430
325,252.685267,0.0,78.583276,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1315,0.44276250000000006,61.0,99.0,76.0,1.0,2026-04-06T15:58:25.188166
326,249.755906,0.0,78.16058,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1315,0.44276250000000006,61.0,99.0,76.0,1.0,2026-04-06T15:58:25.438138
327,252.407102,0.0,78.353542,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.465,0.43720833333333337,61.0,99.0,76.0,1.1,2026-04-06T15:58:25.694197
328,249.633054,0.0,78.450054,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.465,0.43720833333333337,61.0,99.0,76.0,1.1,2026-04-06T15:58:25.944045
329,252.119467,0.0,78.104148,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9965,0.4499708333333333,61.0,99.0,75.0,1.0,2026-04-06T15:58:26.198837
330,250.263995,0.0,78.430824,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9965,0.4499708333333333,61.0,99.0,75.0,1.0,2026-04-06T15:58:26.449321
331,252.797059,0.0,78.415074,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3155,0.44429583333333333,60.0,99.0,76.0,1.1,2026-04-06T15:58:26.704827
332,250.130892,0.0,78.17003,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3155,0.44429583333333333,60.0,99.0,76.0,1.1,2026-04-06T15:58:26.955169
333,252.572625,0.0,78.460225,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6095,0.4384125,60.0,99.0,74.0,1.1,2026-04-06T15:58:27.214025
334,246.809694,0.0,78.299871,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6095,0.4384125,60.0,99.0,74.0,1.1,2026-04-06T15:58:27.461047
335,252.465724,0.0,78.101798,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8645,0.44887083333333333,60.0,99.0,76.0,1.0,2026-04-06T15:58:27.716161
336,250.59667,0.0,78.585827,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8645,0.44887083333333333,60.0,99.0,76.0,1.0,2026-04-06T15:58:27.966978
337,252.368331,0.0,78.248961,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.504,0.44586666666666663,61.0,99.0,74.0,1.1,2026-04-06T15:58:28.222103
338,249.99392,0.0,78.18345,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.504,0.44586666666666663,61.0,99.0,74.0,1.1,2026-04-06T15:58:28.472314
339,252.466433,0.0,78.509046,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8755,0.4406291666666667,61.0,99.0,76.0,1.1,2026-04-06T15:58:28.727810
340,250.064562,0.0,78.141809,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8755,0.4406291666666667,61.0,99.0,76.0,1.1,2026-04-06T15:58:28.978085
341,252.197529,0.0,78.230071,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6785,0.43898750000000003,61.0,100.0,74.0,1.1,2026-04-06T15:58:29.234034
342,250.170223,0.0,78.649418,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6785,0.43898750000000003,61.0,100.0,74.0,1.1,2026-04-06T15:58:29.484439
343,252.379692,0.0,78.20948,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.091,0.4507583333333333,60.0,99.0,76.0,1.0,2026-04-06T15:58:29.741356
344,248.577625,0.0,78.244611,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.091,0.4507583333333333,60.0,99.0,76.0,1.0,2026-04-06T15:58:29.990174
345,252.333681,0.0,78.395594,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8995,0.4408291666666667,60.0,100.0,72.0,1.1,2026-04-06T15:58:30.245172
346,250.316385,0.0,78.17688,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8995,0.4408291666666667,60.0,100.0,72.0,1.1,2026-04-06T15:58:30.495700
347,252.333961,0.0,78.425984,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6225,0.43852083333333336,60.0,99.0,77.0,1.1,2026-04-06T15:58:30.752676
348,248.581455,0.0,78.344133,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6225,0.43852083333333336,60.0,99.0,77.0,1.1,2026-04-06T15:58:31.001471
349,252.414802,0.0,78.20743,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8155,0.4484625,60.0,100.0,70.0,1.1,2026-04-06T15:58:31.256560
350,250.328856,0.0,78.564587,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8155,0.4484625,60.0,100.0,70.0,1.1,2026-04-06T15:58:31.507111
351,252.719868,0.0,78.346042,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.105,0.4425416666666666,61.0,99.0,78.0,1.1,2026-04-06T15:58:31.762607
352,249.941399,0.0,78.070708,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.105,0.4425416666666666,61.0,99.0,78.0,1.1,2026-04-06T15:58:32.012765
353,252.83907,0.0,78.617477,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.558,0.52965,60.0,99.0,77.0,1.0,2026-04-06T15:58:32.272933
354,246.185384,0.0,78.303352,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.558,0.52965,60.0,99.0,77.0,1.0,2026-04-06T15:58:32.519356
355,252.019546,0.0,78.109398,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.758,0.44798333333333334,61.0,99.0,76.0,1.1,2026-04-06T15:58:32.774073
356,250.612571,0.0,78.638047,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.758,0.44798333333333334,61.0,99.0,76.0,1.1,2026-04-06T15:58:33.024903
357,252.496564,0.0,78.290692,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5435,0.44619583333333335,61.0,99.0,77.0,1.1,2026-04-06T15:58:33.280053
358,250.300786,0.0,78.260271,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5435,0.44619583333333335,61.0,99.0,77.0,1.1,2026-04-06T15:58:33.530567
359,252.493364,0.0,78.495735,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0735,0.4422791666666667,60.0,99.0,76.0,1.0,2026-04-06T15:58:33.786098
360,249.555862,0.0,78.014037,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0735,0.4422791666666667,60.0,99.0,76.0,1.0,2026-04-06T15:58:34.035863
361,252.434003,0.0,78.235401,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.449,0.437075,60.0,99.0,77.0,1.1,2026-04-06T15:58:34.291845
362,249.515861,0.0,78.378453,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.449,0.437075,60.0,99.0,77.0,1.1,2026-04-06T15:58:34.541582
363,252.036656,0.0,78.141039,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1555,0.4512958333333334,60.0,99.0,75.0,1.0,2026-04-06T15:58:34.796296
364,250.225185,0.0,78.400684,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1555,0.4512958333333334,60.0,99.0,75.0,1.0,2026-04-06T15:58:35.046736
365,252.693477,0.0,78.342692,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3105,0.4442541666666666,61.0,99.0,76.0,1.1,2026-04-06T15:58:35.302143
366,250.140013,0.0,78.137929,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3105,0.4442541666666666,61.0,99.0,76.0,1.1,2026-04-06T15:58:35.552500
367,252.405302,0.0,78.491045,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7315,0.43942916666666665,61.0,99.0,74.0,1.1,2026-04-06T15:58:35.811209
368,246.765924,0.0,78.267242,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7315,0.43942916666666665,61.0,99.0,74.0,1.1,2026-04-06T15:58:36.058191
369,252.045496,0.0,78.243521,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9265,0.44938749999999994,61.0,99.0,76.0,1.0,2026-04-06T15:58:36.312877
370,250.659322,0.0,78.596657,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9265,0.44938749999999994,61.0,99.0,76.0,1.0,2026-04-06T15:58:36.563747
371,252.211699,0.0,78.211541,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.839,0.4486583333333334,61.0,99.0,74.0,1.1,2026-04-06T15:58:36.818625
372,250.440988,0.0,78.404154,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.839,0.4486583333333334,61.0,99.0,74.0,1.1,2026-04-06T15:58:37.069277
373,252.487934,0.0,78.468375,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.995,0.441625,61.0,99.0,77.0,1.0,2026-04-06T15:58:37.324879
374,249.798567,0.0,78.121109,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.995,0.441625,61.0,99.0,77.0,1.0,2026-04-06T15:58:37.574893
375,252.369762,0.0,78.290161,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7525,0.43960416666666663,61.0,100.0,74.0,1.1,2026-04-06T15:58:37.830385
376,249.872718,0.0,78.409464,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7525,0.43960416666666663,61.0,100.0,74.0,1.1,2026-04-06T15:58:38.080473
377,252.31921,0.0,78.20678,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1015,0.45084583333333333,61.0,99.0,76.0,1.0,2026-04-06T15:58:38.335468
378,250.109792,0.0,78.442455,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1015,0.45084583333333333,61.0,99.0,76.0,1.0,2026-04-06T15:58:38.585795
379,252.506734,0.0,78.304502,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2295,0.4435791666666667,60.0,100.0,72.0,1.1,2026-04-06T15:58:38.841020
380,250.233125,0.0,78.201781,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2295,0.4435791666666667,60.0,100.0,72.0,1.1,2026-04-06T15:58:39.091472
381,252.524904,0.0,78.474474,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.493,0.4374416666666667,60.0,99.0,78.0,1.1,2026-04-06T15:58:39.350128
382,246.990577,0.0,78.291441,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.493,0.4374416666666667,60.0,99.0,78.0,1.1,2026-04-06T15:58:39.597336
383,252.479834,0.0,78.14847,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.773,0.44810833333333333,61.0,100.0,70.0,1.3,2026-04-06T15:58:39.852393
384,250.604871,0.0,78.530616,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.773,0.44810833333333333,61.0,100.0,70.0,1.3,2026-04-06T15:58:40.103215
385,252.625686,0.0,78.277951,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1475,0.4428958333333333,61.0,99.0,77.0,1.1,2026-04-06T15:58:40.358513
386,250.027661,0.0,78.21202,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1475,0.4428958333333333,61.0,99.0,77.0,1.1,2026-04-06T15:58:40.608759
387,252.524214,0.0,78.466365,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.732,0.5311,60.0,99.0,77.0,1.1,2026-04-06T15:58:40.868762
388,245.41975,0.0,78.17196,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.732,0.5311,60.0,99.0,77.0,1.1,2026-04-06T15:58:41.114398
389,252.632747,0.0,78.349652,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.177,0.45147499999999996,61.0,99.0,77.0,1.1,2026-04-06T15:58:41.370655
390,249.40304,0.0,78.506905,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.177,0.45147499999999996,61.0,99.0,77.0,1.1,2026-04-06T15:58:41.620267
391,252.355631,0.0,78.120478,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.781,0.448175,61.0,99.0,77.0,1.1,2026-04-06T15:58:41.875297
392,250.465009,0.0,78.425744,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.781,0.448175,61.0,99.0,77.0,1.1,2026-04-06T15:58:42.125979
393,252.426023,0.0,78.337303,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2515,0.4437625,61.0,99.0,76.0,1.1,2026-04-06T15:58:42.381085
394,250.021,0.0,78.060448,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2515,0.4437625,61.0,99.0,76.0,1.1,2026-04-06T15:58:42.631321
395,252.412883,0.0,78.509105,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7305,0.4394208333333333,60.0,99.0,77.0,1.1,2026-04-06T15:58:42.889102
396,247.416175,0.0,78.21562,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7305,0.4394208333333333,60.0,99.0,77.0,1.1,2026-04-06T15:58:43.136738
397,252.655477,0.0,78.16721,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.958,0.44965,60.0,99.0,75.0,1.1,2026-04-06T15:58:43.392064
398,250.478109,0.0,78.542126,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.958,0.44965,60.0,99.0,75.0,1.1,2026-04-06T15:58:43.642758
399,252.486194,0.0,78.290302,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.507,0.4458916666666667,61.0,99.0,77.0,1.1,2026-04-06T15:58:43.898005
400,249.94551,0.0,78.124008,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.507,0.4458916666666667,61.0,99.0,77.0,1.1,2026-04-06T15:58:44.148159
401,252.395552,0.0,78.410243,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.84,0.44033333333333335,61.0,99.0,74.0,1.1,2026-04-06T15:58:44.408774
402,244.489224,0.0,78.15412,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.84,0.44033333333333335,61.0,99.0,74.0,1.1,2026-04-06T15:58:44.653482
403,252.85373,0.0,78.323532,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.779,0.4481583333333334,61.0,99.0,76.0,1.0,2026-04-06T15:58:44.910513
404,248.8565,0.0,78.580627,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.779,0.4481583333333334,61.0,99.0,76.0,1.0,2026-04-06T15:58:45.159612
405,252.108147,0.0,77.998367,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9495,0.4495791666666667,61.0,99.0,74.0,1.0,2026-04-06T15:58:45.414412
406,250.470798,0.0,78.447915,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9495,0.4495791666666667,61.0,99.0,74.0,1.0,2026-04-06T15:58:45.665105
407,252.355632,0.0,78.291561,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.108,0.44256666666666666,61.0,99.0,76.0,1.1,2026-04-06T15:58:45.920124
408,249.813446,0.0,78.073648,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.108,0.44256666666666666,61.0,99.0,76.0,1.1,2026-04-06T15:58:46.170153
409,252.371432,0.0,78.508106,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.747,0.43955833333333333,60.0,99.0,74.0,1.0,2026-04-06T15:58:46.428056
410,247.643938,0.0,78.360323,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.747,0.43955833333333333,60.0,99.0,74.0,1.0,2026-04-06T15:58:46.675922
411,252.365252,0.0,78.087998,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.103,0.45085833333333336,61.0,99.0,76.0,1.1,2026-04-06T15:58:46.930963
412,250.59477,0.0,78.662808,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.103,0.45085833333333336,61.0,99.0,76.0,1.1,2026-04-06T15:58:47.181781
413,252.426832,0.0,78.258301,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.581,0.44650833333333334,60.0,100.0,72.0,1.1,2026-04-06T15:58:47.436910
414,250.078222,0.0,78.282401,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.581,0.44650833333333334,60.0,100.0,72.0,1.1,2026-04-06T15:58:47.687213
415,252.593876,0.0,78.522555,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.76,0.43966666666666665,61.0,99.0,77.0,1.1,2026-04-06T15:58:47.947466
416,245.561952,0.0,78.288321,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.76,0.43966666666666665,61.0,99.0,77.0,1.1,2026-04-06T15:58:48.193253
417,252.625576,0.0,78.481625,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8175,0.4484791666666667,61.0,100.0,70.0,1.0,2026-04-06T15:58:48.449510
418,249.787357,0.0,78.590917,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8175,0.4484791666666667,61.0,100.0,70.0,1.0,2026-04-06T15:58:48.699531
419,252.514184,0.0,78.19439,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2495,0.4437458333333333,61.0,99.0,77.0,1.1,2026-04-06T15:58:48.954743
420,250.706852,0.0,78.397263,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2495,0.4437458333333333,61.0,99.0,77.0,1.1,2026-04-06T15:58:49.205657
421,252.420724,0.0,78.465555,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.761,0.5313416666666667,61.0,100.0,68.0,1.1,2026-04-06T15:58:49.461022
422,249.9873,0.0,78.218401,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.761,0.5313416666666667,61.0,100.0,68.0,1.1,2026-04-06T15:58:49.711221
423,252.85772,0.0,78.360503,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.162,0.45135,60.0,99.0,76.0,1.0,2026-04-06T15:58:49.967293
424,250.272735,0.0,78.644408,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.162,0.45135,60.0,99.0,76.0,1.0,2026-04-06T15:58:50.217787
425,252.039296,0.0,78.101828,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.758,0.44798333333333334,60.0,99.0,77.0,1.0,2026-04-06T15:58:50.472657
426,250.497539,0.0,78.437374,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.758,0.44798333333333334,60.0,99.0,77.0,1.0,2026-04-06T15:58:50.723375
427,252.520024,0.0,78.405314,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3,0.44416666666666665,61.0,99.0,76.0,1.1,2026-04-06T15:58:50.978606
428,249.909678,0.0,78.17442,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3,0.44416666666666665,61.0,99.0,76.0,1.1,2026-04-06T15:58:51.228731
429,252.526984,0.0,78.580756,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7085,0.4392375,61.0,99.0,76.0,1.0,2026-04-06T15:58:51.486221
430,248.102478,0.0,78.374724,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7085,0.4392375,61.0,99.0,76.0,1.0,2026-04-06T15:58:51.734538
431,252.206549,0.0,78.155059,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.954,0.4496166666666667,61.0,99.0,76.0,1.0,2026-04-06T15:58:51.989414
432,250.786244,0.0,78.602427,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.954,0.4496166666666667,61.0,99.0,76.0,1.0,2026-04-06T15:58:52.240429
433,252.502045,0.0,78.265772,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5755,0.4464625,61.0,99.0,76.0,1.0,2026-04-06T15:58:52.495667
434,250.274375,0.0,78.261191,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5755,0.4464625,61.0,99.0,76.0,1.0,2026-04-06T15:58:52.746159
435,252.741449,0.0,78.620317,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6675,0.4388958333333333,61.0,99.0,74.0,1.1,2026-04-06T15:58:53.006067
436,245.846658,0.0,78.306072,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6675,0.4388958333333333,61.0,99.0,74.0,1.1,2026-04-06T15:58:53.252131
437,252.26462,0.0,78.344483,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.018,0.45015,60.0,99.0,76.0,1.1,2026-04-06T15:58:53.508088
438,249.542852,0.0,78.519965,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.018,0.45015,60.0,99.0,76.0,1.1,2026-04-06T15:58:53.757844
