step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
297,253.104264,0.0,78.172643,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9235,0.4493625,65.0,99.0,77.0,0.5,2026-04-06T16:34:39.690956
298,251.080589,0.0,78.644451,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9235,0.4493625,65.0,99.0,77.0,0.5,2026-04-06T16:34:39.942253
299,252.917631,0.0,78.384726,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.175,0.443125,65.0,99.0,68.0,0.5,2026-04-06T16:34:40.198130
300,250.60599,0.0,78.188072,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.175,0.443125,65.0,99.0,68.0,0.5,2026-04-06T16:34:40.448956
301,253.043593,0.0,78.61066,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.6975,0.5308125,65.0,99.0,77.0,0.5,2026-04-06T16:34:40.707087
302,249.115194,0.0,79.056589,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.6975,0.5308125,65.0,99.0,77.0,0.5,2026-04-06T16:34:40.956535
303,252.413592,0.0,78.203604,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1835,0.44319583333333334,65.0,99.0,77.0,0.5,2026-04-06T16:34:41.211677
304,250.821674,0.0,78.519759,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1835,0.44319583333333334,65.0,99.0,77.0,0.5,2026-04-06T16:34:41.462716
305,253.45315,0.0,78.844584,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0095,0.44174583333333334,65.0,99.0,76.0,0.5,2026-04-06T16:34:41.718907
306,250.889386,0.0,78.167002,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0095,0.44174583333333334,65.0,99.0,76.0,0.5,2026-04-06T16:34:41.970025
307,253.001983,0.0,78.415927,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.558,0.43798333333333334,65.0,99.0,76.0,0.5,2026-04-06T16:34:42.226233
308,250.354235,0.0,78.440207,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.558,0.43798333333333334,65.0,99.0,76.0,0.5,2026-04-06T16:34:42.476810
309,252.635366,0.0,78.187642,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.335,0.45279166666666665,65.0,99.0,75.0,0.5,2026-04-06T16:34:42.732167
310,250.968966,0.0,78.447058,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.335,0.45279166666666665,65.0,99.0,75.0,0.5,2026-04-06T16:34:42.983359
311,252.87155,0.0,78.433048,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.289,0.444075,65.0,99.0,76.0,0.5,2026-04-06T16:34:43.239015
312,250.57668,0.0,78.218093,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.289,0.444075,65.0,99.0,76.0,0.5,2026-04-06T16:34:43.489810
313,253.201025,0.0,78.440607,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7555,0.4396291666666667,65.0,99.0,73.0,0.5,2026-04-06T16:34:43.746578
314,249.881348,0.0,78.61051,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7555,0.4396291666666667,65.0,99.0,73.0,0.5,2026-04-06T16:34:43.996722
315,252.610966,0.0,78.171573,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.432,0.4536,65.0,99.0,77.0,0.5,2026-04-06T16:34:44.252098
316,251.805201,0.0,78.496298,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.432,0.4536,65.0,99.0,77.0,0.5,2026-04-06T16:34:44.504127
317,252.760328,0.0,78.652861,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.239,0.44365833333333327,65.0,99.0,74.0,0.5,2026-04-06T16:34:44.759971
318,250.5838,0.0,78.206873,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.239,0.44365833333333327,65.0,99.0,74.0,0.5,2026-04-06T16:34:45.010787
319,253.020822,0.0,78.460937,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8195,0.4401625,65.0,99.0,76.0,0.5,2026-04-06T16:34:45.267327
320,250.403257,0.0,78.576639,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8195,0.4401625,65.0,99.0,76.0,0.5,2026-04-06T16:34:45.517949
321,252.691727,0.0,78.238503,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9325,0.4494375,65.0,99.0,73.0,0.5,2026-04-06T16:34:45.773386
322,251.008467,0.0,78.386097,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9325,0.4494375,65.0,99.0,73.0,0.5,2026-04-06T16:34:46.024633
323,253.104084,0.0,78.562749,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.944,0.44120000000000004,65.0,99.0,77.0,0.5,2026-04-06T16:34:46.285137
324,246.244984,0.0,78.246274,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.944,0.44120000000000004,65.0,99.0,77.0,0.5,2026-04-06T16:34:46.531614
325,252.904161,0.0,78.326165,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9935,0.44994583333333327,65.0,99.0,70.0,0.5,2026-04-06T16:34:46.787559
326,251.70944,0.0,79.243252,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9935,0.44994583333333327,65.0,99.0,70.0,0.5,2026-04-06T16:34:47.039485
327,253.072594,0.0,78.318795,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.936,0.4411333333333333,65.0,99.0,77.0,0.5,2026-04-06T16:34:47.295573
328,250.608631,0.0,78.249974,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.936,0.4411333333333333,65.0,99.0,77.0,0.5,2026-04-06T16:34:47.546402
329,253.316528,0.0,78.655831,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.5425,0.5295208333333333,65.0,99.0,77.0,0.5,2026-04-06T16:34:47.805601
330,248.120297,0.0,78.559369,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.5425,0.5295208333333333,65.0,99.0,77.0,0.5,2026-04-06T16:34:48.053948
331,254.239364,0.0,79.525326,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0065,0.4417208333333334,65.0,99.0,76.0,0.5,2026-04-06T16:34:48.310925
332,250.912466,0.0,78.365516,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0065,0.4417208333333334,65.0,99.0,76.0,0.5,2026-04-06T16:34:48.562061
333,252.750688,0.0,78.501178,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.446,0.4453833333333333,65.0,99.0,77.0,0.5,2026-04-06T16:34:48.817915
334,250.284925,0.0,78.147113,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.446,0.4453833333333333,65.0,99.0,77.0,0.5,2026-04-06T16:34:49.068418
335,253.008453,0.0,78.446968,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7305,0.4394208333333333,65.0,99.0,75.0,0.5,2026-04-06T16:34:49.325226
336,249.563892,0.0,78.460847,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7305,0.4394208333333333,65.0,99.0,75.0,0.5,2026-04-06T16:34:49.575012
337,252.938061,0.0,78.226993,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2975,0.45247916666666665,65.0,99.0,77.0,0.5,2026-04-06T16:34:49.830675
338,251.050608,0.0,78.378356,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2975,0.45247916666666665,65.0,99.0,77.0,0.5,2026-04-06T16:34:50.081949
339,252.997312,0.0,78.640281,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.082,0.44235,65.0,99.0,74.0,0.5,2026-04-06T16:34:50.338111
340,250.689031,0.0,78.261695,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.082,0.44235,65.0,99.0,74.0,0.5,2026-04-06T16:34:50.589017
341,253.039893,0.0,78.403437,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5465,0.4378875,65.0,99.0,77.0,0.5,2026-04-06T16:34:50.846092
342,250.822834,0.0,78.865335,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5465,0.4378875,65.0,99.0,77.0,0.5,2026-04-06T16:34:51.097153
343,253.076294,0.0,78.472998,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.837,0.4486416666666667,65.0,99.0,74.0,0.5,2026-04-06T16:34:51.353226
344,250.670302,0.0,78.265944,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.837,0.4486416666666667,65.0,99.0,74.0,0.5,2026-04-06T16:34:51.604117
345,253.596642,0.0,78.671521,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8435,0.4403625,65.0,99.0,76.0,0.6,2026-04-06T16:34:51.863381
346,247.994514,0.0,78.350925,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8435,0.4403625,65.0,99.0,76.0,0.6,2026-04-06T16:34:52.111600
347,252.952321,0.0,78.205803,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1275,0.4510624999999999,65.0,99.0,73.0,0.5,2026-04-06T16:34:52.367288
348,251.108289,0.0,78.748983,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1275,0.4510624999999999,65.0,99.0,73.0,0.5,2026-04-06T16:34:52.618619
349,253.316268,0.0,78.542669,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5085,0.44590416666666666,65.0,99.0,77.0,0.6,2026-04-06T16:34:52.874641
350,250.989937,0.0,78.242754,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5085,0.44590416666666666,65.0,99.0,77.0,0.6,2026-04-06T16:34:53.125853
351,252.938522,0.0,78.537089,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6255,0.43854583333333336,65.0,99.0,71.0,0.5,2026-04-06T16:34:53.382802
352,249.772626,0.0,78.492258,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6255,0.43854583333333336,65.0,99.0,71.0,0.5,2026-04-06T16:34:53.632806
353,252.981322,0.0,78.182212,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.944,0.4495333333333334,65.0,99.0,77.0,0.5,2026-04-06T16:34:53.888496
354,251.70547,0.0,78.458938,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.944,0.4495333333333334,65.0,99.0,77.0,0.5,2026-04-06T16:34:54.140422
355,253.704275,0.0,79.122559,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.237,0.5269750000000001,65.0,99.0,76.0,0.5,2026-04-06T16:34:54.401567
356,246.192733,0.0,78.265984,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.237,0.5269750000000001,65.0,99.0,76.0,0.5,2026-04-06T16:34:54.648000
357,253.077204,0.0,78.408107,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.359,0.4529916666666667,65.0,99.0,76.0,0.5,2026-04-06T16:34:54.904595
358,250.500009,0.0,78.639561,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.359,0.4529916666666667,65.0,99.0,76.0,0.5,2026-04-06T16:34:55.155314
359,253.185445,0.0,78.333535,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.632,0.44693333333333335,65.0,99.0,77.0,0.5,2026-04-06T16:34:55.411240
360,250.961077,0.0,78.351725,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.632,0.44693333333333335,65.0,99.0,77.0,0.5,2026-04-06T16:34:55.662423
361,253.674714,0.0,78.756863,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.977,0.441475,65.0,99.0,76.0,0.5,2026-04-06T16:34:55.922109
362,247.73708,0.0,78.389106,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.977,0.441475,65.0,99.0,76.0,0.5,2026-04-06T16:34:56.170067
363,253.99545,0.0,79.435545,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.427,0.445225,65.0,99.0,76.0,0.5,2026-04-06T16:34:56.426806
364,250.993277,0.0,78.532508,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.427,0.445225,65.0,99.0,76.0,0.5,2026-04-06T16:34:56.678018
365,252.86366,0.0,78.391677,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.454,0.44545,65.0,99.0,74.0,0.5,2026-04-06T16:34:56.933577
366,250.778043,0.0,78.181443,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.454,0.44545,65.0,99.0,74.0,0.5,2026-04-06T16:34:57.184573
367,252.987602,0.0,78.565599,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.648,0.43873333333333336,65.0,99.0,76.0,0.5,2026-04-06T16:34:57.440667
368,250.652681,0.0,78.468989,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.648,0.43873333333333336,65.0,99.0,76.0,0.5,2026-04-06T16:34:57.691554
369,252.881381,0.0,78.196333,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.306,0.45254999999999995,65.0,99.0,74.0,0.5,2026-04-06T16:34:57.947156
370,251.575637,0.0,78.466518,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.306,0.45254999999999995,65.0,99.0,74.0,0.5,2026-04-06T16:34:58.198946
371,252.842649,0.0,78.539779,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.058,0.44215,65.0,99.0,76.0,0.5,2026-04-06T16:34:58.454867
372,249.690565,0.0,77.661273,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.058,0.44215,65.0,99.0,76.0,0.5,2026-04-06T16:34:58.704779
373,252.969122,0.0,78.418778,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8965,0.44080416666666666,65.0,99.0,75.0,0.5,2026-04-06T16:34:58.961000
374,250.387087,0.0,78.54731,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8965,0.44080416666666666,65.0,99.0,75.0,0.5,2026-04-06T16:34:59.211612
375,252.82907,0.0,78.206953,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.383,0.45319166666666666,65.0,99.0,77.0,0.5,2026-04-06T16:34:59.467171
376,251.104129,0.0,78.514249,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.383,0.45319166666666666,65.0,99.0,77.0,0.5,2026-04-06T16:34:59.718494
377,252.779569,0.0,78.426117,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.225,0.44354166666666667,65.0,99.0,72.0,0.5,2026-04-06T16:34:59.974271
378,250.357366,0.0,78.192163,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.225,0.44354166666666667,65.0,99.0,72.0,0.5,2026-04-06T16:35:00.224849
379,253.177905,0.0,78.414567,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7125,0.43927083333333333,65.0,99.0,77.0,0.5,2026-04-06T16:35:00.481180
380,250.471678,0.0,78.655031,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7125,0.43927083333333333,65.0,99.0,77.0,0.5,2026-04-06T16:35:00.731873
381,252.718887,0.0,78.217803,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.77,0.4480833333333334,65.0,99.0,69.0,0.5,2026-04-06T16:35:00.987322
382,251.021978,0.0,78.144862,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.77,0.4480833333333334,65.0,99.0,69.0,0.5,2026-04-06T16:35:01.238567
383,253.476001,0.0,78.668271,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.0845,0.5340375,65.0,99.0,77.0,0.5,2026-04-06T16:35:01.494980
384,252.025226,0.0,79.455715,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.0845,0.5340375,65.0,99.0,77.0,0.5,2026-04-06T16:35:01.747225
385,252.793608,0.0,78.390666,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2465,0.44372083333333334,65.0,99.0,77.0,0.5,2026-04-06T16:35:02.002751
386,251.366113,0.0,78.63475,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2465,0.44372083333333334,65.0,99.0,77.0,0.5,2026-04-06T16:35:02.254337
387,252.87215,0.0,78.363196,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.462,0.4455166666666667,65.0,99.0,76.0,0.6,2026-04-06T16:35:02.509985
388,250.205093,0.0,78.214584,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.462,0.4455166666666667,65.0,99.0,76.0,0.6,2026-04-06T16:35:02.760410
389,253.496641,0.0,78.689992,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.043,0.442025,65.0,99.0,76.0,0.5,2026-04-06T16:35:03.020119
390,247.996935,0.0,78.736692,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.043,0.442025,65.0,99.0,76.0,0.5,2026-04-06T16:35:03.268340
391,252.562255,0.0,78.214493,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.545,0.4462083333333334,65.0,99.0,76.0,0.5,2026-04-06T16:35:03.523642
392,251.425285,0.0,79.054548,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.545,0.4462083333333334,65.0,99.0,76.0,0.5,2026-04-06T16:35:03.775286
393,252.90403,0.0,78.376076,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.957,0.44130833333333336,65.0,99.0,76.0,0.5,2026-04-06T16:35:04.030952
394,250.805094,0.0,78.207123,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.957,0.44130833333333336,65.0,99.0,76.0,0.5,2026-04-06T16:35:04.281989
395,252.787789,0.0,78.433618,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.675,0.43895833333333334,65.0,99.0,74.0,0.5,2026-04-06T16:35:04.539820
396,248.774938,0.0,78.520939,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.675,0.43895833333333334,65.0,99.0,74.0,0.5,2026-04-06T16:35:04.788818
397,252.80569,0.0,78.202333,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.156,0.45130000000000003,65.0,99.0,76.0,0.5,2026-04-06T16:35:05.044374
398,250.690322,0.0,78.509988,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.156,0.45130000000000003,65.0,99.0,76.0,0.5,2026-04-06T16:35:05.295293
399,253.103494,0.0,78.405857,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3315,0.44442916666666665,65.0,99.0,74.0,0.5,2026-04-06T16:35:05.551127
400,250.788533,0.0,78.188782,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3315,0.44442916666666665,65.0,99.0,74.0,0.5,2026-04-06T16:35:05.802141
401,252.832609,0.0,78.493159,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.865,0.44054166666666666,65.0,99.0,76.0,0.5,2026-04-06T16:35:06.058993
402,249.636513,0.0,78.387087,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.865,0.44054166666666666,65.0,99.0,76.0,0.5,2026-04-06T16:35:06.308854
403,253.081434,0.0,78.238114,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2605,0.45217083333333336,65.0,99.0,73.0,0.5,2026-04-06T16:35:06.564695
404,251.080818,0.0,78.5962,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2605,0.45217083333333336,65.0,99.0,73.0,0.5,2026-04-06T16:35:06.816018
405,252.86028,0.0,78.494298,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.365,0.44470833333333337,65.0,99.0,76.0,0.5,2026-04-06T16:35:07.071680
406,250.766243,0.0,78.222983,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.365,0.44470833333333337,65.0,99.0,76.0,0.5,2026-04-06T16:35:07.322671
407,253.866498,0.0,78.507209,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.71,0.43925,65.0,99.0,70.0,0.5,2026-04-06T16:35:07.580562
408,250.619381,0.0,79.248951,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.71,0.43925,65.0,99.0,70.0,0.5,2026-04-06T16:35:07.831398
409,252.92113,0.0,78.303595,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7805,0.43983750000000005,65.0,99.0,78.0,0.5,2026-04-06T16:35:08.087160
410,250.803213,0.0,78.425348,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7805,0.43983750000000005,65.0,99.0,78.0,0.5,2026-04-06T16:35:08.338180
411,253.207486,0.0,78.625261,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.749,0.5312416666666667,65.0,99.0,77.0,0.5,2026-04-06T16:35:08.599100
412,246.228824,0.0,78.443097,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.749,0.5312416666666667,65.0,99.0,77.0,0.5,2026-04-06T16:35:08.845558
413,252.997572,0.0,78.303055,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.754,0.44794999999999996,65.0,99.0,76.0,0.5,2026-04-06T16:35:09.101260
414,251.330423,0.0,78.817174,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.754,0.44794999999999996,65.0,99.0,76.0,0.5,2026-04-06T16:35:09.352814
415,252.972372,0.0,78.420847,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6615,0.4471791666666666,65.0,99.0,76.0,0.5,2026-04-06T16:35:09.608571
416,252.221348,0.0,79.596848,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6615,0.4471791666666666,65.0,99.0,76.0,0.5,2026-04-06T16:35:09.861018
417,253.012412,0.0,78.520458,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.794,0.43161666666666665,65.0,99.0,75.0,0.5,2026-04-06T16:35:10.117563
418,250.321915,0.0,78.529638,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.794,0.43161666666666665,65.0,99.0,75.0,0.5,2026-04-06T16:35:10.368115
419,252.769638,0.0,78.211974,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.18,0.4515,65.0,99.0,76.0,0.5,2026-04-06T16:35:10.623650
420,251.073638,0.0,78.551749,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.18,0.4515,65.0,99.0,76.0,0.5,2026-04-06T16:35:10.874943
421,252.851099,0.0,78.519768,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3315,0.44442916666666665,65.0,99.0,74.0,0.5,2026-04-06T16:35:11.130631
422,250.789784,0.0,78.296174,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3315,0.44442916666666665,65.0,99.0,74.0,0.5,2026-04-06T16:35:11.381635
423,253.874408,0.0,78.463537,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.808,0.4484,65.0,99.0,77.0,0.5,2026-04-06T16:35:11.639627
424,250.812094,0.0,79.228861,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.808,0.4484,65.0,99.0,77.0,0.5,2026-04-06T16:35:11.890676
425,253.107284,0.0,78.476908,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.007,0.4333916666666667,65.0,99.0,74.0,0.5,2026-04-06T16:35:12.146833
426,250.58955,0.0,78.328845,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.007,0.4333916666666667,65.0,99.0,74.0,0.5,2026-04-06T16:35:12.397654
427,253.477891,0.0,78.743223,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7725,0.43977083333333333,65.0,99.0,76.0,0.6,2026-04-06T16:35:12.656876
428,248.010574,0.0,78.413998,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.7725,0.43977083333333333,65.0,99.0,76.0,0.6,2026-04-06T16:35:12.905118
429,253.003983,0.0,78.298005,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0805,0.4506708333333333,65.0,99.0,74.0,0.6,2026-04-06T16:35:13.160853
430,251.274442,0.0,78.689011,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0805,0.4506708333333333,65.0,99.0,74.0,0.6,2026-04-06T16:35:13.412347
431,253.313988,0.0,78.59294,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.429,0.4452416666666667,65.0,99.0,77.0,0.5,2026-04-06T16:35:13.668401
432,252.087457,0.0,79.403684,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.429,0.4452416666666667,65.0,99.0,77.0,0.5,2026-04-06T16:35:13.920720
433,253.140335,0.0,78.451987,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.9455,0.43287916666666665,65.0,99.0,70.0,0.5,2026-04-06T16:35:14.177102
434,250.685722,0.0,78.710461,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.9455,0.43287916666666665,65.0,99.0,70.0,0.5,2026-04-06T16:35:14.428008
435,252.85299,0.0,78.195213,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6255,0.4468791666666667,65.0,99.0,77.0,0.5,2026-04-06T16:35:14.683882
436,250.921076,0.0,78.499248,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6255,0.4468791666666667,65.0,99.0,77.0,0.5,2026-04-06T16:35:14.935022
437,253.167916,0.0,78.61848,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.82,0.5318333333333333,65.0,99.0,76.0,0.5,2026-04-06T16:35:15.197015
438,245.137125,0.0,78.299405,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.82,0.5318333333333333,65.0,99.0,76.0,0.5,2026-04-06T16:35:15.442391
439,253.715745,0.0,78.473498,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.691,0.447425,65.0,99.0,76.0,0.5,2026-04-06T16:35:15.698941
440,251.639379,0.0,79.063088,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.691,0.447425,65.0,99.0,76.0,0.5,2026-04-06T16:35:15.950806
441,253.203166,0.0,78.478037,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.351,0.4362583333333333,65.0,99.0,76.0,0.5,2026-04-06T16:35:16.206802
442,250.835784,0.0,78.247204,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.351,0.4362583333333333,65.0,99.0,76.0,0.5,2026-04-06T16:35:16.457864
443,253.136915,0.0,78.641211,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8235,0.4401958333333334,65.0,99.0,76.0,0.5,2026-04-06T16:35:16.715833
444,249.200036,0.0,78.63894,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8235,0.4401958333333334,65.0,99.0,76.0,0.5,2026-04-06T16:35:16.965267
