step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
10,473.074576,0.0,165.9709,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.29,0.8274166666666667,59.0,99.0,81.0,1.1,2026-04-06T14:08:04.856159
11,470.964777,0.0,165.712916,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.29,0.8274166666666667,59.0,99.0,81.0,1.1,2026-04-06T14:08:05.327374
12,473.245679,0.0,165.97146,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.528,0.9127333333333334,60.0,99.0,79.0,1.0,2026-04-06T14:08:05.806627
13,468.074312,0.0,165.96991,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.528,0.9127333333333334,60.0,99.0,79.0,1.0,2026-04-06T14:08:06.274921
14,473.521824,0.0,165.98623,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4135,0.8284458333333332,59.0,99.0,77.0,1.0,2026-04-06T14:08:06.751268
15,470.904555,0.0,165.850168,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4135,0.8284458333333332,59.0,99.0,77.0,1.0,2026-04-06T14:08:07.222387
16,473.556275,0.0,166.158234,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.715,0.9142916666666667,60.0,99.0,88.0,1.1,2026-04-06T14:08:07.698519
17,471.506956,0.0,166.012731,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.715,0.9142916666666667,60.0,99.0,88.0,1.1,2026-04-06T14:08:08.170249
18,473.197118,0.0,165.867899,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.622,0.8385166666666666,59.0,99.0,79.0,1.0,2026-04-06T14:08:08.647390
19,469.824725,0.0,166.083203,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.622,0.8385166666666666,59.0,99.0,79.0,1.0,2026-04-06T14:08:09.117429
20,472.425234,0.0,165.794248,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.914,0.8242833333333334,60.0,99.0,78.0,1.1,2026-04-06T14:08:09.593188
21,471.033007,0.0,165.899399,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.914,0.8242833333333334,60.0,99.0,78.0,1.1,2026-04-06T14:08:10.064446
22,472.938095,0.0,165.930419,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.029,0.9252416666666666,60.0,99.0,77.0,1.1,2026-04-06T14:08:10.545355
23,466.683386,0.0,166.099463,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.029,0.9252416666666666,60.0,99.0,77.0,1.1,2026-04-06T14:08:11.012282
24,472.926143,0.0,165.711036,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.187,0.8265583333333334,60.0,99.0,88.0,1.1,2026-04-06T14:08:11.487998
25,471.059068,0.0,166.004631,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.187,0.8265583333333334,60.0,99.0,88.0,1.1,2026-04-06T14:08:11.959276
26,474.155076,0.0,166.298026,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2425,0.9270208333333334,60.0,99.0,79.0,1.0,2026-04-06T14:08:12.436180
27,471.326554,0.0,165.904889,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2425,0.9270208333333334,60.0,99.0,79.0,1.0,2026-04-06T14:08:12.907808
28,473.25403,0.0,165.922099,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.523,0.8126916666666667,60.0,99.0,79.0,1.1,2026-04-06T14:08:13.384728
29,470.08577,0.0,166.039232,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.523,0.8126916666666667,60.0,99.0,79.0,1.1,2026-04-06T14:08:13.855029
30,473.242649,0.0,165.872479,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.836,0.9319666666666666,60.0,99.0,77.0,1.1,2026-04-06T14:08:14.331019
31,471.100929,0.0,165.96337,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.836,0.9319666666666666,60.0,99.0,77.0,1.1,2026-04-06T14:08:14.802406
32,473.32589,0.0,166.083153,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2675,0.8188958333333334,61.0,99.0,88.0,1.0,2026-04-06T14:08:15.283657
33,465.879311,0.0,165.883889,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2675,0.8188958333333334,61.0,99.0,88.0,1.0,2026-04-06T14:08:15.749765
34,473.498464,0.0,165.876128,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.4815,0.9290124999999999,60.0,99.0,79.0,1.1,2026-04-06T14:08:16.226031
35,471.527357,0.0,166.126613,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.4815,0.9290124999999999,60.0,99.0,79.0,1.1,2026-04-06T14:08:16.697772
36,473.148558,0.0,166.032481,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.811,0.8234250000000001,61.0,99.0,78.0,1.0,2026-04-06T14:08:17.173711
37,470.972036,0.0,165.957731,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.811,0.8234250000000001,61.0,99.0,78.0,1.0,2026-04-06T14:08:17.644899
38,473.454563,0.0,165.848088,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.395,0.9199583333333333,60.0,99.0,76.0,1.1,2026-04-06T14:08:18.122958
39,469.664152,0.0,166.278096,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.395,0.9199583333333333,60.0,99.0,76.0,1.1,2026-04-06T14:08:18.592838
40,473.449913,0.0,165.997061,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4485,0.8287375,61.0,99.0,86.0,1.0,2026-04-06T14:08:19.068981
41,471.68188,0.0,165.96052,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4485,0.8287375,61.0,99.0,86.0,1.0,2026-04-06T14:08:19.540877
42,473.569605,0.0,166.46326,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8115,0.9150958333333333,60.0,99.0,79.0,1.1,2026-04-06T14:08:20.022309
43,466.185217,0.0,166.068243,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8115,0.9150958333333333,60.0,99.0,79.0,1.1,2026-04-06T14:08:20.488724
44,473.363911,0.0,166.013902,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.021,0.8335083333333334,61.0,99.0,78.0,1.0,2026-04-06T14:08:20.964788
45,471.18638,0.0,166.018232,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.021,0.8335083333333334,61.0,99.0,78.0,1.0,2026-04-06T14:08:21.436197
46,473.501554,0.0,166.006101,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.721,0.922675,60.0,99.0,76.0,1.0,2026-04-06T14:08:21.912660
47,471.270832,0.0,166.020341,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.721,0.922675,60.0,99.0,76.0,1.0,2026-04-06T14:08:22.384241
48,473.579706,0.0,166.079423,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.487,0.8207249999999999,61.0,99.0,84.0,1.1,2026-04-06T14:08:22.861453
49,470.749412,0.0,166.352618,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.487,0.8207249999999999,61.0,99.0,84.0,1.1,2026-04-06T14:08:23.332436
50,473.351151,0.0,165.9135,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8005,0.9233374999999999,61.0,99.0,78.0,1.1,2026-04-06T14:08:23.808515
51,471.533027,0.0,165.956181,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8005,0.9233374999999999,61.0,99.0,78.0,1.1,2026-04-06T14:08:24.280271
52,473.945112,0.0,166.221015,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.899,0.8241583333333334,61.0,99.0,78.0,1.1,2026-04-06T14:08:24.760791
53,467.242867,0.0,166.111563,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.899,0.8241583333333334,61.0,99.0,78.0,1.1,2026-04-06T14:08:25.228323
54,473.910212,0.0,165.95543,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.144,0.9262,61.0,99.0,76.0,1.1,2026-04-06T14:08:25.704974
55,471.576148,0.0,166.068543,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.144,0.9262,61.0,99.0,76.0,1.1,2026-04-06T14:08:26.176773
56,473.625716,0.0,166.044622,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.301,0.8275083333333334,60.0,99.0,82.0,1.1,2026-04-06T14:08:26.653151
57,471.67729,0.0,166.153294,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.301,0.8275083333333334,60.0,99.0,82.0,1.1,2026-04-06T14:08:27.125055
58,473.746529,0.0,166.082893,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5755,0.9131291666666668,61.0,99.0,78.0,1.1,2026-04-06T14:08:27.602252
59,470.542749,0.0,166.077143,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5755,0.9131291666666668,61.0,99.0,78.0,1.1,2026-04-06T14:08:28.073008
60,473.28629,0.0,166.039482,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.557,0.8296416666666667,61.0,99.0,77.0,1.0,2026-04-06T14:08:28.549009
61,471.060898,0.0,165.690306,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.557,0.8296416666666667,61.0,99.0,77.0,1.0,2026-04-06T14:08:29.020286
62,473.734568,0.0,166.133943,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.713,0.914275,61.0,99.0,75.0,1.1,2026-04-06T14:08:29.499878
63,468.202385,0.0,165.95405,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.713,0.914275,61.0,99.0,75.0,1.1,2026-04-06T14:08:29.968298
64,473.396012,0.0,165.911229,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1295,0.8260791666666666,61.0,99.0,80.0,1.1,2026-04-06T14:08:30.444399
65,471.475746,0.0,166.059181,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1295,0.8260791666666666,61.0,99.0,80.0,1.1,2026-04-06T14:08:30.916085
66,473.539805,0.0,166.182735,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.855,0.9154583333333334,61.0,99.0,78.0,1.1,2026-04-06T14:08:31.392681
67,471.573057,0.0,166.308707,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.855,0.9154583333333334,61.0,99.0,78.0,1.1,2026-04-06T14:08:31.864472
68,473.83157,0.0,166.151154,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.556,0.8379666666666666,61.0,99.0,77.0,1.0,2026-04-06T14:08:32.341557
69,471.043917,0.0,166.097313,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.556,0.8379666666666666,61.0,99.0,77.0,1.0,2026-04-06T14:08:32.812830
70,473.406782,0.0,165.97645,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.96,0.8246666666666665,61.0,99.0,88.0,1.1,2026-04-06T14:08:33.289236
71,471.421104,0.0,165.97012,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.96,0.8246666666666665,61.0,99.0,88.0,1.1,2026-04-06T14:08:33.760874
72,473.555154,0.0,166.072153,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.462,0.9205166666666666,61.0,99.0,79.0,1.0,2026-04-06T14:08:34.238158
73,470.657141,0.0,166.283216,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.462,0.9205166666666666,61.0,99.0,79.0,1.0,2026-04-06T14:08:34.709041
74,473.944822,0.0,166.186125,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9825,0.8248541666666667,62.0,99.0,78.0,1.0,2026-04-06T14:08:35.185991
75,471.454146,0.0,166.045992,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9825,0.8248541666666667,62.0,99.0,78.0,1.0,2026-04-06T14:08:35.657665
76,473.421372,0.0,166.168554,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.792,0.9232666666666667,61.0,99.0,77.0,1.0,2026-04-06T14:08:36.137311
77,467.793777,0.0,166.091643,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.792,0.9232666666666667,61.0,99.0,77.0,1.0,2026-04-06T14:08:36.605343
78,473.744719,0.0,165.93404,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1455,0.8262124999999999,61.0,99.0,88.0,1.1,2026-04-06T14:08:37.081798
79,471.599358,0.0,166.157914,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1455,0.8262124999999999,61.0,99.0,88.0,1.1,2026-04-06T14:08:37.553631
80,474.598726,0.0,166.501121,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.958,0.92465,62.0,99.0,79.0,1.1,2026-04-06T14:08:38.031372
81,471.15787,0.0,166.107043,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.958,0.92465,62.0,99.0,79.0,1.1,2026-04-06T14:08:38.502816
82,473.681758,0.0,166.127024,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.426,0.8118833333333334,61.0,99.0,78.0,1.0,2026-04-06T14:08:38.979538
83,471.394445,0.0,166.155134,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.426,0.8118833333333334,61.0,99.0,78.0,1.0,2026-04-06T14:08:39.451151
84,474.020894,0.0,166.355418,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.199,0.9266583333333333,61.0,99.0,77.0,1.0,2026-04-06T14:08:39.927887
85,471.69129,0.0,166.095583,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.199,0.9266583333333333,61.0,99.0,77.0,1.0,2026-04-06T14:08:40.399792
86,473.442653,0.0,166.009422,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.742,0.8145166666666668,62.0,99.0,89.0,1.1,2026-04-06T14:08:40.876906
87,470.718682,0.0,166.310716,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.742,0.8145166666666668,62.0,99.0,89.0,1.1,2026-04-06T14:08:41.347841
88,473.703708,0.0,166.186544,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.6795,0.9306625000000001,61.0,99.0,79.0,1.0,2026-04-06T14:08:41.824260
89,471.910044,0.0,166.069492,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.6795,0.9306625000000001,61.0,99.0,79.0,1.0,2026-04-06T14:08:42.296390
90,473.945533,0.0,166.259676,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.152,0.8179333333333333,61.0,99.0,79.0,1.1,2026-04-06T14:08:42.775228
91,470.044709,0.0,166.431049,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.152,0.8179333333333333,61.0,99.0,79.0,1.1,2026-04-06T14:08:43.245495
92,473.860431,0.0,166.364398,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.6105,0.9300875000000001,62.0,99.0,77.0,1.1,2026-04-06T14:08:43.722074
93,471.857623,0.0,166.267096,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.6105,0.9300875000000001,62.0,99.0,77.0,1.1,2026-04-06T14:08:44.194151
94,474.237898,0.0,166.304147,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2985,0.8191541666666666,62.0,99.0,87.0,1.0,2026-04-06T14:08:44.674558
95,468.113753,0.0,166.156494,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2985,0.8191541666666666,62.0,99.0,87.0,1.0,2026-04-06T14:08:45.142889
96,474.081855,0.0,166.097773,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.786,0.93155,61.0,99.0,78.0,1.0,2026-04-06T14:08:45.619687
97,471.765731,0.0,166.235895,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.786,0.93155,61.0,99.0,78.0,1.0,2026-04-06T14:08:46.091665
98,473.82514,0.0,166.392978,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4385,0.8203208333333334,61.0,99.0,78.0,1.0,2026-04-06T14:08:46.568680
99,471.274452,0.0,166.297226,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4385,0.8203208333333334,61.0,99.0,78.0,1.0,2026-04-06T14:08:47.040167
100,473.745639,0.0,166.093933,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8615,0.9155125000000001,62.0,99.0,76.0,1.1,2026-04-06T14:08:47.516623
101,472.913393,0.0,166.48351,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8615,0.9155125000000001,62.0,99.0,76.0,1.1,2026-04-06T14:08:47.989759
102,474.407681,0.0,166.568392,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.456,0.8204666666666668,62.0,99.0,87.0,1.0,2026-04-06T14:08:48.467431
103,471.416505,0.0,166.316657,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.456,0.8204666666666668,62.0,99.0,87.0,1.0,2026-04-06T14:08:48.939071
104,473.779079,0.0,166.206655,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.016,0.9168000000000001,61.0,99.0,79.0,1.1,2026-04-06T14:08:49.415935
105,471.918085,0.0,166.421538,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.016,0.9168000000000001,61.0,99.0,79.0,1.1,2026-04-06T14:08:49.888081
106,474.34183,0.0,166.348987,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7005,0.8225041666666667,61.0,99.0,78.0,1.1,2026-04-06T14:08:50.365124
107,471.995836,0.0,166.231495,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7005,0.8225041666666667,61.0,99.0,78.0,1.1,2026-04-06T14:08:50.837338
108,474.496923,0.0,166.46112,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8505,0.9154208333333334,61.0,99.0,76.0,1.1,2026-04-06T14:08:51.315287
109,471.14764,0.0,166.368068,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.8505,0.9154208333333334,61.0,99.0,76.0,1.1,2026-04-06T14:08:51.786736
110,474.399481,0.0,166.397528,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.646,0.8220500000000001,61.0,99.0,86.0,1.0,2026-04-06T14:08:52.263783
111,472.102058,0.0,166.246685,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.646,0.8220500000000001,61.0,99.0,86.0,1.0,2026-04-06T14:08:52.736107
112,474.101605,0.0,166.217935,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7845,0.9148708333333333,62.0,99.0,79.0,1.1,2026-04-06T14:08:53.214108
113,470.983237,0.0,166.467309,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7845,0.9148708333333333,62.0,99.0,79.0,1.1,2026-04-06T14:08:53.685325
114,473.928443,0.0,166.248865,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.857,0.8238083333333334,62.0,99.0,78.0,1.1,2026-04-06T14:08:54.161996
115,472.009346,0.0,166.070432,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.857,0.8238083333333334,62.0,99.0,78.0,1.1,2026-04-06T14:08:54.634221
116,473.778569,0.0,166.117783,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6695,0.9139125,61.0,99.0,77.0,1.0,2026-04-06T14:08:55.111647
117,471.624738,0.0,166.593272,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6695,0.9139125,61.0,99.0,77.0,1.0,2026-04-06T14:08:55.583503
118,473.764469,0.0,166.269086,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.3535,0.8279458333333334,61.0,99.0,86.0,1.0,2026-04-06T14:08:56.060097
119,471.825223,0.0,166.199114,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.3535,0.8279458333333334,61.0,99.0,86.0,1.0,2026-04-06T14:08:56.532139
120,474.229687,0.0,166.321067,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.218,0.9184833333333333,61.0,99.0,79.0,1.0,2026-04-06T14:08:57.010869
121,470.61264,0.0,166.538502,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.218,0.9184833333333333,61.0,99.0,79.0,1.0,2026-04-06T14:08:57.481696
122,474.210697,0.0,166.422439,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.27,0.8272499999999999,62.0,99.0,78.0,1.1,2026-04-06T14:08:57.958626
123,471.903664,0.0,166.174775,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.27,0.8272499999999999,62.0,99.0,78.0,1.1,2026-04-06T14:08:58.430747
124,474.096345,0.0,166.426369,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.172,0.9180999999999999,62.0,99.0,76.0,1.0,2026-04-06T14:08:58.910435
125,469.342236,0.0,166.367078,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.172,0.9180999999999999,62.0,99.0,76.0,1.0,2026-04-06T14:08:59.379993
126,474.008123,0.0,166.218635,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8245,0.8318708333333333,62.0,99.0,86.0,1.1,2026-04-06T14:08:59.856722
127,472.22487,0.0,166.349698,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8245,0.8318708333333333,62.0,99.0,86.0,1.1,2026-04-06T14:09:00.329163
128,473.875472,0.0,166.334858,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.221,0.9185083333333334,61.0,99.0,79.0,1.0,2026-04-06T14:09:00.809747
129,468.054582,0.0,166.374099,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.221,0.9185083333333334,61.0,99.0,79.0,1.0,2026-04-06T14:09:01.278024
130,474.305869,0.0,166.331547,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0295,0.8335791666666666,62.0,99.0,78.0,1.1,2026-04-06T14:09:01.755030
131,472.22558,0.0,166.287856,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0295,0.8335791666666666,62.0,99.0,78.0,1.1,2026-04-06T14:09:02.227468
132,474.202927,0.0,166.5098,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3945,0.9199541666666666,62.0,99.0,77.0,1.1,2026-04-06T14:09:02.709175
133,467.239986,0.0,166.399749,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3945,0.9199541666666666,62.0,99.0,77.0,1.1,2026-04-06T14:09:03.176642
134,474.404841,0.0,166.286476,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0355,0.8336291666666666,62.0,99.0,86.0,1.1,2026-04-06T14:09:03.653960
135,472.293491,0.0,166.390859,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.0355,0.8336291666666666,62.0,99.0,86.0,1.1,2026-04-06T14:09:04.126486
136,474.223017,0.0,166.544881,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.322,0.91935,62.0,99.0,78.0,1.1,2026-04-06T14:09:04.608583
137,467.108114,0.0,166.391639,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.322,0.91935,62.0,99.0,78.0,1.1,2026-04-06T14:09:05.075911
138,474.235718,0.0,166.184164,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.015,0.8334583333333333,62.0,99.0,78.0,1.1,2026-04-06T14:09:05.552871
139,471.874273,0.0,166.188695,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.015,0.8334583333333333,62.0,99.0,78.0,1.1,2026-04-06T14:09:06.024958
140,474.328619,0.0,166.568052,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4005,0.9200041666666666,62.0,99.0,76.0,1.1,2026-04-06T14:09:06.502487
141,471.649319,0.0,166.382898,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4005,0.9200041666666666,62.0,99.0,76.0,1.1,2026-04-06T14:09:06.974353
142,474.429911,0.0,166.45878,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.407,0.8200583333333333,61.0,99.0,86.0,1.1,2026-04-06T14:09:07.451488
143,472.862432,0.0,166.48242,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.407,0.8200583333333333,61.0,99.0,86.0,1.1,2026-04-06T14:09:07.924566
144,474.189147,0.0,166.732115,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.439,0.920325,61.0,99.0,78.0,1.0,2026-04-06T14:09:08.402014
