step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
146,475.829599,0.0,0.0,271.52377,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9675,0.9247291666666667,64.0,99.0,76.0,0.5,2026-04-06T14:14:20.699868
147,473.894211,0.0,0.0,271.62997,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9675,0.9247291666666667,64.0,99.0,76.0,0.5,2026-04-06T14:14:21.173996
148,475.886108,0.0,0.0,271.628381,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4735,0.8289458333333333,63.0,100.0,76.0,0.5,2026-04-06T14:14:21.653995
149,472.551047,0.0,0.0,271.478148,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4735,0.8289458333333333,63.0,100.0,76.0,0.5,2026-04-06T14:14:22.126786
150,475.674925,0.0,0.0,271.226263,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.201,0.9266749999999999,64.0,100.0,77.0,0.5,2026-04-06T14:14:22.605712
151,473.128937,0.0,0.0,271.431817,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.201,0.9266749999999999,64.0,100.0,77.0,0.5,2026-04-06T14:14:23.079067
152,475.796837,0.0,0.0,271.537199,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7215,0.8226791666666666,63.0,99.0,78.0,0.5,2026-04-06T14:14:23.557657
153,473.81399,0.0,0.0,271.55792,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7215,0.8226791666666666,63.0,99.0,78.0,0.5,2026-04-06T14:14:24.031696
154,475.591733,0.0,0.0,271.311985,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.817,0.9234749999999999,64.0,99.0,76.0,0.5,2026-04-06T14:14:24.511027
155,472.809641,0.0,0.0,271.235803,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.817,0.9234749999999999,64.0,99.0,76.0,0.5,2026-04-06T14:14:24.984070
156,476.629233,0.0,0.0,271.56506,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.215,0.8267916666666667,63.0,99.0,75.0,0.5,2026-04-06T14:14:25.463534
157,473.465214,0.0,0.0,271.397927,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.215,0.8267916666666667,63.0,99.0,75.0,0.5,2026-04-06T14:14:25.937320
158,475.600073,0.0,0.0,271.749533,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.667,0.9222250000000001,64.0,100.0,77.0,0.5,2026-04-06T14:14:26.415709
159,473.787269,0.0,0.0,271.486137,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.667,0.9222250000000001,64.0,100.0,77.0,0.5,2026-04-06T14:14:26.889737
160,475.883708,0.0,0.0,271.61661,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.766,0.8230500000000001,64.0,99.0,78.0,0.5,2026-04-06T14:14:27.369906
161,472.108329,0.0,0.0,271.122152,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.766,0.8230500000000001,64.0,99.0,78.0,0.5,2026-04-06T14:14:27.842244
162,476.262086,0.0,0.0,271.61016,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.943,0.9328583333333333,64.0,99.0,76.0,0.5,2026-04-06T14:14:28.321293
163,473.738308,0.0,0.0,271.425777,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.943,0.9328583333333333,64.0,99.0,76.0,0.5,2026-04-06T14:14:28.795261
164,476.101393,0.0,0.0,271.689822,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9425,0.8161874999999998,64.0,99.0,75.0,0.5,2026-04-06T14:14:29.274110
165,474.576624,0.0,0.0,271.803455,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9425,0.8161874999999998,64.0,99.0,75.0,0.5,2026-04-06T14:14:29.748923
166,475.96246,0.0,0.0,271.558849,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2075,0.9267291666666666,63.0,100.0,77.0,0.9,2026-04-06T14:14:30.229210
167,472.104658,0.0,0.0,271.104041,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2075,0.9267291666666666,63.0,100.0,77.0,0.9,2026-04-06T14:14:30.701547
168,476.340438,0.0,0.0,271.740533,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.789,0.9232416666666667,64.0,99.0,79.0,0.8,2026-04-06T14:14:31.180312
169,473.894841,0.0,0.0,271.384096,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.789,0.9232416666666667,64.0,99.0,79.0,0.8,2026-04-06T14:14:31.654431
170,475.838058,0.0,0.0,271.672001,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.791,0.839925,64.0,99.0,77.0,0.5,2026-04-06T14:14:32.133051
171,473.908772,0.0,0.0,271.60187,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.791,0.839925,64.0,99.0,77.0,0.5,2026-04-06T14:14:32.607188
172,475.940731,0.0,0.0,271.537189,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3185,0.9193208333333333,63.0,99.0,75.0,0.7,2026-04-06T14:14:33.088363
173,471.250552,0.0,0.0,271.173992,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3185,0.9193208333333333,63.0,99.0,75.0,0.7,2026-04-06T14:14:33.559845
174,476.287416,0.0,0.0,271.512728,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.2765,0.8356375,63.0,100.0,78.0,0.5,2026-04-06T14:14:34.038868
175,473.628546,0.0,0.0,271.481518,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.2765,0.8356375,63.0,100.0,78.0,0.5,2026-04-06T14:14:34.512727
176,475.997362,0.0,0.0,271.718733,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1355,0.9177958333333333,64.0,100.0,76.0,0.5,2026-04-06T14:14:34.991504
177,473.769488,0.0,0.0,271.485348,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1355,0.9177958333333333,64.0,100.0,76.0,0.5,2026-04-06T14:14:35.465503
178,475.906099,0.0,0.0,271.407416,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5945,0.8299541666666667,64.0,99.0,77.0,0.5,2026-04-06T14:14:35.947519
179,470.446267,0.0,0.0,271.405727,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.5945,0.8299541666666667,64.0,99.0,77.0,0.5,2026-04-06T14:14:36.418198
180,475.633674,0.0,0.0,271.409218,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.4285,0.9285708333333333,64.0,99.0,75.0,0.5,2026-04-06T14:14:36.896618
181,473.661546,0.0,0.0,271.492448,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.4285,0.9285708333333333,64.0,99.0,75.0,0.5,2026-04-06T14:14:37.370508
182,475.866368,0.0,0.0,271.56287,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0705,0.8255874999999999,63.0,100.0,75.0,0.5,2026-04-06T14:14:37.849350
183,474.34281,0.0,0.0,271.507758,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0705,0.8255874999999999,63.0,100.0,75.0,0.5,2026-04-06T14:14:38.323943
184,475.853098,0.0,0.0,271.159892,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8325,0.9236041666666667,63.0,100.0,77.0,0.5,2026-04-06T14:14:38.806610
185,469.731253,0.0,0.0,271.507038,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8325,0.9236041666666667,63.0,100.0,77.0,0.5,2026-04-06T14:14:39.276576
186,475.586193,0.0,0.0,271.356915,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.644,0.8303666666666667,64.0,99.0,78.0,0.5,2026-04-06T14:14:39.754960
187,473.677718,0.0,0.0,271.520778,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.644,0.8303666666666667,64.0,99.0,78.0,0.5,2026-04-06T14:14:40.228874
188,475.43854,0.0,0.0,271.217343,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5305,0.9210875,64.0,99.0,76.0,0.5,2026-04-06T14:14:40.708474
189,471.994796,0.0,0.0,271.134171,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5305,0.9210875,64.0,99.0,76.0,0.5,2026-04-06T14:14:41.180695
190,475.541142,0.0,0.0,271.153852,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1735,0.8264458333333333,63.0,99.0,76.0,0.5,2026-04-06T14:14:41.659515
191,473.153538,0.0,0.0,271.411786,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1735,0.8264458333333333,63.0,99.0,76.0,0.5,2026-04-06T14:14:42.132902
192,476.229525,0.0,0.0,271.434587,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.848,0.9237333333333333,64.0,100.0,77.0,0.6,2026-04-06T14:14:42.611947
193,473.537705,0.0,0.0,271.492568,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.848,0.9237333333333333,64.0,100.0,77.0,0.6,2026-04-06T14:14:43.085806
194,475.480531,0.0,0.0,271.383526,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6875,0.8223958333333333,63.0,99.0,79.0,0.5,2026-04-06T14:14:43.565087
195,472.404774,0.0,0.0,271.124381,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6875,0.8223958333333333,63.0,99.0,79.0,0.5,2026-04-06T14:14:44.037721
196,475.728655,0.0,0.0,271.353345,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.9115,0.9325958333333334,64.0,99.0,76.0,0.5,2026-04-06T14:14:44.516217
197,473.516394,0.0,0.0,271.254974,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.9115,0.9325958333333334,64.0,99.0,76.0,0.5,2026-04-06T14:14:44.989970
198,475.669184,0.0,0.0,271.541729,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.897,0.8158083333333335,64.0,99.0,75.0,0.5,2026-04-06T14:14:45.468384
199,473.739679,0.0,0.0,271.57587,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.897,0.8158083333333335,64.0,99.0,75.0,0.5,2026-04-06T14:14:45.942349
200,475.356969,0.0,0.0,271.173582,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.5275,0.9293958333333334,63.0,100.0,77.0,0.5,2026-04-06T14:14:46.424392
201,469.947317,0.0,0.0,271.416627,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.5275,0.9293958333333334,63.0,100.0,77.0,0.5,2026-04-06T14:14:46.894577
202,475.535282,0.0,0.0,271.260104,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.17,0.8264166666666667,64.0,99.0,78.0,0.5,2026-04-06T14:14:47.372871
203,473.559366,0.0,0.0,271.421147,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.17,0.8264166666666667,64.0,99.0,78.0,0.5,2026-04-06T14:14:47.846665
204,475.784467,0.0,0.0,271.419646,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.945,0.9245416666666666,63.0,99.0,77.0,0.5,2026-04-06T14:14:48.326045
205,472.949343,0.0,0.0,271.442437,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.945,0.9245416666666666,63.0,99.0,77.0,0.5,2026-04-06T14:14:48.799220
206,475.574082,0.0,0.0,271.238763,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4515,0.9204291666666666,64.0,99.0,75.0,0.5,2026-04-06T14:14:49.277879
207,473.408713,0.0,0.0,271.471609,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4515,0.9204291666666666,64.0,99.0,75.0,0.5,2026-04-06T14:14:49.751520
208,475.608824,0.0,0.0,271.368005,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.9575,0.8329791666666666,63.0,100.0,77.0,0.6,2026-04-06T14:14:50.229907
209,474.003994,0.0,0.0,271.59474,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.9575,0.8329791666666666,63.0,100.0,77.0,0.6,2026-04-06T14:14:50.704145
210,475.745266,0.0,0.0,271.516969,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1715,0.9180958333333333,64.0,100.0,77.0,0.5,2026-04-06T14:14:51.183394
211,472.791231,0.0,0.0,271.149312,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1715,0.9180958333333333,64.0,100.0,77.0,0.5,2026-04-06T14:14:51.656422
212,475.793477,0.0,0.0,271.480638,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.083,0.8340249999999999,63.0,99.0,77.0,0.5,2026-04-06T14:14:52.135014
213,474.177577,0.0,0.0,271.508199,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.083,0.8340249999999999,63.0,99.0,77.0,0.5,2026-04-06T14:14:52.609428
214,475.699675,0.0,0.0,271.62228,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9295,0.9160791666666668,64.0,99.0,75.0,0.5,2026-04-06T14:14:53.088034
215,473.433343,0.0,0.0,271.321025,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9295,0.9160791666666668,64.0,99.0,75.0,0.5,2026-04-06T14:14:53.561699
216,475.893958,0.0,0.0,271.460368,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.229,0.8269083333333334,63.0,100.0,76.0,0.5,2026-04-06T14:14:54.041876
217,471.882994,0.0,0.0,270.986649,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.229,0.8269083333333334,63.0,100.0,76.0,0.5,2026-04-06T14:14:54.513994
218,475.640054,0.0,0.0,271.456188,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3915,0.9282625,64.0,100.0,77.0,0.5,2026-04-06T14:14:54.992474
219,473.81831,0.0,0.0,271.592781,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3915,0.9282625,64.0,100.0,77.0,0.5,2026-04-06T14:14:55.466519
220,476.097592,0.0,0.0,271.774864,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8635,0.8238625,63.0,99.0,77.0,0.5,2026-04-06T14:14:55.945418
221,473.570705,0.0,0.0,271.409336,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8635,0.8238625,63.0,99.0,77.0,0.5,2026-04-06T14:14:56.419227
222,476.107083,0.0,0.0,271.393686,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.081,0.925675,63.0,99.0,76.0,0.5,2026-04-06T14:14:56.901103
223,470.586369,0.0,0.0,271.255013,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.081,0.925675,63.0,99.0,76.0,0.5,2026-04-06T14:14:57.371919
224,475.762666,0.0,0.0,271.492488,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.53,0.8294166666666667,63.0,100.0,76.0,0.5,2026-04-06T14:14:57.850469
225,473.699217,0.0,0.0,271.539069,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.53,0.8294166666666667,63.0,100.0,76.0,0.5,2026-04-06T14:14:58.324394
226,475.747887,0.0,0.0,271.533419,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4675,0.9205625000000001,63.0,100.0,77.0,0.5,2026-04-06T14:14:58.802975
227,474.126216,0.0,0.0,271.790774,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.4675,0.9205625000000001,63.0,100.0,77.0,0.5,2026-04-06T14:14:59.277330
228,475.636924,0.0,0.0,271.218393,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.773,0.8231083333333333,63.0,99.0,78.0,0.5,2026-04-06T14:14:59.760615
229,469.03547,0.0,0.0,271.506078,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.773,0.8231083333333333,63.0,99.0,78.0,0.5,2026-04-06T14:15:00.229888
230,475.39872,0.0,0.0,271.177022,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,112.1315,0.9344291666666668,64.0,99.0,77.0,0.5,2026-04-06T14:15:00.708133
231,473.498054,0.0,0.0,271.542899,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,112.1315,0.9344291666666668,64.0,99.0,77.0,0.5,2026-04-06T14:15:01.181867
232,475.395889,0.0,0.0,271.419656,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2485,0.8187375000000001,63.0,99.0,74.0,0.5,2026-04-06T14:15:01.661408
233,472.122008,0.0,0.0,271.231483,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2485,0.8187375000000001,63.0,99.0,74.0,0.5,2026-04-06T14:15:02.133773
234,475.835498,0.0,0.0,271.319545,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.722,0.9310166666666666,63.0,100.0,77.0,0.5,2026-04-06T14:15:02.612798
235,473.274189,0.0,0.0,271.455437,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.722,0.9310166666666666,63.0,100.0,77.0,0.5,2026-04-06T14:15:03.086300
236,476.362597,0.0,0.0,271.59719,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.8175,0.8151458333333332,63.0,99.0,78.0,0.5,2026-04-06T14:15:03.565285
237,473.443873,0.0,0.0,271.387286,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.8175,0.8151458333333332,63.0,99.0,78.0,0.5,2026-04-06T14:15:04.038961
238,475.415371,0.0,0.0,271.232983,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.936,0.9244666666666668,63.0,99.0,77.0,0.5,2026-04-06T14:15:04.518800
239,471.799652,0.0,0.0,271.133831,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.936,0.9244666666666668,63.0,99.0,77.0,0.5,2026-04-06T14:15:04.990833
240,475.731216,0.0,0.0,271.517598,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.376,0.8281333333333334,64.0,99.0,75.0,0.5,2026-04-06T14:15:05.469544
241,473.494714,0.0,0.0,271.461757,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.376,0.8281333333333334,64.0,99.0,75.0,0.5,2026-04-06T14:15:05.943261
242,475.805488,0.0,0.0,271.611011,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.2965,0.9191374999999999,63.0,100.0,77.0,0.5,2026-04-06T14:15:06.421877
243,473.601225,0.0,0.0,271.446807,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.2965,0.9191374999999999,63.0,100.0,77.0,0.5,2026-04-06T14:15:06.895707
244,475.406359,0.0,0.0,271.045039,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3515,0.9195958333333334,63.0,99.0,76.0,0.5,2026-04-06T14:15:07.378450
245,469.226393,0.0,0.0,271.502568,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.3515,0.9195958333333334,63.0,99.0,76.0,0.5,2026-04-06T14:15:07.847916
246,475.654495,0.0,0.0,271.348526,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7685,0.8314041666666667,63.0,99.0,77.0,0.5,2026-04-06T14:15:08.326382
247,473.702178,0.0,0.0,271.5976,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7685,0.8314041666666667,63.0,99.0,77.0,0.5,2026-04-06T14:15:08.800321
248,476.362357,0.0,0.0,271.945577,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.241,0.918675,63.0,99.0,75.0,0.5,2026-04-06T14:15:09.279926
249,473.339211,0.0,0.0,271.516839,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.241,0.918675,63.0,99.0,75.0,0.5,2026-04-06T14:15:09.753513
250,475.566003,0.0,0.0,271.02343,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7905,0.8315874999999999,63.0,100.0,77.0,0.6,2026-04-06T14:15:10.237067
251,468.685013,0.0,0.0,271.623811,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.7905,0.8315874999999999,63.0,100.0,77.0,0.6,2026-04-06T14:15:10.705984
252,475.681615,0.0,0.0,271.434217,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9155,0.9242958333333332,64.0,100.0,77.0,0.5,2026-04-06T14:15:11.184387
253,473.577816,0.0,0.0,271.445827,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9155,0.9242958333333332,64.0,100.0,77.0,0.5,2026-04-06T14:15:11.658194
254,475.574483,0.0,0.0,271.456038,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.383,0.8281916666666667,63.0,99.0,78.0,0.5,2026-04-06T14:15:12.137614
255,472.536556,0.0,0.0,271.167712,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.383,0.8281916666666667,63.0,99.0,78.0,0.5,2026-04-06T14:15:12.610380
256,475.682924,0.0,0.0,271.496928,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.992,0.9249333333333334,63.0,99.0,76.0,0.6,2026-04-06T14:15:13.088883
257,473.32089,0.0,0.0,271.159641,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.992,0.9249333333333334,63.0,99.0,76.0,0.6,2026-04-06T14:15:13.562430
258,475.443891,0.0,0.0,271.461548,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9675,0.8247291666666667,64.0,100.0,75.0,0.5,2026-04-06T14:15:14.040668
259,473.85396,0.0,0.0,271.473027,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9675,0.8247291666666667,64.0,100.0,75.0,0.5,2026-04-06T14:15:14.514748
260,475.932169,0.0,0.0,271.504848,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6735,0.9222791666666666,63.0,100.0,77.0,0.6,2026-04-06T14:15:14.995350
261,471.505517,0.0,0.0,270.984669,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6735,0.9222791666666666,63.0,100.0,77.0,0.6,2026-04-06T14:15:15.467097
262,476.053302,0.0,0.0,271.57694,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4405,0.8286708333333334,64.0,99.0,78.0,0.8,2026-04-06T14:15:15.945988
263,473.661847,0.0,0.0,271.438927,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4405,0.8286708333333334,64.0,99.0,78.0,0.8,2026-04-06T14:15:16.419879
264,475.669675,0.0,0.0,271.438297,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.178,0.91815,63.0,99.0,76.0,0.8,2026-04-06T14:15:16.898256
265,473.946682,0.0,0.0,271.528669,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.178,0.91815,63.0,99.0,76.0,0.8,2026-04-06T14:15:17.372420
266,475.579124,0.0,0.0,271.187193,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.769,0.823075,63.0,99.0,75.0,1.6,2026-04-06T14:15:17.854726
267,469.738823,0.0,0.0,271.440277,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.769,0.823075,63.0,99.0,75.0,1.6,2026-04-06T14:15:18.324686
268,475.466961,0.0,0.0,271.234683,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,112.0945,0.9341208333333333,63.0,100.0,77.0,1.0,2026-04-06T14:15:18.802844
269,473.83414,0.0,0.0,271.58373,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,112.0945,0.9341208333333333,63.0,100.0,77.0,1.0,2026-04-06T14:15:19.276897
270,475.930281,0.0,0.0,271.51542,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.091,0.817425,63.0,99.0,78.0,0.9,2026-04-06T14:15:19.756265
271,473.224958,0.0,0.0,271.518608,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.091,0.817425,63.0,99.0,78.0,0.9,2026-04-06T14:15:20.229717
272,475.314118,0.0,0.0,270.970339,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.7475,0.9312291666666667,63.0,99.0,77.0,1.0,2026-04-06T14:15:20.708170
273,473.198528,0.0,0.0,271.262824,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.7475,0.9312291666666667,63.0,99.0,77.0,1.0,2026-04-06T14:15:21.181593
274,475.612584,0.0,0.0,271.400607,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.7235,0.8143625,63.0,99.0,75.0,0.9,2026-04-06T14:15:21.659906
275,473.989903,0.0,0.0,271.55772,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.7235,0.8143625,63.0,99.0,75.0,0.9,2026-04-06T14:15:22.134124
276,475.97814,0.0,0.0,271.513748,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9375,0.9244791666666666,63.0,100.0,77.0,1.0,2026-04-06T14:15:22.614045
277,472.522655,0.0,0.0,271.254824,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9375,0.9244791666666666,63.0,100.0,77.0,1.0,2026-04-06T14:15:23.086799
278,476.180625,0.0,0.0,271.482198,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.638,0.9219833333333334,63.0,99.0,78.0,1.2,2026-04-06T14:15:23.565645
279,473.753309,0.0,0.0,271.393406,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.638,0.9219833333333334,63.0,99.0,78.0,1.2,2026-04-06T14:15:24.039620
280,475.847448,0.0,0.0,271.548249,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.4375,0.8369791666666667,63.0,99.0,77.0,1.1,2026-04-06T14:15:24.518245
281,473.81163,0.0,0.0,271.58789,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.4375,0.8369791666666667,63.0,99.0,77.0,1.1,2026-04-06T14:15:24.992287
282,476.102613,0.0,0.0,271.693801,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.116,0.9176333333333333,63.0,99.0,75.0,1.1,2026-04-06T14:15:25.472361
283,472.666578,0.0,0.0,271.308785,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.116,0.9176333333333333,63.0,99.0,75.0,1.1,2026-04-06T14:15:25.945255
284,475.757596,0.0,0.0,271.375705,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.2065,0.8350541666666668,63.0,100.0,78.0,1.0,2026-04-06T14:15:26.423810
285,473.556486,0.0,0.0,271.200873,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.2065,0.8350541666666668,63.0,100.0,78.0,1.0,2026-04-06T14:15:26.897605
286,476.799545,0.0,0.0,271.783913,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.416,0.9201333333333334,63.0,100.0,76.0,1.0,2026-04-06T14:15:27.377272
287,473.842101,0.0,0.0,271.652701,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.416,0.9201333333333334,63.0,100.0,76.0,1.0,2026-04-06T14:15:27.851435
288,476.250655,0.0,0.0,271.738982,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.3185,0.8276541666666666,63.0,99.0,78.0,1.0,2026-04-06T14:15:28.331424
289,472.77076,0.0,0.0,271.183013,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.3185,0.8276541666666666,63.0,99.0,78.0,1.0,2026-04-06T14:15:28.804434
290,476.125693,0.0,0.0,271.618261,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.392,0.9282666666666666,63.0,99.0,76.0,1.1,2026-04-06T14:15:29.283364
291,474.027124,0.0,0.0,271.470587,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.392,0.9282666666666666,63.0,99.0,76.0,1.1,2026-04-06T14:15:29.757619
292,475.760186,0.0,0.0,271.482588,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0735,0.8256125,63.0,100.0,75.0,1.0,2026-04-06T14:15:30.236128
