step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
147,471.411991,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.1805,0.8181708333333333,65.0,100.0,78.0,0.5,2026-04-06T14:40:20.859409
148,474.263843,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4555,0.9121291666666667,65.0,100.0,76.0,0.5,2026-04-06T14:40:21.336521
149,472.082013,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4555,0.9121291666666667,65.0,100.0,76.0,0.5,2026-04-06T14:40:21.808836
150,474.093502,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.238,0.81865,65.0,99.0,87.0,0.5,2026-04-06T14:40:22.285757
151,472.038342,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.238,0.81865,65.0,99.0,87.0,0.5,2026-04-06T14:40:22.758030
152,474.105591,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.244,0.9103666666666667,66.0,100.0,79.0,0.6,2026-04-06T14:40:23.235719
153,471.249917,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.244,0.9103666666666667,66.0,100.0,79.0,0.6,2026-04-06T14:40:23.707192
154,474.330876,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.178,0.81815,66.0,100.0,78.0,0.5,2026-04-06T14:40:24.184342
155,471.841778,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.178,0.81815,66.0,100.0,78.0,0.5,2026-04-06T14:40:24.656415
156,474.08519,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.104,0.9092,65.0,100.0,76.0,0.5,2026-04-06T14:40:25.134598
157,470.83716,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.104,0.9092,65.0,100.0,76.0,0.5,2026-04-06T14:40:25.605667
158,473.929858,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7575,0.8229791666666666,65.0,99.0,86.0,0.5,2026-04-06T14:40:26.082478
159,472.408609,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7575,0.8229791666666666,65.0,99.0,86.0,0.5,2026-04-06T14:40:26.555146
160,474.311284,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3945,0.9116208333333333,65.0,100.0,79.0,0.5,2026-04-06T14:40:27.033317
161,471.182826,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3945,0.9116208333333333,65.0,100.0,79.0,0.5,2026-04-06T14:40:27.504735
162,473.795336,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7435,0.8228624999999999,65.0,100.0,78.0,0.5,2026-04-06T14:40:27.981332
163,471.978721,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7435,0.8228624999999999,65.0,100.0,78.0,0.5,2026-04-06T14:40:28.453556
164,473.912377,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.411,0.9117583333333333,66.0,100.0,77.0,0.5,2026-04-06T14:40:28.931440
165,471.051374,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.411,0.9117583333333333,66.0,100.0,77.0,0.5,2026-04-06T14:40:29.402733
166,473.900807,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0395,0.8253291666666667,66.0,99.0,87.0,0.5,2026-04-06T14:40:29.879428
167,472.101043,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0395,0.8253291666666667,66.0,99.0,87.0,0.5,2026-04-06T14:40:30.351763
168,474.09961,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7115,0.9142625000000001,65.0,100.0,79.0,0.5,2026-04-06T14:40:30.830537
169,470.29002,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7115,0.9142625000000001,65.0,100.0,79.0,0.5,2026-04-06T14:40:31.301054
170,474.216543,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2725,0.8272708333333333,65.0,100.0,78.0,0.5,2026-04-06T14:40:31.778076
171,472.223306,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2725,0.8272708333333333,65.0,100.0,78.0,0.5,2026-04-06T14:40:32.250532
172,474.259583,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7735,0.9147791666666667,65.0,100.0,76.0,0.5,2026-04-06T14:40:32.730015
173,469.585436,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7735,0.9147791666666667,65.0,100.0,76.0,0.5,2026-04-06T14:40:33.199831
174,474.411157,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.184,0.8265333333333333,65.0,99.0,87.0,0.5,2026-04-06T14:40:33.677083
175,472.187535,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.184,0.8265333333333333,65.0,99.0,87.0,0.5,2026-04-06T14:40:34.149497
176,474.239873,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6455,0.9137124999999999,66.0,100.0,79.0,0.5,2026-04-06T14:40:34.629348
177,469.674218,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.6455,0.9137124999999999,66.0,100.0,79.0,0.5,2026-04-06T14:40:35.099271
178,474.098042,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.18,0.8265,66.0,100.0,79.0,0.5,2026-04-06T14:40:35.576241
179,471.89443,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.18,0.8265,66.0,100.0,79.0,0.5,2026-04-06T14:40:36.048370
180,474.197032,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7835,0.9148625,66.0,100.0,76.0,0.6,2026-04-06T14:40:36.528899
181,468.598648,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7835,0.9148625,66.0,100.0,76.0,0.6,2026-04-06T14:40:36.997736
182,474.285155,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.399,0.8283250000000001,66.0,99.0,87.0,0.5,2026-04-06T14:40:37.474835
183,472.017182,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.399,0.8283250000000001,66.0,99.0,87.0,0.5,2026-04-06T14:40:37.947081
184,474.08242,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.932,0.9161,65.0,100.0,79.0,0.5,2026-04-06T14:40:38.428086
185,467.570289,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.932,0.9161,65.0,100.0,79.0,0.5,2026-04-06T14:40:38.895884
186,474.03934,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6125,0.8301041666666666,65.0,100.0,78.0,0.5,2026-04-06T14:40:39.372698
187,472.214006,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.6125,0.8301041666666666,65.0,100.0,78.0,0.5,2026-04-06T14:40:39.845134
188,474.279254,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.661,0.9138416666666667,65.0,100.0,76.0,0.5,2026-04-06T14:40:40.327692
189,466.619291,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.661,0.9138416666666667,65.0,100.0,76.0,0.5,2026-04-06T14:40:40.794586
190,474.181583,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.466,0.8288833333333333,65.0,99.0,86.0,0.5,2026-04-06T14:40:41.271600
191,471.964041,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.466,0.8288833333333333,65.0,99.0,86.0,0.5,2026-04-06T14:40:41.743794
192,473.846606,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9085,0.9159041666666667,66.0,100.0,78.0,0.5,2026-04-06T14:40:42.220890
193,471.646125,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9085,0.9159041666666667,66.0,100.0,78.0,0.5,2026-04-06T14:40:42.692765
194,474.0527,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9455,0.8162124999999999,65.0,100.0,78.0,0.5,2026-04-06T14:40:43.169693
195,472.059113,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9455,0.8162124999999999,65.0,100.0,78.0,0.5,2026-04-06T14:40:43.641976
196,474.325635,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.897,0.9158083333333334,65.0,100.0,76.0,0.5,2026-04-06T14:40:44.119132
197,472.159305,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.897,0.9158083333333334,65.0,100.0,76.0,0.5,2026-04-06T14:40:44.591531
198,474.416116,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.0345,0.8169541666666666,65.0,99.0,85.0,0.5,2026-04-06T14:40:45.068894
199,471.991021,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.0345,0.8169541666666666,65.0,99.0,85.0,0.5,2026-04-06T14:40:45.541114
200,474.390186,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.007,0.916725,65.0,100.0,78.0,0.5,2026-04-06T14:40:46.018322
201,472.348818,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.007,0.916725,65.0,100.0,78.0,0.5,2026-04-06T14:40:46.490895
202,474.251855,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.8695,0.8155791666666666,65.0,100.0,77.0,0.5,2026-04-06T14:40:46.968035
203,472.029702,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.8695,0.8155791666666666,65.0,100.0,77.0,0.5,2026-04-06T14:40:47.440289
204,474.09465,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9615,0.9163458333333334,65.0,100.0,76.0,0.5,2026-04-06T14:40:47.917193
205,472.101154,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9615,0.9163458333333334,65.0,100.0,76.0,0.5,2026-04-06T14:40:48.389522
206,474.126441,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.126,0.8177166666666668,66.0,99.0,85.0,0.5,2026-04-06T14:40:48.867184
207,471.542003,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.126,0.8177166666666668,66.0,99.0,85.0,0.5,2026-04-06T14:40:49.338946
208,473.908758,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.2825,0.9190208333333333,65.0,100.0,79.0,0.5,2026-04-06T14:40:49.815771
209,472.299657,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.2825,0.9190208333333333,65.0,100.0,79.0,0.5,2026-04-06T14:40:50.288300
210,474.182833,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.087,0.8173916666666667,65.0,100.0,77.0,0.5,2026-04-06T14:40:50.766513
211,471.156245,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.087,0.8173916666666667,65.0,100.0,77.0,0.5,2026-04-06T14:40:51.237892
212,473.747125,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.566,0.9213833333333333,65.0,100.0,76.0,0.5,2026-04-06T14:40:51.714294
213,472.115253,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.566,0.9213833333333333,65.0,100.0,76.0,0.5,2026-04-06T14:40:52.186645
214,474.078241,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.419,0.8201583333333332,65.0,99.0,84.0,0.5,2026-04-06T14:40:52.664373
215,471.240047,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.419,0.8201583333333332,65.0,99.0,84.0,0.5,2026-04-06T14:40:53.135846
216,474.322905,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.573,0.9214416666666666,65.0,100.0,78.0,0.5,2026-04-06T14:40:53.613069
217,472.072423,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.573,0.9214416666666666,65.0,100.0,78.0,0.5,2026-04-06T14:40:54.085364
218,474.289445,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4865,0.8207208333333335,65.0,100.0,78.0,0.5,2026-04-06T14:40:54.563845
219,470.706058,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4865,0.8207208333333335,65.0,100.0,78.0,0.5,2026-04-06T14:40:55.034783
220,473.949618,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.568,0.9214,66.0,100.0,76.0,0.5,2026-04-06T14:40:55.511581
221,472.155515,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.568,0.9214,66.0,100.0,76.0,0.5,2026-04-06T14:40:55.983964
222,474.094061,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.309,0.8192416666666666,65.0,99.0,83.0,0.6,2026-04-06T14:40:56.463051
223,469.944663,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.309,0.8192416666666666,65.0,99.0,83.0,0.6,2026-04-06T14:40:56.933223
224,474.099291,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.337,0.919475,65.0,100.0,78.0,0.5,2026-04-06T14:40:57.410169
225,472.311647,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.337,0.919475,65.0,100.0,78.0,0.5,2026-04-06T14:40:57.882709
226,474.309805,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3255,0.8193791666666668,65.0,100.0,77.0,0.5,2026-04-06T14:40:58.362363
227,469.836301,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3255,0.8193791666666668,65.0,100.0,77.0,0.5,2026-04-06T14:40:58.832427
228,474.293964,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.439,0.920325,65.0,100.0,76.0,0.5,2026-04-06T14:40:59.309607
229,472.118624,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.439,0.920325,65.0,100.0,76.0,0.5,2026-04-06T14:40:59.781961
230,473.868697,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.368,0.8197333333333333,65.0,99.0,83.0,0.5,2026-04-06T14:41:00.261640
231,469.307071,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.368,0.8197333333333333,65.0,99.0,83.0,0.5,2026-04-06T14:41:00.731180
232,474.141221,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.275,0.9189583333333333,65.0,100.0,79.0,0.5,2026-04-06T14:41:01.208128
233,472.175145,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.275,0.9189583333333333,65.0,100.0,79.0,0.5,2026-04-06T14:41:01.680530
234,473.953438,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.431,0.8202583333333333,66.0,100.0,78.0,0.5,2026-04-06T14:41:02.161118
235,468.266132,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.431,0.8202583333333333,66.0,100.0,78.0,0.5,2026-04-06T14:41:02.629623
236,474.039379,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8135,0.9234458333333334,65.0,100.0,75.0,0.6,2026-04-06T14:41:03.106500
237,472.090993,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8135,0.9234458333333334,65.0,100.0,75.0,0.6,2026-04-06T14:41:03.578814
238,474.350565,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6185,0.8218208333333333,65.0,99.0,82.0,0.5,2026-04-06T14:41:04.060545
239,467.254003,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6185,0.8218208333333333,65.0,99.0,82.0,0.5,2026-04-06T14:41:04.528046
240,473.874407,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.0255,0.9252125,65.0,100.0,79.0,0.5,2026-04-06T14:41:05.004907
241,472.090864,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.0255,0.9252125,65.0,100.0,79.0,0.5,2026-04-06T14:41:05.477225
242,473.912857,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8775,0.8239791666666666,65.0,100.0,78.0,0.5,2026-04-06T14:41:05.954449
243,471.583634,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8775,0.8239791666666666,65.0,100.0,78.0,0.5,2026-04-06T14:41:06.426272
244,474.05347,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.227,0.910225,66.0,100.0,76.0,0.5,2026-04-06T14:41:06.903268
245,471.90533,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.227,0.910225,66.0,100.0,76.0,0.5,2026-04-06T14:41:07.375404
246,474.06804,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.842,0.8236833333333333,65.0,99.0,81.0,0.5,2026-04-06T14:41:07.852185
247,472.209245,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.842,0.8236833333333333,65.0,99.0,81.0,0.5,2026-04-06T14:41:08.324633
248,474.132302,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3475,0.9112291666666666,65.0,100.0,78.0,0.5,2026-04-06T14:41:08.801648
249,471.90941,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3475,0.9112291666666666,65.0,100.0,78.0,0.5,2026-04-06T14:41:09.273792
250,474.281434,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.016,0.8251333333333334,65.0,100.0,78.0,0.5,2026-04-06T14:41:09.750973
251,472.216665,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.016,0.8251333333333334,65.0,100.0,78.0,0.5,2026-04-06T14:41:10.223458
252,474.233633,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.2225,0.9101874999999999,65.0,100.0,76.0,0.5,2026-04-06T14:41:10.701323
253,471.524523,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.2225,0.9101874999999999,65.0,100.0,76.0,0.5,2026-04-06T14:41:11.173076
254,474.522899,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8705,0.8239208333333334,65.0,99.0,81.0,0.5,2026-04-06T14:41:11.650460
255,472.228317,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8705,0.8239208333333334,65.0,99.0,81.0,0.5,2026-04-06T14:41:12.122920
256,474.303605,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.183,0.9098583333333334,65.0,100.0,79.0,0.5,2026-04-06T14:41:12.600547
257,471.93348,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.183,0.9098583333333334,65.0,100.0,79.0,0.5,2026-04-06T14:41:13.072711
258,474.448288,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0115,0.8250958333333333,65.0,100.0,78.0,0.5,2026-04-06T14:41:13.550014
259,472.280836,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0115,0.8250958333333333,65.0,100.0,78.0,0.5,2026-04-06T14:41:14.022519
260,474.268974,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3075,0.9108958333333335,65.0,100.0,76.0,0.5,2026-04-06T14:41:14.500289
261,471.632005,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3075,0.9108958333333335,65.0,100.0,76.0,0.5,2026-04-06T14:41:14.972160
262,474.329655,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0395,0.8253291666666667,65.0,99.0,81.0,0.5,2026-04-06T14:41:15.449335
263,472.357988,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0395,0.8253291666666667,65.0,99.0,81.0,0.5,2026-04-06T14:41:15.921934
264,474.320235,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.236,0.9103,65.0,100.0,78.0,0.5,2026-04-06T14:41:16.399434
265,472.000842,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.236,0.9103,65.0,100.0,78.0,0.5,2026-04-06T14:41:16.871661
266,474.290865,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.024,0.8252,66.0,100.0,78.0,0.5,2026-04-06T14:41:17.348928
267,472.268706,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.024,0.8252,66.0,100.0,78.0,0.5,2026-04-06T14:41:17.821422
268,474.542599,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3605,0.9113375,65.0,100.0,76.0,0.5,2026-04-06T14:41:18.299582
269,471.553063,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3605,0.9113375,65.0,100.0,76.0,0.5,2026-04-06T14:41:18.771370
270,474.394878,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9565,0.8246375,66.0,99.0,81.0,0.5,2026-04-06T14:41:19.248571
271,473.112933,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9565,0.8246375,66.0,99.0,81.0,0.5,2026-04-06T14:41:19.721916
272,474.090821,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4105,0.9117541666666666,65.0,100.0,79.0,0.5,2026-04-06T14:41:20.198960
273,472.222436,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4105,0.9117541666666666,65.0,100.0,79.0,0.5,2026-04-06T14:41:20.671415
274,474.239424,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.007,0.8250583333333333,65.0,100.0,78.0,0.5,2026-04-06T14:41:21.148788
275,471.887239,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.007,0.8250583333333333,65.0,100.0,78.0,0.5,2026-04-06T14:41:21.620906
276,474.137162,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.35,0.91125,65.0,100.0,76.0,0.5,2026-04-06T14:41:22.098349
277,471.767727,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.35,0.91125,65.0,100.0,76.0,0.5,2026-04-06T14:41:22.570354
278,474.350136,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.836,0.8236333333333333,65.0,99.0,81.0,0.5,2026-04-06T14:41:23.047516
279,472.370999,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.836,0.8236333333333333,65.0,99.0,81.0,0.5,2026-04-06T14:41:23.520119
280,474.481578,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3945,0.9116208333333333,65.0,100.0,79.0,0.5,2026-04-06T14:41:23.997440
281,472.174765,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3945,0.9116208333333333,65.0,100.0,79.0,0.5,2026-04-06T14:41:24.469852
282,474.326185,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9585,0.8246541666666667,65.0,100.0,78.0,0.5,2026-04-06T14:41:24.947150
283,471.929961,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9585,0.8246541666666667,65.0,100.0,78.0,0.5,2026-04-06T14:41:25.419307
284,474.113611,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4225,0.9118541666666667,65.0,100.0,76.0,0.5,2026-04-06T14:41:25.897137
285,471.433631,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4225,0.9118541666666667,65.0,100.0,76.0,0.5,2026-04-06T14:41:26.368799
286,474.289835,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.941,0.8245083333333333,65.0,99.0,81.0,0.5,2026-04-06T14:41:26.845929
287,472.388579,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.941,0.8245083333333333,65.0,99.0,81.0,0.5,2026-04-06T14:41:27.318545
288,474.401366,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3255,0.9110458333333334,65.0,100.0,78.0,0.5,2026-04-06T14:41:27.795950
289,472.359039,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3255,0.9110458333333334,65.0,100.0,78.0,0.5,2026-04-06T14:41:28.268538
290,474.606731,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0475,0.8253958333333333,65.0,100.0,78.0,0.5,2026-04-06T14:41:28.746226
291,471.982861,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0475,0.8253958333333333,65.0,100.0,78.0,0.5,2026-04-06T14:41:29.218436
292,474.197092,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3265,0.9110541666666667,65.0,100.0,76.0,0.5,2026-04-06T14:41:29.696070
293,471.549853,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3265,0.9110541666666667,65.0,100.0,76.0,0.5,2026-04-06T14:41:30.167849
294,473.953939,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9085,0.8242375000000001,65.0,99.0,81.0,0.5,2026-04-06T14:41:30.644674
295,472.238686,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9085,0.8242375000000001,65.0,99.0,81.0,0.5,2026-04-06T14:41:31.117150
