step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
148,248.812158,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3,0.44416666666666665,64.0,99.0,77.0,0.5,2026-04-06T16:28:50.970940
149,251.412063,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7095,0.44757916666666664,64.0,99.0,76.0,0.5,2026-04-06T16:28:51.225083
150,249.120024,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7095,0.44757916666666664,64.0,99.0,76.0,0.5,2026-04-06T16:28:51.474427
151,251.089358,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4145,0.4451208333333333,65.0,99.0,77.0,0.5,2026-04-06T16:28:51.728724
152,249.818336,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4145,0.4451208333333333,65.0,99.0,77.0,0.5,2026-04-06T16:28:51.978768
153,251.379113,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.7935,0.4316125,64.0,99.0,76.0,0.5,2026-04-06T16:28:52.233433
154,249.169625,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.7935,0.4316125,64.0,99.0,76.0,0.5,2026-04-06T16:28:52.482832
155,251.697148,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2095,0.4517458333333333,64.0,99.0,77.0,0.6,2026-04-06T16:28:52.737297
156,249.253446,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2095,0.4517458333333333,64.0,99.0,77.0,0.6,2026-04-06T16:28:52.986776
157,252.446872,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.523,0.446025,64.0,99.0,74.0,0.5,2026-04-06T16:28:53.242067
158,249.108614,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.523,0.446025,64.0,99.0,74.0,0.5,2026-04-06T16:28:53.491472
159,251.654649,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.058,0.44215,64.0,99.0,77.0,0.5,2026-04-06T16:28:53.745901
160,249.255305,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.058,0.44215,64.0,99.0,77.0,0.5,2026-04-06T16:28:53.995386
161,251.053317,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.882,0.4406833333333333,64.0,99.0,74.0,0.5,2026-04-06T16:28:54.253325
162,246.713891,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.882,0.4406833333333333,64.0,99.0,74.0,0.5,2026-04-06T16:28:54.500285
163,251.395443,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5475,0.4462291666666667,64.0,99.0,76.0,0.5,2026-04-06T16:28:54.755085
164,248.520743,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5475,0.4462291666666667,64.0,99.0,76.0,0.5,2026-04-06T16:28:55.003835
165,251.20131,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2835,0.45236249999999995,64.0,99.0,75.0,0.5,2026-04-06T16:28:55.257775
166,249.582041,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2835,0.45236249999999995,64.0,99.0,75.0,0.5,2026-04-06T16:28:55.507581
167,251.633248,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.754,0.44794999999999996,64.0,99.0,76.0,0.5,2026-04-06T16:28:55.762049
168,248.93207,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.754,0.44794999999999996,64.0,99.0,76.0,0.5,2026-04-06T16:28:56.011209
169,251.489595,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3485,0.4445708333333333,64.0,99.0,75.0,0.5,2026-04-06T16:28:56.265629
170,249.174274,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3485,0.4445708333333333,64.0,99.0,75.0,0.5,2026-04-06T16:28:56.515026
171,251.468664,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.888,0.4407333333333333,64.0,99.0,77.0,0.6,2026-04-06T16:28:56.772305
172,247.017017,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.888,0.4407333333333333,64.0,99.0,77.0,0.6,2026-04-06T16:28:57.019543
173,251.353553,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.3035,0.45252916666666665,65.0,100.0,74.0,0.5,2026-04-06T16:28:57.274366
174,248.665206,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.3035,0.45252916666666665,65.0,100.0,74.0,0.5,2026-04-06T16:28:57.523258
175,251.384454,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.362,0.4530166666666667,64.0,99.0,77.0,0.5,2026-04-06T16:28:57.777377
176,249.389818,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.362,0.4530166666666667,64.0,99.0,77.0,0.5,2026-04-06T16:28:58.026998
177,251.588417,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7545,0.44795416666666665,64.0,100.0,73.0,0.5,2026-04-06T16:28:58.281381
178,249.310466,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7545,0.44795416666666665,64.0,100.0,73.0,0.5,2026-04-06T16:28:58.530927
179,251.410914,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.092,0.44243333333333335,65.0,99.0,77.0,0.5,2026-04-06T16:28:58.785548
180,248.758757,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.092,0.44243333333333335,65.0,99.0,77.0,0.5,2026-04-06T16:28:59.034539
181,251.20209,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.882,0.4406833333333333,65.0,100.0,71.0,0.5,2026-04-06T16:28:59.291485
182,246.895514,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.882,0.4406833333333333,65.0,100.0,71.0,0.5,2026-04-06T16:28:59.538617
183,251.418214,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.39,0.45325,64.0,99.0,77.0,0.5,2026-04-06T16:28:59.793365
184,248.989941,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.39,0.45325,64.0,99.0,77.0,0.5,2026-04-06T16:29:00.042593
185,251.509866,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1135,0.4509458333333333,64.0,100.0,70.0,0.5,2026-04-06T16:29:00.296828
186,249.632522,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1135,0.4509458333333333,64.0,100.0,70.0,0.5,2026-04-06T16:29:00.546687
187,251.761939,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.512,0.44593333333333335,65.0,99.0,77.0,0.5,2026-04-06T16:29:00.801236
188,249.748655,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.512,0.44593333333333335,65.0,99.0,77.0,0.5,2026-04-06T16:29:01.051221
189,251.801821,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.0625,0.5338541666666666,65.0,99.0,77.0,0.5,2026-04-06T16:29:01.311594
190,243.477705,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.0625,0.5338541666666666,65.0,99.0,77.0,0.5,2026-04-06T16:29:01.555301
191,251.7685,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.392,0.45326666666666665,65.0,99.0,76.0,0.5,2026-04-06T16:29:01.810776
192,248.733887,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.392,0.45326666666666665,65.0,99.0,76.0,0.5,2026-04-06T16:29:02.059734
193,251.854572,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.379,0.45315833333333333,65.0,99.0,77.0,0.5,2026-04-06T16:29:02.314331
194,249.951428,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.379,0.45315833333333333,65.0,99.0,77.0,0.5,2026-04-06T16:29:02.564509
195,251.883773,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8785,0.4489875,65.0,99.0,76.0,0.6,2026-04-06T16:29:02.819157
196,249.593322,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8785,0.4489875,65.0,99.0,76.0,0.6,2026-04-06T16:29:03.069005
197,251.77095,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.34,0.4445,65.0,99.0,77.0,0.5,2026-04-06T16:29:03.324043
198,248.747907,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.34,0.4445,65.0,99.0,77.0,0.5,2026-04-06T16:29:03.573021
199,251.487165,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9965,0.4416375,64.0,99.0,75.0,0.5,2026-04-06T16:29:03.830269
200,247.1261,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9965,0.4416375,64.0,99.0,75.0,0.5,2026-04-06T16:29:04.077631
201,251.528795,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6905,0.4474208333333333,65.0,99.0,77.0,0.5,2026-04-06T16:29:04.332630
202,248.654425,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6905,0.4474208333333333,65.0,99.0,77.0,0.5,2026-04-06T16:29:04.581507
203,251.425814,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.263,0.45219166666666666,65.0,99.0,75.0,0.5,2026-04-06T16:29:04.835647
204,249.838846,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.263,0.45219166666666666,65.0,99.0,75.0,0.5,2026-04-06T16:29:05.085706
205,252.29775,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.232,0.4436,65.0,99.0,76.0,0.5,2026-04-06T16:29:05.340727
206,249.077383,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.232,0.4436,65.0,99.0,76.0,0.5,2026-04-06T16:29:05.590032
207,251.915263,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.22,0.44349999999999995,65.0,99.0,74.0,0.5,2026-04-06T16:29:05.849630
208,244.732726,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.22,0.44349999999999995,65.0,99.0,74.0,0.5,2026-04-06T16:29:06.094597
209,252.34832,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,55.086,0.45904999999999996,65.0,99.0,77.0,0.5,2026-04-06T16:29:06.350989
210,249.087013,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,55.086,0.45904999999999996,65.0,99.0,77.0,0.5,2026-04-06T16:29:06.600306
211,251.519316,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5635,0.43802916666666664,65.0,99.0,75.0,0.6,2026-04-06T16:29:06.854659
212,249.530231,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5635,0.43802916666666664,65.0,99.0,75.0,0.6,2026-04-06T16:29:07.104522
213,251.931173,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.812,0.4484333333333333,65.0,99.0,76.0,0.5,2026-04-06T16:29:07.359202
214,249.297397,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.812,0.4484333333333333,65.0,99.0,76.0,0.5,2026-04-06T16:29:07.608722
215,252.269199,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.1995,0.43499583333333336,65.0,99.0,74.0,0.5,2026-04-06T16:29:07.868882
216,244.312609,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.1995,0.43499583333333336,65.0,99.0,74.0,0.5,2026-04-06T16:29:08.113424
217,251.655578,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.615,0.455125,64.0,99.0,77.0,0.6,2026-04-06T16:29:08.368613
218,248.936771,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.615,0.455125,64.0,99.0,77.0,0.6,2026-04-06T16:29:08.617768
219,251.16899,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4775,0.45397916666666666,65.0,100.0,74.0,0.5,2026-04-06T16:29:08.871671
220,249.885927,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4775,0.45397916666666666,65.0,100.0,74.0,0.5,2026-04-06T16:29:09.121780
221,250.545609,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.7435,0.4561958333333333,65.0,99.0,77.0,0.5,2026-04-06T16:29:09.375044
222,249.794496,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.7435,0.4561958333333333,65.0,99.0,77.0,0.5,2026-04-06T16:29:09.625058
223,251.980684,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.59,0.44658333333333333,65.0,100.0,72.0,0.5,2026-04-06T16:29:09.879801
224,249.187325,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.59,0.44658333333333333,65.0,100.0,72.0,0.5,2026-04-06T16:29:10.129210
225,252.395422,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.469,0.43724166666666664,65.0,99.0,77.0,0.5,2026-04-06T16:29:10.388175
226,246.06061,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.469,0.43724166666666664,65.0,99.0,77.0,0.5,2026-04-06T16:29:10.634464
227,251.931893,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2765,0.4523041666666667,65.0,100.0,70.0,0.5,2026-04-06T16:29:10.890031
228,248.90729,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2765,0.4523041666666667,65.0,100.0,70.0,0.5,2026-04-06T16:29:11.139213
229,251.727219,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.021,0.45017500000000005,65.0,99.0,77.0,0.5,2026-04-06T16:29:11.393675
230,249.678333,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.021,0.45017500000000005,65.0,99.0,77.0,0.5,2026-04-06T16:29:11.643577
231,251.955253,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.492,0.44576666666666664,64.0,100.0,69.0,0.5,2026-04-06T16:29:11.898653
232,249.407429,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.492,0.44576666666666664,64.0,100.0,69.0,0.5,2026-04-06T16:29:12.148280
233,251.938733,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.065,0.533875,65.0,99.0,77.0,0.5,2026-04-06T16:29:12.407753
234,244.9046,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.065,0.533875,65.0,99.0,77.0,0.5,2026-04-06T16:29:12.652882
235,251.754319,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.329,0.4527416666666667,65.0,99.0,77.0,0.6,2026-04-06T16:29:12.907969
236,249.215916,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.329,0.4527416666666667,65.0,99.0,77.0,0.6,2026-04-06T16:29:13.157419
237,251.796031,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4335,0.45361250000000003,65.0,99.0,76.0,0.5,2026-04-06T16:29:13.411976
238,249.685804,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4335,0.45361250000000003,65.0,99.0,76.0,0.5,2026-04-06T16:29:13.661881
239,251.973843,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.688,0.4474,65.0,99.0,76.0,0.5,2026-04-06T16:29:13.916638
240,249.844777,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.688,0.4474,65.0,99.0,76.0,0.5,2026-04-06T16:29:14.166704
241,251.868151,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.281,0.44400833333333334,65.0,99.0,76.0,0.5,2026-04-06T16:29:14.421615
242,249.159434,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.281,0.44400833333333334,65.0,99.0,76.0,0.5,2026-04-06T16:29:14.670997
243,251.78476,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.835,0.44029166666666664,65.0,99.0,77.0,0.5,2026-04-06T16:29:14.926730
244,248.700506,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.835,0.44029166666666664,65.0,99.0,77.0,0.5,2026-04-06T16:29:15.175656
245,252.017544,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4355,0.45362916666666664,65.0,99.0,76.0,0.5,2026-04-06T16:29:15.430396
246,250.009749,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4355,0.45362916666666664,65.0,99.0,76.0,0.5,2026-04-06T16:29:15.680632
247,251.891353,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.978,0.4498166666666667,65.0,99.0,76.0,0.5,2026-04-06T16:29:15.935296
248,249.704224,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.978,0.4498166666666667,65.0,99.0,76.0,0.5,2026-04-06T16:29:16.185230
249,251.284092,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.483,0.44569166666666665,65.0,99.0,74.0,0.5,2026-04-06T16:29:16.439751
250,249.072983,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.483,0.44569166666666665,65.0,99.0,74.0,0.5,2026-04-06T16:29:16.689054
251,251.270041,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.384,0.4448666666666667,65.0,99.0,77.0,0.5,2026-04-06T16:29:16.946260
252,246.798394,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.384,0.4448666666666667,65.0,99.0,77.0,0.5,2026-04-06T16:29:17.193294
253,251.618247,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4425,0.4536875,65.0,99.0,74.0,0.5,2026-04-06T16:29:17.448492
254,248.549054,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4425,0.4536875,65.0,99.0,74.0,0.5,2026-04-06T16:29:17.697272
255,251.552086,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.407,0.45339166666666664,65.0,99.0,77.0,0.5,2026-04-06T16:29:17.951588
256,249.219395,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.407,0.45339166666666664,65.0,99.0,77.0,0.5,2026-04-06T16:29:18.201036
257,251.772441,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.931,0.44942499999999996,65.0,99.0,74.0,0.5,2026-04-06T16:29:18.455638
258,249.329567,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.931,0.44942499999999996,65.0,99.0,74.0,0.5,2026-04-06T16:29:18.705197
259,251.594017,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.268,0.4439,65.0,99.0,76.0,0.5,2026-04-06T16:29:18.960049
260,249.171854,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.268,0.4439,65.0,99.0,76.0,0.5,2026-04-06T16:29:19.209448
261,251.696969,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0505,0.44208749999999997,65.0,100.0,75.0,0.5,2026-04-06T16:29:19.465377
262,247.930183,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0505,0.44208749999999997,65.0,100.0,75.0,0.5,2026-04-06T16:29:19.713547
263,253.128013,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0265,0.45022083333333335,65.0,99.0,76.0,0.5,2026-04-06T16:29:19.969423
264,249.915598,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0265,0.45022083333333335,65.0,99.0,76.0,0.5,2026-04-06T16:29:20.219583
265,252.034625,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8815,0.44901250000000004,65.0,100.0,73.0,0.6,2026-04-06T16:29:20.474386
266,249.651983,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8815,0.44901250000000004,65.0,100.0,73.0,0.6,2026-04-06T16:29:20.724257
267,251.518826,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2065,0.4433875,65.0,99.0,77.0,0.5,2026-04-06T16:29:20.979046
268,249.048832,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2065,0.4433875,65.0,99.0,77.0,0.5,2026-04-06T16:29:21.228316
269,252.060125,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.033,0.4419416666666667,65.0,100.0,71.0,0.5,2026-04-06T16:29:21.484701
270,248.37406,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.033,0.4419416666666667,65.0,100.0,71.0,0.5,2026-04-06T16:29:21.733295
271,251.998574,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0095,0.4500791666666667,65.0,99.0,77.0,0.5,2026-04-06T16:29:21.988035
272,249.996198,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0095,0.4500791666666667,65.0,99.0,77.0,0.5,2026-04-06T16:29:22.238256
273,251.920383,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5445,0.4462041666666667,65.0,100.0,69.0,0.5,2026-04-06T16:29:22.493097
274,249.734514,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5445,0.4462041666666667,65.0,100.0,69.0,0.5,2026-04-06T16:29:22.743065
275,252.000795,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.171,0.5347583333333333,65.0,99.0,77.0,0.6,2026-04-06T16:29:22.998206
276,249.297737,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,64.171,0.5347583333333333,65.0,99.0,77.0,0.6,2026-04-06T16:29:23.247719
277,251.736329,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.824,0.4568666666666667,65.0,99.0,77.0,0.5,2026-04-06T16:29:23.504917
278,247.18811,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.824,0.4568666666666667,65.0,99.0,77.0,0.5,2026-04-06T16:29:23.752331
279,251.786771,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2895,0.4524125,65.0,99.0,77.0,0.5,2026-04-06T16:29:24.006869
280,249.933488,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2895,0.4524125,65.0,99.0,77.0,0.5,2026-04-06T16:29:24.257022
281,251.79561,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9445,0.44953750000000003,65.0,99.0,77.0,0.5,2026-04-06T16:29:24.511573
282,249.663543,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9445,0.44953750000000003,65.0,99.0,77.0,0.5,2026-04-06T16:29:24.761456
283,251.995575,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.528,0.44606666666666667,65.0,99.0,76.0,0.5,2026-04-06T16:29:25.016206
284,249.869827,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.528,0.44606666666666667,65.0,99.0,76.0,0.5,2026-04-06T16:29:25.266296
285,251.966993,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9715,0.44142916666666665,65.0,99.0,77.0,0.5,2026-04-06T16:29:25.523534
286,247.358982,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9715,0.44142916666666665,65.0,99.0,77.0,0.5,2026-04-06T16:29:25.771123
287,251.264181,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.393,0.453275,65.0,99.0,76.0,0.5,2026-04-06T16:29:26.025809
288,249.5046,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.393,0.453275,65.0,99.0,76.0,0.5,2026-04-06T16:29:26.275537
289,251.81992,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.09,0.45075000000000004,65.0,99.0,77.0,0.5,2026-04-06T16:29:26.530112
290,249.958508,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.09,0.45075000000000004,65.0,99.0,77.0,0.5,2026-04-06T16:29:26.780295
291,251.962754,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3715,0.4447625,65.0,99.0,74.0,0.5,2026-04-06T16:29:27.035005
292,249.140634,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3715,0.4447625,65.0,99.0,74.0,0.5,2026-04-06T16:29:27.284372
293,252.031845,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.238,0.44365,65.0,99.0,77.0,0.5,2026-04-06T16:29:27.542942
294,246.313965,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.238,0.44365,65.0,99.0,77.0,0.5,2026-04-06T16:29:27.789483
295,251.319663,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,55.09,0.45908333333333334,65.0,99.0,74.0,0.5,2026-04-06T16:29:28.044886
296,248.856639,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,55.09,0.45908333333333334,65.0,99.0,74.0,0.5,2026-04-06T16:29:28.293967
