step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
147,470.181979,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.424,0.9202,61.0,100.0,76.0,1.1,2026-04-06T14:03:58.458797
148,472.763702,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6875,0.8223958333333333,60.0,99.0,82.0,1.0,2026-04-06T14:03:58.934269
149,470.820979,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6875,0.8223958333333333,60.0,99.0,82.0,1.0,2026-04-06T14:03:59.405321
150,472.348815,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.1725,0.9097708333333334,60.0,100.0,79.0,1.0,2026-04-06T14:03:59.882211
151,469.241933,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.1725,0.9097708333333334,60.0,100.0,79.0,1.0,2026-04-06T14:04:00.351680
152,472.677461,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.76,0.8230000000000001,60.0,100.0,78.0,1.0,2026-04-06T14:04:00.827198
153,470.87295,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.76,0.8230000000000001,60.0,100.0,78.0,1.0,2026-04-06T14:04:01.298287
154,472.62771,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3645,0.9113708333333335,61.0,99.0,88.0,1.1,2026-04-06T14:04:01.773492
155,470.690647,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3645,0.9113708333333335,61.0,99.0,88.0,1.1,2026-04-06T14:04:02.244416
156,472.612849,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.7,0.8391666666666666,60.0,99.0,79.0,1.1,2026-04-06T14:04:02.721269
157,469.903455,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.7,0.8391666666666666,60.0,99.0,79.0,1.1,2026-04-06T14:04:03.191402
158,472.60522,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.191,0.8182583333333333,60.0,100.0,78.0,1.1,2026-04-06T14:04:03.666747
159,470.524775,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.191,0.8182583333333333,60.0,100.0,78.0,1.1,2026-04-06T14:04:04.137490
160,472.410017,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.761,0.9230083333333333,60.0,100.0,77.0,1.1,2026-04-06T14:04:04.612637
161,470.743489,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.761,0.9230083333333333,60.0,100.0,77.0,1.1,2026-04-06T14:04:05.083604
162,472.310764,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.3155,0.8109625,61.0,99.0,89.0,1.0,2026-04-06T14:04:05.560317
163,469.171382,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.3155,0.8109625,61.0,99.0,89.0,1.0,2026-04-06T14:04:06.029711
164,471.813107,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.66,0.9304999999999999,61.0,100.0,79.0,1.0,2026-04-06T14:04:06.504252
165,471.44296,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.66,0.9304999999999999,61.0,100.0,79.0,1.0,2026-04-06T14:04:06.975918
166,472.558968,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.85,0.8154166666666667,60.0,100.0,79.0,1.1,2026-04-06T14:04:07.451191
167,470.943742,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.85,0.8154166666666667,60.0,100.0,79.0,1.1,2026-04-06T14:04:07.922353
168,472.503258,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.423,0.9118583333333333,60.0,100.0,77.0,1.0,2026-04-06T14:04:08.399356
169,469.0137,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.423,0.9118583333333333,60.0,100.0,77.0,1.0,2026-04-06T14:04:08.868588
170,472.795533,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1675,0.8263958333333333,61.0,99.0,87.0,1.1,2026-04-06T14:04:09.344079
171,470.694338,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1675,0.8263958333333333,61.0,99.0,87.0,1.1,2026-04-06T14:04:09.814992
172,472.769032,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1045,0.9175375,60.0,100.0,78.0,1.1,2026-04-06T14:04:10.290493
173,470.678648,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1045,0.9175375,60.0,100.0,78.0,1.1,2026-04-06T14:04:10.761386
174,472.517279,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.23,0.8185833333333333,60.0,100.0,78.0,1.0,2026-04-06T14:04:11.238462
175,469.099741,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.23,0.8185833333333333,60.0,100.0,78.0,1.0,2026-04-06T14:04:11.707784
176,472.739452,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.811,0.923425,60.0,100.0,76.0,1.1,2026-04-06T14:04:12.183262
177,470.447943,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.811,0.923425,60.0,100.0,76.0,1.1,2026-04-06T14:04:12.653923
178,472.196073,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.906,0.8242166666666667,61.0,99.0,82.0,1.1,2026-04-06T14:04:13.128870
179,470.369772,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.906,0.8242166666666667,61.0,99.0,82.0,1.1,2026-04-06T14:04:13.599459
180,472.590709,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.393,0.9116083333333334,61.0,100.0,79.0,1.0,2026-04-06T14:04:14.077617
181,467.879901,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.393,0.9116083333333334,61.0,100.0,79.0,1.0,2026-04-06T14:04:14.545719
182,472.097231,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.404,0.8283666666666666,61.0,100.0,78.0,1.0,2026-04-06T14:04:15.020516
183,470.540535,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.404,0.8283666666666666,61.0,100.0,78.0,1.0,2026-04-06T14:04:15.491276
184,472.388196,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8435,0.8236958333333334,60.0,99.0,88.0,1.1,2026-04-06T14:04:15.966392
185,470.24593,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8435,0.8236958333333334,60.0,99.0,88.0,1.1,2026-04-06T14:04:16.436853
186,472.716602,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.7815,0.9231791666666666,60.0,100.0,79.0,1.0,2026-04-06T14:04:16.916775
187,466.05567,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.7815,0.9231791666666666,60.0,100.0,79.0,1.0,2026-04-06T14:04:17.383050
188,472.6869,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0505,0.8254208333333333,60.0,100.0,78.0,1.1,2026-04-06T14:04:17.859099
189,470.180799,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.0505,0.8254208333333333,60.0,100.0,78.0,1.1,2026-04-06T14:04:18.329498
190,472.809703,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.083,0.9256916666666666,61.0,100.0,77.0,1.0,2026-04-06T14:04:18.805038
191,470.579046,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.083,0.9256916666666666,61.0,100.0,77.0,1.0,2026-04-06T14:04:19.275864
192,472.949515,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.095,0.8174583333333333,61.0,99.0,88.0,1.0,2026-04-06T14:04:19.755909
193,465.988219,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.095,0.8174583333333333,61.0,99.0,88.0,1.0,2026-04-06T14:04:20.222129
194,472.883214,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.7645,0.9313708333333334,60.0,100.0,79.0,1.1,2026-04-06T14:04:20.697914
195,470.634727,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.7645,0.9313708333333334,60.0,100.0,79.0,1.1,2026-04-06T14:04:21.168772
196,472.61044,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.915,0.8242916666666668,61.0,100.0,78.0,1.0,2026-04-06T14:04:21.644072
197,470.439123,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.915,0.8242916666666668,61.0,100.0,78.0,1.0,2026-04-06T14:04:22.114740
198,472.762712,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0845,0.9173708333333335,61.0,100.0,77.0,1.1,2026-04-06T14:04:22.594949
199,465.975169,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0845,0.9173708333333335,61.0,100.0,77.0,1.1,2026-04-06T14:04:23.061151
200,472.595259,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8465,0.8320541666666667,61.0,99.0,86.0,1.0,2026-04-06T14:04:23.536978
201,470.632456,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8465,0.8320541666666667,61.0,99.0,86.0,1.0,2026-04-06T14:04:24.007832
202,472.489458,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.422,0.9201833333333332,60.0,100.0,79.0,1.1,2026-04-06T14:04:24.483026
203,470.547165,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.422,0.9201833333333332,60.0,100.0,79.0,1.1,2026-04-06T14:04:24.953800
204,472.62409,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.843,0.8236916666666667,61.0,100.0,78.0,1.0,2026-04-06T14:04:25.434235
205,465.832447,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.843,0.8236916666666667,61.0,100.0,78.0,1.0,2026-04-06T14:04:25.900396
206,472.831514,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.052,0.9254333333333334,61.0,100.0,76.0,1.1,2026-04-06T14:04:26.376641
207,470.041547,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.052,0.9254333333333334,61.0,100.0,76.0,1.1,2026-04-06T14:04:26.846900
208,472.611859,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.231,0.8269249999999999,61.0,99.0,81.0,1.1,2026-04-06T14:04:27.322268
209,470.307772,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.231,0.8269249999999999,61.0,99.0,81.0,1.1,2026-04-06T14:04:27.792795
210,472.680281,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.543,0.9128583333333333,60.0,100.0,79.0,1.1,2026-04-06T14:04:28.273201
211,465.698664,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.543,0.9128583333333333,60.0,100.0,79.0,1.1,2026-04-06T14:04:28.739125
212,472.60078,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.013,0.8334416666666667,60.0,100.0,78.0,1.1,2026-04-06T14:04:29.215274
213,469.947356,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.013,0.8334416666666667,60.0,100.0,78.0,1.1,2026-04-06T14:04:29.685447
214,472.59631,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.793,0.823275,61.0,99.0,88.0,1.0,2026-04-06T14:04:30.160920
215,470.673357,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.793,0.823275,61.0,99.0,88.0,1.0,2026-04-06T14:04:30.631805
216,472.819133,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.7275,0.9227291666666667,61.0,100.0,79.0,1.1,2026-04-06T14:04:31.112444
217,465.584663,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.7275,0.9227291666666667,61.0,100.0,79.0,1.1,2026-04-06T14:04:31.578253
218,472.379316,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1475,0.8262291666666666,60.0,100.0,79.0,1.0,2026-04-06T14:04:32.054178
219,470.85703,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1475,0.8262291666666666,60.0,100.0,79.0,1.0,2026-04-06T14:04:32.525260
220,472.516059,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.1555,0.9262958333333333,61.0,100.0,77.0,1.1,2026-04-06T14:04:33.000626
221,470.657767,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.1555,0.9262958333333333,61.0,100.0,77.0,1.1,2026-04-06T14:04:33.471494
222,472.784173,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.074,0.8172833333333333,61.0,99.0,88.0,1.1,2026-04-06T14:04:33.951525
223,466.287614,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.074,0.8172833333333333,61.0,99.0,88.0,1.1,2026-04-06T14:04:34.418038
224,472.447347,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.8025,0.9316875,61.0,100.0,79.0,1.1,2026-04-06T14:04:34.893887
225,470.113148,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.8025,0.9316875,61.0,100.0,79.0,1.1,2026-04-06T14:04:35.364226
226,472.716892,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7665,0.8230541666666666,60.0,100.0,78.0,1.1,2026-04-06T14:04:35.839653
227,470.633755,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.7665,0.8230541666666666,60.0,100.0,78.0,1.1,2026-04-06T14:04:36.310514
228,473.025215,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0425,0.9170208333333334,61.0,100.0,77.0,1.1,2026-04-06T14:04:36.790563
229,466.380311,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.0425,0.9170208333333334,61.0,100.0,77.0,1.1,2026-04-06T14:04:37.257173
230,472.721789,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.9495,0.8329125000000001,61.0,99.0,86.0,1.0,2026-04-06T14:04:37.732594
231,470.753623,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.9495,0.8329125000000001,61.0,99.0,86.0,1.0,2026-04-06T14:04:38.203560
232,472.524726,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5765,0.9214708333333334,61.0,100.0,79.0,1.1,2026-04-06T14:04:38.678800
233,470.6075,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.5765,0.9214708333333334,61.0,100.0,79.0,1.1,2026-04-06T14:04:39.149624
234,472.951403,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6365,0.8219708333333333,61.0,100.0,78.0,1.0,2026-04-06T14:04:39.629798
235,466.265878,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6365,0.8219708333333333,61.0,100.0,78.0,1.0,2026-04-06T14:04:40.096288
236,472.615837,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3605,0.9280041666666666,61.0,100.0,76.0,1.0,2026-04-06T14:04:40.572324
237,470.094271,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3605,0.9280041666666666,61.0,100.0,76.0,1.0,2026-04-06T14:04:41.042637
238,472.642608,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.349,0.8279083333333334,61.0,99.0,81.0,1.1,2026-04-06T14:04:41.517986
239,470.379916,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.349,0.8279083333333334,61.0,99.0,81.0,1.1,2026-04-06T14:04:41.988584
240,472.950493,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7355,0.9144625000000001,60.0,100.0,79.0,1.1,2026-04-06T14:04:42.468858
241,466.160267,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.7355,0.9144625000000001,60.0,100.0,79.0,1.1,2026-04-06T14:04:42.935244
242,472.701619,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.1745,0.8347874999999999,61.0,100.0,78.0,1.1,2026-04-06T14:04:43.411395
243,470.316525,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.1745,0.8347874999999999,61.0,100.0,78.0,1.1,2026-04-06T14:04:43.881936
244,472.598987,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.943,0.824525,61.0,99.0,89.0,1.0,2026-04-06T14:04:44.357223
245,470.525148,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.943,0.824525,61.0,99.0,89.0,1.0,2026-04-06T14:04:44.827968
246,472.856992,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8245,0.9235375,61.0,100.0,79.0,1.0,2026-04-06T14:04:45.308200
247,466.097186,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8245,0.9235375,61.0,100.0,79.0,1.0,2026-04-06T14:04:45.774530
248,472.528195,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.366,0.82805,61.0,100.0,79.0,1.1,2026-04-06T14:04:46.250046
249,470.750353,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.366,0.82805,61.0,100.0,79.0,1.1,2026-04-06T14:04:46.721013
250,472.787231,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3805,0.9281708333333333,61.0,100.0,77.0,1.1,2026-04-06T14:04:47.196501
251,470.807844,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3805,0.9281708333333333,61.0,100.0,77.0,1.1,2026-04-06T14:04:47.667529
252,472.886302,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.0105,0.8167541666666666,61.0,99.0,88.0,1.1,2026-04-06T14:04:48.146972
253,467.290468,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.0105,0.8167541666666666,61.0,99.0,88.0,1.1,2026-04-06T14:04:48.614485
254,472.946283,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.6455,0.9303791666666666,61.0,100.0,79.0,1.1,2026-04-06T14:04:49.090157
255,471.203491,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.6455,0.9303791666666666,61.0,100.0,79.0,1.1,2026-04-06T14:04:49.561583
256,473.114097,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.382,0.81985,61.0,100.0,79.0,1.0,2026-04-06T14:04:50.037416
257,471.139349,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.382,0.81985,61.0,100.0,79.0,1.0,2026-04-06T14:04:50.508783
258,472.994154,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5665,0.9130541666666667,60.0,100.0,77.0,1.0,2026-04-06T14:04:50.986277
259,469.267835,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5665,0.9130541666666667,60.0,100.0,77.0,1.0,2026-04-06T14:04:51.455760
260,472.942394,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4975,0.8291458333333334,61.0,99.0,86.0,1.1,2026-04-06T14:04:51.931417
261,470.946856,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4975,0.8291458333333334,61.0,99.0,86.0,1.1,2026-04-06T14:04:52.402590
262,473.084056,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.2095,0.9184125000000001,61.0,100.0,78.0,1.1,2026-04-06T14:04:52.878371
263,471.053778,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.2095,0.9184125000000001,61.0,100.0,78.0,1.1,2026-04-06T14:04:53.349640
264,472.894932,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.0915,0.8174291666666667,61.0,100.0,78.0,1.0,2026-04-06T14:04:53.826175
265,470.431687,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.0915,0.8174291666666667,61.0,100.0,78.0,1.0,2026-04-06T14:04:54.296827
266,473.069627,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6745,0.9222874999999999,61.0,100.0,76.0,1.1,2026-04-06T14:04:54.772623
267,470.938386,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6745,0.9222874999999999,61.0,100.0,76.0,1.1,2026-04-06T14:04:55.243772
268,473.242969,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.552,0.8212666666666668,61.0,99.0,83.0,1.1,2026-04-06T14:04:55.724743
269,465.964123,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.552,0.8212666666666668,61.0,99.0,83.0,1.1,2026-04-06T14:04:56.190936
270,472.949723,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2945,0.9274541666666667,61.0,100.0,79.0,1.1,2026-04-06T14:04:56.667052
271,470.809633,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.2945,0.9274541666666667,61.0,100.0,79.0,1.1,2026-04-06T14:04:57.138086
272,472.922994,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.455,0.8287916666666667,61.0,100.0,78.0,1.0,2026-04-06T14:04:57.613840
273,470.815934,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.455,0.8287916666666667,61.0,100.0,78.0,1.0,2026-04-06T14:04:58.084879
274,473.344331,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.765,0.9147083333333332,60.0,100.0,76.0,1.1,2026-04-06T14:04:58.564462
275,467.846008,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.765,0.9147083333333332,60.0,100.0,76.0,1.1,2026-04-06T14:04:59.032527
276,473.28817,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.35,0.8279166666666666,61.0,99.0,81.0,1.0,2026-04-06T14:04:59.508525
277,470.886426,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.35,0.8279166666666666,61.0,99.0,81.0,1.0,2026-04-06T14:04:59.979638
278,473.066606,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9035,0.9158625,61.0,100.0,79.0,1.1,2026-04-06T14:05:00.455483
279,471.127549,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9035,0.9158625,61.0,100.0,79.0,1.1,2026-04-06T14:05:00.926832
280,473.016345,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.825,0.8402083333333333,61.0,100.0,78.0,1.1,2026-04-06T14:05:01.403854
281,469.917787,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.825,0.8402083333333333,61.0,100.0,78.0,1.1,2026-04-06T14:05:01.874083
282,473.206558,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.832,0.8236,61.0,99.0,89.0,1.1,2026-04-06T14:05:02.350169
283,471.029908,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.832,0.8236,61.0,99.0,89.0,1.1,2026-04-06T14:05:02.821419
284,473.244189,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.732,0.9227666666666666,61.0,100.0,79.0,1.1,2026-04-06T14:05:03.302566
285,465.595626,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.732,0.9227666666666666,61.0,100.0,79.0,1.1,2026-04-06T14:05:03.768396
286,472.78388,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.188,0.8265666666666667,61.0,100.0,79.0,1.0,2026-04-06T14:05:04.244427
287,470.894695,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.188,0.8265666666666667,61.0,100.0,79.0,1.0,2026-04-06T14:05:04.715539
288,473.198498,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.234,0.9269499999999999,61.0,100.0,77.0,1.1,2026-04-06T14:05:05.191532
289,470.787743,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.234,0.9269499999999999,61.0,100.0,77.0,1.1,2026-04-06T14:05:05.662534
290,473.191618,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9915,0.8165958333333333,61.0,99.0,88.0,1.0,2026-04-06T14:05:06.141561
291,468.112863,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.9915,0.8165958333333333,61.0,99.0,88.0,1.0,2026-04-06T14:05:06.609902
292,473.130487,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.517,0.9293083333333333,61.0,100.0,79.0,1.1,2026-04-06T14:05:07.085827
293,471.083049,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.517,0.9293083333333333,61.0,100.0,79.0,1.1,2026-04-06T14:05:07.557135
294,473.434483,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.348,0.8195666666666667,61.0,100.0,78.0,1.1,2026-04-06T14:05:08.033275
