step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
401,139.311447,0.0,36.680246,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.82375,0.21519791666666666,59.0,99.0,72.0,1.1,2026-04-06T17:10:44.713146
402,139.654893,0.0,36.839519,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.36025,0.26133541666666665,59.0,99.0,69.0,1.0,2026-04-06T17:10:44.855763
403,137.307602,0.0,36.737887,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.36025,0.26133541666666665,59.0,99.0,69.0,1.0,2026-04-06T17:10:44.993282
404,139.460669,0.0,36.812318,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.36025,0.26133541666666665,59.0,99.0,69.0,1.0,2026-04-06T17:10:45.133162
405,139.771925,0.0,36.803278,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.36025,0.26133541666666665,59.0,99.0,69.0,1.0,2026-04-06T17:10:45.273363
406,139.548811,0.0,36.800248,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.1065,0.20922083333333336,59.0,99.0,79.0,1.1,2026-04-06T17:10:45.415887
407,137.1827,0.0,36.820068,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.1065,0.20922083333333336,59.0,99.0,79.0,1.1,2026-04-06T17:10:45.553271
408,139.554491,0.0,36.826468,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.1065,0.20922083333333336,59.0,99.0,79.0,1.1,2026-04-06T17:10:45.693273
409,139.47286,0.0,36.793578,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.1065,0.20922083333333336,59.0,99.0,79.0,1.1,2026-04-06T17:10:45.833171
410,139.428738,0.0,36.818499,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.0135,0.2584458333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:45.975549
411,137.499156,0.0,36.791968,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.0135,0.2584458333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:46.113255
412,139.231445,0.0,36.88659,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.0135,0.2584458333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:46.252974
413,139.211175,0.0,36.617115,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.0135,0.2584458333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:46.392618
414,139.597501,0.0,36.745747,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.99075,0.25825624999999997,59.0,98.0,81.0,1.1,2026-04-06T17:10:46.535188
415,137.205651,0.0,36.812639,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.99075,0.25825624999999997,59.0,98.0,81.0,1.1,2026-04-06T17:10:46.672599
416,139.395388,0.0,36.786419,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.99075,0.25825624999999997,59.0,98.0,81.0,1.1,2026-04-06T17:10:46.812405
417,139.692853,0.0,36.91143,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.99075,0.25825624999999997,59.0,98.0,81.0,1.1,2026-04-06T17:10:46.952527
418,139.654682,0.0,36.832629,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.85125,0.21542708333333335,59.0,99.0,71.0,1.1,2026-04-06T17:10:47.095297
419,136.949565,0.0,36.772298,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.85125,0.21542708333333335,59.0,99.0,71.0,1.1,2026-04-06T17:10:47.232455
420,139.624832,0.0,36.89447,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.85125,0.21542708333333335,59.0,99.0,71.0,1.1,2026-04-06T17:10:47.372510
421,139.622273,0.0,36.837868,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.85125,0.21542708333333335,59.0,99.0,71.0,1.1,2026-04-06T17:10:47.512543
422,139.660333,0.0,36.794148,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.34975,0.2612479166666667,59.0,99.0,69.0,1.1,2026-04-06T17:10:47.655517
423,136.874284,0.0,36.823399,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.34975,0.2612479166666667,59.0,99.0,69.0,1.1,2026-04-06T17:10:47.792594
424,139.673373,0.0,36.790528,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.34975,0.2612479166666667,59.0,99.0,69.0,1.1,2026-04-06T17:10:47.932685
425,139.558022,0.0,36.782738,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.34975,0.2612479166666667,59.0,99.0,69.0,1.1,2026-04-06T17:10:48.072647
426,139.51186,0.0,36.741388,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.114,0.20928333333333335,59.0,99.0,79.0,1.0,2026-04-06T17:10:48.215185
427,137.079398,0.0,36.737038,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.114,0.20928333333333335,59.0,99.0,79.0,1.0,2026-04-06T17:10:48.352473
428,139.645794,0.0,36.807619,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.114,0.20928333333333335,59.0,99.0,79.0,1.0,2026-04-06T17:10:48.492534
429,139.546641,0.0,36.741418,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.114,0.20928333333333335,59.0,99.0,79.0,1.0,2026-04-06T17:10:48.632466
430,139.47926,0.0,36.837739,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.07275,0.25893958333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:48.775071
431,137.028387,0.0,36.834179,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.07275,0.25893958333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:48.912300
432,139.645663,0.0,36.86434,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.07275,0.25893958333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:49.052359
433,139.48694,0.0,36.660157,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.07275,0.25893958333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:49.192260
434,139.536561,0.0,36.800178,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.062,0.25885,59.0,99.0,70.0,1.0,2026-04-06T17:10:49.339309
435,132.853055,0.0,36.770568,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.062,0.25885,59.0,99.0,70.0,1.0,2026-04-06T17:10:49.472377
436,139.465029,0.0,36.745258,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.062,0.25885,59.0,99.0,70.0,1.0,2026-04-06T17:10:49.612264
437,139.662363,0.0,36.85719,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.062,0.25885,59.0,99.0,70.0,1.0,2026-04-06T17:10:49.752327
438,139.457459,0.0,36.779528,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.89775,0.21581458333333334,59.0,99.0,71.0,1.0,2026-04-06T17:10:49.900108
439,131.780717,0.0,36.874129,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.89775,0.21581458333333334,59.0,99.0,71.0,1.0,2026-04-06T17:10:50.032103
440,139.579032,0.0,36.860769,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.89775,0.21581458333333334,59.0,99.0,71.0,1.0,2026-04-06T17:10:50.172110
441,139.564031,0.0,36.747797,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.89775,0.21581458333333334,59.0,99.0,71.0,1.0,2026-04-06T17:10:50.312088
442,139.592502,0.0,36.866859,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.144,0.26786666666666664,59.0,99.0,69.0,1.1,2026-04-06T17:10:50.460137
443,131.644723,0.0,36.718877,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.144,0.26786666666666664,59.0,99.0,69.0,1.1,2026-04-06T17:10:50.591990
444,139.46038,0.0,36.734037,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.144,0.26786666666666664,59.0,99.0,69.0,1.1,2026-04-06T17:10:50.731856
445,139.448429,0.0,36.805809,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,32.144,0.26786666666666664,59.0,99.0,69.0,1.1,2026-04-06T17:10:50.871738
446,139.416209,0.0,36.705327,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.91475,0.21595625,59.0,99.0,79.0,1.1,2026-04-06T17:10:51.014102
447,137.233932,0.0,36.859019,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.91475,0.21595625,59.0,99.0,79.0,1.1,2026-04-06T17:10:51.151536
448,139.51435,0.0,36.777998,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.91475,0.21595625,59.0,99.0,79.0,1.1,2026-04-06T17:10:51.291464
449,139.50284,0.0,36.734358,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.91475,0.21595625,59.0,99.0,79.0,1.1,2026-04-06T17:10:51.431360
450,139.874847,0.0,36.833169,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.06,0.2588333333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:51.574172
451,137.100078,0.0,36.715447,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.06,0.2588333333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:51.711481
452,139.437129,0.0,36.789148,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.06,0.2588333333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:51.851322
453,139.637842,0.0,36.801649,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.06,0.2588333333333333,59.0,98.0,77.0,1.1,2026-04-06T17:10:51.991364
454,139.411099,0.0,36.789469,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.04925,0.25874375,59.0,99.0,70.0,1.1,2026-04-06T17:10:52.133919
455,137.121039,0.0,36.772988,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.04925,0.25874375,59.0,99.0,70.0,1.1,2026-04-06T17:10:52.271244
456,139.641903,0.0,36.855989,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.04925,0.25874375,59.0,99.0,70.0,1.1,2026-04-06T17:10:52.411304
457,139.557421,0.0,36.87517,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.04925,0.25874375,59.0,99.0,70.0,1.1,2026-04-06T17:10:52.551272
458,139.609162,0.0,36.819288,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.92975,0.21608124999999997,59.0,99.0,72.0,1.1,2026-04-06T17:10:52.693864
459,137.215571,0.0,36.790638,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.92975,0.21608124999999997,59.0,99.0,72.0,1.1,2026-04-06T17:10:52.831280
460,139.389129,0.0,36.809308,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.92975,0.21608124999999997,59.0,99.0,72.0,1.1,2026-04-06T17:10:52.971091
461,140.038819,0.0,36.94343,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.92975,0.21608124999999997,59.0,99.0,72.0,1.1,2026-04-06T17:10:53.111537
462,139.435979,0.0,36.737337,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.21575,0.26013125,60.0,99.0,69.0,1.0,2026-04-06T17:10:53.258950
463,132.196244,0.0,36.633415,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.21575,0.26013125,60.0,99.0,69.0,1.0,2026-04-06T17:10:53.391356
464,139.282306,0.0,36.671796,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.21575,0.26013125,60.0,99.0,69.0,1.0,2026-04-06T17:10:53.531051
465,139.610592,0.0,36.818739,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.21575,0.26013125,60.0,99.0,69.0,1.0,2026-04-06T17:10:53.671065
466,139.634303,0.0,36.752848,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.82175,0.21518125000000002,60.0,99.0,79.0,1.1,2026-04-06T17:10:53.818945
467,131.781367,0.0,36.805219,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.82175,0.21518125000000002,60.0,99.0,79.0,1.1,2026-04-06T17:10:53.950942
468,139.397958,0.0,36.704077,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.82175,0.21518125000000002,60.0,99.0,79.0,1.1,2026-04-06T17:10:54.090752
469,139.464939,0.0,36.835159,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.82175,0.21518125000000002,60.0,99.0,79.0,1.1,2026-04-06T17:10:54.230645
470,139.591452,0.0,36.88604,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.85325,0.26544375,59.0,98.0,77.0,1.0,2026-04-06T17:10:54.373202
471,137.22309,0.0,36.746128,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.85325,0.26544375,59.0,98.0,77.0,1.0,2026-04-06T17:10:54.510628
472,139.307167,0.0,36.728537,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.85325,0.26544375,59.0,98.0,77.0,1.0,2026-04-06T17:10:54.650357
473,139.288846,0.0,36.636805,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.85325,0.26544375,59.0,98.0,77.0,1.0,2026-04-06T17:10:54.790054
474,139.523511,0.0,36.781997,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.9875,0.2582291666666667,59.0,98.0,81.0,1.1,2026-04-06T17:10:54.932398
475,137.337033,0.0,36.88326,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.9875,0.2582291666666667,59.0,98.0,81.0,1.1,2026-04-06T17:10:55.069946
476,139.50475,0.0,36.863499,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.9875,0.2582291666666667,59.0,98.0,81.0,1.1,2026-04-06T17:10:55.209857
477,139.557161,0.0,36.801519,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,30.9875,0.2582291666666667,59.0,98.0,81.0,1.1,2026-04-06T17:10:55.349827
478,139.605633,0.0,36.808429,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.816,0.21513333333333334,59.0,99.0,72.0,1.0,2026-04-06T17:10:55.492479
479,136.980367,0.0,36.767558,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.816,0.21513333333333334,59.0,99.0,72.0,1.0,2026-04-06T17:10:55.629666
480,139.670983,0.0,36.845309,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.816,0.21513333333333334,59.0,99.0,72.0,1.0,2026-04-06T17:10:55.769741
481,139.640763,0.0,36.796318,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.816,0.21513333333333334,59.0,99.0,72.0,1.0,2026-04-06T17:10:55.909814
482,139.49107,0.0,36.850919,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.322,0.2610166666666667,59.0,99.0,69.0,1.0,2026-04-06T17:10:56.052284
483,137.145489,0.0,36.703977,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.322,0.2610166666666667,59.0,99.0,69.0,1.0,2026-04-06T17:10:56.189637
484,139.661013,0.0,36.825249,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.322,0.2610166666666667,59.0,99.0,69.0,1.0,2026-04-06T17:10:56.329710
485,139.595882,0.0,36.745727,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.322,0.2610166666666667,59.0,99.0,69.0,1.0,2026-04-06T17:10:56.469737
486,139.689593,0.0,36.795699,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.0935,0.20911249999999998,59.0,99.0,79.0,1.0,2026-04-06T17:10:56.612371
487,137.272611,0.0,36.837279,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.0935,0.20911249999999998,59.0,99.0,79.0,1.0,2026-04-06T17:10:56.749843
488,139.634473,0.0,36.803019,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.0935,0.20911249999999998,59.0,99.0,79.0,1.0,2026-04-06T17:10:56.889893
489,139.570461,0.0,36.788588,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.0935,0.20911249999999998,59.0,99.0,79.0,1.0,2026-04-06T17:10:57.029869
490,139.376928,0.0,36.764667,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.01825,0.25848541666666663,59.0,98.0,77.0,1.0,2026-04-06T17:10:57.172206
491,137.077798,0.0,36.770248,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.01825,0.25848541666666663,59.0,98.0,77.0,1.0,2026-04-06T17:10:57.309487
492,139.541591,0.0,36.762437,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.01825,0.25848541666666663,59.0,98.0,77.0,1.0,2026-04-06T17:10:57.449454
493,140.111351,0.0,36.817489,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.01825,0.25848541666666663,59.0,98.0,77.0,1.0,2026-04-06T17:10:57.590023
494,139.380508,0.0,36.750337,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.082,0.2590166666666667,60.0,99.0,71.0,1.1,2026-04-06T17:10:57.738221
495,131.239216,0.0,36.655456,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.082,0.2590166666666667,60.0,99.0,71.0,1.1,2026-04-06T17:10:57.869683
496,139.382279,0.0,36.818058,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.082,0.2590166666666667,60.0,99.0,71.0,1.1,2026-04-06T17:10:58.009485
497,139.414189,0.0,36.736297,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.082,0.2590166666666667,60.0,99.0,71.0,1.1,2026-04-06T17:10:58.149319
498,139.605932,0.0,36.831899,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.67875,0.21398958333333334,59.0,99.0,71.0,1.1,2026-04-06T17:10:58.291903
499,137.042438,0.0,36.796228,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.67875,0.21398958333333334,59.0,99.0,71.0,1.1,2026-04-06T17:10:58.429155
500,139.445539,0.0,36.791678,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.67875,0.21398958333333334,59.0,99.0,71.0,1.1,2026-04-06T17:10:58.569030
501,139.614082,0.0,36.811919,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.67875,0.21398958333333334,59.0,99.0,71.0,1.1,2026-04-06T17:10:58.709073
502,139.53442,0.0,36.84363,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.35575,0.2612979166666667,60.0,99.0,69.0,1.1,2026-04-06T17:10:58.851574
503,137.238671,0.0,36.713087,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.35575,0.2612979166666667,60.0,99.0,69.0,1.1,2026-04-06T17:10:58.989019
504,139.579942,0.0,36.833569,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.35575,0.2612979166666667,60.0,99.0,69.0,1.1,2026-04-06T17:10:59.129013
505,139.396149,0.0,36.773718,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.35575,0.2612979166666667,60.0,99.0,69.0,1.1,2026-04-06T17:10:59.268797
506,139.622062,0.0,36.822569,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.1125,0.20927083333333332,60.0,98.0,79.0,1.1,2026-04-06T17:10:59.411491
507,137.086238,0.0,36.814369,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.1125,0.20927083333333332,60.0,98.0,79.0,1.1,2026-04-06T17:10:59.548782
508,139.747495,0.0,36.836048,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.1125,0.20927083333333332,60.0,98.0,79.0,1.1,2026-04-06T17:10:59.688944
509,139.577191,0.0,36.739307,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.1125,0.20927083333333332,60.0,98.0,79.0,1.1,2026-04-06T17:10:59.828925
510,139.569652,0.0,36.822838,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.06075,0.25883958333333335,60.0,98.0,77.0,1.1,2026-04-06T17:10:59.971460
511,137.19057,0.0,36.840939,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.06075,0.25883958333333335,60.0,98.0,77.0,1.1,2026-04-06T17:11:00.108860
512,139.625252,0.0,36.833069,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.06075,0.25883958333333335,60.0,98.0,77.0,1.1,2026-04-06T17:11:00.248899
513,139.564061,0.0,36.773868,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.06075,0.25883958333333335,60.0,98.0,77.0,1.1,2026-04-06T17:11:00.388877
514,139.377969,0.0,36.722568,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.03625,0.2586354166666667,60.0,99.0,70.0,1.1,2026-04-06T17:11:00.535625
515,132.737933,0.0,36.714937,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.03625,0.2586354166666667,60.0,99.0,70.0,1.1,2026-04-06T17:11:00.668570
516,139.571191,0.0,36.780898,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.03625,0.2586354166666667,60.0,99.0,70.0,1.1,2026-04-06T17:11:00.808559
517,139.540621,0.0,36.792948,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.03625,0.2586354166666667,60.0,99.0,70.0,1.1,2026-04-06T17:11:00.948514
518,139.623012,0.0,36.787158,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8295,0.21524583333333333,60.0,99.0,71.0,1.1,2026-04-06T17:11:01.091062
519,137.210741,0.0,36.781848,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8295,0.21524583333333333,60.0,99.0,71.0,1.1,2026-04-06T17:11:01.228475
520,139.879847,0.0,36.956951,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8295,0.21524583333333333,60.0,99.0,71.0,1.1,2026-04-06T17:11:01.368774
521,139.309297,0.0,36.82629,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.8295,0.21524583333333333,60.0,99.0,71.0,1.1,2026-04-06T17:11:01.508603
522,139.612422,0.0,36.86354,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3245,0.2610375,60.0,99.0,69.0,1.1,2026-04-06T17:11:01.656540
523,131.947119,0.0,36.787098,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3245,0.2610375,60.0,99.0,69.0,1.1,2026-04-06T17:11:01.788699
524,139.326887,0.0,36.704917,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3245,0.2610375,60.0,99.0,69.0,1.1,2026-04-06T17:11:01.928439
525,139.586492,0.0,36.831729,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.3245,0.2610375,60.0,99.0,69.0,1.1,2026-04-06T17:11:02.068441
526,139.689903,0.0,36.757628,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.881,0.215675,60.0,99.0,79.0,1.0,2026-04-06T17:11:02.216215
527,131.920409,0.0,36.808238,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.881,0.215675,60.0,99.0,79.0,1.0,2026-04-06T17:11:02.348346
528,139.46839,0.0,36.734616,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.881,0.215675,60.0,99.0,79.0,1.0,2026-04-06T17:11:02.488225
529,139.422689,0.0,36.758168,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.881,0.215675,60.0,99.0,79.0,1.0,2026-04-06T17:11:02.628071
530,139.611272,0.0,36.856739,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.8275,0.2652291666666667,59.0,98.0,77.0,1.1,2026-04-06T17:11:02.770633
531,137.15774,0.0,36.751357,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.8275,0.2652291666666667,59.0,98.0,77.0,1.1,2026-04-06T17:11:02.907995
532,139.48573,0.0,36.824798,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.8275,0.2652291666666667,59.0,98.0,77.0,1.1,2026-04-06T17:11:03.047901
533,139.592392,0.0,36.720587,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.8275,0.2652291666666667,59.0,98.0,77.0,1.1,2026-04-06T17:11:03.187898
534,139.367588,0.0,36.747368,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.061,0.2588416666666667,59.0,98.0,81.0,1.1,2026-04-06T17:11:03.330137
535,137.252451,0.0,36.82877,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.061,0.2588416666666667,59.0,98.0,81.0,1.1,2026-04-06T17:11:03.467591
536,139.451379,0.0,36.802279,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.061,0.2588416666666667,59.0,98.0,81.0,1.1,2026-04-06T17:11:03.607455
537,139.636992,0.0,36.782799,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.061,0.2588416666666667,59.0,98.0,81.0,1.1,2026-04-06T17:11:03.747494
538,139.452519,0.0,36.778848,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.88325,0.21569375000000002,59.0,99.0,72.0,1.0,2026-04-06T17:11:03.890164
539,136.897325,0.0,36.781968,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.88325,0.21569375000000002,59.0,99.0,72.0,1.0,2026-04-06T17:11:04.027264
540,139.611872,0.0,36.953371,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.88325,0.21569375000000002,59.0,99.0,72.0,1.0,2026-04-06T17:11:04.167302
541,139.513301,0.0,36.797979,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.88325,0.21569375000000002,59.0,99.0,72.0,1.0,2026-04-06T17:11:04.307216
542,139.537681,0.0,36.85993,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.33325,0.2611104166666667,59.0,99.0,69.0,1.0,2026-04-06T17:11:04.449676
543,137.18953,0.0,36.774408,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.33325,0.2611104166666667,59.0,99.0,69.0,1.0,2026-04-06T17:11:04.587074
544,139.744374,0.0,36.823759,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.33325,0.2611104166666667,59.0,99.0,69.0,1.0,2026-04-06T17:11:04.727239
545,139.533961,0.0,36.89797,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,31.33325,0.2611104166666667,59.0,99.0,69.0,1.0,2026-04-06T17:11:04.867216
546,139.427659,0.0,36.842719,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.06625,0.20888541666666666,59.0,98.0,79.0,1.1,2026-04-06T17:11:05.009673
547,137.335183,0.0,36.9356,0.0,0.0,0.0,3508.73876953125,6950.0,6580.95361328125,25.06625,0.20888541666666666,59.0,98.0,79.0,1.1,2026-04-06T17:11:05.147211
