step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
147,469.766003,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.144,0.8178666666666667,58.0,100.0,79.0,0.5,2026-04-06T13:48:39.017964
148,472.306274,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.369,0.9197416666666667,59.0,100.0,77.0,0.5,2026-04-06T13:48:39.492961
149,470.615316,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.369,0.9197416666666667,59.0,100.0,77.0,0.5,2026-04-06T13:48:39.963794
150,9474.757373,0.0,0.0,0.0,0.0,8869.429535,3569.11376953125,19036.0,18699.89892578125,361.4255,3.0118791666666667,49.0,0.0,0.0,0.2,2026-04-06T13:48:49.441297
151,338.822413,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,361.4255,3.0118791666666667,49.0,0.0,0.0,0.2,2026-04-06T13:48:49.780732
152,470.685818,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,89.826,0.7485499999999999,56.0,99.0,88.0,0.5,2026-04-06T13:48:50.254029
153,469.239244,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,89.826,0.7485499999999999,56.0,99.0,88.0,0.5,2026-04-06T13:48:50.723480
154,471.194326,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.4855,0.8373791666666667,57.0,99.0,79.0,0.5,2026-04-06T13:48:51.202268
155,464.756939,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.4855,0.8373791666666667,57.0,99.0,79.0,0.5,2026-04-06T13:48:51.667251
156,471.651474,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2965,0.8191375,57.0,100.0,79.0,0.5,2026-04-06T13:48:52.142521
157,468.165146,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.2965,0.8191375,57.0,100.0,79.0,0.5,2026-04-06T13:48:52.610916
158,471.496151,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.932,0.9244333333333333,57.0,100.0,77.0,0.6,2026-04-06T13:48:53.085117
159,469.530348,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.932,0.9244333333333333,57.0,100.0,77.0,0.6,2026-04-06T13:48:53.554860
160,471.476981,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4435,0.8203625,57.0,99.0,87.0,0.5,2026-04-06T13:48:54.029092
161,469.418676,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.4435,0.8203625,57.0,99.0,87.0,0.5,2026-04-06T13:48:54.498730
162,471.635653,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.748,0.9145666666666666,58.0,100.0,79.0,0.5,2026-04-06T13:48:54.973150
163,469.795343,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.748,0.9145666666666666,58.0,100.0,79.0,0.5,2026-04-06T13:48:55.443159
164,471.793216,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.0225,0.8168541666666665,58.0,100.0,78.0,0.5,2026-04-06T13:48:55.920798
165,466.519448,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.0225,0.8168541666666665,58.0,100.0,78.0,0.5,2026-04-06T13:48:56.387541
166,471.627353,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.18,0.9265,58.0,100.0,77.0,0.5,2026-04-06T13:48:56.863128
167,468.691364,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.18,0.9265,58.0,100.0,77.0,0.5,2026-04-06T13:48:57.332031
168,471.99403,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2605,0.8271708333333332,59.0,99.0,81.0,0.5,2026-04-06T13:48:57.806747
169,470.277451,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2605,0.8271708333333332,59.0,99.0,81.0,0.5,2026-04-06T13:48:58.277252
170,472.138872,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.374,0.91145,59.0,100.0,79.0,0.5,2026-04-06T13:48:58.751974
171,469.941345,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.374,0.91145,59.0,100.0,79.0,0.5,2026-04-06T13:48:59.222134
172,471.99355,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.821,0.840175,59.0,100.0,77.0,0.5,2026-04-06T13:48:59.699722
173,467.236481,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,100.821,0.840175,59.0,100.0,77.0,0.5,2026-04-06T13:49:00.167186
174,472.322354,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.845,0.8237083333333333,59.0,99.0,88.0,0.5,2026-04-06T13:49:00.642264
175,470.21825,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.845,0.8237083333333333,59.0,99.0,88.0,0.5,2026-04-06T13:49:01.112774
176,472.104952,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.1695,0.9264125,60.0,100.0,79.0,0.5,2026-04-06T13:49:01.587608
177,470.19065,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.1695,0.9264125,60.0,100.0,79.0,0.5,2026-04-06T13:49:02.058013
178,472.368186,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.1855,0.8182125,60.0,100.0,79.0,0.6,2026-04-06T13:49:02.538530
179,464.569685,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.1855,0.8182125,60.0,100.0,79.0,0.6,2026-04-06T13:49:03.003326
180,472.318755,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.001,0.9250083333333334,60.0,100.0,77.0,0.5,2026-04-06T13:49:03.479355
181,469.337735,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.001,0.9250083333333334,60.0,100.0,77.0,0.5,2026-04-06T13:49:03.948913
182,472.702192,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.189,0.826575,60.0,99.0,87.0,0.5,2026-04-06T13:49:04.424335
183,470.437983,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.189,0.826575,60.0,99.0,87.0,0.5,2026-04-06T13:49:04.894993
184,472.540529,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.138,0.9178166666666667,60.0,100.0,78.0,0.5,2026-04-06T13:49:05.370242
185,470.888151,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.138,0.9178166666666667,60.0,100.0,78.0,0.5,2026-04-06T13:49:05.841349
186,472.57978,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.315,0.8192916666666666,60.0,100.0,78.0,0.8,2026-04-06T13:49:06.317555
187,469.857154,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.315,0.8192916666666666,60.0,100.0,78.0,0.8,2026-04-06T13:49:06.787628
188,472.769693,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8035,0.9233625,61.0,100.0,76.0,0.8,2026-04-06T13:49:07.263096
189,470.787179,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.8035,0.9233625,61.0,100.0,76.0,0.8,2026-04-06T13:49:07.734095
190,472.838474,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.907,0.824225,61.0,99.0,82.0,1.6,2026-04-06T13:49:08.209653
191,470.877701,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.907,0.824225,61.0,99.0,82.0,1.6,2026-04-06T13:49:08.680751
192,472.727612,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5345,0.9127875,61.0,100.0,79.0,1.0,2026-04-06T13:49:09.157100
193,470.136379,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5345,0.9127875,61.0,100.0,79.0,1.0,2026-04-06T13:49:09.627456
194,473.022587,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.3585,0.8279875,62.0,100.0,78.0,0.8,2026-04-06T13:49:10.103190
195,470.995353,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.3585,0.8279875,62.0,100.0,78.0,0.8,2026-04-06T13:49:10.574399
196,473.129229,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5535,0.9129458333333333,62.0,100.0,76.0,0.9,2026-04-06T13:49:11.055203
197,466.820603,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5535,0.9129458333333333,62.0,100.0,76.0,0.9,2026-04-06T13:49:11.522252
198,473.147679,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8695,0.8322458333333334,62.0,99.0,80.0,0.8,2026-04-06T13:49:11.998629
199,470.628137,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8695,0.8322458333333334,62.0,99.0,80.0,0.8,2026-04-06T13:49:12.469466
200,9431.134963,0.0,0.0,0.0,0.0,8825.519411,3569.11376953125,19036.0,18699.89892578125,371.521,3.0960083333333337,52.0,0.0,0.0,0.7,2026-04-06T13:49:21.903842
201,340.185596,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,371.521,3.0960083333333337,52.0,0.0,0.0,0.7,2026-04-06T13:49:22.244513
202,471.725835,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,81.7745,0.6814541666666667,59.0,100.0,79.0,1.1,2026-04-06T13:49:22.718982
203,469.958055,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,81.7745,0.6814541666666667,59.0,100.0,79.0,1.1,2026-04-06T13:49:23.189159
204,472.120421,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.11,0.9175833333333334,59.0,100.0,76.0,1.1,2026-04-06T13:49:23.663990
205,469.558478,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.11,0.9175833333333334,59.0,100.0,76.0,1.1,2026-04-06T13:49:24.133760
206,472.483957,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.547,0.821225,59.0,99.0,84.0,1.0,2026-04-06T13:49:24.611869
207,467.477744,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.547,0.821225,59.0,99.0,84.0,1.0,2026-04-06T13:49:25.079571
208,472.302165,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.055,0.9254583333333334,60.0,100.0,79.0,1.0,2026-04-06T13:49:25.554707
209,470.520255,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.055,0.9254583333333334,60.0,100.0,79.0,1.0,2026-04-06T13:49:26.025464
210,472.300235,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2395,0.8269958333333335,60.0,100.0,78.0,1.0,2026-04-06T13:49:26.500493
211,470.098078,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2395,0.8269958333333335,60.0,100.0,78.0,1.0,2026-04-06T13:49:26.970822
212,473.007816,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5875,0.9132291666666666,60.0,100.0,75.0,1.0,2026-04-06T13:49:27.451886
213,465.002662,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.5875,0.9132291666666666,60.0,100.0,75.0,1.0,2026-04-06T13:49:27.917115
214,472.321365,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8385,0.8319874999999999,60.0,99.0,80.0,1.0,2026-04-06T13:49:28.392978
215,469.779202,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8385,0.8319874999999999,60.0,99.0,80.0,1.0,2026-04-06T13:49:28.862968
216,472.672621,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.887,0.8240583333333333,60.0,100.0,78.0,1.1,2026-04-06T13:49:29.338566
217,470.530865,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.887,0.8240583333333333,60.0,100.0,78.0,1.1,2026-04-06T13:49:29.809316
218,472.773193,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.604,0.9217,61.0,100.0,77.0,1.0,2026-04-06T13:49:30.290367
219,465.325528,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.604,0.9217,61.0,100.0,77.0,1.0,2026-04-06T13:49:30.755923
220,472.538128,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9865,0.8248875000000001,61.0,99.0,89.0,1.1,2026-04-06T13:49:31.231924
221,470.573256,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.9865,0.8248875000000001,61.0,99.0,89.0,1.1,2026-04-06T13:49:31.702708
222,472.578939,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.1165,0.9259708333333333,61.0,100.0,79.0,1.1,2026-04-06T13:49:32.177833
223,471.138425,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.1165,0.9259708333333333,61.0,100.0,79.0,1.1,2026-04-06T13:49:32.649190
224,473.013626,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.227,0.8185583333333333,61.0,100.0,79.0,1.1,2026-04-06T13:49:33.129084
225,466.539509,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.227,0.8185583333333333,61.0,100.0,79.0,1.1,2026-04-06T13:49:33.595851
226,472.811443,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.755,0.9312916666666665,61.0,100.0,77.0,1.1,2026-04-06T13:49:34.071391
227,471.028354,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.755,0.9312916666666665,61.0,100.0,77.0,1.1,2026-04-06T13:49:34.542644
228,473.049536,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8405,0.8236708333333334,61.0,99.0,86.0,1.1,2026-04-06T13:49:35.018396
229,470.335172,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.8405,0.8236708333333334,61.0,99.0,86.0,1.1,2026-04-06T13:49:35.488949
230,472.691951,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.367,0.919725,61.0,100.0,79.0,1.1,2026-04-06T13:49:35.968213
231,467.26274,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.367,0.919725,61.0,100.0,79.0,1.1,2026-04-06T13:49:36.435699
232,473.002877,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.95,0.8329166666666666,62.0,100.0,78.0,1.1,2026-04-06T13:49:36.911382
233,471.280078,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.95,0.8329166666666666,62.0,100.0,78.0,1.1,2026-04-06T13:49:37.382886
234,473.649337,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.329,0.9194083333333333,61.0,100.0,76.0,1.1,2026-04-06T13:49:37.859192
235,471.384509,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.329,0.9194083333333333,61.0,100.0,76.0,1.1,2026-04-06T13:49:38.330797
236,473.165179,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.482,0.8206833333333333,62.0,99.0,84.0,1.1,2026-04-06T13:49:38.807527
237,470.81154,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.482,0.8206833333333333,62.0,99.0,84.0,1.1,2026-04-06T13:49:39.278585
238,473.366313,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.004,0.9250333333333334,62.0,100.0,78.0,1.1,2026-04-06T13:49:39.754697
239,471.128405,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.004,0.9250333333333334,62.0,100.0,78.0,1.1,2026-04-06T13:49:40.226042
240,473.617577,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.857,0.8238083333333334,62.0,100.0,78.0,1.1,2026-04-06T13:49:40.707040
241,466.968005,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.857,0.8238083333333334,62.0,100.0,78.0,1.1,2026-04-06T13:49:41.174229
242,473.133549,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3575,0.9279791666666667,62.0,100.0,76.0,1.0,2026-04-06T13:49:41.650082
243,471.643213,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.3575,0.9279791666666667,62.0,100.0,76.0,1.0,2026-04-06T13:49:42.121944
244,473.518385,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2765,0.8273041666666667,62.0,99.0,81.0,1.1,2026-04-06T13:49:42.598207
245,471.635724,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.2765,0.8273041666666667,62.0,99.0,81.0,1.1,2026-04-06T13:49:43.070059
246,473.496674,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.746,0.9145499999999999,63.0,100.0,78.0,1.1,2026-04-06T13:49:43.547468
247,470.488964,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.746,0.9145499999999999,63.0,100.0,78.0,1.1,2026-04-06T13:49:44.018167
248,473.451434,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4685,0.8289041666666668,62.0,100.0,77.0,1.1,2026-04-06T13:49:44.494402
249,471.504501,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.4685,0.8289041666666668,62.0,100.0,77.0,1.1,2026-04-06T13:49:44.966121
250,9368.383744,0.0,0.0,0.0,0.0,8762.09076,3569.11376953125,19036.0,18699.89892578125,373.0955,3.1091291666666665,51.0,0.0,0.0,0.7,2026-04-06T13:49:54.337159
251,340.375139,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,373.0955,3.1091291666666665,51.0,0.0,0.0,0.7,2026-04-06T13:49:54.677937
252,472.06002,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,88.338,0.73615,58.0,100.0,79.0,1.1,2026-04-06T13:49:55.152766
253,469.173673,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,88.338,0.73615,58.0,100.0,79.0,1.1,2026-04-06T13:49:55.622231
254,471.806676,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.786,0.8232166666666666,58.0,100.0,78.0,1.1,2026-04-06T13:49:56.102250
255,464.638797,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.786,0.8232166666666666,58.0,100.0,78.0,1.1,2026-04-06T13:49:56.567117
256,471.955739,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6355,0.9219624999999999,58.0,100.0,76.0,1.1,2026-04-06T13:49:57.042565
257,469.256713,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.6355,0.9219624999999999,58.0,100.0,76.0,1.1,2026-04-06T13:49:57.512037
258,472.266054,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.132,0.8261000000000001,59.0,99.0,81.0,1.1,2026-04-06T13:49:57.987037
259,470.156149,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.132,0.8261000000000001,59.0,99.0,81.0,1.1,2026-04-06T13:49:58.457417
260,472.292035,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3,0.8191666666666667,59.0,100.0,79.0,1.1,2026-04-06T13:49:58.932523
261,470.110718,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.3,0.8191666666666667,59.0,100.0,79.0,1.1,2026-04-06T13:49:59.402859
262,472.415827,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1365,0.9178041666666666,59.0,100.0,77.0,1.1,2026-04-06T13:49:59.881014
263,467.034716,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.1365,0.9178041666666666,59.0,100.0,77.0,1.1,2026-04-06T13:50:00.348272
264,472.097061,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.251,0.8270916666666667,59.0,99.0,88.0,1.1,2026-04-06T13:50:00.823167
265,469.979046,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.251,0.8270916666666667,59.0,99.0,88.0,1.1,2026-04-06T13:50:01.293370
266,472.434707,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.253,0.9271083333333334,59.0,100.0,79.0,1.1,2026-04-06T13:50:01.768597
267,470.2252,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,111.253,0.9271083333333334,59.0,100.0,79.0,1.1,2026-04-06T13:50:02.239016
268,472.562489,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.205,0.8183750000000001,59.0,100.0,79.0,1.1,2026-04-06T13:50:02.714720
269,470.123238,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.205,0.8183750000000001,59.0,100.0,79.0,1.1,2026-04-06T13:50:03.185055
270,472.392256,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4745,0.9122875,59.0,100.0,77.0,1.1,2026-04-06T13:50:03.661269
271,469.342985,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4745,0.9122875,59.0,100.0,77.0,1.1,2026-04-06T13:50:04.130823
272,472.632951,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1525,0.8262708333333334,59.0,99.0,87.0,1.0,2026-04-06T13:50:04.606162
273,470.660678,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.1525,0.8262708333333334,59.0,99.0,87.0,1.0,2026-04-06T13:50:05.077047
274,472.812203,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9895,0.9165791666666667,60.0,100.0,79.0,1.0,2026-04-06T13:50:05.552990
275,470.122778,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.9895,0.9165791666666667,60.0,100.0,79.0,1.0,2026-04-06T13:50:06.023334
276,472.764932,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.997,0.8166416666666666,60.0,100.0,78.0,1.0,2026-04-06T13:50:06.499665
277,470.163239,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,97.997,0.8166416666666666,60.0,100.0,78.0,1.0,2026-04-06T13:50:06.970049
278,472.755973,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9555,0.9246291666666666,60.0,100.0,76.0,1.0,2026-04-06T13:50:07.445496
279,470.80247,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.9555,0.9246291666666666,60.0,100.0,76.0,1.0,2026-04-06T13:50:07.916522
280,473.18473,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6585,0.8221541666666667,60.0,99.0,82.0,1.1,2026-04-06T13:50:08.392844
281,470.303731,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.6585,0.8221541666666667,60.0,99.0,82.0,1.1,2026-04-06T13:50:08.863363
282,472.876964,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4175,0.9118125,60.0,100.0,79.0,1.1,2026-04-06T13:50:09.340243
283,470.045817,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.4175,0.9118125,60.0,100.0,79.0,1.1,2026-04-06T13:50:09.810503
284,472.649801,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.352,0.8279333333333333,60.0,100.0,77.0,1.1,2026-04-06T13:50:10.285884
285,470.546325,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.352,0.8279333333333333,60.0,100.0,77.0,1.1,2026-04-06T13:50:10.756639
286,472.995697,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3865,0.9115541666666667,60.0,100.0,76.0,1.1,2026-04-06T13:50:11.238158
287,465.102875,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,109.3865,0.9115541666666667,60.0,100.0,76.0,1.1,2026-04-06T13:50:11.703486
288,472.540578,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8495,0.8320791666666667,60.0,99.0,80.0,1.1,2026-04-06T13:50:12.179776
289,469.567049,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.8495,0.8320791666666667,60.0,99.0,80.0,1.1,2026-04-06T13:50:12.649558
290,472.839713,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.871,0.8239249999999999,60.0,100.0,78.0,1.1,2026-04-06T13:50:13.125261
291,470.589816,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,98.871,0.8239249999999999,60.0,100.0,78.0,1.1,2026-04-06T13:50:13.596070
292,472.547169,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.743,0.9228583333333333,60.0,100.0,77.0,1.1,2026-04-06T13:50:14.076599
293,465.435099,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,110.743,0.9228583333333333,60.0,100.0,77.0,1.1,2026-04-06T13:50:14.542253
294,472.474558,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.039,0.825325,60.0,99.0,89.0,1.1,2026-04-06T13:50:15.018235
295,470.121989,0.0,0.0,0.0,0.0,0.0,3569.11376953125,19036.0,18699.89892578125,99.039,0.825325,60.0,99.0,89.0,1.1,2026-04-06T13:50:15.488572
