step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
147,250.534624,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.021,0.45017500000000005,58.0,99.0,77.0,1.1,2026-04-06T15:37:08.327634
148,246.598705,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.021,0.45017500000000005,58.0,99.0,77.0,1.1,2026-04-06T15:37:08.574450
149,250.706797,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.4,0.4533333333333333,58.0,100.0,74.0,1.1,2026-04-06T15:37:08.829201
150,9449.433522,0.0,0.0,0.0,0.0,9112.173934,3437.98876953125,10940.0,10616.72705078125,587.694,4.89745,48.0,0.0,0.0,0.7,2026-04-06T15:37:18.281078
151,161.792354,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,587.694,4.89745,48.0,0.0,0.0,0.7,2026-04-06T15:37:18.443257
152,250.049325,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,587.694,4.89745,48.0,0.0,0.0,0.7,2026-04-06T15:37:18.693736
153,250.30428,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,40.99366666666666,0.3416138888888889,54.0,99.0,78.0,1.0,2026-04-06T15:37:18.946749
154,248.240014,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,40.99366666666666,0.3416138888888889,54.0,99.0,78.0,1.0,2026-04-06T15:37:19.195217
155,249.69783,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4455,0.44537916666666666,55.0,100.0,70.0,1.1,2026-04-06T15:37:19.447571
156,248.353816,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4455,0.44537916666666666,55.0,100.0,70.0,1.1,2026-04-06T15:37:19.696142
157,250.454502,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6285,0.44690416666666666,55.0,99.0,78.0,1.0,2026-04-06T15:37:19.949272
158,248.105071,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.6285,0.44690416666666666,55.0,99.0,78.0,1.0,2026-04-06T15:37:20.197679
159,250.32347,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1035,0.4425291666666667,55.0,100.0,69.0,1.1,2026-04-06T15:37:20.450971
160,247.856577,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1035,0.4425291666666667,55.0,100.0,69.0,1.1,2026-04-06T15:37:20.699044
161,250.408892,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2065,0.4433875,56.0,99.0,78.0,1.0,2026-04-06T15:37:20.952125
162,248.323195,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.2065,0.4433875,56.0,99.0,78.0,1.0,2026-04-06T15:37:21.200664
163,250.794057,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0215,0.4418458333333333,55.0,100.0,69.0,1.1,2026-04-06T15:37:21.454405
164,248.261594,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.0215,0.4418458333333333,55.0,100.0,69.0,1.1,2026-04-06T15:37:21.702878
165,250.702977,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.817,0.5318083333333333,55.0,99.0,77.0,1.1,2026-04-06T15:37:21.956240
166,248.209363,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,63.817,0.5318083333333333,55.0,99.0,77.0,1.1,2026-04-06T15:37:22.204677
167,250.782188,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.516,0.4543,55.0,99.0,78.0,1.0,2026-04-06T15:37:22.463870
168,242.831179,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.516,0.4543,55.0,99.0,78.0,1.0,2026-04-06T15:37:22.706925
169,250.478053,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0925,0.45077083333333334,55.0,99.0,77.0,1.1,2026-04-06T15:37:22.963078
170,245.74723,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0925,0.45077083333333334,55.0,99.0,77.0,1.1,2026-04-06T15:37:23.209046
171,250.513163,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1405,0.45117083333333335,56.0,99.0,77.0,1.0,2026-04-06T15:37:23.463410
172,247.555322,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1405,0.45117083333333335,56.0,99.0,77.0,1.0,2026-04-06T15:37:23.711179
173,250.628515,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1755,0.4514625,56.0,99.0,77.0,1.0,2026-04-06T15:37:23.965160
174,248.020519,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1755,0.4514625,56.0,99.0,77.0,1.0,2026-04-06T15:37:24.213393
175,250.31936,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7915,0.44826249999999995,56.0,99.0,78.0,1.1,2026-04-06T15:37:24.466371
176,248.889675,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7915,0.44826249999999995,56.0,99.0,78.0,1.1,2026-04-06T15:37:24.715475
177,250.905631,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.554,0.44628333333333337,56.0,99.0,76.0,1.1,2026-04-06T15:37:24.969267
178,248.186963,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.554,0.44628333333333337,56.0,99.0,76.0,1.1,2026-04-06T15:37:25.217662
179,250.773218,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5125,0.4459375,56.0,99.0,77.0,1.1,2026-04-06T15:37:25.471128
180,248.170922,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.5125,0.4459375,56.0,99.0,77.0,1.1,2026-04-06T15:37:25.719509
181,250.720807,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3205,0.4443375,57.0,99.0,77.0,1.0,2026-04-06T15:37:25.972873
182,248.702872,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3205,0.4443375,57.0,99.0,77.0,1.0,2026-04-06T15:37:26.221784
183,251.026883,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.913,0.4409416666666666,56.0,99.0,78.0,1.1,2026-04-06T15:37:26.475822
184,248.112632,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.913,0.4409416666666666,56.0,99.0,78.0,1.1,2026-04-06T15:37:26.724145
185,250.949341,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.715,0.4392916666666667,57.0,99.0,76.0,1.0,2026-04-06T15:37:26.981424
186,245.304162,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.715,0.4392916666666667,57.0,99.0,76.0,1.0,2026-04-06T15:37:27.226954
187,250.834079,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.026,0.4502166666666667,56.0,99.0,77.0,1.1,2026-04-06T15:37:27.481485
188,247.667094,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.026,0.4502166666666667,56.0,99.0,77.0,1.1,2026-04-06T15:37:27.729385
189,250.406592,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.154,0.45128333333333337,57.0,99.0,76.0,1.1,2026-04-06T15:37:27.983590
190,247.288207,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.154,0.45128333333333337,57.0,99.0,76.0,1.1,2026-04-06T15:37:28.231092
191,250.699117,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.095,0.45079166666666665,57.0,99.0,77.0,1.1,2026-04-06T15:37:28.484454
192,249.013307,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.095,0.45079166666666665,57.0,99.0,77.0,1.1,2026-04-06T15:37:28.733678
193,250.480713,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8305,0.4485875,57.0,99.0,75.0,1.1,2026-04-06T15:37:28.986822
194,248.384097,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8305,0.4485875,57.0,99.0,75.0,1.1,2026-04-06T15:37:29.235424
195,250.719237,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.56,0.44633333333333336,57.0,99.0,77.0,1.1,2026-04-06T15:37:29.488819
196,248.357386,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.56,0.44633333333333336,57.0,99.0,77.0,1.1,2026-04-06T15:37:29.737393
197,250.672506,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3105,0.4442541666666666,57.0,99.0,75.0,1.1,2026-04-06T15:37:29.990888
198,248.466207,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.3105,0.4442541666666666,57.0,99.0,75.0,1.1,2026-04-06T15:37:30.239574
199,250.518233,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.85,0.4404166666666667,57.0,99.0,77.0,1.0,2026-04-06T15:37:30.492771
200,9462.55938,0.0,0.0,0.0,0.0,9123.804806,3437.98876953125,10940.0,10616.72705078125,577.823,4.815191666666666,46.0,0.0,0.0,0.7,2026-04-06T15:37:40.009038
201,161.766574,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,577.823,4.815191666666666,46.0,0.0,0.0,0.7,2026-04-06T15:37:40.171236
202,249.959333,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,577.823,4.815191666666666,46.0,0.0,0.0,0.7,2026-04-06T15:37:40.421635
203,249.75859,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,46.874,0.39061666666666667,53.0,99.0,77.0,1.1,2026-04-06T15:37:40.677771
204,244.280185,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,46.874,0.39061666666666667,53.0,99.0,77.0,1.1,2026-04-06T15:37:40.922425
205,250.139807,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.068,0.45056666666666667,53.0,99.0,76.0,1.0,2026-04-06T15:37:41.177141
206,246.26637,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.068,0.45056666666666667,53.0,99.0,76.0,1.0,2026-04-06T15:37:41.423624
207,249.877802,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.969,0.44974166666666665,53.0,99.0,77.0,1.1,2026-04-06T15:37:41.677051
208,247.196185,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.969,0.44974166666666665,53.0,99.0,77.0,1.1,2026-04-06T15:37:41.924461
209,249.783691,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1565,0.4513041666666667,53.0,99.0,76.0,1.1,2026-04-06T15:37:42.177926
210,247.441681,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1565,0.4513041666666667,53.0,99.0,76.0,1.1,2026-04-06T15:37:42.425597
211,249.74665,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9085,0.44923749999999996,54.0,99.0,77.0,1.1,2026-04-06T15:37:42.679161
212,247.404509,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9085,0.44923749999999996,54.0,99.0,77.0,1.1,2026-04-06T15:37:42.926818
213,249.662649,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.496,0.44580000000000003,55.0,99.0,75.0,1.1,2026-04-06T15:37:43.179178
214,248.217434,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.496,0.44580000000000003,55.0,99.0,75.0,1.1,2026-04-06T15:37:43.427615
215,250.224168,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.842,0.4486833333333333,55.0,99.0,76.0,1.1,2026-04-06T15:37:43.680531
216,247.936659,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.842,0.4486833333333333,55.0,99.0,76.0,1.1,2026-04-06T15:37:43.928686
217,249.912832,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8665,0.44888750000000005,55.0,99.0,75.0,1.1,2026-04-06T15:37:44.181282
218,248.409536,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8665,0.44888750000000005,55.0,99.0,75.0,1.1,2026-04-06T15:37:44.429906
219,250.438763,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4975,0.44581250000000006,54.0,99.0,78.0,1.1,2026-04-06T15:37:44.683016
220,247.43123,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4975,0.44581250000000006,54.0,99.0,78.0,1.1,2026-04-06T15:37:44.930657
221,251.007762,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.501,0.454175,55.0,99.0,75.0,1.1,2026-04-06T15:37:45.184326
222,248.402467,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.501,0.454175,55.0,99.0,75.0,1.1,2026-04-06T15:37:45.432942
223,250.445112,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.861,0.432175,55.0,99.0,77.0,1.1,2026-04-06T15:37:45.686114
224,248.09967,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,51.861,0.432175,55.0,99.0,77.0,1.1,2026-04-06T15:37:45.934430
225,249.807361,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8845,0.4407041666666667,55.0,99.0,75.0,1.1,2026-04-06T15:37:46.186913
226,248.192003,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8845,0.4407041666666667,55.0,99.0,75.0,1.1,2026-04-06T15:37:46.435319
227,250.668856,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5275,0.43772916666666667,55.0,99.0,77.0,1.0,2026-04-06T15:37:46.689113
228,247.762416,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5275,0.43772916666666667,55.0,99.0,77.0,1.0,2026-04-06T15:37:46.937098
229,250.650175,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5545,0.43795416666666664,55.0,99.0,75.0,1.1,2026-04-06T15:37:47.195664
230,243.052263,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.5545,0.43795416666666664,55.0,99.0,75.0,1.1,2026-04-06T15:37:47.438937
231,250.427422,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.783,0.44819166666666665,55.0,99.0,76.0,1.1,2026-04-06T15:37:47.695307
232,245.15211,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.783,0.44819166666666665,55.0,99.0,76.0,1.1,2026-04-06T15:37:47.940675
233,250.390401,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.067,0.45055833333333334,55.0,99.0,74.0,1.1,2026-04-06T15:37:48.195029
234,247.167784,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.067,0.45055833333333334,55.0,99.0,74.0,1.1,2026-04-06T15:37:48.442414
235,250.049916,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.156,0.45130000000000003,56.0,99.0,77.0,1.1,2026-04-06T15:37:48.696368
236,247.305187,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.156,0.45130000000000003,56.0,99.0,77.0,1.1,2026-04-06T15:37:48.943890
237,250.33233,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0465,0.4503875,55.0,99.0,74.0,1.0,2026-04-06T15:37:49.197542
238,247.833257,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.0465,0.4503875,55.0,99.0,74.0,1.0,2026-04-06T15:37:49.445589
239,250.383881,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7705,0.4480875,56.0,99.0,77.0,1.0,2026-04-06T15:37:49.698699
240,248.521708,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.7705,0.4480875,56.0,99.0,77.0,1.0,2026-04-06T15:37:49.947511
241,250.553905,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.628,0.44689999999999996,56.0,99.0,74.0,1.0,2026-04-06T15:37:50.200760
242,248.413167,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.628,0.44689999999999996,56.0,99.0,74.0,1.0,2026-04-06T15:37:50.449397
243,250.459392,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.409,0.445075,55.0,99.0,77.0,1.1,2026-04-06T15:37:50.702551
244,248.294275,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.409,0.445075,55.0,99.0,77.0,1.1,2026-04-06T15:37:50.951062
245,250.702806,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.293,0.4441083333333333,56.0,99.0,74.0,1.1,2026-04-06T15:37:51.204497
246,248.169992,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.293,0.4441083333333333,56.0,99.0,74.0,1.1,2026-04-06T15:37:51.452884
247,250.614755,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.006,0.4417166666666667,56.0,99.0,77.0,1.1,2026-04-06T15:37:51.706189
248,248.428037,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.006,0.4417166666666667,56.0,99.0,77.0,1.1,2026-04-06T15:37:51.954836
249,250.746528,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8975,0.4408125,56.0,99.0,75.0,1.1,2026-04-06T15:37:52.213857
250,9516.754857,0.0,0.0,0.0,0.0,9184.326403,3437.98876953125,10940.0,10616.72705078125,577.087,4.809058333333334,45.0,0.0,0.0,0.6,2026-04-06T15:38:01.733032
251,163.436083,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,577.087,4.809058333333334,45.0,0.0,0.0,0.6,2026-04-06T15:38:01.896862
252,250.070575,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,577.087,4.809058333333334,45.0,0.0,0.0,0.6,2026-04-06T15:38:02.147360
253,250.294629,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,44.068666666666665,0.3672388888888889,53.0,99.0,75.0,1.1,2026-04-06T15:38:02.400312
254,247.752105,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,44.068666666666665,0.3672388888888889,53.0,99.0,75.0,1.1,2026-04-06T15:38:02.648275
255,250.156437,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9885,0.4415708333333333,53.0,99.0,77.0,1.1,2026-04-06T15:38:02.901048
256,247.988,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9885,0.4415708333333333,53.0,99.0,77.0,1.1,2026-04-06T15:38:03.149248
257,250.143147,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9285,0.44107083333333336,53.0,99.0,75.0,1.1,2026-04-06T15:38:03.401943
258,248.109371,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.9285,0.44107083333333336,53.0,99.0,75.0,1.1,2026-04-06T15:38:03.650261
259,250.182778,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8475,0.4403958333333333,53.0,99.0,77.0,1.1,2026-04-06T15:38:03.903037
260,247.813017,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.8475,0.4403958333333333,53.0,99.0,77.0,1.1,2026-04-06T15:38:04.151060
261,250.316871,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6105,0.43842083333333337,53.0,99.0,75.0,1.0,2026-04-06T15:38:04.404442
262,247.597743,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.6105,0.43842083333333337,53.0,99.0,75.0,1.0,2026-04-06T15:38:04.652261
263,250.184128,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.4865,0.4373875,54.0,99.0,77.0,1.1,2026-04-06T15:38:04.909958
264,243.156714,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.4865,0.4373875,54.0,99.0,77.0,1.1,2026-04-06T15:38:05.153333
265,250.194798,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.053,0.45044166666666663,53.0,100.0,75.0,1.0,2026-04-06T15:38:05.409567
266,244.777073,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.053,0.45044166666666663,53.0,100.0,75.0,1.0,2026-04-06T15:38:05.654563
267,250.396152,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2405,0.45200416666666665,53.0,99.0,77.0,1.1,2026-04-06T15:38:05.909766
268,246.074036,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2405,0.45200416666666665,53.0,99.0,77.0,1.1,2026-04-06T15:38:06.156054
269,249.484276,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2045,0.4517041666666667,54.0,100.0,75.0,1.0,2026-04-06T15:38:06.409280
270,247.103294,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.2045,0.4517041666666667,54.0,100.0,75.0,1.0,2026-04-06T15:38:06.656599
271,249.521497,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.49,0.45408333333333334,54.0,99.0,77.0,1.1,2026-04-06T15:38:06.909537
272,248.00602,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.49,0.45408333333333334,54.0,99.0,77.0,1.1,2026-04-06T15:38:07.157758
273,250.317319,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9935,0.44994583333333327,54.0,100.0,74.0,1.1,2026-04-06T15:38:07.411492
274,247.48402,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9935,0.44994583333333327,54.0,100.0,74.0,1.1,2026-04-06T15:38:07.659189
275,250.115787,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8375,0.44864583333333335,54.0,99.0,77.0,1.1,2026-04-06T15:38:07.911959
276,248.402017,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.8375,0.44864583333333335,54.0,99.0,77.0,1.1,2026-04-06T15:38:08.160578
277,250.106017,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.729,0.44774166666666665,54.0,100.0,73.0,1.1,2026-04-06T15:38:08.413328
278,248.630721,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.729,0.44774166666666665,54.0,100.0,73.0,1.1,2026-04-06T15:38:08.662178
279,250.158667,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4885,0.4457375,54.0,99.0,77.0,1.1,2026-04-06T15:38:08.915009
280,248.055301,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.4885,0.4457375,54.0,99.0,77.0,1.1,2026-04-06T15:38:09.163278
281,250.432352,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.223,0.443525,55.0,100.0,73.0,1.0,2026-04-06T15:38:09.416388
282,248.275745,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.223,0.443525,55.0,100.0,73.0,1.0,2026-04-06T15:38:09.664882
283,250.27232,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1105,0.4425875,55.0,99.0,77.0,1.1,2026-04-06T15:38:09.917894
284,248.113511,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.1105,0.4425875,55.0,99.0,77.0,1.1,2026-04-06T15:38:10.166224
285,250.410152,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.033,0.4419416666666667,54.0,100.0,72.0,1.1,2026-04-06T15:38:10.419305
286,248.04359,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.033,0.4419416666666667,54.0,100.0,72.0,1.1,2026-04-06T15:38:10.667566
287,251.303447,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.741,0.43950833333333333,55.0,99.0,77.0,1.0,2026-04-06T15:38:10.921906
288,247.892598,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.741,0.43950833333333333,55.0,99.0,77.0,1.0,2026-04-06T15:38:11.170043
289,250.661696,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.495,0.4374583333333333,55.0,100.0,72.0,1.0,2026-04-06T15:38:11.427979
290,243.867387,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,52.495,0.4374583333333333,55.0,100.0,72.0,1.0,2026-04-06T15:38:11.672070
291,250.333631,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1895,0.4515791666666667,55.0,99.0,78.0,1.1,2026-04-06T15:38:11.927777
292,245.785341,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.1895,0.4515791666666667,55.0,99.0,78.0,1.1,2026-04-06T15:38:12.173783
293,250.2962,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.069,0.45057500000000006,55.0,100.0,71.0,1.1,2026-04-06T15:38:12.427633
294,247.585423,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,54.069,0.45057500000000006,55.0,100.0,71.0,1.1,2026-04-06T15:38:12.675444
295,250.451552,0.0,0.0,0.0,0.0,0.0,3437.98876953125,10940.0,10616.72705078125,53.9595,0.44966249999999997,55.0,99.0,78.0,1.1,2026-04-06T15:38:12.929266
